FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,30/01/2025 16:11:42.878
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
30/01/2025 16:12:57.378,745,-0.313559322,-0.2067510549,-1.166666667,-62
30/01/2025 16:12:57.477,746,-0.3262711864,-0.2151898734,-1.166666667,-63
30/01/2025 16:12:57.578,747,-0.3050847458,-0.2025316456,-1.158119658,-63
30/01/2025 16:12:57.678,748,-0.3262711864,-0.2194092827,-1.175213675,-63
30/01/2025 16:12:57.778,749,-0.3050847458,-0.2109704641,-1.158119658,-63
30/01/2025 16:12:57.878,750,-0.3347457627,-0.2151898734,-1.158119658,-63
30/01/2025 16:12:57.977,751,-0.3177966102,-0.2109704641,-1.158119658,-63
30/01/2025 16:12:58.078,752,-0.3262711864,-0.2067510549,-1.183760684,-63
30/01/2025 16:12:58.178,753,-0.3262711864,-0.2194092827,-1.162393162,-63
30/01/2025 16:12:58.278,754,-0.3305084746,-0.2109704641,-1.170940171,-63
30/01/2025 16:12:58.378,755,-0.3093220339,-0.2151898734,-1.166666667,-63
30/01/2025 16:12:58.477,756,-0.3050847458,-0.2109704641,-1.170940171,-63
30/01/2025 16:12:58.578,757,-0.2966101695,-0.2109704641,-1.162393162,-62
30/01/2025 16:12:58.678,758,-0.3305084746,-0.2109704641,-1.162393162,-62
30/01/2025 16:12:58.778,759,-0.3093220339,-0.2109704641,-1.175213675,-63
30/01/2025 16:12:58.878,760,-0.3177966102,-0.2151898734,-1.166666667,-62
30/01/2025 16:12:58.977,761,-0.3093220339,-0.2067510549,-1.170940171,-63
30/01/2025 16:12:59.078,762,-0.3220338983,-0.2151898734,-1.162393162,-63
30/01/2025 16:12:59.178,763,-0.313559322,-0.2067510549,-1.153846154,-63
30/01/2025 16:12:59.278,764,-0.3177966102,-0.2067510549,-1.170940171,-62
30/01/2025 16:12:59.378,765,-0.3262711864,-0.2151898734,-1.166666667,-62
30/01/2025 16:12:59.477,766,-0.3050847458,-0.2109704641,-1.158119658,-62
30/01/2025 16:12:59.578,767,-0.3220338983,-0.2109704641,-1.175213675,-63
30/01/2025 16:12:59.678,768,-0.3050847458,-0.2194092827,-1.175213675,-62
30/01/2025 16:12:59.778,769,-0.3008474576,-0.2109704641,-1.170940171,-62
30/01/2025 16:12:59.878,770,-0.3262711864,-0.2067510549,-1.175213675,-62
30/01/2025 16:12:59.977,771,-0.313559322,-0.2194092827,-1.170940171,-62
30/01/2025 16:13:00.178,773,-0.3262711864,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:00.278,774,-0.3305084746,-0.2025316456,-1.170940171,-63
30/01/2025 16:13:00.378,775,-0.313559322,-0.2151898734,-1.158119658,-63
30/01/2025 16:13:00.477,776,-0.3177966102,-0.2109704641,-1.153846154,-63
30/01/2025 16:13:00.678,778,-0.3050847458,-0.2194092827,-1.158119658,-62
30/01/2025 16:13:00.778,779,-0.3220338983,-0.2067510549,-1.179487179,-63
30/01/2025 16:13:00.878,780,-0.3093220339,-0.2194092827,-1.170940171,-63
30/01/2025 16:13:00.977,781,-0.313559322,-0.2067510549,-1.162393162,-62
30/01/2025 16:13:01.078,782,-0.3093220339,-0.2109704641,-1.179487179,-63
30/01/2025 16:13:01.178,783,-0.3050847458,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:01.278,784,-0.3305084746,-0.2067510549,-1.179487179,-63
30/01/2025 16:13:01.378,785,-0.3305084746,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:01.477,786,-0.3093220339,-0.2151898734,-1.170940171,-63
30/01/2025 16:13:01.678,788,-0.3262711864,-0.2067510549,-1.153846154,-63
30/01/2025 16:13:01.778,789,-0.3262711864,-0.2109704641,-1.170940171,-63
30/01/2025 16:13:01.878,790,-0.3093220339,-0.2151898734,-1.153846154,-63
30/01/2025 16:13:01.977,791,-0.3177966102,-0.2025316456,-1.158119658,-63
30/01/2025 16:13:02.078,792,-0.3347457627,-0.2109704641,-1.170940171,-63
30/01/2025 16:13:02.178,793,-0.313559322,-0.2151898734,-1.158119658,-63
30/01/2025 16:13:02.278,794,-0.3050847458,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:02.378,795,-0.3093220339,-0.2109704641,-1.175213675,-62
30/01/2025 16:13:02.477,796,-0.3093220339,-0.2067510549,-1.170940171,-62
30/01/2025 16:13:02.578,797,-0.2966101695,-0.2194092827,-1.166666667,-62
30/01/2025 16:13:02.678,798,-0.3093220339,-0.2109704641,-1.179487179,-62
30/01/2025 16:13:02.778,799,-0.3262711864,-0.2025316456,-1.175213675,-63
30/01/2025 16:13:02.878,800,-0.3093220339,-0.2109704641,-1.179487179,-63
30/01/2025 16:13:02.977,801,-0.3093220339,-0.2109704641,-1.179487179,-63
30/01/2025 16:13:03.078,802,-0.3262711864,-0.2067510549,-1.162393162,-63
30/01/2025 16:13:03.178,803,-0.3347457627,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:03.278,804,-0.313559322,-0.2194092827,-1.166666667,-63
30/01/2025 16:13:03.378,805,-0.3093220339,-0.2067510549,-1.170940171,-63
30/01/2025 16:13:03.477,806,-0.3008474576,-0.2109704641,-1.170940171,-63
30/01/2025 16:13:03.578,807,-0.2966101695,-0.2109704641,-1.153846154,-63
30/01/2025 16:13:03.678,808,-0.3177966102,-0.223628692,-1.162393162,-63
30/01/2025 16:13:03.778,809,-0.3008474576,-0.2067510549,-1.170940171,-63
30/01/2025 16:13:03.878,810,-0.3262711864,-0.2025316456,-1.175213675,-63
30/01/2025 16:13:03.977,811,-0.3389830508,-0.2109704641,-1.166666667,-63
30/01/2025 16:13:04.078,812,-0.3177966102,-0.1983122363,-1.170940171,-63
30/01/2025 16:13:04.178,813,-0.313559322,-0.2109704641,-1.170940171,-63
30/01/2025 16:13:04.278,814,-0.3220338983,-0.2194092827,-1.175213675,-63
30/01/2025 16:13:04.378,815,-0.3050847458,-0.2194092827,-1.170940171,-63
30/01/2025 16:13:04.477,816,-0.3008474576,-0.2025316456,-1.166666667,-62
30/01/2025 16:13:04.578,817,-0.3177966102,-0.2109704641,-1.153846154,-63
30/01/2025 16:13:04.678,818,-0.3177966102,-0.2067510549,-1.158119658,-63
30/01/2025 16:13:04.778,819,-0.3262711864,-0.2151898734,-1.162393162,-63
30/01/2025 16:13:04.878,820,-0.313559322,-0.2194092827,-1.153846154,-63
30/01/2025 16:13:04.977,821,-0.3220338983,-0.2067510549,-1.162393162,-63
30/01/2025 16:13:05.078,822,-0.3347457627,-0.2109704641,-1.153846154,-63
30/01/2025 16:13:05.178,823,-0.3305084746,-0.2067510549,-1.170940171,-63
30/01/2025 16:13:05.278,824,-0.3008474576,-0.2194092827,-1.170940171,-63
30/01/2025 16:13:05.378,825,-0.3093220339,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:05.477,826,-0.2923728814,-0.2278481013,-1.158119658,-63
30/01/2025 16:13:05.578,827,-0.3050847458,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:05.678,828,-0.3305084746,-0.2109704641,-1.179487179,-63
30/01/2025 16:13:05.778,829,-0.3177966102,-0.2151898734,-1.162393162,-63
30/01/2025 16:13:05.878,830,-0.313559322,-0.2067510549,-1.162393162,-63
30/01/2025 16:13:05.977,831,-0.3177966102,-0.2025316456,-1.166666667,-63
30/01/2025 16:13:06.078,832,-0.3347457627,-0.2067510549,-1.179487179,-63
30/01/2025 16:13:06.178,833,-0.3262711864,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:06.278,834,-0.2966101695,-0.2109704641,-1.158119658,-62
30/01/2025 16:13:06.378,835,-0.3220338983,-0.2194092827,-1.158119658,-62
30/01/2025 16:13:06.477,836,-0.3305084746,-0.2109704641,-1.162393162,-62
30/01/2025 16:13:06.578,837,-0.3177966102,-0.2151898734,-1.170940171,-63
30/01/2025 16:13:06.778,839,-0.3177966102,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:06.878,840,-0.3305084746,-0.2194092827,-1.179487179,-63
30/01/2025 16:13:06.977,841,-0.3347457627,-0.2067510549,-1.170940171,-63
30/01/2025 16:13:07.078,842,-0.3093220339,-0.2109704641,-1.166666667,-63
30/01/2025 16:13:07.278,844,-0.313559322,-0.2151898734,-1.170940171,-63
30/01/2025 16:13:07.378,845,-0.3050847458,-0.2151898734,-1.14957265,-62
30/01/2025 16:13:07.477,846,-0.2923728814,-0.2151898734,-1.170940171,-62
30/01/2025 16:13:07.578,847,-0.3220338983,-0.2151898734,-1.158119658,-62
30/01/2025 16:13:07.778,849,-0.3093220339,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:07.878,850,-0.3347457627,-0.2109704641,-1.166666667,-63
30/01/2025 16:13:07.977,851,-0.3262711864,-0.2067510549,-1.153846154,-63
30/01/2025 16:13:08.078,852,-0.3305084746,-0.2109704641,-1.158119658,-62
30/01/2025 16:13:08.178,853,-0.3050847458,-0.2194092827,-1.170940171,-62
30/01/2025 16:13:08.278,854,-0.3093220339,-0.2067510549,-1.175213675,-62
30/01/2025 16:13:08.378,855,-0.3008474576,-0.2194092827,-1.162393162,-62
30/01/2025 16:13:08.477,856,-0.3177966102,-0.2025316456,-1.14957265,-62
30/01/2025 16:13:08.578,857,-0.3177966102,-0.2109704641,-1.170940171,-62
30/01/2025 16:13:08.678,858,-0.3220338983,-0.2109704641,-1.175213675,-62
30/01/2025 16:13:08.778,859,-0.3220338983,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:08.878,860,-0.3177966102,-0.2025316456,-1.166666667,-63
30/01/2025 16:13:08.977,861,-0.3305084746,-0.2067510549,-1.166666667,-63
30/01/2025 16:13:09.078,862,-0.3262711864,-0.2109704641,-1.175213675,-62
30/01/2025 16:13:09.178,863,-0.3008474576,-0.2109704641,-1.166666667,-62
30/01/2025 16:13:09.278,864,-0.3177966102,-0.223628692,-1.162393162,-61
30/01/2025 16:13:09.378,865,-0.3093220339,-0.223628692,-1.170940171,-61
30/01/2025 16:13:09.477,866,-0.2966101695,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:09.578,867,-0.3262711864,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:09.678,868,-0.3389830508,-0.2067510549,-1.175213675,-62
30/01/2025 16:13:09.778,869,-0.3262711864,-0.2067510549,-1.166666667,-62
30/01/2025 16:13:09.878,870,-0.3220338983,-0.2067510549,-1.179487179,-61
30/01/2025 16:13:09.977,871,-0.3305084746,-0.2151898734,-1.179487179,-61
30/01/2025 16:13:10.078,872,-0.3008474576,-0.2025316456,-1.175213675,-61
30/01/2025 16:13:10.178,873,-0.2966101695,-0.2151898734,-1.175213675,-61
30/01/2025 16:13:10.278,874,-0.2966101695,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:10.378,875,-0.313559322,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:10.477,876,-0.3262711864,-0.2109704641,-1.170940171,-62
30/01/2025 16:13:10.578,877,-0.3220338983,-0.2109704641,-1.162393162,-62
30/01/2025 16:13:10.678,878,-0.3220338983,-0.2067510549,-1.14957265,-63
30/01/2025 16:13:10.778,879,-0.3347457627,-0.2067510549,-1.166666667,-63
30/01/2025 16:13:10.878,880,-0.3262711864,-0.2109704641,-1.153846154,-61
30/01/2025 16:13:10.977,881,-0.3008474576,-0.223628692,-1.166666667,-61
30/01/2025 16:13:11.078,882,-0.2881355932,-0.2151898734,-1.166666667,-62
30/01/2025 16:13:11.178,883,-0.3177966102,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:11.278,884,-0.3008474576,-0.223628692,-1.170940171,-63
30/01/2025 16:13:11.378,885,-0.3262711864,-0.2067510549,-1.170940171,-61
30/01/2025 16:13:11.477,886,-0.3262711864,-0.2151898734,-1.162393162,-63
30/01/2025 16:13:11.578,887,-0.3177966102,-0.2025316456,-1.162393162,-63
30/01/2025 16:13:11.678,888,-0.3220338983,-0.2025316456,-1.179487179,-63
30/01/2025 16:13:11.878,890,-0.3093220339,-0.2067510549,-1.162393162,-62
30/01/2025 16:13:11.977,891,-0.3093220339,-0.2109704641,-1.170940171,-62
30/01/2025 16:13:12.078,892,-0.3177966102,-0.2151898734,-1.153846154,-63
30/01/2025 16:13:12.178,893,-0.2923728814,-0.2109704641,-1.14957265,-63
30/01/2025 16:13:12.378,895,-0.3262711864,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:12.477,896,-0.3262711864,-0.2067510549,-1.166666667,-63
30/01/2025 16:13:12.578,897,-0.3220338983,-0.2109704641,-1.162393162,-64
30/01/2025 16:13:12.678,898,-0.3347457627,-0.2025316456,-1.158119658,-64
30/01/2025 16:13:12.778,899,-0.3177966102,-0.2109704641,-1.175213675,-63
30/01/2025 16:13:12.878,900,-0.3220338983,-0.2109704641,-1.158119658,-63
30/01/2025 16:13:12.977,901,-0.2923728814,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:13.078,902,-0.3050847458,-0.2151898734,-1.175213675,-63
30/01/2025 16:13:13.178,903,-0.313559322,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:13.278,904,-0.3093220339,-0.2109704641,-1.162393162,-62
30/01/2025 16:13:13.378,905,-0.3262711864,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:13.477,906,-0.3516949153,-0.2025316456,-1.158119658,-62
30/01/2025 16:13:13.578,907,-0.3347457627,-0.2109704641,-1.170940171,-62
30/01/2025 16:13:13.678,908,-0.3305084746,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:13.778,909,-0.3050847458,-0.2025316456,-1.14957265,-61
30/01/2025 16:13:13.878,910,-0.313559322,-0.2109704641,-1.153846154,-61
30/01/2025 16:13:13.977,911,-0.3050847458,-0.2151898734,-1.166666667,-61
30/01/2025 16:13:14.078,912,-0.313559322,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:14.178,913,-0.3008474576,-0.223628692,-1.175213675,-62
30/01/2025 16:13:14.278,914,-0.3305084746,-0.2109704641,-1.175213675,-63
30/01/2025 16:13:14.378,915,-0.343220339,-0.2109704641,-1.153846154,-63
30/01/2025 16:13:14.477,916,-0.3262711864,-0.2151898734,-1.166666667,-63
30/01/2025 16:13:14.578,917,-0.3220338983,-0.2151898734,-1.158119658,-63
30/01/2025 16:13:14.678,918,-0.3008474576,-0.2067510549,-1.166666667,-62
30/01/2025 16:13:14.778,919,-0.3093220339,-0.2025316456,-1.175213675,-62
30/01/2025 16:13:14.878,920,-0.313559322,-0.2151898734,-1.170940171,-62
30/01/2025 16:13:14.977,921,-0.2796610169,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:15.078,922,-0.313559322,-0.2151898734,-1.166666667,-62
30/01/2025 16:13:15.178,923,-0.313559322,-0.2109704641,-1.162393162,-62
30/01/2025 16:13:15.278,924,-0.3305084746,-0.2067510549,-1.14957265,-63
30/01/2025 16:13:15.378,925,-0.343220339,-0.2151898734,-1.162393162,-62
30/01/2025 16:13:15.477,926,-0.343220339,-0.2067510549,-1.166666667,-63
30/01/2025 16:13:15.778,929,-0.2923728814,-0.2109704641,-1.158119658,-61
30/01/2025 16:13:15.878,930,-0.3093220339,-0.2194092827,-1.158119658,-61
30/01/2025 16:13:15.977,931,-0.2923728814,-0.2151898734,-1.170940171,-61
30/01/2025 16:13:16.078,932,-0.3177966102,-0.2025316456,-1.175213675,-61
30/01/2025 16:13:16.178,933,-0.3220338983,-0.2151898734,-1.166666667,-62
30/01/2025 16:13:16.278,934,-0.3305084746,-0.2151898734,-1.179487179,-62
30/01/2025 16:13:16.378,935,-0.3305084746,-0.2109704641,-1.170940171,-62
30/01/2025 16:13:16.477,936,-0.3305084746,-0.2109704641,-1.162393162,-61
30/01/2025 16:13:16.578,937,-0.3262711864,-0.2109704641,-1.162393162,-61
30/01/2025 16:13:16.678,938,-0.2966101695,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:16.778,939,-0.2923728814,-0.2151898734,-1.162393162,-61
30/01/2025 16:13:16.878,940,-0.2881355932,-0.2151898734,-1.166666667,-61
30/01/2025 16:13:16.977,941,-0.2966101695,-0.2025316456,-1.153846154,-62
30/01/2025 16:13:17.078,942,-0.3347457627,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:17.178,943,-0.3347457627,-0.2067510549,-1.158119658,-63
30/01/2025 16:13:17.278,944,-0.3305084746,-0.2067510549,-1.158119658,-63
30/01/2025 16:13:17.378,945,-0.3347457627,-0.2025316456,-1.175213675,-63
30/01/2025 16:13:17.477,946,-0.3220338983,-0.2025316456,-1.158119658,-61
30/01/2025 16:13:17.578,947,-0.2966101695,-0.2194092827,-1.170940171,-61
30/01/2025 16:13:17.678,948,-0.3050847458,-0.223628692,-1.179487179,-61
30/01/2025 16:13:17.778,949,-0.3008474576,-0.2194092827,-1.162393162,-61
30/01/2025 16:13:17.878,950,-0.2923728814,-0.2109704641,-1.158119658,-61
30/01/2025 16:13:17.977,951,-0.3347457627,-0.2067510549,-1.175213675,-62
30/01/2025 16:13:18.078,952,-0.3389830508,-0.2067510549,-1.162393162,-63
30/01/2025 16:13:18.178,953,-0.3347457627,-0.2151898734,-1.170940171,-63
30/01/2025 16:13:18.278,954,-0.3220338983,-0.2109704641,-1.14957265,-63
30/01/2025 16:13:18.477,956,-0.313559322,-0.2151898734,-1.158119658,-61
30/01/2025 16:13:18.578,957,-0.3008474576,-0.2025316456,-1.153846154,-61
30/01/2025 16:13:18.678,958,-0.3177966102,-0.2151898734,-1.162393162,-61
30/01/2025 16:13:18.778,959,-0.2966101695,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:18.977,961,-0.3347457627,-0.2151898734,-1.175213675,-63
30/01/2025 16:13:19.078,962,-0.3389830508,-0.2025316456,-1.179487179,-62
30/01/2025 16:13:19.178,963,-0.3220338983,-0.2109704641,-1.162393162,-63
30/01/2025 16:13:19.278,964,-0.313559322,-0.2067510549,-1.166666667,-62
30/01/2025 16:13:19.378,965,-0.3177966102,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:19.477,966,-0.3093220339,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:19.578,967,-0.3008474576,-0.2151898734,-1.14957265,-61
30/01/2025 16:13:19.678,968,-0.2966101695,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:19.778,969,-0.3220338983,-0.2151898734,-1.170940171,-62
30/01/2025 16:13:19.878,970,-0.3093220339,-0.2151898734,-1.162393162,-61
30/01/2025 16:13:19.977,971,-0.3262711864,-0.2067510549,-1.166666667,-62
30/01/2025 16:13:20.078,972,-0.3177966102,-0.2109704641,-1.158119658,-62
30/01/2025 16:13:20.178,973,-0.3177966102,-0.2067510549,-1.175213675,-62
30/01/2025 16:13:20.278,974,-0.3177966102,-0.2067510549,-1.14957265,-62
30/01/2025 16:13:20.378,975,-0.2923728814,-0.2194092827,-1.166666667,-61
30/01/2025 16:13:20.477,976,-0.3050847458,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:20.578,977,-0.3093220339,-0.223628692,-1.166666667,-61
30/01/2025 16:13:20.678,978,-0.3008474576,-0.2109704641,-1.175213675,-61
30/01/2025 16:13:20.778,979,-0.3262711864,-0.2067510549,-1.170940171,-61
30/01/2025 16:13:20.878,980,-0.343220339,-0.2067510549,-1.158119658,-62
30/01/2025 16:13:20.977,981,-0.3220338983,-0.2151898734,-1.170940171,-62
30/01/2025 16:13:21.078,982,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:13:21.178,983,-0.3177966102,-0.2109704641,-1.162393162,-61
30/01/2025 16:13:21.278,984,-0.2923728814,-0.223628692,-1.158119658,-61
30/01/2025 16:13:21.378,985,-0.2966101695,-0.2067510549,-1.14957265,-61
30/01/2025 16:13:21.477,986,-0.3093220339,-0.2109704641,-1.158119658,-61
30/01/2025 16:13:21.578,987,-0.313559322,-0.2194092827,-1.175213675,-61
30/01/2025 16:13:21.678,988,-0.313559322,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:21.778,989,-0.3220338983,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:21.878,990,-0.3093220339,-0.2067510549,-1.158119658,-61
30/01/2025 16:13:21.977,991,-0.3220338983,-0.2067510549,-1.175213675,-61
30/01/2025 16:13:22.078,992,-0.3262711864,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:22.178,993,-0.3050847458,-0.2194092827,-1.158119658,-61
30/01/2025 16:13:22.278,994,-0.2881355932,-0.2151898734,-1.175213675,-61
30/01/2025 16:13:22.378,995,-0.3177966102,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:22.477,996,-0.3050847458,-0.2109704641,-1.158119658,-61
30/01/2025 16:13:22.578,997,-0.3262711864,-0.2025316456,-1.162393162,-61
30/01/2025 16:13:22.678,998,-0.3220338983,-0.2194092827,-1.14957265,-61
30/01/2025 16:13:22.778,999,-0.3220338983,-0.2109704641,-1.162393162,-62
30/01/2025 16:13:22.878,1000,-0.313559322,-0.2109704641,-1.153846154,-61
30/01/2025 16:13:22.977,1001,-0.3050847458,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:23.078,1002,-0.313559322,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:23.178,1003,-0.3008474576,-0.2151898734,-1.166666667,-61
30/01/2025 16:13:23.278,1004,-0.2966101695,-0.2067510549,-1.158119658,-61
30/01/2025 16:13:23.378,1005,-0.3220338983,-0.2109704641,-1.162393162,-61
30/01/2025 16:13:23.578,1007,-0.3220338983,-0.2025316456,-1.170940171,-61
30/01/2025 16:13:23.678,1008,-0.3305084746,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:23.778,1009,-0.313559322,-0.2194092827,-1.166666667,-61
30/01/2025 16:13:23.878,1010,-0.3093220339,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:24.078,1012,-0.3093220339,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:24.178,1013,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:13:24.278,1014,-0.3008474576,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:24.378,1015,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:13:24.477,1016,-0.3177966102,-0.2151898734,-1.153846154,-62
30/01/2025 16:13:24.578,1017,-0.313559322,-0.223628692,-1.166666667,-61
30/01/2025 16:13:24.678,1018,-0.3305084746,-0.2109704641,-1.153846154,-62
30/01/2025 16:13:24.778,1019,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:13:24.878,1020,-0.3093220339,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:24.977,1021,-0.3177966102,-0.2194092827,-1.175213675,-61
30/01/2025 16:13:25.078,1022,-0.3093220339,-0.2151898734,-1.170940171,-61
30/01/2025 16:13:25.178,1023,-0.3093220339,-0.2067510549,-1.175213675,-61
30/01/2025 16:13:25.278,1024,-0.3262711864,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:25.378,1025,-0.3305084746,-0.2194092827,-1.162393162,-62
30/01/2025 16:13:25.477,1026,-0.3305084746,-0.2151898734,-1.14957265,-63
30/01/2025 16:13:25.578,1027,-0.313559322,-0.2109704641,-1.166666667,-62
30/01/2025 16:13:25.678,1028,-0.3220338983,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:25.778,1029,-0.3093220339,-0.2151898734,-1.166666667,-61
30/01/2025 16:13:25.878,1030,-0.3177966102,-0.2025316456,-1.166666667,-61
30/01/2025 16:13:25.977,1031,-0.3050847458,-0.2194092827,-1.14957265,-61
30/01/2025 16:13:26.078,1032,-0.3050847458,-0.2067510549,-1.158119658,-61
30/01/2025 16:13:26.178,1033,-0.3262711864,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:26.278,1034,-0.3177966102,-0.2151898734,-1.158119658,-61
30/01/2025 16:13:26.378,1035,-0.3262711864,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:26.477,1036,-0.3347457627,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:26.578,1037,-0.3093220339,-0.2151898734,-1.175213675,-61
30/01/2025 16:13:26.678,1038,-0.3220338983,-0.2067510549,-1.179487179,-61
30/01/2025 16:13:26.778,1039,-0.3093220339,-0.2194092827,-1.166666667,-62
30/01/2025 16:13:26.878,1040,-0.3093220339,-0.2067510549,-1.162393162,-62
30/01/2025 16:13:26.977,1041,-0.3262711864,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:27.078,1042,-0.3262711864,-0.2151898734,-1.158119658,-61
30/01/2025 16:13:27.178,1043,-0.3008474576,-0.2194092827,-1.158119658,-61
30/01/2025 16:13:27.278,1044,-0.3262711864,-0.2067510549,-1.14957265,-61
30/01/2025 16:13:27.378,1045,-0.3050847458,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:27.477,1046,-0.3093220339,-0.2151898734,-1.166666667,-61
30/01/2025 16:13:27.578,1047,-0.2966101695,-0.2151898734,-1.162393162,-61
30/01/2025 16:13:27.678,1048,-0.3220338983,-0.2067510549,-1.166666667,-61
30/01/2025 16:13:27.778,1049,-0.3262711864,-0.2151898734,-1.158119658,-61
30/01/2025 16:13:27.878,1050,-0.3347457627,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:27.977,1051,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:13:28.078,1052,-0.3050847458,-0.2109704641,-1.175213675,-61
30/01/2025 16:13:28.178,1053,-0.3262711864,-0.2067510549,-1.175213675,-61
30/01/2025 16:13:28.278,1054,-0.3220338983,-0.2194092827,-1.162393162,-61
30/01/2025 16:13:28.378,1055,-0.3050847458,-0.2194092827,-1.158119658,-61
30/01/2025 16:13:28.477,1056,-0.3093220339,-0.2109704641,-1.162393162,-61
30/01/2025 16:13:28.578,1057,-0.3093220339,-0.2067510549,-1.141025641,-61
30/01/2025 16:13:28.678,1058,-0.3177966102,-0.2067510549,-1.162393162,-61
30/01/2025 16:13:28.778,1059,-0.3347457627,-0.2067510549,-1.153846154,-61
30/01/2025 16:13:28.878,1060,-0.3093220339,-0.2151898734,-1.179487179,-61
30/01/2025 16:13:29.078,1062,-0.313559322,-0.2151898734,-1.153846154,-61
30/01/2025 16:13:29.178,1063,-0.3220338983,-0.2067510549,-1.175213675,-61
30/01/2025 16:13:29.278,1064,-0.3050847458,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:29.378,1065,-0.3262711864,-0.2067510549,-1.179487179,-61
30/01/2025 16:13:29.477,1066,-0.3305084746,-0.2109704641,-1.175213675,-62
30/01/2025 16:13:29.578,1067,-0.313559322,-0.2151898734,-1.162393162,-61
30/01/2025 16:13:29.678,1068,-0.3008474576,-0.2067510549,-1.170940171,-61
30/01/2025 16:13:29.778,1069,-0.3262711864,-0.2109704641,-1.166666667,-61
30/01/2025 16:13:29.878,1070,-0.3262711864,-0.2109704641,-1.170940171,-61
30/01/2025 16:13:29.977,1071,-0.3050847458,-0.2151898734,-1.158119658,-61
