FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:45:46.556
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:46:50.556,640,-0.3347457627,-0.223628692,-1.158119658,-68
27/01/2025 15:46:50.655,641,-0.3389830508,-0.2278481013,-1.170940171,-67
27/01/2025 15:46:50.756,642,-0.3389830508,-0.2278481013,-1.158119658,-69
27/01/2025 15:46:50.956,644,-0.3305084746,-0.223628692,-1.183760684,-69
27/01/2025 15:46:51.056,645,-0.3305084746,-0.223628692,-1.179487179,-69
27/01/2025 15:46:51.155,646,-0.3305084746,-0.2151898734,-1.162393162,-69
27/01/2025 15:46:51.256,647,-0.3305084746,-0.2109704641,-1.175213675,-70
27/01/2025 15:46:51.356,648,-0.3305084746,-0.194092827,-1.166666667,-69
27/01/2025 15:46:51.456,649,-0.313559322,-0.2067510549,-1.166666667,-71
27/01/2025 15:46:51.655,651,-0.3093220339,-0.2109704641,-1.170940171,-71
27/01/2025 15:46:51.756,652,-0.3177966102,-0.2194092827,-1.158119658,-71
27/01/2025 15:46:51.856,653,-0.3389830508,-0.2320675105,-1.162393162,-69
27/01/2025 15:46:51.956,654,-0.3305084746,-0.2320675105,-1.166666667,-68
27/01/2025 15:46:52.056,655,-0.3305084746,-0.2320675105,-1.166666667,-68
27/01/2025 15:46:52.155,656,-0.343220339,-0.223628692,-1.170940171,-68
27/01/2025 15:46:52.256,657,-0.3305084746,-0.2109704641,-1.175213675,-68
27/01/2025 15:46:52.356,658,-0.3262711864,-0.2109704641,-1.183760684,-69
27/01/2025 15:46:52.456,659,-0.3093220339,-0.2109704641,-1.166666667,-69
27/01/2025 15:46:52.556,660,-0.3093220339,-0.2067510549,-1.179487179,-68
27/01/2025 15:46:52.655,661,-0.3220338983,-0.2025316456,-1.170940171,-68
27/01/2025 15:46:52.756,662,-0.3305084746,-0.2067510549,-1.175213675,-69
27/01/2025 15:46:52.856,663,-0.3305084746,-0.2067510549,-1.162393162,-68
27/01/2025 15:46:52.956,664,-0.3262711864,-0.2194092827,-1.162393162,-68
27/01/2025 15:46:53.056,665,-0.3347457627,-0.2151898734,-1.158119658,-68
27/01/2025 15:46:53.155,666,-0.3305084746,-0.2278481013,-1.170940171,-68
27/01/2025 15:46:53.256,667,-0.3305084746,-0.2278481013,-1.166666667,-68
27/01/2025 15:46:53.356,668,-0.3347457627,-0.2278481013,-1.170940171,-67
27/01/2025 15:46:53.456,669,-0.3305084746,-0.2320675105,-1.179487179,-67
27/01/2025 15:46:53.556,670,-0.3305084746,-0.2109704641,-1.158119658,-66
27/01/2025 15:46:53.655,671,-0.3347457627,-0.2067510549,-1.166666667,-69
27/01/2025 15:46:53.756,672,-0.3347457627,-0.1983122363,-1.175213675,-67
27/01/2025 15:46:53.856,673,-0.3262711864,-0.1983122363,-1.175213675,-68
27/01/2025 15:46:53.956,674,-0.3305084746,-0.1983122363,-1.188034188,-68
27/01/2025 15:46:54.056,675,-0.3305084746,-0.1983122363,-1.179487179,-68
27/01/2025 15:46:54.155,676,-0.3262711864,-0.2151898734,-1.166666667,-67
27/01/2025 15:46:54.256,677,-0.3305084746,-0.2151898734,-1.162393162,-66
27/01/2025 15:46:54.356,678,-0.3220338983,-0.2405063291,-1.166666667,-66
27/01/2025 15:46:54.456,679,-0.313559322,-0.2362869198,-1.170940171,-67
27/01/2025 15:46:54.556,680,-0.3093220339,-0.2194092827,-1.170940171,-67
27/01/2025 15:46:54.655,681,-0.3177966102,-0.2194092827,-1.166666667,-69
27/01/2025 15:46:54.756,682,-0.3093220339,-0.2194092827,-1.162393162,-69
27/01/2025 15:46:54.856,683,-0.313559322,-0.2067510549,-1.175213675,-70
27/01/2025 15:46:54.956,684,-0.313559322,-0.2067510549,-1.175213675,-69
27/01/2025 15:46:55.056,685,-0.3347457627,-0.194092827,-1.175213675,-69
27/01/2025 15:46:55.155,686,-0.3305084746,-0.1983122363,-1.183760684,-68
27/01/2025 15:46:55.256,687,-0.3177966102,-0.1983122363,-1.166666667,-69
27/01/2025 15:46:55.356,688,-0.3177966102,-0.2109704641,-1.183760684,-67
27/01/2025 15:46:55.456,689,-0.3093220339,-0.2320675105,-1.175213675,-67
27/01/2025 15:46:55.556,690,-0.313559322,-0.2405063291,-1.166666667,-69
27/01/2025 15:46:55.655,691,-0.3262711864,-0.2405063291,-1.162393162,-70
27/01/2025 15:46:55.756,692,-0.3262711864,-0.2362869198,-1.175213675,-76
27/01/2025 15:46:55.856,693,-0.3262711864,-0.223628692,-1.153846154,-73
27/01/2025 15:46:55.956,694,-0.3262711864,-0.2109704641,-1.162393162,-77
27/01/2025 15:46:56.056,695,-0.3177966102,-0.2067510549,-1.170940171,-76
27/01/2025 15:46:56.155,696,-0.313559322,-0.2109704641,-1.158119658,-76
27/01/2025 15:46:56.256,697,-0.3347457627,-0.194092827,-1.170940171,-76
27/01/2025 15:46:56.356,698,-0.3220338983,-0.2067510549,-1.162393162,-76
27/01/2025 15:46:56.456,699,-0.3305084746,-0.1983122363,-1.183760684,-82
27/01/2025 15:46:56.556,700,-0.3262711864,-0.2151898734,-1.175213675,-74
27/01/2025 15:46:56.655,701,-0.3220338983,-0.223628692,-1.166666667,-68
27/01/2025 15:46:56.756,702,-0.3177966102,-0.2362869198,-1.175213675,-66
27/01/2025 15:46:56.856,703,-0.313559322,-0.2447257384,-1.162393162,-65
27/01/2025 15:46:56.956,704,-0.3220338983,-0.2320675105,-1.153846154,-65
27/01/2025 15:46:57.056,705,-0.313559322,-0.2278481013,-1.153846154,-66
27/01/2025 15:46:57.155,706,-0.3050847458,-0.2320675105,-1.170940171,-67
27/01/2025 15:46:57.256,707,-0.313559322,-0.223628692,-1.162393162,-67
27/01/2025 15:46:57.356,708,-0.313559322,-0.1983122363,-1.158119658,-69
27/01/2025 15:46:57.456,709,-0.3093220339,-0.1898734177,-1.166666667,-68
27/01/2025 15:46:57.556,710,-0.3220338983,-0.2025316456,-1.162393162,-68
27/01/2025 15:46:57.756,712,-0.3305084746,-0.2067510549,-1.162393162,-67
27/01/2025 15:46:57.856,713,-0.3389830508,-0.2151898734,-1.183760684,-67
27/01/2025 15:46:57.956,714,-0.3262711864,-0.2278481013,-1.166666667,-65
27/01/2025 15:46:58.056,715,-0.3347457627,-0.2278481013,-1.179487179,-65
27/01/2025 15:46:58.155,716,-0.3262711864,-0.2320675105,-1.175213675,-66
27/01/2025 15:46:58.256,717,-0.313559322,-0.223628692,-1.166666667,-67
27/01/2025 15:46:58.356,718,-0.313559322,-0.2194092827,-1.175213675,-69
27/01/2025 15:46:58.456,719,-0.3220338983,-0.2067510549,-1.170940171,-72
27/01/2025 15:46:58.556,720,-0.3177966102,-0.194092827,-1.175213675,-73
27/01/2025 15:46:58.655,721,-0.313559322,-0.1983122363,-1.170940171,-73
27/01/2025 15:46:58.756,722,-0.3305084746,-0.2025316456,-1.158119658,-73
27/01/2025 15:46:58.856,723,-0.3093220339,-0.194092827,-1.162393162,-73
27/01/2025 15:46:58.956,724,-0.313559322,-0.2194092827,-1.179487179,-73
27/01/2025 15:46:59.056,725,-0.3347457627,-0.2194092827,-1.162393162,-72
27/01/2025 15:46:59.155,726,-0.3177966102,-0.2405063291,-1.179487179,-69
27/01/2025 15:46:59.256,727,-0.313559322,-0.2489451477,-1.170940171,-67
27/01/2025 15:46:59.356,728,-0.313559322,-0.2405063291,-1.166666667,-67
27/01/2025 15:46:59.456,729,-0.3347457627,-0.2320675105,-1.170940171,-66
27/01/2025 15:46:59.556,730,-0.313559322,-0.2194092827,-1.170940171,-66
27/01/2025 15:46:59.655,731,-0.3347457627,-0.2151898734,-1.166666667,-65
27/01/2025 15:46:59.756,732,-0.3347457627,-0.194092827,-1.162393162,-66
27/01/2025 15:46:59.856,733,-0.3262711864,-0.1898734177,-1.162393162,-67
27/01/2025 15:46:59.956,734,-0.3262711864,-0.194092827,-1.162393162,-69
27/01/2025 15:47:00.056,735,-0.3177966102,-0.194092827,-1.153846154,-67
27/01/2025 15:47:00.155,736,-0.3093220339,-0.2151898734,-1.175213675,-67
27/01/2025 15:47:00.256,737,-0.313559322,-0.2362869198,-1.162393162,-69
27/01/2025 15:47:00.356,738,-0.3177966102,-0.2405063291,-1.175213675,-69
27/01/2025 15:47:00.456,739,-0.3220338983,-0.2447257384,-1.175213675,-68
27/01/2025 15:47:00.556,740,-0.313559322,-0.2447257384,-1.166666667,-67
27/01/2025 15:47:00.655,741,-0.3262711864,-0.2447257384,-1.183760684,-68
27/01/2025 15:47:00.756,742,-0.3347457627,-0.223628692,-1.166666667,-69
27/01/2025 15:47:00.856,743,-0.3305084746,-0.2109704641,-1.183760684,-69
27/01/2025 15:47:00.956,744,-0.3262711864,-0.2025316456,-1.166666667,-70
27/01/2025 15:47:01.056,745,-0.3305084746,-0.1898734177,-1.170940171,-69
27/01/2025 15:47:01.155,746,-0.3050847458,-0.194092827,-1.166666667,-67
27/01/2025 15:47:01.256,747,-0.3093220339,-0.1983122363,-1.175213675,-66
27/01/2025 15:47:01.356,748,-0.3093220339,-0.2194092827,-1.162393162,-67
27/01/2025 15:47:01.456,749,-0.3093220339,-0.2362869198,-1.183760684,-69
27/01/2025 15:47:01.556,750,-0.3262711864,-0.2405063291,-1.170940171,-68
27/01/2025 15:47:01.655,751,-0.3305084746,-0.2447257384,-1.179487179,-69
27/01/2025 15:47:01.756,752,-0.3347457627,-0.2320675105,-1.175213675,-71
27/01/2025 15:47:01.856,753,-0.3220338983,-0.2278481013,-1.175213675,-71
27/01/2025 15:47:01.956,754,-0.3305084746,-0.2109704641,-1.175213675,-72
27/01/2025 15:47:02.056,755,-0.3093220339,-0.1983122363,-1.170940171,-73
27/01/2025 15:47:02.155,756,-0.3220338983,-0.1898734177,-1.179487179,-70
27/01/2025 15:47:02.256,757,-0.3220338983,-0.1983122363,-1.162393162,-74
27/01/2025 15:47:02.356,758,-0.3305084746,-0.1983122363,-1.179487179,-74
27/01/2025 15:47:02.456,759,-0.3305084746,-0.2109704641,-1.158119658,-77
27/01/2025 15:47:02.556,760,-0.3262711864,-0.2109704641,-1.166666667,-75
27/01/2025 15:47:02.655,761,-0.313559322,-0.2320675105,-1.179487179,-75
27/01/2025 15:47:02.756,762,-0.3093220339,-0.2447257384,-1.170940171,-74
27/01/2025 15:47:02.856,763,-0.3093220339,-0.2405063291,-1.158119658,-71
27/01/2025 15:47:03.155,766,-0.313559322,-0.2151898734,-1.175213675,-73
27/01/2025 15:47:03.256,767,-0.3093220339,-0.2025316456,-1.183760684,-70
27/01/2025 15:47:03.356,768,-0.3262711864,-0.1898734177,-1.175213675,-66
27/01/2025 15:47:03.456,769,-0.3093220339,-0.1898734177,-1.170940171,-67
27/01/2025 15:47:03.556,770,-0.3262711864,-0.2025316456,-1.175213675,-69
27/01/2025 15:47:03.655,771,-0.3347457627,-0.2025316456,-1.170940171,-69
27/01/2025 15:47:03.756,772,-0.3177966102,-0.2194092827,-1.170940171,-69
27/01/2025 15:47:03.856,773,-0.313559322,-0.2362869198,-1.166666667,-67
27/01/2025 15:47:03.956,774,-0.3177966102,-0.2447257384,-1.175213675,-67
27/01/2025 15:47:04.056,775,-0.3093220339,-0.2489451477,-1.170940171,-67
27/01/2025 15:47:04.155,776,-0.3305084746,-0.2320675105,-1.166666667,-67
27/01/2025 15:47:04.256,777,-0.3262711864,-0.2151898734,-1.166666667,-68
27/01/2025 15:47:04.356,778,-0.3347457627,-0.2067510549,-1.166666667,-68
27/01/2025 15:47:04.556,780,-0.3220338983,-0.1772151899,-1.188034188,-68
27/01/2025 15:47:04.655,781,-0.3177966102,-0.1814345992,-1.183760684,-71
27/01/2025 15:47:04.756,782,-0.3093220339,-0.2067510549,-1.166666667,-69
27/01/2025 15:47:04.856,783,-0.3347457627,-0.2109704641,-1.166666667,-66
27/01/2025 15:47:04.956,784,-0.3347457627,-0.223628692,-1.162393162,-65
27/01/2025 15:47:05.056,785,-0.3262711864,-0.2447257384,-1.166666667,-63
27/01/2025 15:47:05.356,788,-0.313559322,-0.2320675105,-1.162393162,-64
27/01/2025 15:47:05.456,789,-0.313559322,-0.2278481013,-1.153846154,-66
27/01/2025 15:47:05.556,790,-0.3262711864,-0.1898734177,-1.162393162,-67
27/01/2025 15:47:05.655,791,-0.3093220339,-0.1856540084,-1.179487179,-67
27/01/2025 15:47:05.756,792,-0.313559322,-0.1898734177,-1.162393162,-65
27/01/2025 15:47:05.856,793,-0.3177966102,-0.1898734177,-1.162393162,-76
27/01/2025 15:47:05.956,794,-0.3262711864,-0.2025316456,-1.183760684,-67
27/01/2025 15:47:06.056,795,-0.3093220339,-0.2194092827,-1.162393162,-65
27/01/2025 15:47:06.155,796,-0.313559322,-0.2362869198,-1.175213675,-66
27/01/2025 15:47:06.256,797,-0.3220338983,-0.2489451477,-1.166666667,-67
27/01/2025 15:47:06.356,798,-0.3347457627,-0.2405063291,-1.175213675,-67
27/01/2025 15:47:06.456,799,-0.3389830508,-0.2320675105,-1.162393162,-67
27/01/2025 15:47:06.556,800,-0.3262711864,-0.223628692,-1.166666667,-69
27/01/2025 15:47:06.655,801,-0.3305084746,-0.2067510549,-1.175213675,-68
27/01/2025 15:47:06.756,802,-0.3050847458,-0.1856540084,-1.166666667,-68
27/01/2025 15:47:06.856,803,-0.313559322,-0.1814345992,-1.162393162,-67
27/01/2025 15:47:06.956,804,-0.3262711864,-0.1898734177,-1.175213675,-67
27/01/2025 15:47:07.056,805,-0.3305084746,-0.1983122363,-1.162393162,-67
27/01/2025 15:47:07.155,806,-0.3262711864,-0.2151898734,-1.170940171,-67
27/01/2025 15:47:07.256,807,-0.3262711864,-0.2405063291,-1.175213675,-67
27/01/2025 15:47:07.356,808,-0.3305084746,-0.2489451477,-1.183760684,-67
27/01/2025 15:47:07.456,809,-0.3305084746,-0.253164557,-1.170940171,-67
27/01/2025 15:47:07.556,810,-0.3305084746,-0.2447257384,-1.166666667,-67
27/01/2025 15:47:07.655,811,-0.3347457627,-0.2320675105,-1.179487179,-67
27/01/2025 15:47:07.756,812,-0.3305084746,-0.2067510549,-1.175213675,-68
27/01/2025 15:47:07.856,813,-0.3093220339,-0.1856540084,-1.162393162,-69
27/01/2025 15:47:07.956,814,-0.3177966102,-0.1814345992,-1.175213675,-69
27/01/2025 15:47:08.056,815,-0.3262711864,-0.1814345992,-1.162393162,-69
27/01/2025 15:47:08.155,816,-0.3177966102,-0.1814345992,-1.170940171,-69
27/01/2025 15:47:08.356,818,-0.3220338983,-0.2362869198,-1.170940171,-68
27/01/2025 15:47:08.456,819,-0.3220338983,-0.2447257384,-1.175213675,-67
27/01/2025 15:47:08.556,820,-0.3262711864,-0.2616033755,-1.166666667,-66
27/01/2025 15:47:08.655,821,-0.3262711864,-0.2489451477,-1.179487179,-67
27/01/2025 15:47:08.756,822,-0.3347457627,-0.2447257384,-1.162393162,-67
27/01/2025 15:47:08.856,823,-0.3347457627,-0.2067510549,-1.179487179,-67
27/01/2025 15:47:08.956,824,-0.313559322,-0.194092827,-1.166666667,-67
27/01/2025 15:47:09.056,825,-0.3347457627,-0.1772151899,-1.175213675,-67
27/01/2025 15:47:09.155,826,-0.3177966102,-0.1729957806,-1.162393162,-68
27/01/2025 15:47:09.256,827,-0.3093220339,-0.1898734177,-1.166666667,-69
27/01/2025 15:47:09.356,828,-0.3262711864,-0.2067510549,-1.175213675,-69
27/01/2025 15:47:09.456,829,-0.3093220339,-0.223628692,-1.166666667,-68
27/01/2025 15:47:09.556,830,-0.3177966102,-0.2447257384,-1.179487179,-67
27/01/2025 15:47:09.655,831,-0.3262711864,-0.2616033755,-1.170940171,-67
27/01/2025 15:47:09.756,832,-0.3305084746,-0.2489451477,-1.166666667,-67
27/01/2025 15:47:09.856,833,-0.3093220339,-0.2447257384,-1.179487179,-69
27/01/2025 15:47:09.956,834,-0.3093220339,-0.2320675105,-1.183760684,-69
27/01/2025 15:47:10.056,835,-0.3177966102,-0.194092827,-1.166666667,-71
27/01/2025 15:47:10.155,836,-0.313559322,-0.1856540084,-1.153846154,-70
27/01/2025 15:47:10.256,837,-0.3220338983,-0.1687763713,-1.166666667,-69
27/01/2025 15:47:10.356,838,-0.3177966102,-0.1729957806,-1.158119658,-69
27/01/2025 15:47:10.456,839,-0.3220338983,-0.2025316456,-1.153846154,-68
27/01/2025 15:47:10.556,840,-0.3220338983,-0.2109704641,-1.162393162,-67
27/01/2025 15:47:10.655,841,-0.3177966102,-0.2405063291,-1.158119658,-67
27/01/2025 15:47:10.756,842,-0.3050847458,-0.2658227848,-1.166666667,-67
27/01/2025 15:47:10.856,843,-0.3050847458,-0.2616033755,-1.162393162,-65
27/01/2025 15:47:10.956,844,-0.3305084746,-0.2362869198,-1.166666667,-67
27/01/2025 15:47:11.056,845,-0.3262711864,-0.223628692,-1.175213675,-67
27/01/2025 15:47:11.155,846,-0.3008474576,-0.2067510549,-1.162393162,-68
27/01/2025 15:47:11.356,848,-0.3305084746,-0.164556962,-1.162393162,-69
27/01/2025 15:47:11.456,849,-0.3093220339,-0.164556962,-1.166666667,-69
27/01/2025 15:47:11.556,850,-0.3262711864,-0.1814345992,-1.170940171,-69
27/01/2025 15:47:11.655,851,-0.313559322,-0.2067510549,-1.179487179,-71
27/01/2025 15:47:11.756,852,-0.3177966102,-0.253164557,-1.170940171,-68
27/01/2025 15:47:11.856,853,-0.313559322,-0.2700421941,-1.162393162,-67
27/01/2025 15:47:11.956,854,-0.3050847458,-0.2658227848,-1.162393162,-67
27/01/2025 15:47:12.056,855,-0.3262711864,-0.2447257384,-1.179487179,-67
27/01/2025 15:47:12.155,856,-0.3305084746,-0.2278481013,-1.158119658,-68
27/01/2025 15:47:12.256,857,-0.3347457627,-0.2025316456,-1.175213675,-68
27/01/2025 15:47:12.356,858,-0.3220338983,-0.1814345992,-1.170940171,-68
27/01/2025 15:47:12.456,859,-0.3262711864,-0.164556962,-1.162393162,-68
27/01/2025 15:47:12.556,860,-0.3093220339,-0.1729957806,-1.166666667,-67
27/01/2025 15:47:12.655,861,-0.3177966102,-0.194092827,-1.170940171,-67
27/01/2025 15:47:12.756,862,-0.3347457627,-0.2067510549,-1.183760684,-67
27/01/2025 15:47:12.856,863,-0.3262711864,-0.2362869198,-1.175213675,-67
27/01/2025 15:47:12.956,864,-0.3220338983,-0.2658227848,-1.166666667,-67
27/01/2025 15:47:13.056,865,-0.3093220339,-0.2658227848,-1.175213675,-67
27/01/2025 15:47:13.155,866,-0.3305084746,-0.2362869198,-1.162393162,-67
27/01/2025 15:47:13.256,867,-0.3177966102,-0.2278481013,-1.170940171,-69
27/01/2025 15:47:13.356,868,-0.3050847458,-0.2067510549,-1.175213675,-69
27/01/2025 15:47:13.456,869,-0.313559322,-0.1772151899,-1.158119658,-69
27/01/2025 15:47:13.556,870,-0.3305084746,-0.164556962,-1.188034188,-69
27/01/2025 15:47:13.655,871,-0.3050847458,-0.1687763713,-1.175213675,-69
27/01/2025 15:47:13.756,872,-0.343220339,-0.1898734177,-1.158119658,-69
27/01/2025 15:47:13.856,873,-0.3262711864,-0.2109704641,-1.162393162,-69
27/01/2025 15:47:13.956,874,-0.3262711864,-0.2362869198,-1.166666667,-67
27/01/2025 15:47:14.056,875,-0.3305084746,-0.2573839662,-1.183760684,-67
27/01/2025 15:47:14.155,876,-0.3305084746,-0.2700421941,-1.183760684,-67
27/01/2025 15:47:14.256,877,-0.3347457627,-0.2489451477,-1.166666667,-67
27/01/2025 15:47:14.356,878,-0.3305084746,-0.2447257384,-1.166666667,-67
27/01/2025 15:47:14.456,879,-0.3347457627,-0.2067510549,-1.170940171,-68
27/01/2025 15:47:14.556,880,-0.313559322,-0.1772151899,-1.162393162,-67
27/01/2025 15:47:14.655,881,-0.3305084746,-0.1729957806,-1.179487179,-67
27/01/2025 15:47:14.756,882,-0.3177966102,-0.1729957806,-1.179487179,-67
27/01/2025 15:47:14.856,883,-0.3177966102,-0.2025316456,-1.166666667,-67
27/01/2025 15:47:14.956,884,-0.3305084746,-0.2151898734,-1.179487179,-69
27/01/2025 15:47:15.056,885,-0.3389830508,-0.2362869198,-1.166666667,-67
27/01/2025 15:47:15.155,886,-0.3389830508,-0.2573839662,-1.162393162,-67
27/01/2025 15:47:15.356,888,-0.3305084746,-0.2489451477,-1.179487179,-67
27/01/2025 15:47:15.456,889,-0.3305084746,-0.2447257384,-1.158119658,-68
27/01/2025 15:47:15.556,890,-0.3305084746,-0.2109704641,-1.153846154,-69
27/01/2025 15:47:15.655,891,-0.3262711864,-0.1814345992,-1.162393162,-70
27/01/2025 15:47:15.756,892,-0.3177966102,-0.1603375527,-1.162393162,-70
27/01/2025 15:47:15.856,893,-0.3347457627,-0.1729957806,-1.158119658,-71
27/01/2025 15:47:15.956,894,-0.3305084746,-0.1856540084,-1.179487179,-69
27/01/2025 15:47:16.056,895,-0.3305084746,-0.2025316456,-1.166666667,-69
27/01/2025 15:47:16.155,896,-0.3262711864,-0.2320675105,-1.179487179,-67
27/01/2025 15:47:16.256,897,-0.3305084746,-0.253164557,-1.153846154,-67
27/01/2025 15:47:16.356,898,-0.3220338983,-0.2616033755,-1.170940171,-67
27/01/2025 15:47:16.456,899,-0.3220338983,-0.2489451477,-1.162393162,-67
27/01/2025 15:47:16.556,900,-0.313559322,-0.2447257384,-1.183760684,-68
27/01/2025 15:47:16.655,901,-0.3093220339,-0.2109704641,-1.166666667,-68
27/01/2025 15:47:16.756,902,-0.3093220339,-0.1814345992,-1.179487179,-69
27/01/2025 15:47:16.856,903,-0.3347457627,-0.1561181435,-1.162393162,-70
27/01/2025 15:47:16.956,904,-0.313559322,-0.1687763713,-1.166666667,-69
27/01/2025 15:47:17.056,905,-0.3347457627,-0.1898734177,-1.170940171,-69
27/01/2025 15:47:17.155,906,-0.3220338983,-0.2067510549,-1.162393162,-69
27/01/2025 15:47:17.256,907,-0.3305084746,-0.2405063291,-1.183760684,-67
27/01/2025 15:47:17.356,908,-0.3177966102,-0.2616033755,-1.170940171,-67
27/01/2025 15:47:17.456,909,-0.3262711864,-0.2616033755,-1.153846154,-66
27/01/2025 15:47:17.556,910,-0.3262711864,-0.253164557,-1.175213675,-67
27/01/2025 15:47:17.756,912,-0.3347457627,-0.2025316456,-1.170940171,-69
27/01/2025 15:47:17.856,913,-0.3262711864,-0.1772151899,-1.179487179,-69
27/01/2025 15:47:17.956,914,-0.3093220339,-0.164556962,-1.183760684,-69
27/01/2025 15:47:18.155,916,-0.313559322,-0.1898734177,-1.175213675,-67
27/01/2025 15:47:18.256,917,-0.3347457627,-0.2194092827,-1.158119658,-67
27/01/2025 15:47:18.356,918,-0.3347457627,-0.2362869198,-1.145299145,-67
27/01/2025 15:47:18.456,919,-0.3305084746,-0.2573839662,-1.162393162,-66
27/01/2025 15:47:18.556,920,-0.3305084746,-0.253164557,-1.183760684,-65
27/01/2025 15:47:18.655,921,-0.3093220339,-0.253164557,-1.166666667,-66
27/01/2025 15:47:18.756,922,-0.3305084746,-0.2362869198,-1.162393162,-67
27/01/2025 15:47:18.856,923,-0.3305084746,-0.194092827,-1.170940171,-67
27/01/2025 15:47:18.956,924,-0.3262711864,-0.1729957806,-1.153846154,-69
27/01/2025 15:47:19.056,925,-0.3050847458,-0.164556962,-1.170940171,-68
27/01/2025 15:47:19.155,926,-0.3305084746,-0.164556962,-1.179487179,-67
27/01/2025 15:47:19.256,927,-0.3262711864,-0.1898734177,-1.175213675,-67
27/01/2025 15:47:19.356,928,-0.313559322,-0.2109704641,-1.175213675,-67
27/01/2025 15:47:19.456,929,-0.3177966102,-0.253164557,-1.170940171,-67
27/01/2025 15:47:19.556,930,-0.3347457627,-0.2616033755,-1.14957265,-66
27/01/2025 15:47:19.655,931,-0.3305084746,-0.2658227848,-1.166666667,-66
27/01/2025 15:47:19.756,932,-0.3305084746,-0.2616033755,-1.170940171,-67
27/01/2025 15:47:19.856,933,-0.3347457627,-0.2362869198,-1.170940171,-68
27/01/2025 15:47:19.956,934,-0.3262711864,-0.2025316456,-1.158119658,-68
27/01/2025 15:47:20.056,935,-0.3262711864,-0.1603375527,-1.183760684,-69
27/01/2025 15:47:20.155,936,-0.3093220339,-0.1603375527,-1.170940171,-68
27/01/2025 15:47:20.256,937,-0.3347457627,-0.164556962,-1.153846154,-68
27/01/2025 15:47:20.356,938,-0.313559322,-0.1983122363,-1.166666667,-67
27/01/2025 15:47:20.456,939,-0.3347457627,-0.2320675105,-1.175213675,-68
27/01/2025 15:47:20.556,940,-0.3347457627,-0.2447257384,-1.179487179,-67
27/01/2025 15:47:20.655,941,-0.3093220339,-0.2573839662,-1.170940171,-67
27/01/2025 15:47:20.756,942,-0.3177966102,-0.2658227848,-1.175213675,-66
27/01/2025 15:47:20.856,943,-0.3177966102,-0.2573839662,-1.166666667,-67
27/01/2025 15:47:20.956,944,-0.3050847458,-0.2278481013,-1.158119658,-67
27/01/2025 15:47:21.056,945,-0.3093220339,-0.194092827,-1.162393162,-69
27/01/2025 15:47:21.155,946,-0.313559322,-0.1603375527,-1.183760684,-69
27/01/2025 15:47:21.256,947,-0.3262711864,-0.1561181435,-1.183760684,-71
27/01/2025 15:47:21.356,948,-0.3093220339,-0.1814345992,-1.162393162,-69
27/01/2025 15:47:21.456,949,-0.3347457627,-0.1983122363,-1.170940171,-67
27/01/2025 15:47:21.556,950,-0.3177966102,-0.2362869198,-1.162393162,-67
27/01/2025 15:47:21.655,951,-0.313559322,-0.2616033755,-1.162393162,-65
27/01/2025 15:47:21.756,952,-0.3177966102,-0.253164557,-1.175213675,-65
27/01/2025 15:47:21.856,953,-0.3093220339,-0.2573839662,-1.183760684,-65
27/01/2025 15:47:21.956,954,-0.313559322,-0.253164557,-1.166666667,-65
27/01/2025 15:47:22.056,955,-0.3008474576,-0.2151898734,-1.175213675,-67
27/01/2025 15:47:22.155,956,-0.3093220339,-0.1772151899,-1.153846154,-67
27/01/2025 15:47:22.256,957,-0.3347457627,-0.1518987342,-1.162393162,-66
27/01/2025 15:47:22.356,958,-0.3177966102,-0.164556962,-1.170940171,-65
27/01/2025 15:47:22.456,959,-0.3389830508,-0.1729957806,-1.158119658,-66
27/01/2025 15:47:22.556,960,-0.3220338983,-0.2109704641,-1.166666667,-65
27/01/2025 15:47:22.655,961,-0.343220339,-0.2405063291,-1.175213675,-65
27/01/2025 15:47:22.756,962,-0.3305084746,-0.2658227848,-1.162393162,-65
27/01/2025 15:47:22.856,963,-0.3347457627,-0.2573839662,-1.166666667,-65
27/01/2025 15:47:22.956,964,-0.3347457627,-0.2658227848,-1.162393162,-65
27/01/2025 15:47:23.056,965,-0.3305084746,-0.2405063291,-1.166666667,-65
27/01/2025 15:47:23.155,966,-0.3220338983,-0.1983122363,-1.183760684,-66
27/01/2025 15:47:23.256,967,-0.3262711864,-0.1603375527,-1.183760684,-69
