FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 14:01:17.822
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 14:02:30.921,731,-0.3093220339,-0.223628692,-1.179487179,-70
31/01/2025 14:02:31.022,732,-0.3262711864,-0.2194092827,-1.179487179,-70
31/01/2025 14:02:31.122,733,-0.3347457627,-0.223628692,-1.170940171,-71
31/01/2025 14:02:31.222,734,-0.3389830508,-0.223628692,-1.179487179,-73
31/01/2025 14:02:31.322,735,-0.3177966102,-0.2278481013,-1.162393162,-74
31/01/2025 14:02:31.421,736,-0.3177966102,-0.2405063291,-1.183760684,-74
31/01/2025 14:02:31.522,737,-0.3177966102,-0.2278481013,-1.175213675,-73
31/01/2025 14:02:31.622,738,-0.3262711864,-0.2278481013,-1.188034188,-73
31/01/2025 14:02:31.722,739,-0.3177966102,-0.2151898734,-1.183760684,-73
31/01/2025 14:02:31.822,740,-0.3177966102,-0.2109704641,-1.179487179,-72
31/01/2025 14:02:31.921,741,-0.3177966102,-0.2067510549,-1.170940171,-73
31/01/2025 14:02:32.022,742,-0.3093220339,-0.2151898734,-1.170940171,-73
31/01/2025 14:02:32.122,743,-0.3093220339,-0.223628692,-1.175213675,-73
31/01/2025 14:02:32.222,744,-0.313559322,-0.2151898734,-1.175213675,-75
31/01/2025 14:02:32.322,745,-0.313559322,-0.223628692,-1.175213675,-74
31/01/2025 14:02:32.421,746,-0.3262711864,-0.2151898734,-1.175213675,-73
31/01/2025 14:02:32.522,747,-0.3262711864,-0.223628692,-1.175213675,-71
31/01/2025 14:02:32.622,748,-0.313559322,-0.223628692,-1.175213675,-73
31/01/2025 14:02:32.722,749,-0.3220338983,-0.2109704641,-1.175213675,-73
31/01/2025 14:02:32.822,750,-0.3220338983,-0.2194092827,-1.166666667,-73
31/01/2025 14:02:32.921,751,-0.3177966102,-0.2151898734,-1.170940171,-71
31/01/2025 14:02:33.022,752,-0.3177966102,-0.2194092827,-1.170940171,-72
31/01/2025 14:02:33.122,753,-0.3347457627,-0.2151898734,-1.179487179,-72
31/01/2025 14:02:33.222,754,-0.343220339,-0.2151898734,-1.175213675,-73
31/01/2025 14:02:33.322,755,-0.3262711864,-0.2151898734,-1.183760684,-73
31/01/2025 14:02:33.421,756,-0.3262711864,-0.223628692,-1.179487179,-73
31/01/2025 14:02:33.522,757,-0.3305084746,-0.2151898734,-1.175213675,-73
31/01/2025 14:02:33.622,758,-0.3220338983,-0.223628692,-1.175213675,-73
31/01/2025 14:02:33.722,759,-0.3347457627,-0.2194092827,-1.179487179,-73
31/01/2025 14:02:33.822,760,-0.3347457627,-0.2067510549,-1.170940171,-72
31/01/2025 14:02:33.921,761,-0.3347457627,-0.2109704641,-1.170940171,-73
31/01/2025 14:02:34.022,762,-0.3389830508,-0.2025316456,-1.175213675,-71
31/01/2025 14:02:34.122,763,-0.3262711864,-0.2067510549,-1.170940171,-71
31/01/2025 14:02:34.222,764,-0.3347457627,-0.2151898734,-1.188034188,-70
31/01/2025 14:02:34.421,766,-0.3262711864,-0.2194092827,-1.170940171,-70
31/01/2025 14:02:34.522,767,-0.3389830508,-0.223628692,-1.175213675,-71
31/01/2025 14:02:34.622,768,-0.3305084746,-0.2278481013,-1.175213675,-72
31/01/2025 14:02:34.722,769,-0.313559322,-0.2278481013,-1.170940171,-73
31/01/2025 14:02:34.822,770,-0.3177966102,-0.2278481013,-1.162393162,-73
31/01/2025 14:02:34.921,771,-0.3220338983,-0.2194092827,-1.162393162,-71
31/01/2025 14:02:35.022,772,-0.3177966102,-0.223628692,-1.162393162,-72
31/01/2025 14:02:35.122,773,-0.3220338983,-0.2109704641,-1.162393162,-69
31/01/2025 14:02:35.222,774,-0.3177966102,-0.2025316456,-1.162393162,-71
31/01/2025 14:02:35.322,775,-0.3177966102,-0.2194092827,-1.170940171,-70
31/01/2025 14:02:35.421,776,-0.3177966102,-0.2320675105,-1.179487179,-73
31/01/2025 14:02:35.522,777,-0.3093220339,-0.2278481013,-1.179487179,-73
31/01/2025 14:02:35.622,778,-0.3177966102,-0.2320675105,-1.170940171,-73
31/01/2025 14:02:35.722,779,-0.313559322,-0.2320675105,-1.196581197,-73
31/01/2025 14:02:35.822,780,-0.3262711864,-0.2278481013,-1.179487179,-73
31/01/2025 14:02:35.921,781,-0.3177966102,-0.2362869198,-1.170940171,-73
31/01/2025 14:02:36.022,782,-0.3305084746,-0.2151898734,-1.188034188,-73
31/01/2025 14:02:36.122,783,-0.3347457627,-0.2151898734,-1.188034188,-73
31/01/2025 14:02:36.222,784,-0.3389830508,-0.2151898734,-1.179487179,-71
31/01/2025 14:02:36.322,785,-0.3347457627,-0.2109704641,-1.170940171,-73
31/01/2025 14:02:36.522,787,-0.3347457627,-0.223628692,-1.166666667,-74
31/01/2025 14:02:36.622,788,-0.3389830508,-0.2278481013,-1.175213675,-74
31/01/2025 14:02:36.722,789,-0.3262711864,-0.2362869198,-1.166666667,-74
31/01/2025 14:02:36.822,790,-0.3305084746,-0.223628692,-1.170940171,-74
31/01/2025 14:02:36.921,791,-0.3177966102,-0.2362869198,-1.188034188,-75
31/01/2025 14:02:37.022,792,-0.3347457627,-0.2151898734,-1.175213675,-75
31/01/2025 14:02:37.122,793,-0.3093220339,-0.2194092827,-1.192307692,-73
31/01/2025 14:02:37.222,794,-0.3177966102,-0.2109704641,-1.183760684,-70
31/01/2025 14:02:37.322,795,-0.3220338983,-0.2109704641,-1.170940171,-73
31/01/2025 14:02:37.421,796,-0.3220338983,-0.2194092827,-1.166666667,-71
31/01/2025 14:02:37.522,797,-0.3220338983,-0.2278481013,-1.170940171,-73
31/01/2025 14:02:37.622,798,-0.3177966102,-0.2320675105,-1.162393162,-73
31/01/2025 14:02:37.722,799,-0.3220338983,-0.2405063291,-1.175213675,-73
31/01/2025 14:02:37.822,800,-0.3220338983,-0.2405063291,-1.179487179,-75
31/01/2025 14:02:37.921,801,-0.3220338983,-0.2405063291,-1.179487179,-75
31/01/2025 14:02:38.022,802,-0.3262711864,-0.223628692,-1.183760684,-75
31/01/2025 14:02:38.122,803,-0.3220338983,-0.2109704641,-1.183760684,-73
31/01/2025 14:02:38.222,804,-0.3177966102,-0.2109704641,-1.192307692,-73
31/01/2025 14:02:38.322,805,-0.313559322,-0.2025316456,-1.179487179,-73
31/01/2025 14:02:38.421,806,-0.3389830508,-0.2025316456,-1.175213675,-70
31/01/2025 14:02:38.522,807,-0.3305084746,-0.2151898734,-1.170940171,-73
31/01/2025 14:02:38.622,808,-0.3262711864,-0.223628692,-1.170940171,-75
31/01/2025 14:02:38.722,809,-0.3389830508,-0.2362869198,-1.175213675,-74
31/01/2025 14:02:38.822,810,-0.3262711864,-0.2489451477,-1.166666667,-72
31/01/2025 14:02:39.022,812,-0.3177966102,-0.2278481013,-1.175213675,-73
31/01/2025 14:02:39.122,813,-0.3220338983,-0.2278481013,-1.175213675,-77
31/01/2025 14:02:39.222,814,-0.3305084746,-0.2067510549,-1.175213675,-81
31/01/2025 14:02:39.322,815,-0.3305084746,-0.2067510549,-1.179487179,-79
31/01/2025 14:02:39.421,816,-0.3177966102,-0.2025316456,-1.179487179,-79
31/01/2025 14:02:39.522,817,-0.3262711864,-0.2025316456,-1.179487179,-79
31/01/2025 14:02:39.622,818,-0.3220338983,-0.2109704641,-1.175213675,-77
31/01/2025 14:02:39.722,819,-0.313559322,-0.2278481013,-1.166666667,-73
31/01/2025 14:02:39.822,820,-0.313559322,-0.2362869198,-1.162393162,-75
31/01/2025 14:02:39.921,821,-0.3305084746,-0.2489451477,-1.175213675,-73
31/01/2025 14:02:40.022,822,-0.3262711864,-0.2362869198,-1.162393162,-73
31/01/2025 14:02:40.122,823,-0.3389830508,-0.2194092827,-1.170940171,-76
31/01/2025 14:02:40.222,824,-0.3347457627,-0.223628692,-1.166666667,-79
31/01/2025 14:02:40.322,825,-0.3305084746,-0.2067510549,-1.166666667,-77
31/01/2025 14:02:40.421,826,-0.3305084746,-0.1898734177,-1.183760684,-75
31/01/2025 14:02:40.522,827,-0.3220338983,-0.1856540084,-1.183760684,-88
31/01/2025 14:02:40.622,828,-0.3177966102,-0.2109704641,-1.183760684,-90
31/01/2025 14:02:40.722,829,-0.3389830508,-0.2151898734,-1.170940171,-73
31/01/2025 14:02:40.822,830,-0.3347457627,-0.2447257384,-1.175213675,-67
31/01/2025 14:02:40.921,831,-0.3305084746,-0.2405063291,-1.166666667,-67
31/01/2025 14:02:41.022,832,-0.3262711864,-0.2573839662,-1.179487179,-66
31/01/2025 14:02:41.122,833,-0.3220338983,-0.2489451477,-1.179487179,-65
31/01/2025 14:02:41.222,834,-0.3347457627,-0.2278481013,-1.170940171,-65
31/01/2025 14:02:41.322,835,-0.3389830508,-0.2025316456,-1.183760684,-65
31/01/2025 14:02:41.421,836,-0.3389830508,-0.1856540084,-1.170940171,-63
31/01/2025 14:02:41.522,837,-0.3177966102,-0.1814345992,-1.175213675,-65
31/01/2025 14:02:41.622,838,-0.3177966102,-0.1898734177,-1.153846154,-66
31/01/2025 14:02:41.722,839,-0.3177966102,-0.2109704641,-1.166666667,-69
31/01/2025 14:02:41.822,840,-0.3220338983,-0.2362869198,-1.170940171,-69
31/01/2025 14:02:41.921,841,-0.3262711864,-0.2489451477,-1.158119658,-71
31/01/2025 14:02:42.122,843,-0.313559322,-0.2489451477,-1.179487179,-70
31/01/2025 14:02:42.222,844,-0.313559322,-0.2405063291,-1.175213675,-69
31/01/2025 14:02:42.322,845,-0.3305084746,-0.2194092827,-1.179487179,-73
31/01/2025 14:02:42.421,846,-0.343220339,-0.1898734177,-1.183760684,-74
31/01/2025 14:02:42.522,847,-0.3262711864,-0.1772151899,-1.170940171,-71
31/01/2025 14:02:42.622,848,-0.3177966102,-0.1772151899,-1.170940171,-71
31/01/2025 14:02:42.722,849,-0.3220338983,-0.2151898734,-1.170940171,-74
31/01/2025 14:02:43.022,852,-0.313559322,-0.2784810127,-1.170940171,-77
31/01/2025 14:02:43.122,853,-0.3220338983,-0.2616033755,-1.170940171,-77
31/01/2025 14:02:43.222,854,-0.3220338983,-0.2362869198,-1.170940171,-79
31/01/2025 14:02:43.322,855,-0.3220338983,-0.2151898734,-1.175213675,-88
31/01/2025 14:02:43.421,856,-0.3177966102,-0.1856540084,-1.175213675,-79
31/01/2025 14:02:43.522,857,-0.3220338983,-0.1772151899,-1.170940171,-75
31/01/2025 14:02:43.622,858,-0.3347457627,-0.164556962,-1.179487179,-75
31/01/2025 14:02:43.722,859,-0.3220338983,-0.2025316456,-1.170940171,-75
31/01/2025 14:02:43.822,860,-0.3474576271,-0.2194092827,-1.179487179,-77
31/01/2025 14:02:43.921,861,-0.3389830508,-0.2489451477,-1.175213675,-79
31/01/2025 14:02:44.022,862,-0.3347457627,-0.2573839662,-1.179487179,-79
31/01/2025 14:02:44.122,863,-0.3220338983,-0.253164557,-1.162393162,-77
31/01/2025 14:02:44.222,864,-0.313559322,-0.2489451477,-1.179487179,-80
31/01/2025 14:02:44.322,865,-0.3177966102,-0.2278481013,-1.179487179,-79
31/01/2025 14:02:44.421,866,-0.3220338983,-0.2109704641,-1.179487179,-74
31/01/2025 14:02:44.522,867,-0.3305084746,-0.1898734177,-1.175213675,-71
31/01/2025 14:02:44.622,868,-0.3305084746,-0.1729957806,-1.175213675,-71
31/01/2025 14:02:44.722,869,-0.3305084746,-0.1898734177,-1.170940171,-73
31/01/2025 14:02:44.822,870,-0.3220338983,-0.2067510549,-1.175213675,-76
31/01/2025 14:02:44.921,871,-0.3220338983,-0.2362869198,-1.183760684,-81
31/01/2025 14:02:45.022,872,-0.313559322,-0.2447257384,-1.188034188,-83
31/01/2025 14:02:45.122,873,-0.3177966102,-0.253164557,-1.179487179,-81
31/01/2025 14:02:45.222,874,-0.3305084746,-0.2362869198,-1.188034188,-81
31/01/2025 14:02:45.322,875,-0.3347457627,-0.2447257384,-1.166666667,-78
31/01/2025 14:02:45.421,876,-0.3347457627,-0.2067510549,-1.175213675,-73
31/01/2025 14:02:45.522,877,-0.3262711864,-0.1898734177,-1.175213675,-71
31/01/2025 14:02:45.622,878,-0.313559322,-0.1729957806,-1.166666667,-71
31/01/2025 14:02:45.722,879,-0.3305084746,-0.1898734177,-1.166666667,-72
31/01/2025 14:02:45.822,880,-0.3389830508,-0.2194092827,-1.170940171,-74
31/01/2025 14:02:45.921,881,-0.3305084746,-0.2320675105,-1.170940171,-78
31/01/2025 14:02:46.022,882,-0.3389830508,-0.2405063291,-1.166666667,-78
31/01/2025 14:02:46.122,883,-0.313559322,-0.2489451477,-1.162393162,-79
31/01/2025 14:02:46.222,884,-0.3220338983,-0.2405063291,-1.170940171,-81
31/01/2025 14:02:46.322,885,-0.3177966102,-0.2447257384,-1.179487179,-81
31/01/2025 14:02:46.421,886,-0.3220338983,-0.223628692,-1.170940171,-75
31/01/2025 14:02:46.522,887,-0.3093220339,-0.194092827,-1.175213675,-73
31/01/2025 14:02:46.622,888,-0.3177966102,-0.1814345992,-1.175213675,-71
31/01/2025 14:02:46.722,889,-0.3262711864,-0.1856540084,-1.162393162,-71
31/01/2025 14:02:46.822,890,-0.3262711864,-0.2151898734,-1.158119658,-75
31/01/2025 14:02:46.921,891,-0.343220339,-0.2278481013,-1.166666667,-85
31/01/2025 14:02:47.022,892,-0.3262711864,-0.2362869198,-1.170940171,-85
31/01/2025 14:02:47.222,894,-0.3177966102,-0.2447257384,-1.183760684,-79
31/01/2025 14:02:47.322,895,-0.3389830508,-0.2447257384,-1.166666667,-83
31/01/2025 14:02:47.421,896,-0.3347457627,-0.2320675105,-1.179487179,-80
31/01/2025 14:02:47.622,898,-0.3305084746,-0.1856540084,-1.179487179,-75
31/01/2025 14:02:47.722,899,-0.3220338983,-0.1983122363,-1.162393162,-73
31/01/2025 14:02:47.822,900,-0.343220339,-0.2067510549,-1.183760684,-76
31/01/2025 14:02:47.921,901,-0.3389830508,-0.2151898734,-1.166666667,-83
31/01/2025 14:02:48.022,902,-0.3305084746,-0.2405063291,-1.166666667,-83
31/01/2025 14:02:48.122,903,-0.3347457627,-0.2447257384,-1.162393162,-81
31/01/2025 14:02:48.222,904,-0.3347457627,-0.2362869198,-1.162393162,-79
31/01/2025 14:02:48.322,905,-0.3050847458,-0.2489451477,-1.170940171,-75
31/01/2025 14:02:48.421,906,-0.313559322,-0.223628692,-1.183760684,-75
31/01/2025 14:02:48.522,907,-0.3050847458,-0.2109704641,-1.183760684,-77
31/01/2025 14:02:48.722,909,-0.3347457627,-0.1772151899,-1.170940171,-74
31/01/2025 14:02:48.822,910,-0.3177966102,-0.1983122363,-1.188034188,-73
31/01/2025 14:02:48.921,911,-0.3516949153,-0.2151898734,-1.175213675,-77
31/01/2025 14:02:49.022,912,-0.3347457627,-0.2405063291,-1.175213675,-91
31/01/2025 14:02:49.122,913,-0.3389830508,-0.2447257384,-1.175213675,-75
31/01/2025 14:02:49.222,914,-0.3347457627,-0.253164557,-1.170940171,-73
31/01/2025 14:02:49.322,915,-0.3177966102,-0.2362869198,-1.170940171,-75
31/01/2025 14:02:49.421,916,-0.3262711864,-0.2320675105,-1.166666667,-73
31/01/2025 14:02:49.522,917,-0.3262711864,-0.2025316456,-1.158119658,-73
31/01/2025 14:02:49.622,918,-0.3262711864,-0.1856540084,-1.183760684,-72
31/01/2025 14:02:49.722,919,-0.3177966102,-0.1772151899,-1.183760684,-73
31/01/2025 14:02:49.822,920,-0.343220339,-0.2025316456,-1.179487179,-76
31/01/2025 14:02:49.921,921,-0.3474576271,-0.2151898734,-1.179487179,-79
31/01/2025 14:02:50.022,922,-0.343220339,-0.2405063291,-1.170940171,-75
31/01/2025 14:02:50.122,923,-0.3389830508,-0.253164557,-1.166666667,-71
31/01/2025 14:02:50.222,924,-0.3347457627,-0.2573839662,-1.175213675,-71
31/01/2025 14:02:50.322,925,-0.3093220339,-0.2447257384,-1.170940171,-73
31/01/2025 14:02:50.421,926,-0.3093220339,-0.2405063291,-1.158119658,-80
31/01/2025 14:02:50.622,928,-0.3305084746,-0.1814345992,-1.170940171,-75
31/01/2025 14:02:50.822,930,-0.3262711864,-0.2109704641,-1.170940171,-77
31/01/2025 14:02:50.921,931,-0.343220339,-0.2151898734,-1.179487179,-89
31/01/2025 14:02:51.022,932,-0.3389830508,-0.2362869198,-1.175213675,-79
31/01/2025 14:02:51.122,933,-0.3347457627,-0.2405063291,-1.162393162,-74
31/01/2025 14:02:51.222,934,-0.3093220339,-0.2489451477,-1.162393162,-73
31/01/2025 14:02:51.322,935,-0.3093220339,-0.2278481013,-1.175213675,-73
31/01/2025 14:02:51.421,936,-0.3008474576,-0.2320675105,-1.175213675,-78
31/01/2025 14:02:51.622,938,-0.3177966102,-0.1898734177,-1.175213675,-75
31/01/2025 14:02:51.722,939,-0.3305084746,-0.1856540084,-1.175213675,-75
31/01/2025 14:02:51.822,940,-0.3347457627,-0.2025316456,-1.158119658,-83
31/01/2025 14:02:51.921,941,-0.3262711864,-0.2151898734,-1.158119658,-75
31/01/2025 14:02:52.022,942,-0.3262711864,-0.2320675105,-1.162393162,-72
31/01/2025 14:02:52.122,943,-0.3262711864,-0.2489451477,-1.175213675,-70
31/01/2025 14:02:52.222,944,-0.3220338983,-0.2616033755,-1.183760684,-68
31/01/2025 14:02:52.322,945,-0.313559322,-0.2405063291,-1.188034188,-71
31/01/2025 14:02:52.421,946,-0.3050847458,-0.223628692,-1.183760684,-73
31/01/2025 14:02:52.522,947,-0.3093220339,-0.2067510549,-1.183760684,-79
31/01/2025 14:02:52.622,948,-0.313559322,-0.1856540084,-1.183760684,-83
31/01/2025 14:02:52.722,949,-0.3347457627,-0.1898734177,-1.170940171,-85
31/01/2025 14:02:52.822,950,-0.343220339,-0.194092827,-1.166666667,-89
31/01/2025 14:02:52.921,951,-0.3177966102,-0.2278481013,-1.170940171,-75
31/01/2025 14:02:53.022,952,-0.3262711864,-0.2405063291,-1.158119658,-75
31/01/2025 14:02:53.122,953,-0.3389830508,-0.253164557,-1.179487179,-72
31/01/2025 14:02:53.222,954,-0.3389830508,-0.2447257384,-1.179487179,-71
31/01/2025 14:02:53.322,955,-0.3347457627,-0.2320675105,-1.162393162,-74
31/01/2025 14:02:53.421,956,-0.3220338983,-0.2194092827,-1.162393162,-79
31/01/2025 14:02:53.522,957,-0.3262711864,-0.2067510549,-1.170940171,-86
31/01/2025 14:02:53.622,958,-0.3220338983,-0.1772151899,-1.175213675,-80
31/01/2025 14:02:53.722,959,-0.3177966102,-0.1856540084,-1.183760684,-81
31/01/2025 14:02:53.822,960,-0.3177966102,-0.2194092827,-1.175213675,-94
31/01/2025 14:02:54.022,962,-0.3305084746,-0.2362869198,-1.183760684,-75
31/01/2025 14:02:54.122,963,-0.3347457627,-0.2489451477,-1.179487179,-73
31/01/2025 14:02:54.222,964,-0.3389830508,-0.2362869198,-1.179487179,-73
31/01/2025 14:02:54.421,966,-0.3050847458,-0.2278481013,-1.166666667,-81
31/01/2025 14:02:54.522,967,-0.3093220339,-0.2067510549,-1.166666667,-81
31/01/2025 14:02:54.622,968,-0.3347457627,-0.1856540084,-1.162393162,-81
31/01/2025 14:02:54.722,969,-0.3305084746,-0.1898734177,-1.170940171,-78
31/01/2025 14:02:55.022,972,-0.3389830508,-0.2405063291,-1.175213675,-75
31/01/2025 14:02:55.122,973,-0.3262711864,-0.2573839662,-1.179487179,-73
31/01/2025 14:02:55.222,974,-0.3177966102,-0.2447257384,-1.179487179,-76
31/01/2025 14:02:55.421,976,-0.3093220339,-0.2109704641,-1.175213675,-81
31/01/2025 14:02:55.522,977,-0.3050847458,-0.1898734177,-1.179487179,-76
31/01/2025 14:02:55.622,978,-0.3050847458,-0.1898734177,-1.183760684,-75
31/01/2025 14:02:55.722,979,-0.3177966102,-0.2109704641,-1.170940171,-77
31/01/2025 14:02:55.822,980,-0.3389830508,-0.2194092827,-1.170940171,-83
31/01/2025 14:02:55.921,981,-0.3389830508,-0.2194092827,-1.183760684,-81
31/01/2025 14:02:56.022,982,-0.3347457627,-0.2447257384,-1.170940171,-76
31/01/2025 14:02:56.122,983,-0.3220338983,-0.253164557,-1.175213675,-74
31/01/2025 14:02:56.322,985,-0.3093220339,-0.223628692,-1.166666667,-78
31/01/2025 14:02:56.421,986,-0.3093220339,-0.194092827,-1.183760684,-76
31/01/2025 14:02:56.522,987,-0.3177966102,-0.1856540084,-1.183760684,-74
31/01/2025 14:02:56.622,988,-0.3093220339,-0.1856540084,-1.183760684,-74
31/01/2025 14:02:56.722,989,-0.3093220339,-0.2109704641,-1.183760684,-77
31/01/2025 14:02:56.822,990,-0.3262711864,-0.2194092827,-1.179487179,-83
31/01/2025 14:02:56.921,991,-0.3220338983,-0.2405063291,-1.170940171,-81
31/01/2025 14:02:57.122,993,-0.3305084746,-0.253164557,-1.175213675,-77
31/01/2025 14:02:57.222,994,-0.3262711864,-0.2320675105,-1.162393162,-81
31/01/2025 14:02:57.322,995,-0.3177966102,-0.2151898734,-1.179487179,-81
31/01/2025 14:02:57.421,996,-0.3177966102,-0.194092827,-1.179487179,-75
31/01/2025 14:02:57.522,997,-0.3093220339,-0.1898734177,-1.179487179,-74
31/01/2025 14:02:57.622,998,-0.3262711864,-0.194092827,-1.179487179,-75
31/01/2025 14:02:57.722,999,-0.313559322,-0.2067510549,-1.183760684,-79
31/01/2025 14:02:57.822,1000,-0.3262711864,-0.2278481013,-1.170940171,-82
31/01/2025 14:02:57.921,1001,-0.3262711864,-0.2362869198,-1.188034188,-77
31/01/2025 14:02:58.022,1002,-0.3262711864,-0.2489451477,-1.166666667,-75
31/01/2025 14:02:58.222,1004,-0.3220338983,-0.2151898734,-1.166666667,-81
31/01/2025 14:02:58.322,1005,-0.313559322,-0.2025316456,-1.170940171,-78
31/01/2025 14:02:58.522,1007,-0.3305084746,-0.1772151899,-1.170940171,-74
31/01/2025 14:02:58.622,1008,-0.3177966102,-0.2067510549,-1.170940171,-77
31/01/2025 14:02:58.722,1009,-0.313559322,-0.2151898734,-1.175213675,-79
31/01/2025 14:02:58.822,1010,-0.313559322,-0.2278481013,-1.183760684,-81
31/01/2025 14:02:59.022,1012,-0.343220339,-0.2489451477,-1.170940171,-78
31/01/2025 14:02:59.122,1013,-0.3262711864,-0.2362869198,-1.183760684,-82
31/01/2025 14:02:59.222,1014,-0.3220338983,-0.2109704641,-1.175213675,-80
31/01/2025 14:02:59.322,1015,-0.3177966102,-0.1983122363,-1.170940171,-75
31/01/2025 14:02:59.421,1016,-0.3093220339,-0.1898734177,-1.179487179,-74
31/01/2025 14:02:59.522,1017,-0.3093220339,-0.194092827,-1.170940171,-75
31/01/2025 14:02:59.622,1018,-0.3177966102,-0.223628692,-1.170940171,-80
31/01/2025 14:02:59.722,1019,-0.3305084746,-0.2278481013,-1.170940171,-78
31/01/2025 14:02:59.822,1020,-0.3389830508,-0.2320675105,-1.179487179,-77
31/01/2025 14:02:59.921,1021,-0.343220339,-0.2573839662,-1.179487179,-76
31/01/2025 14:03:00.122,1023,-0.3220338983,-0.2362869198,-1.175213675,-83
31/01/2025 14:03:00.222,1024,-0.313559322,-0.2067510549,-1.170940171,-79
31/01/2025 14:03:00.322,1025,-0.3389830508,-0.194092827,-1.166666667,-76
31/01/2025 14:03:00.421,1026,-0.3050847458,-0.194092827,-1.183760684,-78
31/01/2025 14:03:00.522,1027,-0.313559322,-0.2109704641,-1.183760684,-88
31/01/2025 14:03:00.622,1028,-0.3347457627,-0.2194092827,-1.166666667,-87
31/01/2025 14:03:00.722,1029,-0.3389830508,-0.2278481013,-1.162393162,-79
31/01/2025 14:03:00.822,1030,-0.3262711864,-0.2447257384,-1.170940171,-76
31/01/2025 14:03:00.921,1031,-0.3262711864,-0.2616033755,-1.166666667,-77
31/01/2025 14:03:01.022,1032,-0.3262711864,-0.2362869198,-1.170940171,-83
31/01/2025 14:03:01.122,1033,-0.3305084746,-0.2151898734,-1.170940171,-85
31/01/2025 14:03:01.222,1034,-0.3177966102,-0.194092827,-1.179487179,-80
31/01/2025 14:03:01.322,1035,-0.3220338983,-0.1856540084,-1.166666667,-79
31/01/2025 14:03:01.421,1036,-0.3347457627,-0.2025316456,-1.183760684,-85
31/01/2025 14:03:01.522,1037,-0.3262711864,-0.2151898734,-1.175213675,-80
31/01/2025 14:03:01.622,1038,-0.3305084746,-0.2151898734,-1.179487179,-77
31/01/2025 14:03:01.722,1039,-0.3093220339,-0.2447257384,-1.166666667,-73
31/01/2025 14:03:01.822,1040,-0.3262711864,-0.2616033755,-1.192307692,-73
31/01/2025 14:03:02.022,1042,-0.3347457627,-0.223628692,-1.162393162,-93
31/01/2025 14:03:02.122,1043,-0.3262711864,-0.1983122363,-1.166666667,-80
31/01/2025 14:03:02.222,1044,-0.313559322,-0.1856540084,-1.162393162,-75
31/01/2025 14:03:02.322,1045,-0.3347457627,-0.194092827,-1.162393162,-77
31/01/2025 14:03:02.421,1046,-0.313559322,-0.2025316456,-1.179487179,-86
31/01/2025 14:03:02.522,1047,-0.3177966102,-0.2278481013,-1.183760684,-87
31/01/2025 14:03:02.622,1048,-0.3177966102,-0.2405063291,-1.183760684,-75
31/01/2025 14:03:02.722,1049,-0.3220338983,-0.253164557,-1.179487179,-73
31/01/2025 14:03:02.822,1050,-0.3220338983,-0.253164557,-1.175213675,-75
31/01/2025 14:03:02.921,1051,-0.3177966102,-0.2194092827,-1.188034188,-81
31/01/2025 14:03:03.022,1052,-0.3220338983,-0.2151898734,-1.170940171,-90
31/01/2025 14:03:03.122,1053,-0.3389830508,-0.2025316456,-1.183760684,-79
31/01/2025 14:03:03.222,1054,-0.3220338983,-0.1772151899,-1.183760684,-78
31/01/2025 14:03:03.322,1055,-0.3305084746,-0.2109704641,-1.166666667,-83
31/01/2025 14:03:03.421,1056,-0.313559322,-0.223628692,-1.158119658,-86
31/01/2025 14:03:03.622,1058,-0.3262711864,-0.2573839662,-1.175213675,-73
31/01/2025 14:03:03.722,1059,-0.3177966102,-0.2573839662,-1.179487179,-73
31/01/2025 14:03:03.921,1061,-0.3093220339,-0.2109704641,-1.170940171,-84
31/01/2025 14:03:04.022,1062,-0.3093220339,-0.2109704641,-1.175213675,-78
31/01/2025 14:03:04.122,1063,-0.3389830508,-0.1814345992,-1.183760684,-75
31/01/2025 14:03:04.222,1064,-0.3093220339,-0.1856540084,-1.179487179,-75
31/01/2025 14:03:04.322,1065,-0.313559322,-0.223628692,-1.175213675,-81
31/01/2025 14:03:04.421,1066,-0.3389830508,-0.2320675105,-1.188034188,-84
31/01/2025 14:03:04.522,1067,-0.343220339,-0.2447257384,-1.170940171,-77
31/01/2025 14:03:04.622,1068,-0.3220338983,-0.253164557,-1.170940171,-75
31/01/2025 14:03:04.722,1069,-0.3050847458,-0.2489451477,-1.158119658,-77
