FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:44:06.854
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:45:14.354,675,-0.3347457627,-0.223628692,-1.170940171,-77
28/01/2025 10:45:14.554,677,-0.3220338983,-0.2151898734,-1.175213675,-80
28/01/2025 10:45:14.654,678,-0.3262711864,-0.2109704641,-1.170940171,-81
28/01/2025 10:45:14.754,679,-0.3177966102,-0.1983122363,-1.170940171,-83
28/01/2025 10:45:14.854,680,-0.3262711864,-0.194092827,-1.170940171,-83
28/01/2025 10:45:14.953,681,-0.3093220339,-0.1983122363,-1.166666667,-83
28/01/2025 10:45:15.054,682,-0.3050847458,-0.2067510549,-1.170940171,-81
28/01/2025 10:45:15.154,683,-0.3093220339,-0.2151898734,-1.153846154,-81
28/01/2025 10:45:15.254,684,-0.3347457627,-0.2194092827,-1.175213675,-80
28/01/2025 10:45:15.354,685,-0.3262711864,-0.2194092827,-1.166666667,-78
28/01/2025 10:45:15.453,686,-0.3093220339,-0.2320675105,-1.170940171,-77
28/01/2025 10:45:15.554,687,-0.3093220339,-0.2151898734,-1.158119658,-78
28/01/2025 10:45:15.654,688,-0.3093220339,-0.2194092827,-1.170940171,-79
28/01/2025 10:45:15.754,689,-0.3305084746,-0.2151898734,-1.175213675,-81
28/01/2025 10:45:15.854,690,-0.3050847458,-0.2025316456,-1.175213675,-83
28/01/2025 10:45:15.953,691,-0.3347457627,-0.1898734177,-1.170940171,-84
28/01/2025 10:45:16.054,692,-0.3008474576,-0.2025316456,-1.179487179,-83
28/01/2025 10:45:16.154,693,-0.3305084746,-0.2109704641,-1.162393162,-83
28/01/2025 10:45:16.254,694,-0.3262711864,-0.2067510549,-1.166666667,-81
28/01/2025 10:45:16.354,695,-0.3008474576,-0.2109704641,-1.153846154,-79
28/01/2025 10:45:16.453,696,-0.313559322,-0.223628692,-1.153846154,-78
28/01/2025 10:45:16.554,697,-0.3347457627,-0.223628692,-1.162393162,-79
28/01/2025 10:45:16.654,698,-0.3220338983,-0.2278481013,-1.166666667,-80
28/01/2025 10:45:16.754,699,-0.3050847458,-0.2194092827,-1.162393162,-80
28/01/2025 10:45:16.854,700,-0.3093220339,-0.2194092827,-1.162393162,-81
28/01/2025 10:45:16.953,701,-0.3389830508,-0.2109704641,-1.170940171,-83
28/01/2025 10:45:17.054,702,-0.3008474576,-0.2067510549,-1.170940171,-83
28/01/2025 10:45:17.154,703,-0.3177966102,-0.2067510549,-1.170940171,-83
28/01/2025 10:45:17.254,704,-0.3347457627,-0.1898734177,-1.162393162,-84
28/01/2025 10:45:17.354,705,-0.3093220339,-0.2109704641,-1.170940171,-82
28/01/2025 10:45:17.453,706,-0.3262711864,-0.2194092827,-1.166666667,-79
28/01/2025 10:45:17.554,707,-0.3177966102,-0.2194092827,-1.170940171,-77
28/01/2025 10:45:17.654,708,-0.313559322,-0.2194092827,-1.179487179,-77
28/01/2025 10:45:17.754,709,-0.313559322,-0.223628692,-1.145299145,-76
28/01/2025 10:45:17.854,710,-0.3389830508,-0.2194092827,-1.162393162,-77
28/01/2025 10:45:17.953,711,-0.3347457627,-0.2151898734,-1.175213675,-79
28/01/2025 10:45:18.054,712,-0.313559322,-0.2151898734,-1.166666667,-81
28/01/2025 10:45:18.154,713,-0.3220338983,-0.2067510549,-1.158119658,-83
28/01/2025 10:45:18.254,714,-0.3220338983,-0.2025316456,-1.166666667,-83
28/01/2025 10:45:18.354,715,-0.313559322,-0.1983122363,-1.158119658,-83
28/01/2025 10:45:18.453,716,-0.3262711864,-0.2025316456,-1.170940171,-82
28/01/2025 10:45:18.554,717,-0.3177966102,-0.2025316456,-1.162393162,-80
28/01/2025 10:45:18.654,718,-0.3262711864,-0.223628692,-1.162393162,-78
28/01/2025 10:45:18.754,719,-0.3262711864,-0.2278481013,-1.158119658,-77
28/01/2025 10:45:18.854,720,-0.3050847458,-0.2278481013,-1.166666667,-76
28/01/2025 10:45:18.953,721,-0.3093220339,-0.2278481013,-1.170940171,-77
28/01/2025 10:45:19.054,722,-0.3305084746,-0.2151898734,-1.175213675,-78
28/01/2025 10:45:19.154,723,-0.3093220339,-0.2109704641,-1.175213675,-80
28/01/2025 10:45:19.254,724,-0.3177966102,-0.2067510549,-1.166666667,-82
28/01/2025 10:45:19.354,725,-0.3262711864,-0.1898734177,-1.162393162,-83
28/01/2025 10:45:19.453,726,-0.3093220339,-0.2025316456,-1.153846154,-85
28/01/2025 10:45:19.654,728,-0.3305084746,-0.2025316456,-1.166666667,-81
28/01/2025 10:45:19.754,729,-0.3050847458,-0.2194092827,-1.166666667,-79
28/01/2025 10:45:19.854,730,-0.3093220339,-0.223628692,-1.166666667,-77
28/01/2025 10:45:19.953,731,-0.313559322,-0.2405063291,-1.179487179,-76
28/01/2025 10:45:20.154,733,-0.3347457627,-0.2194092827,-1.170940171,-77
28/01/2025 10:45:20.254,734,-0.313559322,-0.2194092827,-1.170940171,-79
28/01/2025 10:45:20.354,735,-0.3262711864,-0.2109704641,-1.183760684,-81
28/01/2025 10:45:20.453,736,-0.3050847458,-0.194092827,-1.183760684,-82
28/01/2025 10:45:20.554,737,-0.3262711864,-0.194092827,-1.179487179,-82
28/01/2025 10:45:20.654,738,-0.3262711864,-0.1983122363,-1.153846154,-81
28/01/2025 10:45:20.754,739,-0.3050847458,-0.2151898734,-1.14957265,-80
28/01/2025 10:45:20.854,740,-0.3262711864,-0.2151898734,-1.170940171,-78
28/01/2025 10:45:20.953,741,-0.3220338983,-0.223628692,-1.166666667,-77
28/01/2025 10:45:21.054,742,-0.3093220339,-0.2320675105,-1.158119658,-77
28/01/2025 10:45:21.154,743,-0.3093220339,-0.2405063291,-1.166666667,-77
28/01/2025 10:45:21.254,744,-0.3305084746,-0.2194092827,-1.170940171,-77
28/01/2025 10:45:21.354,745,-0.313559322,-0.2151898734,-1.170940171,-79
28/01/2025 10:45:21.453,746,-0.3050847458,-0.2151898734,-1.162393162,-81
28/01/2025 10:45:21.554,747,-0.3220338983,-0.194092827,-1.175213675,-82
28/01/2025 10:45:21.654,748,-0.3093220339,-0.194092827,-1.158119658,-81
28/01/2025 10:45:21.754,749,-0.3305084746,-0.194092827,-1.158119658,-82
28/01/2025 10:45:21.854,750,-0.313559322,-0.194092827,-1.170940171,-81
28/01/2025 10:45:21.953,751,-0.313559322,-0.2151898734,-1.166666667,-78
28/01/2025 10:45:22.054,752,-0.3305084746,-0.223628692,-1.166666667,-76
28/01/2025 10:45:22.154,753,-0.3262711864,-0.2362869198,-1.170940171,-75
28/01/2025 10:45:22.254,754,-0.313559322,-0.2278481013,-1.158119658,-75
28/01/2025 10:45:22.354,755,-0.3305084746,-0.223628692,-1.162393162,-77
28/01/2025 10:45:22.453,756,-0.3262711864,-0.2151898734,-1.162393162,-78
28/01/2025 10:45:22.554,757,-0.3050847458,-0.2067510549,-1.175213675,-82
28/01/2025 10:45:22.654,758,-0.3220338983,-0.2025316456,-1.166666667,-81
28/01/2025 10:45:22.754,759,-0.3305084746,-0.1856540084,-1.170940171,-80
28/01/2025 10:45:22.953,761,-0.3347457627,-0.2025316456,-1.158119658,-80
28/01/2025 10:45:23.054,762,-0.3220338983,-0.2151898734,-1.162393162,-77
28/01/2025 10:45:23.154,763,-0.313559322,-0.2362869198,-1.166666667,-75
28/01/2025 10:45:23.254,764,-0.3305084746,-0.2405063291,-1.162393162,-75
28/01/2025 10:45:23.354,765,-0.3050847458,-0.2320675105,-1.162393162,-75
28/01/2025 10:45:23.453,766,-0.313559322,-0.2362869198,-1.162393162,-75
28/01/2025 10:45:23.554,767,-0.3305084746,-0.2151898734,-1.162393162,-77
28/01/2025 10:45:23.654,768,-0.3305084746,-0.2025316456,-1.170940171,-81
28/01/2025 10:45:23.754,769,-0.3093220339,-0.1983122363,-1.166666667,-81
28/01/2025 10:45:23.854,770,-0.3177966102,-0.1983122363,-1.170940171,-82
28/01/2025 10:45:24.054,772,-0.3305084746,-0.2067510549,-1.170940171,-81
28/01/2025 10:45:24.254,774,-0.3305084746,-0.2278481013,-1.166666667,-76
28/01/2025 10:45:24.354,775,-0.3305084746,-0.2362869198,-1.170940171,-75
28/01/2025 10:45:24.453,776,-0.3220338983,-0.2278481013,-1.166666667,-75
28/01/2025 10:45:24.554,777,-0.3262711864,-0.2278481013,-1.179487179,-76
28/01/2025 10:45:24.854,780,-0.3093220339,-0.194092827,-1.162393162,-83
28/01/2025 10:45:24.953,781,-0.3220338983,-0.1814345992,-1.166666667,-83
28/01/2025 10:45:25.054,782,-0.3220338983,-0.2067510549,-1.166666667,-83
28/01/2025 10:45:25.254,784,-0.313559322,-0.2151898734,-1.175213675,-78
28/01/2025 10:45:25.354,785,-0.3220338983,-0.2320675105,-1.175213675,-75
28/01/2025 10:45:25.453,786,-0.3262711864,-0.2405063291,-1.166666667,-75
28/01/2025 10:45:25.554,787,-0.3093220339,-0.2405063291,-1.162393162,-75
28/01/2025 10:45:25.654,788,-0.3093220339,-0.2320675105,-1.183760684,-77
28/01/2025 10:45:25.754,789,-0.3093220339,-0.2278481013,-1.175213675,-79
28/01/2025 10:45:25.854,790,-0.3262711864,-0.1983122363,-1.166666667,-81
28/01/2025 10:45:25.953,791,-0.3050847458,-0.1856540084,-1.166666667,-82
28/01/2025 10:45:26.054,792,-0.3220338983,-0.1856540084,-1.175213675,-82
28/01/2025 10:45:26.154,793,-0.3050847458,-0.1856540084,-1.162393162,-81
28/01/2025 10:45:26.254,794,-0.3389830508,-0.1983122363,-1.175213675,-81
28/01/2025 10:45:26.354,795,-0.313559322,-0.2151898734,-1.162393162,-77
28/01/2025 10:45:26.453,796,-0.313559322,-0.2447257384,-1.162393162,-75
28/01/2025 10:45:26.554,797,-0.3305084746,-0.2489451477,-1.153846154,-74
28/01/2025 10:45:26.654,798,-0.3347457627,-0.2362869198,-1.162393162,-74
28/01/2025 10:45:26.754,799,-0.3220338983,-0.223628692,-1.153846154,-76
28/01/2025 10:45:26.854,800,-0.3177966102,-0.2067510549,-1.175213675,-79
28/01/2025 10:45:26.953,801,-0.313559322,-0.1983122363,-1.170940171,-82
28/01/2025 10:45:27.054,802,-0.3177966102,-0.194092827,-1.175213675,-82
28/01/2025 10:45:27.154,803,-0.313559322,-0.1856540084,-1.175213675,-81
28/01/2025 10:45:27.254,804,-0.3305084746,-0.1856540084,-1.170940171,-83
28/01/2025 10:45:27.354,805,-0.3262711864,-0.2067510549,-1.179487179,-81
28/01/2025 10:45:27.453,806,-0.3050847458,-0.2320675105,-1.179487179,-77
28/01/2025 10:45:27.554,807,-0.3347457627,-0.2447257384,-1.162393162,-75
28/01/2025 10:45:27.654,808,-0.3177966102,-0.2489451477,-1.166666667,-73
28/01/2025 10:45:27.754,809,-0.3262711864,-0.2320675105,-1.175213675,-74
28/01/2025 10:45:27.854,810,-0.3093220339,-0.2362869198,-1.170940171,-77
28/01/2025 10:45:27.953,811,-0.3093220339,-0.2151898734,-1.166666667,-81
28/01/2025 10:45:28.054,812,-0.3262711864,-0.1983122363,-1.158119658,-86
28/01/2025 10:45:28.154,813,-0.3220338983,-0.1729957806,-1.162393162,-83
28/01/2025 10:45:28.254,814,-0.3177966102,-0.1856540084,-1.175213675,-82
28/01/2025 10:45:28.354,815,-0.3347457627,-0.1814345992,-1.170940171,-83
28/01/2025 10:45:28.453,816,-0.3093220339,-0.2067510549,-1.162393162,-80
28/01/2025 10:45:28.554,817,-0.3262711864,-0.2362869198,-1.162393162,-78
28/01/2025 10:45:28.654,818,-0.3347457627,-0.2447257384,-1.162393162,-75
28/01/2025 10:45:28.754,819,-0.3093220339,-0.2447257384,-1.166666667,-74
28/01/2025 10:45:28.854,820,-0.3093220339,-0.2447257384,-1.179487179,-75
28/01/2025 10:45:28.953,821,-0.3262711864,-0.2320675105,-1.175213675,-77
28/01/2025 10:45:29.054,822,-0.3093220339,-0.2067510549,-1.153846154,-81
28/01/2025 10:45:29.154,823,-0.3262711864,-0.1856540084,-1.162393162,-82
28/01/2025 10:45:29.254,824,-0.3093220339,-0.1687763713,-1.162393162,-81
28/01/2025 10:45:29.354,825,-0.3093220339,-0.1898734177,-1.166666667,-81
28/01/2025 10:45:29.453,826,-0.3347457627,-0.1898734177,-1.158119658,-83
28/01/2025 10:45:29.554,827,-0.3050847458,-0.2067510549,-1.158119658,-79
28/01/2025 10:45:29.654,828,-0.3177966102,-0.2447257384,-1.153846154,-75
28/01/2025 10:45:29.754,829,-0.3305084746,-0.2489451477,-1.170940171,-73
28/01/2025 10:45:29.854,830,-0.3262711864,-0.2489451477,-1.162393162,-74
28/01/2025 10:45:29.953,831,-0.3262711864,-0.2362869198,-1.183760684,-76
28/01/2025 10:45:30.054,832,-0.3050847458,-0.223628692,-1.175213675,-80
28/01/2025 10:45:30.154,833,-0.3177966102,-0.194092827,-1.179487179,-81
28/01/2025 10:45:30.354,835,-0.3305084746,-0.1687763713,-1.166666667,-80
28/01/2025 10:45:30.453,836,-0.313559322,-0.1772151899,-1.162393162,-81
28/01/2025 10:45:30.554,837,-0.3262711864,-0.2067510549,-1.162393162,-81
28/01/2025 10:45:30.654,838,-0.3093220339,-0.2194092827,-1.153846154,-77
28/01/2025 10:45:30.854,840,-0.3262711864,-0.253164557,-1.162393162,-73
28/01/2025 10:45:30.953,841,-0.3093220339,-0.2362869198,-1.170940171,-74
28/01/2025 10:45:31.054,842,-0.3050847458,-0.2320675105,-1.166666667,-76
28/01/2025 10:45:31.154,843,-0.313559322,-0.2278481013,-1.153846154,-81
28/01/2025 10:45:31.254,844,-0.3347457627,-0.1856540084,-1.162393162,-83
28/01/2025 10:45:31.354,845,-0.3177966102,-0.164556962,-1.183760684,-79
28/01/2025 10:45:31.453,846,-0.3093220339,-0.1814345992,-1.158119658,-79
28/01/2025 10:45:31.554,847,-0.3177966102,-0.1856540084,-1.162393162,-82
28/01/2025 10:45:31.654,848,-0.313559322,-0.2109704641,-1.170940171,-80
28/01/2025 10:45:31.754,849,-0.3262711864,-0.2320675105,-1.170940171,-75
28/01/2025 10:45:31.854,850,-0.3262711864,-0.253164557,-1.183760684,-74
28/01/2025 10:45:31.953,851,-0.3008474576,-0.253164557,-1.170940171,-74
28/01/2025 10:45:32.054,852,-0.3093220339,-0.2405063291,-1.158119658,-75
28/01/2025 10:45:32.154,853,-0.3347457627,-0.2320675105,-1.166666667,-78
28/01/2025 10:45:32.254,854,-0.3305084746,-0.1983122363,-1.170940171,-81
28/01/2025 10:45:32.354,855,-0.313559322,-0.1772151899,-1.170940171,-80
28/01/2025 10:45:32.453,856,-0.3008474576,-0.164556962,-1.166666667,-79
28/01/2025 10:45:32.554,857,-0.3347457627,-0.1814345992,-1.175213675,-80
28/01/2025 10:45:32.654,858,-0.3093220339,-0.2109704641,-1.14957265,-81
28/01/2025 10:45:32.854,860,-0.3008474576,-0.2405063291,-1.183760684,-75
28/01/2025 10:45:32.953,861,-0.3220338983,-0.2573839662,-1.179487179,-75
28/01/2025 10:45:33.054,862,-0.3262711864,-0.2447257384,-1.179487179,-76
28/01/2025 10:45:33.154,863,-0.3220338983,-0.2320675105,-1.170940171,-77
28/01/2025 10:45:33.254,864,-0.313559322,-0.2109704641,-1.166666667,-83
28/01/2025 10:45:33.354,865,-0.3347457627,-0.1983122363,-1.175213675,-79
28/01/2025 10:45:33.453,866,-0.3093220339,-0.1729957806,-1.166666667,-78
28/01/2025 10:45:33.554,867,-0.3305084746,-0.1687763713,-1.170940171,-79
28/01/2025 10:45:33.654,868,-0.3177966102,-0.194092827,-1.14957265,-81
28/01/2025 10:45:33.754,869,-0.3177966102,-0.2151898734,-1.14957265,-81
28/01/2025 10:45:33.854,870,-0.2966101695,-0.2278481013,-1.175213675,-75
28/01/2025 10:45:33.953,871,-0.313559322,-0.2405063291,-1.166666667,-74
28/01/2025 10:45:34.054,872,-0.313559322,-0.2489451477,-1.14957265,-73
28/01/2025 10:45:34.154,873,-0.3305084746,-0.2362869198,-1.183760684,-75
28/01/2025 10:45:34.254,874,-0.3389830508,-0.223628692,-1.175213675,-77
28/01/2025 10:45:34.354,875,-0.313559322,-0.2109704641,-1.179487179,-81
28/01/2025 10:45:34.453,876,-0.3177966102,-0.1856540084,-1.175213675,-80
28/01/2025 10:45:34.554,877,-0.3093220339,-0.1687763713,-1.175213675,-79
28/01/2025 10:45:34.654,878,-0.3347457627,-0.1898734177,-1.170940171,-82
28/01/2025 10:45:34.754,879,-0.3093220339,-0.1983122363,-1.162393162,-83
28/01/2025 10:45:34.953,881,-0.3050847458,-0.2362869198,-1.166666667,-75
28/01/2025 10:45:35.054,882,-0.3177966102,-0.2447257384,-1.162393162,-74
28/01/2025 10:45:35.154,883,-0.313559322,-0.2447257384,-1.153846154,-75
28/01/2025 10:45:35.453,886,-0.3177966102,-0.194092827,-1.179487179,-80
28/01/2025 10:45:35.554,887,-0.3050847458,-0.1772151899,-1.179487179,-79
28/01/2025 10:45:35.654,888,-0.3262711864,-0.164556962,-1.166666667,-79
28/01/2025 10:45:35.754,889,-0.3305084746,-0.1983122363,-1.162393162,-81
28/01/2025 10:45:35.953,891,-0.3220338983,-0.2320675105,-1.162393162,-76
28/01/2025 10:45:36.054,892,-0.3050847458,-0.2447257384,-1.158119658,-75
28/01/2025 10:45:36.154,893,-0.3093220339,-0.2489451477,-1.170940171,-75
28/01/2025 10:45:36.254,894,-0.3262711864,-0.2405063291,-1.14957265,-77
28/01/2025 10:45:36.354,895,-0.3347457627,-0.223628692,-1.158119658,-79
28/01/2025 10:45:36.453,896,-0.313559322,-0.194092827,-1.158119658,-80
28/01/2025 10:45:36.554,897,-0.3305084746,-0.1856540084,-1.166666667,-79
28/01/2025 10:45:36.654,898,-0.313559322,-0.164556962,-1.166666667,-79
28/01/2025 10:45:36.754,899,-0.3262711864,-0.1856540084,-1.170940171,-81
28/01/2025 10:45:36.854,900,-0.313559322,-0.2151898734,-1.170940171,-80
28/01/2025 10:45:36.953,901,-0.3262711864,-0.2320675105,-1.166666667,-77
28/01/2025 10:45:37.054,902,-0.3305084746,-0.2362869198,-1.188034188,-75
28/01/2025 10:45:37.154,903,-0.3050847458,-0.2489451477,-1.170940171,-74
28/01/2025 10:45:37.254,904,-0.3177966102,-0.2447257384,-1.14957265,-75
28/01/2025 10:45:37.354,905,-0.3347457627,-0.2320675105,-1.170940171,-77
28/01/2025 10:45:37.453,906,-0.3305084746,-0.2067510549,-1.175213675,-80
28/01/2025 10:45:37.554,907,-0.3305084746,-0.1856540084,-1.166666667,-79
28/01/2025 10:45:37.654,908,-0.3177966102,-0.1729957806,-1.158119658,-79
28/01/2025 10:45:37.754,909,-0.3305084746,-0.1856540084,-1.14957265,-79
28/01/2025 10:45:37.854,910,-0.313559322,-0.2067510549,-1.166666667,-79
28/01/2025 10:45:37.953,911,-0.3262711864,-0.2194092827,-1.162393162,-77
28/01/2025 10:45:38.054,912,-0.3093220339,-0.2405063291,-1.170940171,-75
28/01/2025 10:45:38.154,913,-0.3050847458,-0.2573839662,-1.179487179,-74
28/01/2025 10:45:38.254,914,-0.3305084746,-0.2405063291,-1.175213675,-75
28/01/2025 10:45:38.354,915,-0.3262711864,-0.2278481013,-1.166666667,-75
28/01/2025 10:45:38.453,916,-0.3262711864,-0.2109704641,-1.162393162,-79
28/01/2025 10:45:38.554,917,-0.3262711864,-0.1772151899,-1.166666667,-79
28/01/2025 10:45:38.654,918,-0.3262711864,-0.1772151899,-1.175213675,-79
28/01/2025 10:45:38.754,919,-0.3093220339,-0.1772151899,-1.175213675,-79
28/01/2025 10:45:38.854,920,-0.3220338983,-0.1983122363,-1.166666667,-80
28/01/2025 10:45:38.953,921,-0.3093220339,-0.2151898734,-1.162393162,-78
28/01/2025 10:45:39.054,922,-0.3262711864,-0.2320675105,-1.170940171,-75
28/01/2025 10:45:39.154,923,-0.313559322,-0.2489451477,-1.179487179,-74
28/01/2025 10:45:39.254,924,-0.3093220339,-0.253164557,-1.153846154,-75
28/01/2025 10:45:39.354,925,-0.3177966102,-0.2405063291,-1.162393162,-77
28/01/2025 10:45:39.453,926,-0.3220338983,-0.223628692,-1.162393162,-78
28/01/2025 10:45:39.554,927,-0.3093220339,-0.1856540084,-1.166666667,-79
28/01/2025 10:45:39.654,928,-0.3347457627,-0.1772151899,-1.175213675,-78
28/01/2025 10:45:39.754,929,-0.313559322,-0.1729957806,-1.175213675,-79
28/01/2025 10:45:39.854,930,-0.3093220339,-0.1983122363,-1.162393162,-81
28/01/2025 10:45:39.953,931,-0.3262711864,-0.2067510549,-1.153846154,-79
28/01/2025 10:45:40.054,932,-0.3093220339,-0.2405063291,-1.162393162,-76
28/01/2025 10:45:40.154,933,-0.3262711864,-0.2447257384,-1.158119658,-74
28/01/2025 10:45:40.254,934,-0.3093220339,-0.2489451477,-1.166666667,-74
28/01/2025 10:45:40.354,935,-0.3050847458,-0.2362869198,-1.166666667,-75
28/01/2025 10:45:40.554,937,-0.3262711864,-0.1983122363,-1.153846154,-81
28/01/2025 10:45:40.654,938,-0.313559322,-0.1814345992,-1.166666667,-79
28/01/2025 10:45:40.754,939,-0.3093220339,-0.1687763713,-1.183760684,-79
28/01/2025 10:45:40.854,940,-0.3305084746,-0.1856540084,-1.175213675,-81
28/01/2025 10:45:41.054,942,-0.3177966102,-0.2278481013,-1.170940171,-76
28/01/2025 10:45:41.154,943,-0.313559322,-0.2489451477,-1.170940171,-75
28/01/2025 10:45:41.254,944,-0.3093220339,-0.253164557,-1.175213675,-74
28/01/2025 10:45:41.354,945,-0.3262711864,-0.2320675105,-1.162393162,-75
28/01/2025 10:45:41.554,947,-0.313559322,-0.1898734177,-1.162393162,-79
28/01/2025 10:45:41.654,948,-0.3262711864,-0.1772151899,-1.166666667,-79
28/01/2025 10:45:41.754,949,-0.3093220339,-0.1772151899,-1.166666667,-81
28/01/2025 10:45:41.854,950,-0.3305084746,-0.1814345992,-1.162393162,-81
28/01/2025 10:45:41.953,951,-0.3305084746,-0.2151898734,-1.162393162,-79
28/01/2025 10:45:42.054,952,-0.3050847458,-0.2278481013,-1.162393162,-75
28/01/2025 10:45:42.154,953,-0.3262711864,-0.2447257384,-1.175213675,-74
28/01/2025 10:45:42.254,954,-0.3262711864,-0.2489451477,-1.166666667,-74
28/01/2025 10:45:42.354,955,-0.3220338983,-0.2278481013,-1.166666667,-75
28/01/2025 10:45:42.453,956,-0.3220338983,-0.2194092827,-1.175213675,-79
28/01/2025 10:45:42.554,957,-0.3220338983,-0.1983122363,-1.175213675,-80
28/01/2025 10:45:42.654,958,-0.3347457627,-0.1772151899,-1.170940171,-80
28/01/2025 10:45:42.754,959,-0.3093220339,-0.1603375527,-1.188034188,-81
28/01/2025 10:45:42.854,960,-0.3347457627,-0.1772151899,-1.175213675,-83
28/01/2025 10:45:42.953,961,-0.313559322,-0.2109704641,-1.158119658,-80
28/01/2025 10:45:43.054,962,-0.2923728814,-0.2278481013,-1.14957265,-75
28/01/2025 10:45:43.154,963,-0.313559322,-0.2447257384,-1.158119658,-74
28/01/2025 10:45:43.254,964,-0.3262711864,-0.2447257384,-1.170940171,-73
28/01/2025 10:45:43.354,965,-0.3220338983,-0.2278481013,-1.179487179,-75
28/01/2025 10:45:43.453,966,-0.3050847458,-0.2278481013,-1.153846154,-77
28/01/2025 10:45:43.554,967,-0.313559322,-0.2067510549,-1.14957265,-79
28/01/2025 10:45:43.654,968,-0.3262711864,-0.1772151899,-1.166666667,-79
28/01/2025 10:45:43.754,969,-0.3262711864,-0.1687763713,-1.175213675,-80
28/01/2025 10:45:43.854,970,-0.313559322,-0.194092827,-1.183760684,-81
28/01/2025 10:45:43.953,971,-0.3347457627,-0.2109704641,-1.175213675,-80
28/01/2025 10:45:44.054,972,-0.3262711864,-0.2278481013,-1.175213675,-75
28/01/2025 10:45:44.154,973,-0.3262711864,-0.2489451477,-1.162393162,-75
28/01/2025 10:45:44.254,974,-0.3177966102,-0.2489451477,-1.170940171,-74
28/01/2025 10:45:44.354,975,-0.3177966102,-0.2278481013,-1.170940171,-75
28/01/2025 10:45:44.453,976,-0.3050847458,-0.223628692,-1.170940171,-77
28/01/2025 10:45:44.554,977,-0.3177966102,-0.2025316456,-1.14957265,-79
28/01/2025 10:45:44.654,978,-0.3262711864,-0.1772151899,-1.162393162,-80
28/01/2025 10:45:44.854,980,-0.313559322,-0.194092827,-1.166666667,-82
28/01/2025 10:45:44.953,981,-0.3389830508,-0.2067510549,-1.153846154,-79
28/01/2025 10:45:45.154,983,-0.3220338983,-0.2489451477,-1.162393162,-74
28/01/2025 10:45:45.254,984,-0.3220338983,-0.2447257384,-1.179487179,-75
28/01/2025 10:45:45.354,985,-0.3008474576,-0.2320675105,-1.175213675,-77
28/01/2025 10:45:45.453,986,-0.3262711864,-0.2109704641,-1.170940171,-79
28/01/2025 10:45:45.654,988,-0.3093220339,-0.1772151899,-1.166666667,-81
28/01/2025 10:45:45.754,989,-0.3050847458,-0.1729957806,-1.175213675,-81
28/01/2025 10:45:45.854,990,-0.3305084746,-0.2025316456,-1.170940171,-83
28/01/2025 10:45:46.154,993,-0.3177966102,-0.2405063291,-1.166666667,-75
28/01/2025 10:45:46.254,994,-0.313559322,-0.2573839662,-1.170940171,-76
28/01/2025 10:45:46.354,995,-0.3008474576,-0.2362869198,-1.162393162,-78
28/01/2025 10:45:46.453,996,-0.3220338983,-0.2194092827,-1.158119658,-80
28/01/2025 10:45:46.554,997,-0.3262711864,-0.1898734177,-1.170940171,-81
28/01/2025 10:45:46.654,998,-0.313559322,-0.1772151899,-1.166666667,-81
28/01/2025 10:45:46.754,999,-0.3050847458,-0.1772151899,-1.158119658,-82
28/01/2025 10:45:46.854,1000,-0.313559322,-0.2025316456,-1.166666667,-87
28/01/2025 10:45:46.953,1001,-0.3389830508,-0.2151898734,-1.170940171,-79
28/01/2025 10:45:47.054,1002,-0.313559322,-0.2362869198,-1.179487179,-77
28/01/2025 10:45:47.154,1003,-0.3177966102,-0.2573839662,-1.170940171,-75
28/01/2025 10:45:47.254,1004,-0.3305084746,-0.2320675105,-1.162393162,-76
28/01/2025 10:45:47.354,1005,-0.3008474576,-0.2362869198,-1.162393162,-77
28/01/2025 10:45:47.453,1006,-0.3050847458,-0.2151898734,-1.166666667,-79
28/01/2025 10:45:47.554,1007,-0.3305084746,-0.1856540084,-1.158119658,-81
28/01/2025 10:45:47.654,1008,-0.3050847458,-0.1687763713,-1.170940171,-81
28/01/2025 10:45:47.754,1009,-0.3305084746,-0.1983122363,-1.170940171,-83
28/01/2025 10:45:47.854,1010,-0.3220338983,-0.2109704641,-1.170940171,-81
28/01/2025 10:45:47.953,1011,-0.3177966102,-0.2362869198,-1.183760684,-77
28/01/2025 10:45:48.054,1012,-0.3347457627,-0.2278481013,-1.170940171,-75
