FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 16:29:25.429
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:30:36.528,711,-0.3305084746,-0.1983122363,-1.170940171,-66
31/01/2025 16:30:36.629,712,-0.3262711864,-0.1856540084,-1.153846154,-65
31/01/2025 16:30:36.729,713,-0.313559322,-0.194092827,-1.175213675,-65
31/01/2025 16:30:36.829,714,-0.3262711864,-0.2067510549,-1.166666667,-66
31/01/2025 16:30:36.929,715,-0.3262711864,-0.2109704641,-1.170940171,-67
31/01/2025 16:30:37.028,716,-0.313559322,-0.223628692,-1.158119658,-71
31/01/2025 16:30:37.129,717,-0.3093220339,-0.2362869198,-1.175213675,-71
31/01/2025 16:30:37.229,718,-0.3305084746,-0.2405063291,-1.170940171,-72
31/01/2025 16:30:37.329,719,-0.3305084746,-0.2278481013,-1.175213675,-70
31/01/2025 16:30:37.429,720,-0.3177966102,-0.2151898734,-1.183760684,-68
31/01/2025 16:30:37.528,721,-0.313559322,-0.2067510549,-1.162393162,-67
31/01/2025 16:30:37.729,723,-0.3220338983,-0.1983122363,-1.162393162,-65
31/01/2025 16:30:37.829,724,-0.3177966102,-0.194092827,-1.179487179,-67
31/01/2025 16:30:37.929,725,-0.3050847458,-0.2025316456,-1.175213675,-67
31/01/2025 16:30:38.028,726,-0.3262711864,-0.223628692,-1.158119658,-71
31/01/2025 16:30:38.129,727,-0.3305084746,-0.2278481013,-1.166666667,-73
31/01/2025 16:30:38.229,728,-0.3262711864,-0.2447257384,-1.175213675,-74
31/01/2025 16:30:38.429,730,-0.313559322,-0.223628692,-1.179487179,-70
31/01/2025 16:30:38.528,731,-0.3093220339,-0.2151898734,-1.162393162,-70
31/01/2025 16:30:38.629,732,-0.3093220339,-0.2025316456,-1.175213675,-67
31/01/2025 16:30:38.729,733,-0.3220338983,-0.1814345992,-1.183760684,-67
31/01/2025 16:30:38.829,734,-0.3305084746,-0.194092827,-1.175213675,-67
31/01/2025 16:30:38.929,735,-0.3220338983,-0.2025316456,-1.162393162,-67
31/01/2025 16:30:39.028,736,-0.313559322,-0.2194092827,-1.153846154,-69
31/01/2025 16:30:39.129,737,-0.3262711864,-0.2278481013,-1.162393162,-71
31/01/2025 16:30:39.329,739,-0.3093220339,-0.2278481013,-1.170940171,-73
31/01/2025 16:30:39.429,740,-0.3177966102,-0.2278481013,-1.145299145,-71
31/01/2025 16:30:39.528,741,-0.3093220339,-0.2151898734,-1.175213675,-69
31/01/2025 16:30:39.629,742,-0.313559322,-0.1983122363,-1.166666667,-67
31/01/2025 16:30:39.729,743,-0.313559322,-0.194092827,-1.179487179,-66
31/01/2025 16:30:39.929,745,-0.3050847458,-0.194092827,-1.166666667,-66
31/01/2025 16:30:40.028,746,-0.3262711864,-0.2109704641,-1.170940171,-67
31/01/2025 16:30:40.129,747,-0.3305084746,-0.223628692,-1.170940171,-70
31/01/2025 16:30:40.329,749,-0.3093220339,-0.2405063291,-1.170940171,-73
31/01/2025 16:30:40.429,750,-0.313559322,-0.2405063291,-1.166666667,-73
31/01/2025 16:30:40.528,751,-0.3177966102,-0.2320675105,-1.179487179,-71
31/01/2025 16:30:40.629,752,-0.3347457627,-0.2109704641,-1.158119658,-67
31/01/2025 16:30:40.729,753,-0.3305084746,-0.1898734177,-1.166666667,-66
31/01/2025 16:30:40.829,754,-0.3093220339,-0.1729957806,-1.162393162,-65
31/01/2025 16:30:40.929,755,-0.3050847458,-0.194092827,-1.166666667,-66
31/01/2025 16:30:41.028,756,-0.3050847458,-0.2109704641,-1.166666667,-67
31/01/2025 16:30:41.129,757,-0.3262711864,-0.223628692,-1.183760684,-71
31/01/2025 16:30:41.229,758,-0.3220338983,-0.2278481013,-1.166666667,-73
31/01/2025 16:30:41.329,759,-0.3093220339,-0.2405063291,-1.175213675,-75
31/01/2025 16:30:41.429,760,-0.313559322,-0.2489451477,-1.166666667,-74
31/01/2025 16:30:41.528,761,-0.313559322,-0.2405063291,-1.175213675,-71
31/01/2025 16:30:41.629,762,-0.3347457627,-0.2151898734,-1.158119658,-69
31/01/2025 16:30:41.729,763,-0.3305084746,-0.1898734177,-1.166666667,-67
31/01/2025 16:30:41.829,764,-0.3093220339,-0.1856540084,-1.166666667,-65
31/01/2025 16:30:41.929,765,-0.3262711864,-0.194092827,-1.158119658,-65
31/01/2025 16:30:42.028,766,-0.3220338983,-0.1898734177,-1.179487179,-67
31/01/2025 16:30:42.129,767,-0.3050847458,-0.223628692,-1.158119658,-69
31/01/2025 16:30:42.229,768,-0.3305084746,-0.2320675105,-1.166666667,-72
31/01/2025 16:30:42.329,769,-0.3220338983,-0.253164557,-1.179487179,-75
31/01/2025 16:30:42.429,770,-0.3262711864,-0.2405063291,-1.175213675,-75
31/01/2025 16:30:42.528,771,-0.3093220339,-0.2362869198,-1.170940171,-72
31/01/2025 16:30:42.629,772,-0.313559322,-0.2194092827,-1.166666667,-69
31/01/2025 16:30:42.729,773,-0.313559322,-0.194092827,-1.166666667,-67
31/01/2025 16:30:42.829,774,-0.3177966102,-0.1898734177,-1.166666667,-65
31/01/2025 16:30:42.929,775,-0.3347457627,-0.1856540084,-1.170940171,-65
31/01/2025 16:30:43.028,776,-0.3093220339,-0.1898734177,-1.162393162,-67
31/01/2025 16:30:43.129,777,-0.3262711864,-0.2067510549,-1.162393162,-68
31/01/2025 16:30:43.229,778,-0.3220338983,-0.2278481013,-1.162393162,-71
31/01/2025 16:30:43.429,780,-0.3093220339,-0.2405063291,-1.170940171,-76
31/01/2025 16:30:43.528,781,-0.313559322,-0.2362869198,-1.166666667,-74
31/01/2025 16:30:43.629,782,-0.313559322,-0.223628692,-1.153846154,-71
31/01/2025 16:30:43.729,783,-0.3093220339,-0.1856540084,-1.179487179,-67
31/01/2025 16:30:43.829,784,-0.3177966102,-0.1898734177,-1.179487179,-66
31/01/2025 16:30:43.929,785,-0.3262711864,-0.1814345992,-1.175213675,-66
31/01/2025 16:30:44.028,786,-0.3050847458,-0.1898734177,-1.162393162,-66
31/01/2025 16:30:44.129,787,-0.3262711864,-0.2067510549,-1.175213675,-67
31/01/2025 16:30:44.229,788,-0.3050847458,-0.223628692,-1.175213675,-71
31/01/2025 16:30:44.329,789,-0.3093220339,-0.253164557,-1.162393162,-76
31/01/2025 16:30:44.429,790,-0.3262711864,-0.253164557,-1.170940171,-79
31/01/2025 16:30:44.528,791,-0.3262711864,-0.2405063291,-1.153846154,-75
31/01/2025 16:30:44.629,792,-0.3347457627,-0.2278481013,-1.166666667,-71
31/01/2025 16:30:44.729,793,-0.3262711864,-0.2025316456,-1.166666667,-67
31/01/2025 16:30:44.829,794,-0.313559322,-0.1898734177,-1.166666667,-65
31/01/2025 16:30:44.929,795,-0.3347457627,-0.1687763713,-1.166666667,-65
31/01/2025 16:30:45.028,796,-0.3093220339,-0.1898734177,-1.175213675,-65
31/01/2025 16:30:45.129,797,-0.3262711864,-0.1983122363,-1.175213675,-67
31/01/2025 16:30:45.229,798,-0.3262711864,-0.2194092827,-1.166666667,-71
31/01/2025 16:30:45.329,799,-0.3093220339,-0.2573839662,-1.166666667,-75
31/01/2025 16:30:45.429,800,-0.3093220339,-0.2616033755,-1.158119658,-77
31/01/2025 16:30:45.528,801,-0.313559322,-0.253164557,-1.175213675,-76
31/01/2025 16:30:45.629,802,-0.3177966102,-0.2447257384,-1.162393162,-72
31/01/2025 16:30:45.729,803,-0.3305084746,-0.2109704641,-1.175213675,-68
31/01/2025 16:30:45.829,804,-0.3262711864,-0.1729957806,-1.162393162,-65
31/01/2025 16:30:45.929,805,-0.313559322,-0.1772151899,-1.158119658,-65
31/01/2025 16:30:46.028,806,-0.3262711864,-0.1772151899,-1.14957265,-65
31/01/2025 16:30:46.129,807,-0.3050847458,-0.194092827,-1.170940171,-67
31/01/2025 16:30:46.229,808,-0.3093220339,-0.2320675105,-1.153846154,-69
31/01/2025 16:30:46.329,809,-0.313559322,-0.2573839662,-1.170940171,-75
31/01/2025 16:30:46.429,810,-0.3093220339,-0.2658227848,-1.162393162,-79
31/01/2025 16:30:46.528,811,-0.313559322,-0.2573839662,-1.183760684,-77
31/01/2025 16:30:46.629,812,-0.3262711864,-0.2489451477,-1.179487179,-73
31/01/2025 16:30:46.729,813,-0.3305084746,-0.194092827,-1.166666667,-68
31/01/2025 16:30:46.829,814,-0.313559322,-0.1814345992,-1.166666667,-65
31/01/2025 16:30:47.028,816,-0.3093220339,-0.1814345992,-1.183760684,-65
31/01/2025 16:30:47.129,817,-0.3262711864,-0.1898734177,-1.175213675,-67
31/01/2025 16:30:47.229,818,-0.3008474576,-0.2194092827,-1.170940171,-69
31/01/2025 16:30:47.329,819,-0.313559322,-0.2447257384,-1.158119658,-76
31/01/2025 16:30:47.429,820,-0.3050847458,-0.2700421941,-1.170940171,-80
31/01/2025 16:30:47.528,821,-0.3093220339,-0.2489451477,-1.170940171,-77
31/01/2025 16:30:47.629,822,-0.3093220339,-0.2405063291,-1.158119658,-71
31/01/2025 16:30:47.729,823,-0.3177966102,-0.2194092827,-1.175213675,-67
31/01/2025 16:30:47.829,824,-0.3305084746,-0.1772151899,-1.166666667,-65
31/01/2025 16:30:47.929,825,-0.313559322,-0.1603375527,-1.170940171,-65
31/01/2025 16:30:48.028,826,-0.3093220339,-0.1772151899,-1.179487179,-65
31/01/2025 16:30:48.129,827,-0.3220338983,-0.194092827,-1.183760684,-66
31/01/2025 16:30:48.229,828,-0.3093220339,-0.2320675105,-1.166666667,-71
31/01/2025 16:30:48.329,829,-0.3220338983,-0.253164557,-1.166666667,-76
31/01/2025 16:30:48.429,830,-0.3262711864,-0.2658227848,-1.175213675,-81
31/01/2025 16:30:48.528,831,-0.3305084746,-0.2573839662,-1.175213675,-78
31/01/2025 16:30:48.629,832,-0.3305084746,-0.2489451477,-1.153846154,-72
31/01/2025 16:30:48.729,833,-0.3347457627,-0.1983122363,-1.162393162,-67
31/01/2025 16:30:48.829,834,-0.3177966102,-0.1687763713,-1.166666667,-65
31/01/2025 16:30:48.929,835,-0.3389830508,-0.1603375527,-1.170940171,-65
31/01/2025 16:30:49.028,836,-0.3093220339,-0.1814345992,-1.170940171,-65
31/01/2025 16:30:49.129,837,-0.3177966102,-0.1856540084,-1.153846154,-67
31/01/2025 16:30:49.229,838,-0.313559322,-0.2320675105,-1.170940171,-72
31/01/2025 16:30:49.329,839,-0.3347457627,-0.253164557,-1.179487179,-77
31/01/2025 16:30:49.528,841,-0.3220338983,-0.2616033755,-1.166666667,-77
31/01/2025 16:30:49.629,842,-0.3177966102,-0.2362869198,-1.179487179,-71
31/01/2025 16:30:49.729,843,-0.3347457627,-0.194092827,-1.162393162,-67
31/01/2025 16:30:49.829,844,-0.3093220339,-0.1729957806,-1.162393162,-65
31/01/2025 16:30:49.929,845,-0.3177966102,-0.1687763713,-1.170940171,-65
31/01/2025 16:30:50.028,846,-0.3305084746,-0.1687763713,-1.166666667,-65
31/01/2025 16:30:50.129,847,-0.3050847458,-0.2109704641,-1.170940171,-67
31/01/2025 16:30:50.229,848,-0.3220338983,-0.2405063291,-1.166666667,-70
31/01/2025 16:30:50.329,849,-0.3220338983,-0.2616033755,-1.162393162,-77
31/01/2025 16:30:50.429,850,-0.3050847458,-0.2658227848,-1.162393162,-79
31/01/2025 16:30:50.528,851,-0.3093220339,-0.2405063291,-1.170940171,-75
31/01/2025 16:30:50.629,852,-0.3220338983,-0.2278481013,-1.166666667,-69
31/01/2025 16:30:50.729,853,-0.3050847458,-0.1983122363,-1.170940171,-67
31/01/2025 16:30:50.829,854,-0.3347457627,-0.1772151899,-1.179487179,-65
31/01/2025 16:30:50.929,855,-0.3093220339,-0.164556962,-1.175213675,-65
31/01/2025 16:30:51.028,856,-0.3262711864,-0.1772151899,-1.158119658,-65
31/01/2025 16:30:51.129,857,-0.3093220339,-0.2025316456,-1.166666667,-67
31/01/2025 16:30:51.229,858,-0.3305084746,-0.2362869198,-1.179487179,-73
31/01/2025 16:30:51.329,859,-0.3220338983,-0.2658227848,-1.162393162,-80
31/01/2025 16:30:51.429,860,-0.3262711864,-0.2573839662,-1.166666667,-79
31/01/2025 16:30:51.528,861,-0.3262711864,-0.2405063291,-1.162393162,-75
31/01/2025 16:30:51.629,862,-0.3389830508,-0.2151898734,-1.179487179,-69
31/01/2025 16:30:51.729,863,-0.3177966102,-0.1983122363,-1.166666667,-66
31/01/2025 16:30:51.829,864,-0.3347457627,-0.1687763713,-1.162393162,-65
31/01/2025 16:30:51.929,865,-0.3177966102,-0.164556962,-1.162393162,-65
31/01/2025 16:30:52.028,866,-0.3305084746,-0.1772151899,-1.170940171,-66
31/01/2025 16:30:52.129,867,-0.3220338983,-0.2025316456,-1.179487179,-69
31/01/2025 16:30:52.229,868,-0.3220338983,-0.2489451477,-1.179487179,-74
31/01/2025 16:30:52.329,869,-0.3262711864,-0.2573839662,-1.170940171,-79
31/01/2025 16:30:52.429,870,-0.3050847458,-0.2573839662,-1.166666667,-79
31/01/2025 16:30:52.528,871,-0.3093220339,-0.2447257384,-1.166666667,-74
31/01/2025 16:30:52.629,872,-0.3177966102,-0.2194092827,-1.170940171,-69
31/01/2025 16:30:52.729,873,-0.3347457627,-0.1856540084,-1.153846154,-67
31/01/2025 16:30:52.829,874,-0.3305084746,-0.1603375527,-1.145299145,-65
31/01/2025 16:30:52.929,875,-0.3305084746,-0.1687763713,-1.166666667,-65
31/01/2025 16:30:53.028,876,-0.2966101695,-0.1856540084,-1.162393162,-65
31/01/2025 16:30:53.129,877,-0.313559322,-0.223628692,-1.166666667,-69
31/01/2025 16:30:53.229,878,-0.313559322,-0.2489451477,-1.153846154,-74
31/01/2025 16:30:53.329,879,-0.3220338983,-0.2700421941,-1.170940171,-79
31/01/2025 16:30:53.429,880,-0.3093220339,-0.253164557,-1.183760684,-77
31/01/2025 16:30:53.528,881,-0.313559322,-0.2362869198,-1.183760684,-72
31/01/2025 16:30:53.629,882,-0.313559322,-0.2151898734,-1.192307692,-67
31/01/2025 16:30:53.729,883,-0.3305084746,-0.1898734177,-1.170940171,-65
31/01/2025 16:30:53.829,884,-0.313559322,-0.1603375527,-1.158119658,-65
31/01/2025 16:30:53.929,885,-0.3220338983,-0.1772151899,-1.175213675,-65
31/01/2025 16:30:54.028,886,-0.3093220339,-0.1983122363,-1.162393162,-67
31/01/2025 16:30:54.129,887,-0.3262711864,-0.2278481013,-1.162393162,-72
31/01/2025 16:30:54.229,888,-0.3093220339,-0.2489451477,-1.175213675,-76
31/01/2025 16:30:54.329,889,-0.3008474576,-0.2616033755,-1.162393162,-80
31/01/2025 16:30:54.429,890,-0.3220338983,-0.253164557,-1.166666667,-77
31/01/2025 16:30:54.528,891,-0.3347457627,-0.2278481013,-1.179487179,-71
31/01/2025 16:30:54.729,893,-0.3262711864,-0.1814345992,-1.158119658,-65
31/01/2025 16:30:54.829,894,-0.3220338983,-0.164556962,-1.166666667,-65
31/01/2025 16:30:54.929,895,-0.313559322,-0.1814345992,-1.175213675,-65
31/01/2025 16:30:55.028,896,-0.3220338983,-0.194092827,-1.162393162,-67
31/01/2025 16:30:55.129,897,-0.3050847458,-0.2447257384,-1.175213675,-73
31/01/2025 16:30:55.229,898,-0.3093220339,-0.2616033755,-1.175213675,-78
31/01/2025 16:30:55.329,899,-0.3050847458,-0.2700421941,-1.179487179,-80
31/01/2025 16:30:55.429,900,-0.313559322,-0.2489451477,-1.175213675,-75
31/01/2025 16:30:55.528,901,-0.3177966102,-0.2194092827,-1.158119658,-71
31/01/2025 16:30:55.629,902,-0.3305084746,-0.1898734177,-1.153846154,-66
31/01/2025 16:30:55.729,903,-0.3177966102,-0.1603375527,-1.170940171,-64
31/01/2025 16:30:55.829,904,-0.3220338983,-0.164556962,-1.179487179,-65
31/01/2025 16:30:55.929,905,-0.3050847458,-0.1814345992,-1.170940171,-65
31/01/2025 16:30:56.028,906,-0.3305084746,-0.2151898734,-1.170940171,-68
31/01/2025 16:30:56.129,907,-0.3262711864,-0.2447257384,-1.170940171,-73
31/01/2025 16:30:56.229,908,-0.3050847458,-0.2616033755,-1.170940171,-76
31/01/2025 16:30:56.329,909,-0.3305084746,-0.2489451477,-1.166666667,-75
31/01/2025 16:30:56.429,910,-0.3305084746,-0.2405063291,-1.175213675,-71
31/01/2025 16:30:56.528,911,-0.313559322,-0.2025316456,-1.162393162,-65
31/01/2025 16:30:56.629,912,-0.3389830508,-0.1856540084,-1.166666667,-63
31/01/2025 16:30:56.729,913,-0.313559322,-0.1603375527,-1.179487179,-63
31/01/2025 16:30:56.829,914,-0.3347457627,-0.1729957806,-1.175213675,-63
31/01/2025 16:30:56.929,915,-0.2966101695,-0.194092827,-1.166666667,-65
31/01/2025 16:30:57.028,916,-0.3305084746,-0.2278481013,-1.158119658,-68
31/01/2025 16:30:57.129,917,-0.3262711864,-0.2573839662,-1.170940171,-73
31/01/2025 16:30:57.229,918,-0.3220338983,-0.2658227848,-1.175213675,-75
31/01/2025 16:30:57.329,919,-0.3305084746,-0.253164557,-1.162393162,-71
31/01/2025 16:30:57.429,920,-0.3347457627,-0.2278481013,-1.170940171,-67
31/01/2025 16:30:57.528,921,-0.3389830508,-0.1898734177,-1.175213675,-65
31/01/2025 16:30:57.629,922,-0.313559322,-0.1687763713,-1.188034188,-64
31/01/2025 16:30:57.729,923,-0.3389830508,-0.1603375527,-1.179487179,-63
31/01/2025 16:30:57.829,924,-0.3050847458,-0.1772151899,-1.175213675,-65
31/01/2025 16:30:57.929,925,-0.3177966102,-0.2067510549,-1.170940171,-67
31/01/2025 16:30:58.028,926,-0.313559322,-0.2362869198,-1.158119658,-71
31/01/2025 16:30:58.129,927,-0.313559322,-0.2742616034,-1.175213675,-75
31/01/2025 16:30:58.229,928,-0.2966101695,-0.2700421941,-1.162393162,-74
31/01/2025 16:30:58.329,929,-0.3177966102,-0.2447257384,-1.153846154,-72
31/01/2025 16:30:58.429,930,-0.3347457627,-0.2109704641,-1.166666667,-68
31/01/2025 16:30:58.528,931,-0.3177966102,-0.1772151899,-1.162393162,-65
31/01/2025 16:30:58.629,932,-0.343220339,-0.1603375527,-1.175213675,-65
31/01/2025 16:30:58.729,933,-0.3347457627,-0.1729957806,-1.158119658,-65
31/01/2025 16:30:58.829,934,-0.3177966102,-0.1856540084,-1.166666667,-66
31/01/2025 16:30:58.929,935,-0.3177966102,-0.2362869198,-1.183760684,-71
31/01/2025 16:30:59.028,936,-0.3262711864,-0.2573839662,-1.183760684,-74
31/01/2025 16:30:59.229,938,-0.3177966102,-0.2573839662,-1.162393162,-75
31/01/2025 16:30:59.329,939,-0.3305084746,-0.2278481013,-1.153846154,-69
31/01/2025 16:30:59.429,940,-0.3093220339,-0.194092827,-1.162393162,-65
31/01/2025 16:30:59.528,941,-0.3093220339,-0.1729957806,-1.162393162,-64
31/01/2025 16:30:59.629,942,-0.3093220339,-0.1561181435,-1.170940171,-64
31/01/2025 16:30:59.729,943,-0.3305084746,-0.1729957806,-1.175213675,-67
31/01/2025 16:30:59.829,944,-0.3220338983,-0.2151898734,-1.162393162,-71
31/01/2025 16:30:59.929,945,-0.3305084746,-0.2447257384,-1.14957265,-71
31/01/2025 16:31:00.028,946,-0.3262711864,-0.2616033755,-1.175213675,-77
31/01/2025 16:31:00.129,947,-0.313559322,-0.2616033755,-1.162393162,-76
31/01/2025 16:31:00.229,948,-0.3177966102,-0.2447257384,-1.166666667,-75
31/01/2025 16:31:00.329,949,-0.3177966102,-0.2025316456,-1.162393162,-77
31/01/2025 16:31:00.429,950,-0.3177966102,-0.1729957806,-1.183760684,-72
31/01/2025 16:31:00.528,951,-0.343220339,-0.1603375527,-1.170940171,-67
31/01/2025 16:31:00.629,952,-0.3177966102,-0.164556962,-1.170940171,-65
31/01/2025 16:31:00.729,953,-0.3220338983,-0.194092827,-1.166666667,-64
31/01/2025 16:31:00.829,954,-0.3093220339,-0.2278481013,-1.179487179,-65
31/01/2025 16:31:00.929,955,-0.3050847458,-0.2573839662,-1.166666667,-69
31/01/2025 16:31:01.028,956,-0.3050847458,-0.2742616034,-1.170940171,-75
31/01/2025 16:31:01.129,957,-0.2966101695,-0.253164557,-1.170940171,-75
31/01/2025 16:31:01.229,958,-0.313559322,-0.2194092827,-1.175213675,-73
31/01/2025 16:31:01.329,959,-0.3177966102,-0.194092827,-1.162393162,-66
31/01/2025 16:31:01.429,960,-0.3050847458,-0.1687763713,-1.175213675,-65
31/01/2025 16:31:01.528,961,-0.343220339,-0.1518987342,-1.170940171,-63
31/01/2025 16:31:01.629,962,-0.313559322,-0.1814345992,-1.175213675,-65
31/01/2025 16:31:01.729,963,-0.3262711864,-0.2109704641,-1.179487179,-69
31/01/2025 16:31:01.829,964,-0.3093220339,-0.253164557,-1.170940171,-77
31/01/2025 16:31:01.929,965,-0.3220338983,-0.2700421941,-1.166666667,-82
31/01/2025 16:31:02.028,966,-0.3177966102,-0.2658227848,-1.170940171,-81
31/01/2025 16:31:02.129,967,-0.3262711864,-0.2405063291,-1.179487179,-70
31/01/2025 16:31:02.229,968,-0.3389830508,-0.1898734177,-1.158119658,-65
31/01/2025 16:31:02.329,969,-0.3093220339,-0.1772151899,-1.158119658,-65
31/01/2025 16:31:02.429,970,-0.3177966102,-0.1561181435,-1.179487179,-63
31/01/2025 16:31:02.528,971,-0.3389830508,-0.1561181435,-1.166666667,-64
31/01/2025 16:31:02.629,972,-0.3262711864,-0.194092827,-1.153846154,-65
31/01/2025 16:31:02.729,973,-0.3050847458,-0.2362869198,-1.166666667,-69
31/01/2025 16:31:02.829,974,-0.313559322,-0.2700421941,-1.162393162,-77
31/01/2025 16:31:02.929,975,-0.3093220339,-0.2784810127,-1.170940171,-78
31/01/2025 16:31:03.028,976,-0.3220338983,-0.253164557,-1.175213675,-74
31/01/2025 16:31:03.129,977,-0.3305084746,-0.2109704641,-1.175213675,-67
31/01/2025 16:31:03.229,978,-0.3093220339,-0.1772151899,-1.166666667,-65
31/01/2025 16:31:03.329,979,-0.3220338983,-0.1518987342,-1.162393162,-65
31/01/2025 16:31:03.429,980,-0.3262711864,-0.1476793249,-1.170940171,-64
31/01/2025 16:31:03.528,981,-0.3347457627,-0.1814345992,-1.166666667,-65
31/01/2025 16:31:03.629,982,-0.3093220339,-0.223628692,-1.162393162,-67
31/01/2025 16:31:03.729,983,-0.3050847458,-0.2658227848,-1.170940171,-74
31/01/2025 16:31:03.929,985,-0.3177966102,-0.2700421941,-1.170940171,-75
31/01/2025 16:31:04.028,986,-0.313559322,-0.2320675105,-1.162393162,-68
31/01/2025 16:31:04.129,987,-0.3093220339,-0.1814345992,-1.162393162,-65
31/01/2025 16:31:04.229,988,-0.3347457627,-0.1476793249,-1.170940171,-63
31/01/2025 16:31:04.329,989,-0.3262711864,-0.1476793249,-1.175213675,-63
31/01/2025 16:31:04.429,990,-0.3220338983,-0.164556962,-1.170940171,-65
31/01/2025 16:31:04.528,991,-0.3177966102,-0.2067510549,-1.175213675,-68
31/01/2025 16:31:04.629,992,-0.313559322,-0.2573839662,-1.175213675,-72
31/01/2025 16:31:04.729,993,-0.3008474576,-0.2827004219,-1.175213675,-74
31/01/2025 16:31:04.829,994,-0.2923728814,-0.2784810127,-1.166666667,-77
31/01/2025 16:31:04.929,995,-0.3220338983,-0.2362869198,-1.14957265,-74
31/01/2025 16:31:05.028,996,-0.3347457627,-0.1983122363,-1.14957265,-67
31/01/2025 16:31:05.129,997,-0.3093220339,-0.1518987342,-1.162393162,-64
31/01/2025 16:31:05.229,998,-0.3177966102,-0.135021097,-1.166666667,-63
31/01/2025 16:31:05.329,999,-0.3389830508,-0.1603375527,-1.175213675,-63
31/01/2025 16:31:05.429,1000,-0.3305084746,-0.2025316456,-1.153846154,-65
31/01/2025 16:31:05.528,1001,-0.313559322,-0.2447257384,-1.175213675,-69
31/01/2025 16:31:05.629,1002,-0.3093220339,-0.2869198312,-1.170940171,-75
31/01/2025 16:31:05.729,1003,-0.2923728814,-0.2953586498,-1.183760684,-81
31/01/2025 16:31:05.829,1004,-0.2923728814,-0.2616033755,-1.175213675,-76
31/01/2025 16:31:05.929,1005,-0.3220338983,-0.2109704641,-1.170940171,-67
31/01/2025 16:31:06.028,1006,-0.313559322,-0.1687763713,-1.183760684,-65
31/01/2025 16:31:06.129,1007,-0.3389830508,-0.1265822785,-1.179487179,-65
31/01/2025 16:31:06.229,1008,-0.3559322034,-0.1392405063,-1.175213675,-65
31/01/2025 16:31:06.329,1009,-0.313559322,-0.194092827,-1.153846154,-65
31/01/2025 16:31:06.429,1010,-0.3305084746,-0.2278481013,-1.158119658,-67
31/01/2025 16:31:06.528,1011,-0.3093220339,-0.2784810127,-1.179487179,-74
31/01/2025 16:31:06.729,1013,-0.313559322,-0.2700421941,-1.158119658,-76
31/01/2025 16:31:06.829,1014,-0.3262711864,-0.2278481013,-1.153846154,-69
31/01/2025 16:31:06.929,1015,-0.3093220339,-0.1772151899,-1.162393162,-65
31/01/2025 16:31:07.028,1016,-0.3262711864,-0.1265822785,-1.179487179,-63
31/01/2025 16:31:07.129,1017,-0.3305084746,-0.1434599156,-1.188034188,-63
31/01/2025 16:31:07.229,1018,-0.3305084746,-0.1729957806,-1.179487179,-63
31/01/2025 16:31:07.329,1019,-0.3220338983,-0.2278481013,-1.170940171,-69
31/01/2025 16:31:07.429,1020,-0.3050847458,-0.2658227848,-1.179487179,-80
31/01/2025 16:31:07.528,1021,-0.3093220339,-0.2995780591,-1.170940171,-81
31/01/2025 16:31:07.629,1022,-0.3220338983,-0.2827004219,-1.14957265,-77
31/01/2025 16:31:07.729,1023,-0.3050847458,-0.2489451477,-1.166666667,-72
31/01/2025 16:31:07.829,1024,-0.3177966102,-0.1983122363,-1.158119658,-65
31/01/2025 16:31:07.929,1025,-0.3220338983,-0.135021097,-1.162393162,-65
31/01/2025 16:31:08.028,1026,-0.3220338983,-0.135021097,-1.170940171,-65
31/01/2025 16:31:08.129,1027,-0.3516949153,-0.1518987342,-1.162393162,-66
31/01/2025 16:31:08.229,1028,-0.3093220339,-0.223628692,-1.166666667,-67
31/01/2025 16:31:08.429,1030,-0.3305084746,-0.2953586498,-1.183760684,-77
31/01/2025 16:31:08.528,1031,-0.3177966102,-0.2995780591,-1.170940171,-76
31/01/2025 16:31:08.629,1032,-0.2923728814,-0.2489451477,-1.158119658,-71
31/01/2025 16:31:08.729,1033,-0.3093220339,-0.2067510549,-1.175213675,-65
31/01/2025 16:31:08.829,1034,-0.3305084746,-0.1308016878,-1.162393162,-65
31/01/2025 16:31:08.929,1035,-0.3389830508,-0.1265822785,-1.179487179,-65
31/01/2025 16:31:09.028,1036,-0.3347457627,-0.1518987342,-1.166666667,-65
31/01/2025 16:31:09.129,1037,-0.3177966102,-0.2025316456,-1.162393162,-69
