FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:32:01.946
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:33:13.946,720,-0.3220338983,-0.1603375527,-1.175213675,-67
27/01/2025 15:33:14.045,721,-0.3177966102,-0.1729957806,-1.166666667,-67
27/01/2025 15:33:14.146,722,-0.3093220339,-0.1983122363,-1.170940171,-67
27/01/2025 15:33:14.246,723,-0.3305084746,-0.2278481013,-1.162393162,-67
27/01/2025 15:33:14.346,724,-0.3220338983,-0.2573839662,-1.175213675,-66
27/01/2025 15:33:14.446,725,-0.3305084746,-0.2658227848,-1.175213675,-66
27/01/2025 15:33:14.545,726,-0.3093220339,-0.2700421941,-1.179487179,-66
27/01/2025 15:33:14.746,728,-0.3262711864,-0.2151898734,-1.170940171,-67
27/01/2025 15:33:14.846,729,-0.313559322,-0.194092827,-1.175213675,-66
27/01/2025 15:33:14.946,730,-0.313559322,-0.1687763713,-1.166666667,-66
27/01/2025 15:33:15.045,731,-0.3177966102,-0.1603375527,-1.162393162,-66
27/01/2025 15:33:15.146,732,-0.3177966102,-0.1687763713,-1.179487179,-67
27/01/2025 15:33:15.246,733,-0.3177966102,-0.2109704641,-1.170940171,-67
27/01/2025 15:33:15.346,734,-0.3305084746,-0.2278481013,-1.153846154,-67
27/01/2025 15:33:15.446,735,-0.3389830508,-0.2573839662,-1.153846154,-67
27/01/2025 15:33:15.545,736,-0.3093220339,-0.2658227848,-1.175213675,-66
27/01/2025 15:33:15.746,738,-0.3093220339,-0.2573839662,-1.170940171,-67
27/01/2025 15:33:15.846,739,-0.3093220339,-0.2194092827,-1.158119658,-67
27/01/2025 15:33:15.946,740,-0.3305084746,-0.1814345992,-1.162393162,-67
27/01/2025 15:33:16.045,741,-0.3305084746,-0.164556962,-1.175213675,-67
27/01/2025 15:33:16.146,742,-0.3177966102,-0.164556962,-1.175213675,-66
27/01/2025 15:33:16.246,743,-0.3305084746,-0.1772151899,-1.188034188,-66
27/01/2025 15:33:16.346,744,-0.3347457627,-0.2067510549,-1.175213675,-65
27/01/2025 15:33:16.446,745,-0.3305084746,-0.2447257384,-1.153846154,-66
27/01/2025 15:33:16.545,746,-0.3093220339,-0.253164557,-1.162393162,-65
27/01/2025 15:33:16.646,747,-0.3347457627,-0.253164557,-1.166666667,-66
27/01/2025 15:33:16.746,748,-0.3262711864,-0.253164557,-1.162393162,-65
27/01/2025 15:33:16.846,749,-0.3220338983,-0.2362869198,-1.170940171,-66
27/01/2025 15:33:16.946,750,-0.3347457627,-0.2109704641,-1.158119658,-67
27/01/2025 15:33:17.045,751,-0.313559322,-0.1814345992,-1.153846154,-67
27/01/2025 15:33:17.146,752,-0.3050847458,-0.1687763713,-1.170940171,-67
27/01/2025 15:33:17.246,753,-0.3262711864,-0.1729957806,-1.175213675,-67
27/01/2025 15:33:17.346,754,-0.3220338983,-0.2067510549,-1.196581197,-67
27/01/2025 15:33:17.446,755,-0.3305084746,-0.2194092827,-1.175213675,-67
27/01/2025 15:33:17.545,756,-0.3347457627,-0.253164557,-1.158119658,-65
27/01/2025 15:33:17.646,757,-0.3220338983,-0.2658227848,-1.183760684,-65
27/01/2025 15:33:17.746,758,-0.3262711864,-0.2573839662,-1.179487179,-65
27/01/2025 15:33:17.846,759,-0.3262711864,-0.2573839662,-1.170940171,-67
27/01/2025 15:33:17.946,760,-0.3177966102,-0.2320675105,-1.166666667,-66
27/01/2025 15:33:18.045,761,-0.3220338983,-0.194092827,-1.166666667,-65
27/01/2025 15:33:18.146,762,-0.3262711864,-0.1729957806,-1.153846154,-65
27/01/2025 15:33:18.246,763,-0.3262711864,-0.1603375527,-1.153846154,-65
27/01/2025 15:33:18.346,764,-0.3177966102,-0.1729957806,-1.170940171,-65
27/01/2025 15:33:18.446,765,-0.313559322,-0.2067510549,-1.162393162,-65
27/01/2025 15:33:18.545,766,-0.313559322,-0.2278481013,-1.158119658,-65
27/01/2025 15:33:18.646,767,-0.3262711864,-0.253164557,-1.175213675,-65
27/01/2025 15:33:18.746,768,-0.3347457627,-0.2658227848,-1.175213675,-65
27/01/2025 15:33:18.846,769,-0.313559322,-0.2573839662,-1.179487179,-65
27/01/2025 15:33:18.946,770,-0.3262711864,-0.253164557,-1.183760684,-67
27/01/2025 15:33:19.045,771,-0.313559322,-0.2320675105,-1.179487179,-67
27/01/2025 15:33:19.146,772,-0.3093220339,-0.1687763713,-1.179487179,-67
27/01/2025 15:33:19.246,773,-0.3262711864,-0.1561181435,-1.162393162,-65
27/01/2025 15:33:19.346,774,-0.3305084746,-0.1476793249,-1.175213675,-66
27/01/2025 15:33:19.446,775,-0.313559322,-0.1772151899,-1.166666667,-66
27/01/2025 15:33:19.545,776,-0.313559322,-0.2109704641,-1.170940171,-65
27/01/2025 15:33:19.646,777,-0.3389830508,-0.2489451477,-1.166666667,-65
27/01/2025 15:33:19.846,779,-0.3305084746,-0.2700421941,-1.166666667,-66
27/01/2025 15:33:19.946,780,-0.3220338983,-0.2489451477,-1.175213675,-65
27/01/2025 15:33:20.045,781,-0.3347457627,-0.2447257384,-1.183760684,-66
27/01/2025 15:33:20.146,782,-0.3050847458,-0.194092827,-1.183760684,-67
27/01/2025 15:33:20.246,783,-0.3220338983,-0.1561181435,-1.183760684,-66
27/01/2025 15:33:20.346,784,-0.3305084746,-0.1518987342,-1.170940171,-67
27/01/2025 15:33:20.446,785,-0.3305084746,-0.1687763713,-1.170940171,-67
27/01/2025 15:33:20.545,786,-0.3347457627,-0.1856540084,-1.175213675,-67
27/01/2025 15:33:20.646,787,-0.3347457627,-0.2320675105,-1.166666667,-67
27/01/2025 15:33:20.746,788,-0.3305084746,-0.2573839662,-1.175213675,-65
27/01/2025 15:33:20.846,789,-0.3305084746,-0.2742616034,-1.175213675,-65
27/01/2025 15:33:20.946,790,-0.313559322,-0.2742616034,-1.170940171,-65
27/01/2025 15:33:21.045,791,-0.3347457627,-0.253164557,-1.162393162,-66
27/01/2025 15:33:21.146,792,-0.3220338983,-0.2278481013,-1.166666667,-67
27/01/2025 15:33:21.246,793,-0.3093220339,-0.1772151899,-1.162393162,-65
27/01/2025 15:33:21.346,794,-0.3093220339,-0.1518987342,-1.170940171,-64
27/01/2025 15:33:21.446,795,-0.3305084746,-0.1603375527,-1.162393162,-64
27/01/2025 15:33:21.545,796,-0.3347457627,-0.1814345992,-1.170940171,-64
27/01/2025 15:33:21.646,797,-0.3220338983,-0.223628692,-1.183760684,-65
27/01/2025 15:33:21.746,798,-0.3220338983,-0.2573839662,-1.188034188,-64
27/01/2025 15:33:21.846,799,-0.3093220339,-0.2658227848,-1.188034188,-63
27/01/2025 15:33:21.946,800,-0.3347457627,-0.2742616034,-1.175213675,-64
27/01/2025 15:33:22.045,801,-0.3093220339,-0.2616033755,-1.175213675,-64
27/01/2025 15:33:22.146,802,-0.3220338983,-0.2320675105,-1.166666667,-65
27/01/2025 15:33:22.246,803,-0.313559322,-0.194092827,-1.166666667,-67
27/01/2025 15:33:22.346,804,-0.3050847458,-0.1603375527,-1.162393162,-67
27/01/2025 15:33:22.545,806,-0.3093220339,-0.1687763713,-1.166666667,-67
27/01/2025 15:33:22.646,807,-0.3347457627,-0.194092827,-1.158119658,-66
27/01/2025 15:33:22.746,808,-0.3389830508,-0.2278481013,-1.166666667,-65
27/01/2025 15:33:22.846,809,-0.3177966102,-0.2742616034,-1.175213675,-65
27/01/2025 15:33:22.946,810,-0.3093220339,-0.2700421941,-1.179487179,-65
27/01/2025 15:33:23.045,811,-0.3347457627,-0.2616033755,-1.175213675,-65
27/01/2025 15:33:23.146,812,-0.313559322,-0.2573839662,-1.175213675,-67
27/01/2025 15:33:23.246,813,-0.3262711864,-0.2109704641,-1.162393162,-67
27/01/2025 15:33:23.346,814,-0.3050847458,-0.1687763713,-1.166666667,-67
27/01/2025 15:33:23.446,815,-0.313559322,-0.1476793249,-1.166666667,-67
27/01/2025 15:33:23.545,816,-0.3389830508,-0.1476793249,-1.188034188,-67
27/01/2025 15:33:23.646,817,-0.3305084746,-0.1772151899,-1.162393162,-67
27/01/2025 15:33:23.746,818,-0.343220339,-0.2151898734,-1.162393162,-67
27/01/2025 15:33:23.846,819,-0.3389830508,-0.2616033755,-1.158119658,-67
27/01/2025 15:33:23.946,820,-0.3177966102,-0.2700421941,-1.162393162,-65
27/01/2025 15:33:24.045,821,-0.3262711864,-0.2700421941,-1.188034188,-65
27/01/2025 15:33:24.146,822,-0.3050847458,-0.2742616034,-1.170940171,-67
27/01/2025 15:33:24.246,823,-0.3262711864,-0.223628692,-1.175213675,-67
27/01/2025 15:33:24.346,824,-0.2966101695,-0.1898734177,-1.175213675,-67
27/01/2025 15:33:24.446,825,-0.313559322,-0.1518987342,-1.166666667,-68
27/01/2025 15:33:24.545,826,-0.3347457627,-0.1476793249,-1.175213675,-67
27/01/2025 15:33:24.646,827,-0.3347457627,-0.1687763713,-1.166666667,-67
27/01/2025 15:33:24.746,828,-0.343220339,-0.2067510549,-1.179487179,-65
27/01/2025 15:33:24.846,829,-0.3262711864,-0.2405063291,-1.170940171,-65
27/01/2025 15:33:24.946,830,-0.3262711864,-0.2784810127,-1.170940171,-65
27/01/2025 15:33:25.045,831,-0.3177966102,-0.2827004219,-1.166666667,-65
27/01/2025 15:33:25.146,832,-0.3262711864,-0.2573839662,-1.153846154,-67
27/01/2025 15:33:25.346,834,-0.3093220339,-0.1898734177,-1.170940171,-67
27/01/2025 15:33:25.446,835,-0.3177966102,-0.1603375527,-1.175213675,-67
27/01/2025 15:33:25.545,836,-0.3220338983,-0.1434599156,-1.175213675,-67
27/01/2025 15:33:25.646,837,-0.3305084746,-0.1603375527,-1.179487179,-67
27/01/2025 15:33:25.746,838,-0.343220339,-0.1814345992,-1.175213675,-67
27/01/2025 15:33:25.846,839,-0.343220339,-0.2320675105,-1.175213675,-66
27/01/2025 15:33:25.946,840,-0.3389830508,-0.2573839662,-1.192307692,-66
27/01/2025 15:33:26.045,841,-0.313559322,-0.2869198312,-1.175213675,-65
27/01/2025 15:33:26.146,842,-0.3262711864,-0.2616033755,-1.166666667,-66
27/01/2025 15:33:26.246,843,-0.2966101695,-0.2489451477,-1.158119658,-67
27/01/2025 15:33:26.346,844,-0.313559322,-0.194092827,-1.162393162,-69
27/01/2025 15:33:26.446,845,-0.3262711864,-0.164556962,-1.175213675,-69
27/01/2025 15:33:26.545,846,-0.3177966102,-0.1476793249,-1.179487179,-67
27/01/2025 15:33:26.646,847,-0.3262711864,-0.1687763713,-1.175213675,-67
27/01/2025 15:33:26.746,848,-0.3474576271,-0.1856540084,-1.153846154,-66
27/01/2025 15:33:26.846,849,-0.3516949153,-0.223628692,-1.179487179,-65
27/01/2025 15:33:26.946,850,-0.3516949153,-0.2573839662,-1.158119658,-66
27/01/2025 15:33:27.045,851,-0.3305084746,-0.2827004219,-1.175213675,-65
27/01/2025 15:33:27.146,852,-0.313559322,-0.2616033755,-1.170940171,-66
27/01/2025 15:33:27.246,853,-0.3050847458,-0.2700421941,-1.166666667,-67
27/01/2025 15:33:27.346,854,-0.2923728814,-0.2067510549,-1.153846154,-68
27/01/2025 15:33:27.446,855,-0.2966101695,-0.1603375527,-1.162393162,-67
27/01/2025 15:33:27.545,856,-0.3220338983,-0.1518987342,-1.183760684,-67
27/01/2025 15:33:27.646,857,-0.3093220339,-0.1603375527,-1.175213675,-67
27/01/2025 15:33:27.746,858,-0.3177966102,-0.1856540084,-1.166666667,-67
27/01/2025 15:33:27.846,859,-0.3347457627,-0.223628692,-1.170940171,-67
27/01/2025 15:33:27.946,860,-0.3347457627,-0.2616033755,-1.162393162,-67
27/01/2025 15:33:28.045,861,-0.3093220339,-0.2700421941,-1.153846154,-65
27/01/2025 15:33:28.146,862,-0.3050847458,-0.2700421941,-1.175213675,-67
27/01/2025 15:33:28.246,863,-0.3262711864,-0.253164557,-1.179487179,-67
27/01/2025 15:33:28.346,864,-0.2796610169,-0.2151898734,-1.179487179,-66
27/01/2025 15:33:28.446,865,-0.313559322,-0.1729957806,-1.170940171,-66
27/01/2025 15:33:28.545,866,-0.3347457627,-0.1518987342,-1.170940171,-66
27/01/2025 15:33:28.646,867,-0.3347457627,-0.1603375527,-1.170940171,-65
27/01/2025 15:33:28.746,868,-0.3474576271,-0.1814345992,-1.175213675,-65
27/01/2025 15:33:28.846,869,-0.3474576271,-0.2194092827,-1.158119658,-65
27/01/2025 15:33:28.946,870,-0.3516949153,-0.253164557,-1.166666667,-65
27/01/2025 15:33:29.045,871,-0.3177966102,-0.2742616034,-1.158119658,-65
27/01/2025 15:33:29.146,872,-0.3347457627,-0.2616033755,-1.166666667,-66
27/01/2025 15:33:29.346,874,-0.3093220339,-0.2067510549,-1.170940171,-67
27/01/2025 15:33:29.446,875,-0.2966101695,-0.1729957806,-1.188034188,-67
27/01/2025 15:33:29.545,876,-0.2966101695,-0.1561181435,-1.179487179,-67
27/01/2025 15:33:29.646,877,-0.3050847458,-0.1729957806,-1.158119658,-67
27/01/2025 15:33:29.746,878,-0.3177966102,-0.1983122363,-1.170940171,-67
27/01/2025 15:33:29.846,879,-0.3305084746,-0.2278481013,-1.183760684,-66
27/01/2025 15:33:29.946,880,-0.3305084746,-0.2616033755,-1.170940171,-65
27/01/2025 15:33:30.045,881,-0.3389830508,-0.2658227848,-1.175213675,-65
27/01/2025 15:33:30.146,882,-0.3262711864,-0.2658227848,-1.183760684,-65
27/01/2025 15:33:30.246,883,-0.3093220339,-0.2362869198,-1.170940171,-65
27/01/2025 15:33:30.346,884,-0.313559322,-0.2025316456,-1.158119658,-65
27/01/2025 15:33:30.446,885,-0.2923728814,-0.1772151899,-1.158119658,-65
27/01/2025 15:33:30.545,886,-0.3008474576,-0.164556962,-1.183760684,-65
27/01/2025 15:33:30.646,887,-0.313559322,-0.1772151899,-1.162393162,-67
27/01/2025 15:33:30.746,888,-0.3177966102,-0.2025316456,-1.166666667,-65
27/01/2025 15:33:30.846,889,-0.343220339,-0.2362869198,-1.14957265,-65
27/01/2025 15:33:30.946,890,-0.3347457627,-0.2658227848,-1.170940171,-65
27/01/2025 15:33:31.045,891,-0.3220338983,-0.2658227848,-1.175213675,-64
27/01/2025 15:33:31.146,892,-0.3305084746,-0.2573839662,-1.183760684,-65
27/01/2025 15:33:31.246,893,-0.3177966102,-0.2320675105,-1.179487179,-65
27/01/2025 15:33:31.346,894,-0.2966101695,-0.2067510549,-1.175213675,-67
27/01/2025 15:33:31.446,895,-0.2966101695,-0.1687763713,-1.175213675,-67
27/01/2025 15:33:31.545,896,-0.3008474576,-0.1561181435,-1.153846154,-67
27/01/2025 15:33:31.646,897,-0.3050847458,-0.1814345992,-1.158119658,-67
27/01/2025 15:33:31.746,898,-0.3050847458,-0.2025316456,-1.170940171,-66
27/01/2025 15:33:31.846,899,-0.3559322034,-0.2362869198,-1.170940171,-65
27/01/2025 15:33:31.946,900,-0.3559322034,-0.2616033755,-1.158119658,-65
27/01/2025 15:33:32.146,902,-0.3262711864,-0.2362869198,-1.162393162,-65
27/01/2025 15:33:32.246,903,-0.3262711864,-0.2278481013,-1.14957265,-66
27/01/2025 15:33:32.346,904,-0.3008474576,-0.194092827,-1.183760684,-67
27/01/2025 15:33:32.446,905,-0.2881355932,-0.1687763713,-1.188034188,-67
27/01/2025 15:33:32.545,906,-0.2966101695,-0.1729957806,-1.166666667,-67
27/01/2025 15:33:32.646,907,-0.3093220339,-0.2025316456,-1.166666667,-67
27/01/2025 15:33:32.746,908,-0.313559322,-0.2109704641,-1.183760684,-67
27/01/2025 15:33:32.846,909,-0.3474576271,-0.2447257384,-1.170940171,-67
27/01/2025 15:33:32.946,910,-0.3389830508,-0.2616033755,-1.183760684,-65
27/01/2025 15:33:33.045,911,-0.3347457627,-0.2573839662,-1.175213675,-67
27/01/2025 15:33:33.146,912,-0.3220338983,-0.2362869198,-1.14957265,-67
27/01/2025 15:33:33.246,913,-0.3093220339,-0.2194092827,-1.162393162,-68
27/01/2025 15:33:33.346,914,-0.2966101695,-0.1772151899,-1.166666667,-69
27/01/2025 15:33:33.446,915,-0.3093220339,-0.164556962,-1.179487179,-67
27/01/2025 15:33:33.545,916,-0.3093220339,-0.1772151899,-1.175213675,-67
27/01/2025 15:33:33.646,917,-0.313559322,-0.2067510549,-1.170940171,-66
27/01/2025 15:33:33.746,918,-0.3177966102,-0.2194092827,-1.153846154,-65
27/01/2025 15:33:33.846,919,-0.3601694915,-0.253164557,-1.153846154,-65
27/01/2025 15:33:33.946,920,-0.3474576271,-0.2616033755,-1.179487179,-65
27/01/2025 15:33:34.045,921,-0.3305084746,-0.2616033755,-1.179487179,-65
27/01/2025 15:33:34.146,922,-0.3093220339,-0.223628692,-1.179487179,-67
27/01/2025 15:33:34.246,923,-0.3177966102,-0.2025316456,-1.175213675,-65
27/01/2025 15:33:34.346,924,-0.3008474576,-0.1687763713,-1.158119658,-67
27/01/2025 15:33:34.446,925,-0.2923728814,-0.164556962,-1.166666667,-67
27/01/2025 15:33:34.545,926,-0.3050847458,-0.1856540084,-1.179487179,-67
27/01/2025 15:33:34.646,927,-0.3093220339,-0.2109704641,-1.166666667,-65
27/01/2025 15:33:34.746,928,-0.3305084746,-0.2320675105,-1.158119658,-65
27/01/2025 15:33:34.846,929,-0.3516949153,-0.2658227848,-1.153846154,-65
27/01/2025 15:33:34.946,930,-0.3347457627,-0.2658227848,-1.158119658,-65
27/01/2025 15:33:35.045,931,-0.3177966102,-0.2405063291,-1.166666667,-65
27/01/2025 15:33:35.146,932,-0.3262711864,-0.2278481013,-1.170940171,-65
27/01/2025 15:33:35.246,933,-0.3050847458,-0.194092827,-1.170940171,-65
27/01/2025 15:33:35.346,934,-0.2966101695,-0.1687763713,-1.175213675,-65
27/01/2025 15:33:35.446,935,-0.3093220339,-0.164556962,-1.166666667,-65
27/01/2025 15:33:35.545,936,-0.3050847458,-0.1983122363,-1.179487179,-65
27/01/2025 15:33:35.646,937,-0.313559322,-0.2194092827,-1.170940171,-65
27/01/2025 15:33:35.746,938,-0.3093220339,-0.253164557,-1.188034188,-65
27/01/2025 15:33:35.846,939,-0.3262711864,-0.2658227848,-1.183760684,-64
27/01/2025 15:33:35.946,940,-0.3474576271,-0.2573839662,-1.166666667,-65
27/01/2025 15:33:36.146,942,-0.313559322,-0.2194092827,-1.166666667,-67
27/01/2025 15:33:36.246,943,-0.3177966102,-0.1772151899,-1.170940171,-67
27/01/2025 15:33:36.346,944,-0.2966101695,-0.1561181435,-1.170940171,-67
27/01/2025 15:33:36.446,945,-0.2923728814,-0.1814345992,-1.179487179,-67
27/01/2025 15:33:36.545,946,-0.3008474576,-0.1898734177,-1.162393162,-67
27/01/2025 15:33:36.646,947,-0.3347457627,-0.2194092827,-1.158119658,-67
27/01/2025 15:33:36.746,948,-0.343220339,-0.253164557,-1.179487179,-65
27/01/2025 15:33:36.846,949,-0.343220339,-0.2784810127,-1.183760684,-65
27/01/2025 15:33:36.946,950,-0.3305084746,-0.253164557,-1.175213675,-66
27/01/2025 15:33:37.045,951,-0.3220338983,-0.2278481013,-1.170940171,-66
27/01/2025 15:33:37.146,952,-0.3050847458,-0.1898734177,-1.162393162,-65
27/01/2025 15:33:37.246,953,-0.3220338983,-0.1518987342,-1.166666667,-65
27/01/2025 15:33:37.346,954,-0.313559322,-0.164556962,-1.162393162,-65
27/01/2025 15:33:37.545,956,-0.3262711864,-0.1983122363,-1.170940171,-67
27/01/2025 15:33:37.646,957,-0.3093220339,-0.2447257384,-1.170940171,-65
27/01/2025 15:33:37.746,958,-0.3389830508,-0.2616033755,-1.166666667,-65
27/01/2025 15:33:37.846,959,-0.3474576271,-0.2616033755,-1.175213675,-65
27/01/2025 15:33:37.946,960,-0.3305084746,-0.2320675105,-1.170940171,-65
27/01/2025 15:33:38.045,961,-0.3220338983,-0.2194092827,-1.162393162,-67
27/01/2025 15:33:38.146,962,-0.3093220339,-0.1814345992,-1.179487179,-67
27/01/2025 15:33:38.246,963,-0.3008474576,-0.1603375527,-1.175213675,-67
27/01/2025 15:33:38.346,964,-0.3008474576,-0.1814345992,-1.158119658,-67
27/01/2025 15:33:38.446,965,-0.3050847458,-0.1856540084,-1.179487179,-66
27/01/2025 15:33:38.545,966,-0.3262711864,-0.2109704641,-1.183760684,-65
27/01/2025 15:33:38.646,967,-0.3093220339,-0.2573839662,-1.175213675,-65
27/01/2025 15:33:38.746,968,-0.343220339,-0.2616033755,-1.170940171,-65
27/01/2025 15:33:38.846,969,-0.3220338983,-0.2489451477,-1.170940171,-65
27/01/2025 15:33:38.946,970,-0.343220339,-0.2194092827,-1.162393162,-65
27/01/2025 15:33:39.045,971,-0.3347457627,-0.1856540084,-1.14957265,-65
27/01/2025 15:33:39.146,972,-0.3305084746,-0.1729957806,-1.175213675,-65
27/01/2025 15:33:39.246,973,-0.3177966102,-0.1687763713,-1.175213675,-65
27/01/2025 15:33:39.346,974,-0.313559322,-0.1983122363,-1.166666667,-65
27/01/2025 15:33:39.446,975,-0.3177966102,-0.2067510549,-1.175213675,-65
27/01/2025 15:33:39.545,976,-0.3305084746,-0.2405063291,-1.170940171,-65
27/01/2025 15:33:39.646,977,-0.313559322,-0.2573839662,-1.170940171,-65
27/01/2025 15:33:39.746,978,-0.3347457627,-0.253164557,-1.188034188,-65
27/01/2025 15:33:39.846,979,-0.3262711864,-0.2362869198,-1.175213675,-65
27/01/2025 15:33:39.946,980,-0.3389830508,-0.2109704641,-1.175213675,-66
27/01/2025 15:33:40.045,981,-0.3262711864,-0.1814345992,-1.162393162,-66
27/01/2025 15:33:40.146,982,-0.3093220339,-0.1687763713,-1.170940171,-66
27/01/2025 15:33:40.446,985,-0.3008474576,-0.223628692,-1.166666667,-65
27/01/2025 15:33:40.545,986,-0.313559322,-0.253164557,-1.153846154,-65
27/01/2025 15:33:40.646,987,-0.3305084746,-0.2573839662,-1.162393162,-65
27/01/2025 15:33:40.746,988,-0.3262711864,-0.2362869198,-1.166666667,-65
27/01/2025 15:33:40.846,989,-0.3177966102,-0.2151898734,-1.179487179,-65
27/01/2025 15:33:40.946,990,-0.3220338983,-0.1898734177,-1.170940171,-65
27/01/2025 15:33:41.045,991,-0.3177966102,-0.1687763713,-1.175213675,-66
27/01/2025 15:33:41.146,992,-0.3093220339,-0.1856540084,-1.166666667,-65
27/01/2025 15:33:41.246,993,-0.3220338983,-0.1983122363,-1.166666667,-67
27/01/2025 15:33:41.346,994,-0.313559322,-0.2278481013,-1.175213675,-66
27/01/2025 15:33:41.446,995,-0.3050847458,-0.253164557,-1.179487179,-65
27/01/2025 15:33:41.545,996,-0.3262711864,-0.2573839662,-1.166666667,-65
27/01/2025 15:33:41.646,997,-0.313559322,-0.2447257384,-1.166666667,-67
27/01/2025 15:33:41.746,998,-0.3262711864,-0.223628692,-1.162393162,-67
27/01/2025 15:33:41.846,999,-0.3305084746,-0.2025316456,-1.162393162,-66
27/01/2025 15:33:41.946,1000,-0.3347457627,-0.1687763713,-1.175213675,-66
27/01/2025 15:33:42.045,1001,-0.3305084746,-0.1729957806,-1.170940171,-66
27/01/2025 15:33:42.146,1002,-0.3262711864,-0.1983122363,-1.170940171,-65
27/01/2025 15:33:42.246,1003,-0.3305084746,-0.2067510549,-1.162393162,-65
27/01/2025 15:33:42.346,1004,-0.3347457627,-0.2362869198,-1.158119658,-65
27/01/2025 15:33:42.446,1005,-0.3305084746,-0.2616033755,-1.179487179,-65
27/01/2025 15:33:42.545,1006,-0.3093220339,-0.2447257384,-1.188034188,-65
27/01/2025 15:33:42.646,1007,-0.3220338983,-0.2278481013,-1.179487179,-66
27/01/2025 15:33:42.746,1008,-0.3093220339,-0.2109704641,-1.175213675,-66
27/01/2025 15:33:42.946,1010,-0.3347457627,-0.1729957806,-1.170940171,-66
27/01/2025 15:33:43.045,1011,-0.3347457627,-0.194092827,-1.158119658,-67
27/01/2025 15:33:43.146,1012,-0.3305084746,-0.2151898734,-1.170940171,-67
27/01/2025 15:33:43.246,1013,-0.3262711864,-0.2362869198,-1.162393162,-66
27/01/2025 15:33:43.346,1014,-0.313559322,-0.253164557,-1.153846154,-65
27/01/2025 15:33:43.446,1015,-0.3093220339,-0.2489451477,-1.175213675,-65
27/01/2025 15:33:43.545,1016,-0.3305084746,-0.2362869198,-1.170940171,-67
27/01/2025 15:33:43.646,1017,-0.3220338983,-0.2109704641,-1.179487179,-67
27/01/2025 15:33:43.746,1018,-0.3220338983,-0.1856540084,-1.162393162,-66
27/01/2025 15:33:43.846,1019,-0.3262711864,-0.164556962,-1.179487179,-65
27/01/2025 15:33:43.946,1020,-0.3262711864,-0.1814345992,-1.162393162,-65
27/01/2025 15:33:44.045,1021,-0.313559322,-0.1983122363,-1.175213675,-65
27/01/2025 15:33:44.146,1022,-0.3347457627,-0.2278481013,-1.183760684,-65
27/01/2025 15:33:44.246,1023,-0.3177966102,-0.253164557,-1.188034188,-65
27/01/2025 15:33:44.346,1024,-0.3305084746,-0.2616033755,-1.179487179,-65
27/01/2025 15:33:44.446,1025,-0.3262711864,-0.2362869198,-1.162393162,-65
27/01/2025 15:33:44.545,1026,-0.3008474576,-0.2278481013,-1.158119658,-65
27/01/2025 15:33:44.646,1027,-0.3008474576,-0.1898734177,-1.158119658,-65
27/01/2025 15:33:44.746,1028,-0.3050847458,-0.1687763713,-1.179487179,-65
27/01/2025 15:33:44.846,1029,-0.3093220339,-0.1772151899,-1.170940171,-65
27/01/2025 15:33:44.946,1030,-0.3177966102,-0.1983122363,-1.170940171,-66
27/01/2025 15:33:45.045,1031,-0.313559322,-0.2278481013,-1.158119658,-66
27/01/2025 15:33:45.146,1032,-0.3262711864,-0.2489451477,-1.175213675,-65
27/01/2025 15:33:45.246,1033,-0.3177966102,-0.2573839662,-1.179487179,-65
27/01/2025 15:33:45.346,1034,-0.313559322,-0.2447257384,-1.179487179,-65
27/01/2025 15:33:45.446,1035,-0.3220338983,-0.223628692,-1.166666667,-65
27/01/2025 15:33:45.545,1036,-0.3262711864,-0.1983122363,-1.179487179,-65
27/01/2025 15:33:45.646,1037,-0.3220338983,-0.1772151899,-1.162393162,-65
27/01/2025 15:33:45.746,1038,-0.3177966102,-0.1814345992,-1.158119658,-65
27/01/2025 15:33:45.846,1039,-0.3262711864,-0.2025316456,-1.179487179,-65
27/01/2025 15:33:45.946,1040,-0.3389830508,-0.2194092827,-1.162393162,-65
27/01/2025 15:33:46.045,1041,-0.3389830508,-0.2447257384,-1.14957265,-65
27/01/2025 15:33:46.146,1042,-0.3474576271,-0.2573839662,-1.158119658,-65
27/01/2025 15:33:46.246,1043,-0.3262711864,-0.2447257384,-1.170940171,-65
27/01/2025 15:33:46.346,1044,-0.313559322,-0.2109704641,-1.162393162,-66
27/01/2025 15:33:46.446,1045,-0.3050847458,-0.194092827,-1.179487179,-67
