FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:37:13.642
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:38:23.342,697,-0.3220338983,-0.1687763713,-1.158119658,-67
31/01/2025 15:38:23.442,698,-0.3093220339,-0.1729957806,-1.170940171,-67
31/01/2025 15:38:23.642,700,-0.313559322,-0.2151898734,-1.158119658,-69
31/01/2025 15:38:23.741,701,-0.313559322,-0.2362869198,-1.188034188,-74
31/01/2025 15:38:23.842,702,-0.3008474576,-0.2573839662,-1.188034188,-83
31/01/2025 15:38:24.042,704,-0.3220338983,-0.2405063291,-1.179487179,-93
31/01/2025 15:38:24.142,705,-0.3177966102,-0.2405063291,-1.188034188,-80
31/01/2025 15:38:24.241,706,-0.3050847458,-0.223628692,-1.158119658,-73
31/01/2025 15:38:24.342,707,-0.3305084746,-0.194092827,-1.166666667,-68
31/01/2025 15:38:24.442,708,-0.3262711864,-0.1772151899,-1.175213675,-67
31/01/2025 15:38:24.542,709,-0.3305084746,-0.1603375527,-1.170940171,-67
31/01/2025 15:38:24.642,710,-0.3305084746,-0.1856540084,-1.162393162,-67
31/01/2025 15:38:24.741,711,-0.3093220339,-0.194092827,-1.175213675,-71
31/01/2025 15:38:24.842,712,-0.3050847458,-0.2067510549,-1.162393162,-73
31/01/2025 15:38:24.942,713,-0.3093220339,-0.2362869198,-1.179487179,-80
31/01/2025 15:38:25.042,714,-0.3220338983,-0.253164557,-1.162393162,-90
31/01/2025 15:38:25.241,716,-0.3093220339,-0.2447257384,-1.179487179,-82
31/01/2025 15:38:25.542,719,-0.3305084746,-0.1898734177,-1.170940171,-67
31/01/2025 15:38:25.642,720,-0.3050847458,-0.1729957806,-1.158119658,-66
31/01/2025 15:38:25.741,721,-0.3050847458,-0.1856540084,-1.158119658,-67
31/01/2025 15:38:25.842,722,-0.3305084746,-0.1898734177,-1.166666667,-68
31/01/2025 15:38:25.942,723,-0.3347457627,-0.2151898734,-1.179487179,-72
31/01/2025 15:38:26.042,724,-0.3220338983,-0.2362869198,-1.175213675,-77
31/01/2025 15:38:26.142,725,-0.3177966102,-0.2447257384,-1.170940171,-88
31/01/2025 15:38:26.241,726,-0.3050847458,-0.2489451477,-1.170940171,-90
31/01/2025 15:38:26.342,727,-0.3262711864,-0.2405063291,-1.175213675,-83
31/01/2025 15:38:26.442,728,-0.3177966102,-0.2447257384,-1.166666667,-75
31/01/2025 15:38:26.542,729,-0.3220338983,-0.2151898734,-1.179487179,-71
31/01/2025 15:38:26.642,730,-0.3220338983,-0.1814345992,-1.162393162,-67
31/01/2025 15:38:26.741,731,-0.3262711864,-0.1729957806,-1.175213675,-67
31/01/2025 15:38:26.842,732,-0.3220338983,-0.1772151899,-1.153846154,-67
31/01/2025 15:38:26.942,733,-0.3347457627,-0.1983122363,-1.170940171,-68
31/01/2025 15:38:27.042,734,-0.3262711864,-0.2067510549,-1.166666667,-71
31/01/2025 15:38:27.142,735,-0.3262711864,-0.2320675105,-1.158119658,-77
31/01/2025 15:38:27.241,736,-0.3305084746,-0.2405063291,-1.175213675,-87
31/01/2025 15:38:27.442,738,-0.3262711864,-0.2447257384,-1.170940171,-85
31/01/2025 15:38:27.542,739,-0.3177966102,-0.2405063291,-1.175213675,-76
31/01/2025 15:38:27.642,740,-0.313559322,-0.223628692,-1.179487179,-71
31/01/2025 15:38:27.741,741,-0.3093220339,-0.194092827,-1.175213675,-67
31/01/2025 15:38:27.842,742,-0.3220338983,-0.1729957806,-1.175213675,-67
31/01/2025 15:38:27.942,743,-0.3262711864,-0.1772151899,-1.158119658,-67
31/01/2025 15:38:28.042,744,-0.3389830508,-0.1983122363,-1.179487179,-67
31/01/2025 15:38:28.142,745,-0.3262711864,-0.2109704641,-1.162393162,-70
31/01/2025 15:38:28.241,746,-0.3389830508,-0.2278481013,-1.183760684,-76
31/01/2025 15:38:28.342,747,-0.3262711864,-0.253164557,-1.162393162,-83
31/01/2025 15:38:28.442,748,-0.3347457627,-0.2447257384,-1.153846154,-91
31/01/2025 15:38:28.542,749,-0.3305084746,-0.2447257384,-1.153846154,-83
31/01/2025 15:38:28.642,750,-0.3177966102,-0.2489451477,-1.175213675,-76
31/01/2025 15:38:28.741,751,-0.3177966102,-0.2109704641,-1.170940171,-70
31/01/2025 15:38:28.842,752,-0.3093220339,-0.1814345992,-1.175213675,-67
31/01/2025 15:38:28.942,753,-0.313559322,-0.1687763713,-1.170940171,-66
31/01/2025 15:38:29.042,754,-0.3093220339,-0.1856540084,-1.166666667,-66
31/01/2025 15:38:29.142,755,-0.3262711864,-0.2025316456,-1.162393162,-67
31/01/2025 15:38:29.241,756,-0.313559322,-0.2194092827,-1.183760684,-71
31/01/2025 15:38:29.342,757,-0.313559322,-0.2447257384,-1.179487179,-75
31/01/2025 15:38:29.542,759,-0.3305084746,-0.2489451477,-1.162393162,-85
31/01/2025 15:38:29.741,761,-0.3347457627,-0.2405063291,-1.179487179,-75
31/01/2025 15:38:29.842,762,-0.3262711864,-0.2151898734,-1.170940171,-69
31/01/2025 15:38:29.942,763,-0.3262711864,-0.1856540084,-1.170940171,-67
31/01/2025 15:38:30.042,764,-0.3220338983,-0.1729957806,-1.179487179,-66
31/01/2025 15:38:30.142,765,-0.3220338983,-0.1729957806,-1.166666667,-67
31/01/2025 15:38:30.241,766,-0.3050847458,-0.1983122363,-1.170940171,-67
31/01/2025 15:38:30.442,768,-0.3177966102,-0.2362869198,-1.175213675,-75
31/01/2025 15:38:30.542,769,-0.313559322,-0.2320675105,-1.170940171,-82
31/01/2025 15:38:30.642,770,-0.3093220339,-0.2447257384,-1.170940171,-90
31/01/2025 15:38:30.741,771,-0.3347457627,-0.2447257384,-1.162393162,-83
31/01/2025 15:38:30.842,772,-0.3177966102,-0.2447257384,-1.166666667,-75
31/01/2025 15:38:30.942,773,-0.3093220339,-0.2109704641,-1.158119658,-69
31/01/2025 15:38:31.042,774,-0.3305084746,-0.1814345992,-1.175213675,-67
31/01/2025 15:38:31.142,775,-0.3262711864,-0.1603375527,-1.162393162,-67
31/01/2025 15:38:31.241,776,-0.313559322,-0.1772151899,-1.153846154,-67
31/01/2025 15:38:31.342,777,-0.313559322,-0.2025316456,-1.175213675,-68
31/01/2025 15:38:31.442,778,-0.3347457627,-0.2151898734,-1.166666667,-71
31/01/2025 15:38:31.542,779,-0.3262711864,-0.2447257384,-1.188034188,-77
31/01/2025 15:38:31.642,780,-0.3093220339,-0.2447257384,-1.188034188,-87
31/01/2025 15:38:31.741,781,-0.3220338983,-0.2447257384,-1.179487179,-91
31/01/2025 15:38:31.842,782,-0.3347457627,-0.2489451477,-1.175213675,-83
31/01/2025 15:38:31.942,783,-0.3305084746,-0.2405063291,-1.166666667,-75
31/01/2025 15:38:32.042,784,-0.3220338983,-0.2067510549,-1.166666667,-69
31/01/2025 15:38:32.142,785,-0.3262711864,-0.1814345992,-1.162393162,-67
31/01/2025 15:38:32.241,786,-0.3305084746,-0.164556962,-1.175213675,-67
31/01/2025 15:38:32.342,787,-0.3093220339,-0.1772151899,-1.153846154,-67
31/01/2025 15:38:32.442,788,-0.3177966102,-0.2025316456,-1.153846154,-69
31/01/2025 15:38:32.542,789,-0.3177966102,-0.2320675105,-1.153846154,-71
31/01/2025 15:38:32.642,790,-0.3347457627,-0.2447257384,-1.179487179,-78
31/01/2025 15:38:32.741,791,-0.3177966102,-0.2573839662,-1.179487179,-87
31/01/2025 15:38:32.842,792,-0.3050847458,-0.2447257384,-1.175213675,-89
31/01/2025 15:38:32.942,793,-0.3177966102,-0.2489451477,-1.162393162,-80
31/01/2025 15:38:33.042,794,-0.3305084746,-0.2320675105,-1.162393162,-73
31/01/2025 15:38:33.142,795,-0.3347457627,-0.1983122363,-1.175213675,-68
31/01/2025 15:38:33.241,796,-0.3305084746,-0.1729957806,-1.153846154,-66
31/01/2025 15:38:33.342,797,-0.3177966102,-0.1772151899,-1.162393162,-66
31/01/2025 15:38:33.442,798,-0.3305084746,-0.1898734177,-1.166666667,-67
31/01/2025 15:38:33.542,799,-0.3262711864,-0.2109704641,-1.153846154,-69
31/01/2025 15:38:33.642,800,-0.3389830508,-0.2278481013,-1.170940171,-75
31/01/2025 15:38:33.741,801,-0.3177966102,-0.2489451477,-1.166666667,-80
31/01/2025 15:38:33.842,802,-0.3093220339,-0.253164557,-1.162393162,-88
31/01/2025 15:38:33.942,803,-0.3177966102,-0.2405063291,-1.170940171,-86
31/01/2025 15:38:34.042,804,-0.3262711864,-0.2489451477,-1.170940171,-78
31/01/2025 15:38:34.142,805,-0.3262711864,-0.2151898734,-1.183760684,-72
31/01/2025 15:38:34.241,806,-0.3050847458,-0.1898734177,-1.170940171,-67
31/01/2025 15:38:34.342,807,-0.3093220339,-0.1814345992,-1.166666667,-66
31/01/2025 15:38:34.442,808,-0.3262711864,-0.1772151899,-1.170940171,-67
31/01/2025 15:38:34.642,810,-0.343220339,-0.2151898734,-1.166666667,-70
31/01/2025 15:38:34.741,811,-0.3220338983,-0.2362869198,-1.153846154,-77
31/01/2025 15:38:34.842,812,-0.3177966102,-0.2489451477,-1.170940171,-85
31/01/2025 15:38:35.142,815,-0.3305084746,-0.2362869198,-1.170940171,-75
31/01/2025 15:38:35.241,816,-0.3305084746,-0.2151898734,-1.162393162,-71
31/01/2025 15:38:35.442,818,-0.3220338983,-0.1687763713,-1.170940171,-67
31/01/2025 15:38:35.542,819,-0.3220338983,-0.1898734177,-1.166666667,-67
31/01/2025 15:38:35.642,820,-0.313559322,-0.2067510549,-1.175213675,-69
31/01/2025 15:38:35.741,821,-0.3220338983,-0.2194092827,-1.175213675,-71
31/01/2025 15:38:35.842,822,-0.3177966102,-0.2447257384,-1.153846154,-77
31/01/2025 15:38:35.942,823,-0.3177966102,-0.2573839662,-1.162393162,-83
31/01/2025 15:38:36.042,824,-0.313559322,-0.2489451477,-1.166666667,-87
31/01/2025 15:38:36.142,825,-0.3220338983,-0.2405063291,-1.166666667,-79
31/01/2025 15:38:36.241,826,-0.3305084746,-0.223628692,-1.175213675,-73
31/01/2025 15:38:36.342,827,-0.3093220339,-0.1983122363,-1.170940171,-67
31/01/2025 15:38:36.442,828,-0.3093220339,-0.1772151899,-1.170940171,-65
31/01/2025 15:38:36.542,829,-0.3177966102,-0.1729957806,-1.179487179,-65
31/01/2025 15:38:36.642,830,-0.3305084746,-0.194092827,-1.162393162,-65
31/01/2025 15:38:36.741,831,-0.3093220339,-0.2067510549,-1.183760684,-67
31/01/2025 15:38:36.842,832,-0.3093220339,-0.223628692,-1.188034188,-70
31/01/2025 15:38:36.942,833,-0.3177966102,-0.2447257384,-1.162393162,-73
31/01/2025 15:38:37.042,834,-0.313559322,-0.2489451477,-1.153846154,-77
31/01/2025 15:38:37.142,835,-0.3093220339,-0.2362869198,-1.170940171,-75
31/01/2025 15:38:37.241,836,-0.3093220339,-0.2320675105,-1.170940171,-71
31/01/2025 15:38:37.342,837,-0.3262711864,-0.2025316456,-1.158119658,-67
31/01/2025 15:38:37.442,838,-0.3177966102,-0.1814345992,-1.179487179,-65
31/01/2025 15:38:37.542,839,-0.3389830508,-0.1603375527,-1.166666667,-65
31/01/2025 15:38:37.842,842,-0.3177966102,-0.2278481013,-1.162393162,-69
31/01/2025 15:38:37.942,843,-0.3220338983,-0.2405063291,-1.183760684,-73
31/01/2025 15:38:38.042,844,-0.3093220339,-0.2447257384,-1.183760684,-75
31/01/2025 15:38:38.241,846,-0.3177966102,-0.2405063291,-1.153846154,-72
31/01/2025 15:38:38.342,847,-0.3305084746,-0.223628692,-1.162393162,-69
31/01/2025 15:38:38.442,848,-0.3262711864,-0.1983122363,-1.166666667,-69
31/01/2025 15:38:38.542,849,-0.3220338983,-0.1772151899,-1.170940171,-66
31/01/2025 15:38:38.642,850,-0.3220338983,-0.1772151899,-1.162393162,-65
31/01/2025 15:38:38.741,851,-0.3305084746,-0.1983122363,-1.166666667,-67
31/01/2025 15:38:38.842,852,-0.3177966102,-0.2025316456,-1.158119658,-69
31/01/2025 15:38:38.942,853,-0.3177966102,-0.2278481013,-1.170940171,-70
31/01/2025 15:38:39.042,854,-0.3262711864,-0.253164557,-1.175213675,-72
31/01/2025 15:38:39.142,855,-0.3177966102,-0.2616033755,-1.166666667,-73
31/01/2025 15:38:39.241,856,-0.3050847458,-0.2447257384,-1.170940171,-70
31/01/2025 15:38:39.342,857,-0.3177966102,-0.2194092827,-1.170940171,-67
31/01/2025 15:38:39.442,858,-0.3305084746,-0.2109704641,-1.175213675,-65
31/01/2025 15:38:39.542,859,-0.3220338983,-0.1856540084,-1.166666667,-65
31/01/2025 15:38:39.642,860,-0.3220338983,-0.1687763713,-1.179487179,-65
31/01/2025 15:38:39.741,861,-0.3305084746,-0.1856540084,-1.166666667,-65
31/01/2025 15:38:39.842,862,-0.313559322,-0.2025316456,-1.158119658,-65
31/01/2025 15:38:39.942,863,-0.3177966102,-0.223628692,-1.162393162,-71
31/01/2025 15:38:40.042,864,-0.313559322,-0.2447257384,-1.162393162,-74
31/01/2025 15:38:40.142,865,-0.3389830508,-0.2489451477,-1.166666667,-73
31/01/2025 15:38:40.241,866,-0.3262711864,-0.2362869198,-1.175213675,-74
31/01/2025 15:38:40.342,867,-0.3050847458,-0.2405063291,-1.179487179,-72
31/01/2025 15:38:40.442,868,-0.3050847458,-0.2194092827,-1.175213675,-67
31/01/2025 15:38:40.542,869,-0.3093220339,-0.1898734177,-1.170940171,-65
31/01/2025 15:38:40.642,870,-0.2966101695,-0.1772151899,-1.166666667,-65
31/01/2025 15:38:40.741,871,-0.313559322,-0.1898734177,-1.183760684,-67
31/01/2025 15:38:40.842,872,-0.3305084746,-0.2109704641,-1.158119658,-67
31/01/2025 15:38:40.942,873,-0.3262711864,-0.223628692,-1.162393162,-69
31/01/2025 15:38:41.042,874,-0.3389830508,-0.2405063291,-1.166666667,-73
31/01/2025 15:38:41.142,875,-0.3177966102,-0.2573839662,-1.175213675,-75
31/01/2025 15:38:41.241,876,-0.3177966102,-0.2489451477,-1.158119658,-75
31/01/2025 15:38:41.342,877,-0.3008474576,-0.2320675105,-1.183760684,-73
31/01/2025 15:38:41.442,878,-0.3093220339,-0.2109704641,-1.175213675,-69
31/01/2025 15:38:41.542,879,-0.3050847458,-0.1898734177,-1.162393162,-67
31/01/2025 15:38:41.642,880,-0.3008474576,-0.1729957806,-1.170940171,-67
31/01/2025 15:38:41.741,881,-0.313559322,-0.194092827,-1.170940171,-67
31/01/2025 15:38:41.842,882,-0.3220338983,-0.2067510549,-1.170940171,-68
31/01/2025 15:38:41.942,883,-0.3220338983,-0.2194092827,-1.175213675,-71
31/01/2025 15:38:42.042,884,-0.3220338983,-0.2447257384,-1.166666667,-74
31/01/2025 15:38:42.142,885,-0.3177966102,-0.2573839662,-1.166666667,-77
31/01/2025 15:38:42.241,886,-0.3262711864,-0.253164557,-1.153846154,-77
31/01/2025 15:38:42.342,887,-0.313559322,-0.2320675105,-1.170940171,-73
31/01/2025 15:38:42.442,888,-0.3177966102,-0.2194092827,-1.170940171,-71
31/01/2025 15:38:42.542,889,-0.3220338983,-0.1898734177,-1.166666667,-67
31/01/2025 15:38:42.642,890,-0.313559322,-0.1814345992,-1.158119658,-66
31/01/2025 15:38:42.741,891,-0.3008474576,-0.1772151899,-1.170940171,-67
31/01/2025 15:38:42.842,892,-0.313559322,-0.2151898734,-1.166666667,-67
31/01/2025 15:38:42.942,893,-0.3389830508,-0.2109704641,-1.179487179,-69
31/01/2025 15:38:43.042,894,-0.3347457627,-0.2405063291,-1.170940171,-73
31/01/2025 15:38:43.142,895,-0.3347457627,-0.2573839662,-1.170940171,-75
31/01/2025 15:38:43.241,896,-0.3305084746,-0.253164557,-1.170940171,-74
31/01/2025 15:38:43.342,897,-0.3262711864,-0.2362869198,-1.170940171,-72
31/01/2025 15:38:43.442,898,-0.3262711864,-0.2278481013,-1.179487179,-69
31/01/2025 15:38:43.542,899,-0.3305084746,-0.194092827,-1.158119658,-67
31/01/2025 15:38:43.642,900,-0.313559322,-0.1856540084,-1.179487179,-65
31/01/2025 15:38:43.741,901,-0.3220338983,-0.1856540084,-1.162393162,-66
31/01/2025 15:38:43.842,902,-0.3305084746,-0.2109704641,-1.158119658,-67
31/01/2025 15:38:43.942,903,-0.3389830508,-0.2025316456,-1.170940171,-68
31/01/2025 15:38:44.042,904,-0.3347457627,-0.2320675105,-1.170940171,-72
31/01/2025 15:38:44.142,905,-0.3347457627,-0.2573839662,-1.183760684,-75
31/01/2025 15:38:44.241,906,-0.3347457627,-0.2447257384,-1.175213675,-75
31/01/2025 15:38:44.342,907,-0.3305084746,-0.2320675105,-1.166666667,-73
31/01/2025 15:38:44.442,908,-0.3262711864,-0.2151898734,-1.175213675,-69
31/01/2025 15:38:44.542,909,-0.3262711864,-0.1983122363,-1.166666667,-67
31/01/2025 15:38:44.642,910,-0.3262711864,-0.1814345992,-1.162393162,-66
31/01/2025 15:38:44.741,911,-0.3177966102,-0.1856540084,-1.175213675,-66
31/01/2025 15:38:44.842,912,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 15:38:44.942,913,-0.3305084746,-0.2151898734,-1.166666667,-69
31/01/2025 15:38:45.042,914,-0.3347457627,-0.2405063291,-1.158119658,-72
31/01/2025 15:38:45.342,917,-0.3177966102,-0.2362869198,-1.179487179,-72
31/01/2025 15:38:45.442,918,-0.3093220339,-0.2151898734,-1.175213675,-69
31/01/2025 15:38:45.642,920,-0.3093220339,-0.1856540084,-1.179487179,-65
31/01/2025 15:38:45.741,921,-0.313559322,-0.1898734177,-1.175213675,-65
31/01/2025 15:38:45.842,922,-0.3347457627,-0.1983122363,-1.166666667,-66
31/01/2025 15:38:45.942,923,-0.3262711864,-0.2109704641,-1.175213675,-67
31/01/2025 15:38:46.042,924,-0.3347457627,-0.2320675105,-1.162393162,-69
31/01/2025 15:38:46.142,925,-0.313559322,-0.253164557,-1.162393162,-73
31/01/2025 15:38:46.241,926,-0.3220338983,-0.2447257384,-1.175213675,-73
31/01/2025 15:38:46.342,927,-0.3177966102,-0.2362869198,-1.166666667,-69
31/01/2025 15:38:46.442,928,-0.3093220339,-0.2109704641,-1.166666667,-67
31/01/2025 15:38:46.542,929,-0.3093220339,-0.1898734177,-1.175213675,-65
31/01/2025 15:38:46.642,930,-0.3093220339,-0.1898734177,-1.166666667,-65
31/01/2025 15:38:46.741,931,-0.3220338983,-0.194092827,-1.170940171,-65
31/01/2025 15:38:46.842,932,-0.3262711864,-0.2025316456,-1.179487179,-66
31/01/2025 15:38:46.942,933,-0.3050847458,-0.2151898734,-1.175213675,-67
31/01/2025 15:38:47.042,934,-0.3177966102,-0.2405063291,-1.170940171,-70
31/01/2025 15:38:47.142,935,-0.3220338983,-0.2489451477,-1.166666667,-73
31/01/2025 15:38:47.241,936,-0.313559322,-0.2573839662,-1.153846154,-74
31/01/2025 15:38:47.542,939,-0.3262711864,-0.1898734177,-1.158119658,-66
31/01/2025 15:38:47.642,940,-0.3008474576,-0.1814345992,-1.175213675,-65
31/01/2025 15:38:47.741,941,-0.3050847458,-0.1856540084,-1.170940171,-65
31/01/2025 15:38:47.842,942,-0.3050847458,-0.2025316456,-1.175213675,-67
31/01/2025 15:38:47.942,943,-0.3093220339,-0.2151898734,-1.162393162,-69
31/01/2025 15:38:48.042,944,-0.3093220339,-0.2278481013,-1.175213675,-73
31/01/2025 15:38:48.342,947,-0.3262711864,-0.2194092827,-1.175213675,-71
31/01/2025 15:38:48.442,948,-0.3093220339,-0.2109704641,-1.158119658,-68
31/01/2025 15:38:48.542,949,-0.3093220339,-0.1856540084,-1.175213675,-67
31/01/2025 15:38:48.642,950,-0.3050847458,-0.1856540084,-1.175213675,-67
31/01/2025 15:38:48.741,951,-0.313559322,-0.1898734177,-1.166666667,-67
31/01/2025 15:38:48.842,952,-0.3093220339,-0.2151898734,-1.166666667,-67
31/01/2025 15:38:48.942,953,-0.3093220339,-0.2194092827,-1.166666667,-70
31/01/2025 15:38:49.042,954,-0.3177966102,-0.2489451477,-1.153846154,-73
31/01/2025 15:38:49.142,955,-0.343220339,-0.2489451477,-1.175213675,-74
31/01/2025 15:38:49.241,956,-0.3389830508,-0.2362869198,-1.158119658,-73
31/01/2025 15:38:49.442,958,-0.3347457627,-0.2067510549,-1.170940171,-67
31/01/2025 15:38:49.542,959,-0.3305084746,-0.1814345992,-1.166666667,-65
31/01/2025 15:38:49.642,960,-0.2966101695,-0.1814345992,-1.179487179,-65
31/01/2025 15:38:49.741,961,-0.3093220339,-0.1983122363,-1.170940171,-67
31/01/2025 15:38:49.842,962,-0.3177966102,-0.2151898734,-1.166666667,-67
31/01/2025 15:38:49.942,963,-0.313559322,-0.2320675105,-1.170940171,-71
31/01/2025 15:38:50.042,964,-0.313559322,-0.2405063291,-1.158119658,-73
31/01/2025 15:38:50.142,965,-0.313559322,-0.2447257384,-1.170940171,-73
31/01/2025 15:38:50.241,966,-0.3093220339,-0.2320675105,-1.166666667,-71
31/01/2025 15:38:50.342,967,-0.3262711864,-0.2151898734,-1.175213675,-68
31/01/2025 15:38:50.442,968,-0.3262711864,-0.1898734177,-1.162393162,-67
31/01/2025 15:38:50.542,969,-0.3093220339,-0.1814345992,-1.166666667,-66
31/01/2025 15:38:50.642,970,-0.3050847458,-0.1898734177,-1.170940171,-67
31/01/2025 15:38:50.741,971,-0.3177966102,-0.2151898734,-1.175213675,-67
31/01/2025 15:38:50.842,972,-0.3093220339,-0.2151898734,-1.166666667,-68
31/01/2025 15:38:50.942,973,-0.3262711864,-0.2320675105,-1.179487179,-70
31/01/2025 15:38:51.042,974,-0.3177966102,-0.253164557,-1.162393162,-73
31/01/2025 15:38:51.142,975,-0.313559322,-0.2405063291,-1.153846154,-71
31/01/2025 15:38:51.342,977,-0.313559322,-0.2109704641,-1.175213675,-67
31/01/2025 15:38:51.442,978,-0.313559322,-0.1898734177,-1.179487179,-67
31/01/2025 15:38:51.542,979,-0.3093220339,-0.1814345992,-1.170940171,-66
31/01/2025 15:38:51.642,980,-0.3262711864,-0.2025316456,-1.170940171,-67
31/01/2025 15:38:51.741,981,-0.3347457627,-0.2109704641,-1.170940171,-68
31/01/2025 15:38:51.842,982,-0.313559322,-0.2151898734,-1.192307692,-71
31/01/2025 15:38:51.942,983,-0.3347457627,-0.2447257384,-1.188034188,-73
31/01/2025 15:38:52.042,984,-0.3305084746,-0.253164557,-1.166666667,-74
31/01/2025 15:38:52.142,985,-0.3305084746,-0.2320675105,-1.162393162,-73
31/01/2025 15:38:52.241,986,-0.3220338983,-0.223628692,-1.175213675,-71
31/01/2025 15:38:52.342,987,-0.3389830508,-0.2109704641,-1.153846154,-67
31/01/2025 15:38:52.442,988,-0.3262711864,-0.1729957806,-1.170940171,-66
31/01/2025 15:38:52.542,989,-0.3008474576,-0.1814345992,-1.170940171,-67
31/01/2025 15:38:52.642,990,-0.3220338983,-0.2109704641,-1.179487179,-67
31/01/2025 15:38:52.741,991,-0.313559322,-0.2109704641,-1.166666667,-69
31/01/2025 15:38:53.042,994,-0.313559322,-0.2489451477,-1.162393162,-73
31/01/2025 15:38:53.241,996,-0.3093220339,-0.2194092827,-1.170940171,-67
31/01/2025 15:38:53.342,997,-0.313559322,-0.1983122363,-1.166666667,-65
31/01/2025 15:38:53.442,998,-0.313559322,-0.1898734177,-1.162393162,-65
31/01/2025 15:38:53.542,999,-0.313559322,-0.194092827,-1.162393162,-65
31/01/2025 15:38:53.642,1000,-0.3305084746,-0.2151898734,-1.166666667,-67
31/01/2025 15:38:53.741,1001,-0.3347457627,-0.2151898734,-1.162393162,-69
31/01/2025 15:38:53.842,1002,-0.3262711864,-0.2447257384,-1.179487179,-70
31/01/2025 15:38:53.942,1003,-0.3262711864,-0.2573839662,-1.188034188,-71
31/01/2025 15:38:54.042,1004,-0.3220338983,-0.2362869198,-1.158119658,-70
31/01/2025 15:38:54.142,1005,-0.3050847458,-0.2194092827,-1.166666667,-69
31/01/2025 15:38:54.241,1006,-0.3262711864,-0.2109704641,-1.166666667,-66
31/01/2025 15:38:54.342,1007,-0.3050847458,-0.1814345992,-1.183760684,-65
31/01/2025 15:38:54.442,1008,-0.3050847458,-0.1814345992,-1.188034188,-65
31/01/2025 15:38:54.542,1009,-0.3093220339,-0.2109704641,-1.166666667,-65
31/01/2025 15:38:54.642,1010,-0.3177966102,-0.2151898734,-1.175213675,-66
31/01/2025 15:38:54.741,1011,-0.3050847458,-0.2278481013,-1.170940171,-69
31/01/2025 15:38:54.842,1012,-0.313559322,-0.253164557,-1.162393162,-70
31/01/2025 15:38:54.942,1013,-0.313559322,-0.2489451477,-1.166666667,-71
31/01/2025 15:38:55.042,1014,-0.3050847458,-0.223628692,-1.166666667,-68
31/01/2025 15:38:55.142,1015,-0.3050847458,-0.2194092827,-1.162393162,-67
31/01/2025 15:38:55.241,1016,-0.3347457627,-0.1898734177,-1.170940171,-65
31/01/2025 15:38:55.342,1017,-0.3305084746,-0.1772151899,-1.166666667,-65
31/01/2025 15:38:55.442,1018,-0.3093220339,-0.1772151899,-1.183760684,-65
31/01/2025 15:38:55.542,1019,-0.313559322,-0.2109704641,-1.170940171,-66
31/01/2025 15:38:55.642,1020,-0.313559322,-0.2109704641,-1.188034188,-67
31/01/2025 15:38:55.741,1021,-0.3093220339,-0.2489451477,-1.170940171,-71
31/01/2025 15:38:55.842,1022,-0.3177966102,-0.253164557,-1.153846154,-71
31/01/2025 15:38:55.942,1023,-0.3050847458,-0.2405063291,-1.158119658,-69
31/01/2025 15:38:56.042,1024,-0.3093220339,-0.2194092827,-1.170940171,-67
31/01/2025 15:38:56.142,1025,-0.313559322,-0.2025316456,-1.158119658,-65
31/01/2025 15:38:56.241,1026,-0.3093220339,-0.194092827,-1.175213675,-65
31/01/2025 15:38:56.342,1027,-0.3262711864,-0.1856540084,-1.162393162,-65
31/01/2025 15:38:56.442,1028,-0.3220338983,-0.2067510549,-1.170940171,-65
31/01/2025 15:38:56.542,1029,-0.3262711864,-0.2025316456,-1.170940171,-67
31/01/2025 15:38:56.642,1030,-0.3305084746,-0.223628692,-1.166666667,-68
31/01/2025 15:38:56.741,1031,-0.3262711864,-0.2489451477,-1.175213675,-71
31/01/2025 15:38:56.842,1032,-0.313559322,-0.2447257384,-1.166666667,-70
31/01/2025 15:38:56.942,1033,-0.3093220339,-0.2320675105,-1.175213675,-67
31/01/2025 15:38:57.042,1034,-0.3093220339,-0.223628692,-1.166666667,-65
31/01/2025 15:38:57.142,1035,-0.3262711864,-0.1983122363,-1.170940171,-65
31/01/2025 15:38:57.241,1036,-0.3220338983,-0.1772151899,-1.166666667,-65
31/01/2025 15:38:57.342,1037,-0.3177966102,-0.194092827,-1.179487179,-65
