FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 16:06:12.780
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:08:45.380,1526,-0.3347457627,-0.2447257384,-1.188034188,-68
31/01/2025 16:08:45.479,1527,-0.3093220339,-0.223628692,-1.166666667,-67
31/01/2025 16:08:45.580,1528,-0.3305084746,-0.2067510549,-1.166666667,-67
31/01/2025 16:08:45.680,1529,-0.313559322,-0.1983122363,-1.170940171,-66
31/01/2025 16:08:45.780,1530,-0.3008474576,-0.2067510549,-1.183760684,-67
31/01/2025 16:08:45.880,1531,-0.3093220339,-0.2025316456,-1.175213675,-67
31/01/2025 16:08:45.979,1532,-0.3305084746,-0.2278481013,-1.183760684,-67
31/01/2025 16:08:46.080,1533,-0.3347457627,-0.2405063291,-1.170940171,-69
31/01/2025 16:08:46.180,1534,-0.3050847458,-0.2194092827,-1.170940171,-68
31/01/2025 16:08:46.280,1535,-0.3305084746,-0.2067510549,-1.175213675,-67
31/01/2025 16:08:46.380,1536,-0.3305084746,-0.1983122363,-1.179487179,-67
31/01/2025 16:08:46.479,1537,-0.3305084746,-0.2025316456,-1.153846154,-67
31/01/2025 16:08:46.580,1538,-0.3093220339,-0.223628692,-1.153846154,-69
31/01/2025 16:08:46.680,1539,-0.3177966102,-0.2278481013,-1.166666667,-71
31/01/2025 16:08:46.780,1540,-0.3305084746,-0.2320675105,-1.166666667,-71
31/01/2025 16:08:46.880,1541,-0.3093220339,-0.2278481013,-1.179487179,-69
31/01/2025 16:08:46.979,1542,-0.3093220339,-0.1983122363,-1.179487179,-67
31/01/2025 16:08:47.080,1543,-0.3177966102,-0.194092827,-1.170940171,-67
31/01/2025 16:08:47.180,1544,-0.3305084746,-0.2025316456,-1.175213675,-67
31/01/2025 16:08:47.280,1545,-0.3093220339,-0.2109704641,-1.162393162,-68
31/01/2025 16:08:47.380,1546,-0.3220338983,-0.2405063291,-1.170940171,-69
31/01/2025 16:08:47.479,1547,-0.3262711864,-0.2320675105,-1.166666667,-69
31/01/2025 16:08:47.680,1549,-0.3262711864,-0.1898734177,-1.175213675,-67
31/01/2025 16:08:47.780,1550,-0.3093220339,-0.2025316456,-1.153846154,-67
31/01/2025 16:08:47.880,1551,-0.3262711864,-0.2025316456,-1.179487179,-67
31/01/2025 16:08:47.979,1552,-0.3305084746,-0.2278481013,-1.179487179,-71
31/01/2025 16:08:48.080,1553,-0.3177966102,-0.2362869198,-1.170940171,-71
31/01/2025 16:08:48.180,1554,-0.3093220339,-0.2151898734,-1.170940171,-70
31/01/2025 16:08:48.280,1555,-0.3220338983,-0.194092827,-1.175213675,-67
31/01/2025 16:08:48.380,1556,-0.3347457627,-0.1856540084,-1.183760684,-67
31/01/2025 16:08:48.479,1557,-0.3093220339,-0.2109704641,-1.183760684,-67
31/01/2025 16:08:48.580,1558,-0.313559322,-0.2151898734,-1.158119658,-69
31/01/2025 16:08:48.680,1559,-0.3177966102,-0.2320675105,-1.166666667,-71
31/01/2025 16:08:48.780,1560,-0.3177966102,-0.2320675105,-1.175213675,-71
31/01/2025 16:08:48.880,1561,-0.3093220339,-0.2067510549,-1.153846154,-69
31/01/2025 16:08:48.979,1562,-0.3305084746,-0.1898734177,-1.153846154,-67
31/01/2025 16:08:49.080,1563,-0.3093220339,-0.1983122363,-1.153846154,-67
31/01/2025 16:08:49.180,1564,-0.3050847458,-0.2067510549,-1.153846154,-68
31/01/2025 16:08:49.280,1565,-0.3220338983,-0.2194092827,-1.162393162,-69
31/01/2025 16:08:49.380,1566,-0.3305084746,-0.2405063291,-1.175213675,-71
31/01/2025 16:08:49.580,1568,-0.3305084746,-0.2025316456,-1.183760684,-67
31/01/2025 16:08:49.680,1569,-0.3347457627,-0.1856540084,-1.183760684,-67
31/01/2025 16:08:49.780,1570,-0.3305084746,-0.2109704641,-1.175213675,-67
31/01/2025 16:08:49.880,1571,-0.3050847458,-0.2194092827,-1.183760684,-69
31/01/2025 16:08:50.180,1574,-0.3220338983,-0.2194092827,-1.162393162,-66
31/01/2025 16:08:50.280,1575,-0.3050847458,-0.194092827,-1.153846154,-65
31/01/2025 16:08:50.380,1576,-0.3262711864,-0.194092827,-1.166666667,-65
31/01/2025 16:08:50.479,1577,-0.3347457627,-0.2067510549,-1.175213675,-66
31/01/2025 16:08:50.580,1578,-0.313559322,-0.2151898734,-1.179487179,-66
31/01/2025 16:08:50.680,1579,-0.3262711864,-0.2362869198,-1.158119658,-67
31/01/2025 16:08:50.780,1580,-0.313559322,-0.2278481013,-1.166666667,-67
31/01/2025 16:08:50.880,1581,-0.3262711864,-0.2025316456,-1.175213675,-67
31/01/2025 16:08:50.979,1582,-0.313559322,-0.2025316456,-1.183760684,-67
31/01/2025 16:08:51.080,1583,-0.313559322,-0.2109704641,-1.166666667,-67
31/01/2025 16:08:51.180,1584,-0.313559322,-0.2151898734,-1.188034188,-67
31/01/2025 16:08:51.280,1585,-0.3093220339,-0.2278481013,-1.166666667,-67
31/01/2025 16:08:51.479,1587,-0.3347457627,-0.223628692,-1.162393162,-67
31/01/2025 16:08:51.580,1588,-0.3305084746,-0.2067510549,-1.166666667,-67
31/01/2025 16:08:51.680,1589,-0.3347457627,-0.2067510549,-1.158119658,-67
31/01/2025 16:08:51.780,1590,-0.3093220339,-0.2151898734,-1.162393162,-67
31/01/2025 16:08:51.880,1591,-0.3050847458,-0.2151898734,-1.166666667,-67
31/01/2025 16:08:51.979,1592,-0.3347457627,-0.2405063291,-1.170940171,-67
31/01/2025 16:08:52.080,1593,-0.3305084746,-0.2320675105,-1.166666667,-67
31/01/2025 16:08:52.180,1594,-0.3093220339,-0.2151898734,-1.170940171,-67
31/01/2025 16:08:52.280,1595,-0.3262711864,-0.1898734177,-1.188034188,-67
31/01/2025 16:08:52.380,1596,-0.3305084746,-0.1983122363,-1.179487179,-67
31/01/2025 16:08:52.479,1597,-0.3177966102,-0.2151898734,-1.179487179,-69
31/01/2025 16:08:52.580,1598,-0.3050847458,-0.223628692,-1.175213675,-70
31/01/2025 16:08:52.680,1599,-0.313559322,-0.2278481013,-1.175213675,-69
31/01/2025 16:08:52.780,1600,-0.313559322,-0.2151898734,-1.170940171,-68
31/01/2025 16:08:52.880,1601,-0.3305084746,-0.194092827,-1.166666667,-65
31/01/2025 16:08:52.979,1602,-0.3177966102,-0.2067510549,-1.179487179,-65
31/01/2025 16:08:53.080,1603,-0.3177966102,-0.2025316456,-1.170940171,-65
31/01/2025 16:08:53.180,1604,-0.3093220339,-0.2194092827,-1.166666667,-65
31/01/2025 16:08:53.380,1606,-0.3177966102,-0.223628692,-1.183760684,-67
31/01/2025 16:08:53.479,1607,-0.3008474576,-0.2109704641,-1.179487179,-67
31/01/2025 16:08:53.580,1608,-0.3347457627,-0.1898734177,-1.179487179,-65
31/01/2025 16:08:53.680,1609,-0.3220338983,-0.2025316456,-1.170940171,-65
31/01/2025 16:08:53.780,1610,-0.3262711864,-0.2109704641,-1.170940171,-66
31/01/2025 16:08:53.880,1611,-0.313559322,-0.2362869198,-1.170940171,-67
31/01/2025 16:08:53.979,1612,-0.3050847458,-0.2320675105,-1.162393162,-67
31/01/2025 16:08:54.080,1613,-0.3177966102,-0.2362869198,-1.170940171,-66
31/01/2025 16:08:54.180,1614,-0.3050847458,-0.194092827,-1.183760684,-65
31/01/2025 16:08:54.280,1615,-0.3220338983,-0.2025316456,-1.158119658,-65
31/01/2025 16:08:54.380,1616,-0.3220338983,-0.2067510549,-1.158119658,-65
31/01/2025 16:08:54.479,1617,-0.3177966102,-0.223628692,-1.162393162,-67
31/01/2025 16:08:54.580,1618,-0.3220338983,-0.2362869198,-1.14957265,-67
31/01/2025 16:08:54.680,1619,-0.3177966102,-0.2278481013,-1.158119658,-67
31/01/2025 16:08:54.780,1620,-0.3262711864,-0.2109704641,-1.179487179,-67
31/01/2025 16:08:54.880,1621,-0.3220338983,-0.2025316456,-1.175213675,-66
31/01/2025 16:08:54.979,1622,-0.3093220339,-0.2067510549,-1.166666667,-66
31/01/2025 16:08:55.080,1623,-0.3177966102,-0.223628692,-1.183760684,-67
31/01/2025 16:08:55.180,1624,-0.3093220339,-0.2278481013,-1.170940171,-67
31/01/2025 16:08:55.280,1625,-0.3220338983,-0.2320675105,-1.183760684,-69
31/01/2025 16:08:55.380,1626,-0.3347457627,-0.2194092827,-1.175213675,-67
31/01/2025 16:08:55.479,1627,-0.3093220339,-0.2025316456,-1.170940171,-67
31/01/2025 16:08:55.580,1628,-0.3050847458,-0.2025316456,-1.170940171,-66
31/01/2025 16:08:55.680,1629,-0.3305084746,-0.2194092827,-1.170940171,-66
31/01/2025 16:08:55.780,1630,-0.3093220339,-0.2278481013,-1.175213675,-67
31/01/2025 16:08:55.880,1631,-0.3305084746,-0.2362869198,-1.183760684,-67
31/01/2025 16:08:55.979,1632,-0.3177966102,-0.2278481013,-1.162393162,-67
31/01/2025 16:08:56.080,1633,-0.3050847458,-0.2151898734,-1.175213675,-67
31/01/2025 16:08:56.380,1636,-0.3093220339,-0.2151898734,-1.170940171,-67
31/01/2025 16:08:56.479,1637,-0.3262711864,-0.2278481013,-1.179487179,-67
31/01/2025 16:08:56.580,1638,-0.313559322,-0.2362869198,-1.188034188,-67
31/01/2025 16:08:56.680,1639,-0.3347457627,-0.2109704641,-1.175213675,-67
31/01/2025 16:08:56.780,1640,-0.3093220339,-0.2025316456,-1.166666667,-67
31/01/2025 16:08:56.880,1641,-0.3093220339,-0.1983122363,-1.158119658,-66
31/01/2025 16:08:56.979,1642,-0.3262711864,-0.2067510549,-1.162393162,-67
31/01/2025 16:08:57.080,1643,-0.3262711864,-0.2278481013,-1.145299145,-67
31/01/2025 16:08:57.180,1644,-0.3093220339,-0.2362869198,-1.166666667,-69
31/01/2025 16:08:57.280,1645,-0.3220338983,-0.2194092827,-1.166666667,-67
31/01/2025 16:08:57.380,1646,-0.3093220339,-0.2067510549,-1.153846154,-67
31/01/2025 16:08:57.479,1647,-0.313559322,-0.1983122363,-1.175213675,-67
31/01/2025 16:08:57.580,1648,-0.3347457627,-0.194092827,-1.175213675,-67
31/01/2025 16:08:57.680,1649,-0.3305084746,-0.2067510549,-1.166666667,-67
31/01/2025 16:08:57.780,1650,-0.3220338983,-0.2362869198,-1.175213675,-69
31/01/2025 16:08:57.880,1651,-0.3093220339,-0.2362869198,-1.179487179,-67
31/01/2025 16:08:57.979,1652,-0.3262711864,-0.2109704641,-1.188034188,-67
31/01/2025 16:08:58.080,1653,-0.3050847458,-0.194092827,-1.170940171,-67
31/01/2025 16:08:58.180,1654,-0.3220338983,-0.2067510549,-1.170940171,-67
31/01/2025 16:08:58.280,1655,-0.3305084746,-0.2194092827,-1.170940171,-67
31/01/2025 16:08:58.380,1656,-0.3177966102,-0.2320675105,-1.175213675,-67
31/01/2025 16:08:58.479,1657,-0.3262711864,-0.2362869198,-1.166666667,-68
31/01/2025 16:08:58.580,1658,-0.313559322,-0.2278481013,-1.166666667,-67
31/01/2025 16:08:58.680,1659,-0.3262711864,-0.194092827,-1.170940171,-66
31/01/2025 16:08:58.780,1660,-0.313559322,-0.1898734177,-1.175213675,-66
31/01/2025 16:08:58.880,1661,-0.3262711864,-0.2067510549,-1.175213675,-66
31/01/2025 16:08:58.979,1662,-0.3050847458,-0.223628692,-1.170940171,-67
31/01/2025 16:08:59.080,1663,-0.3177966102,-0.2362869198,-1.170940171,-67
31/01/2025 16:08:59.180,1664,-0.3305084746,-0.2278481013,-1.175213675,-67
31/01/2025 16:08:59.280,1665,-0.3050847458,-0.2025316456,-1.175213675,-67
31/01/2025 16:08:59.380,1666,-0.3220338983,-0.1898734177,-1.179487179,-66
31/01/2025 16:08:59.479,1667,-0.3177966102,-0.2067510549,-1.179487179,-67
31/01/2025 16:08:59.580,1668,-0.3050847458,-0.2194092827,-1.170940171,-68
31/01/2025 16:08:59.680,1669,-0.3220338983,-0.2278481013,-1.170940171,-69
31/01/2025 16:08:59.780,1670,-0.3262711864,-0.2278481013,-1.166666667,-67
31/01/2025 16:08:59.880,1671,-0.3093220339,-0.223628692,-1.166666667,-67
31/01/2025 16:08:59.979,1672,-0.3093220339,-0.194092827,-1.153846154,-67
31/01/2025 16:09:00.080,1673,-0.3262711864,-0.2025316456,-1.166666667,-67
31/01/2025 16:09:00.180,1674,-0.3008474576,-0.2109704641,-1.166666667,-67
31/01/2025 16:09:00.280,1675,-0.3050847458,-0.2362869198,-1.170940171,-67
31/01/2025 16:09:00.380,1676,-0.3177966102,-0.2320675105,-1.170940171,-68
31/01/2025 16:09:00.479,1677,-0.3305084746,-0.2194092827,-1.175213675,-67
31/01/2025 16:09:00.580,1678,-0.3093220339,-0.1983122363,-1.175213675,-67
31/01/2025 16:09:00.680,1679,-0.3305084746,-0.1983122363,-1.162393162,-67
31/01/2025 16:09:00.780,1680,-0.3220338983,-0.2109704641,-1.158119658,-67
31/01/2025 16:09:00.880,1681,-0.313559322,-0.2194092827,-1.170940171,-67
31/01/2025 16:09:00.979,1682,-0.3262711864,-0.2320675105,-1.175213675,-69
31/01/2025 16:09:01.080,1683,-0.3008474576,-0.2194092827,-1.170940171,-67
31/01/2025 16:09:01.180,1684,-0.3262711864,-0.1983122363,-1.158119658,-67
31/01/2025 16:09:01.280,1685,-0.3050847458,-0.2025316456,-1.170940171,-66
31/01/2025 16:09:01.380,1686,-0.3093220339,-0.2025316456,-1.162393162,-67
31/01/2025 16:09:01.479,1687,-0.3220338983,-0.2151898734,-1.158119658,-67
31/01/2025 16:09:01.580,1688,-0.3347457627,-0.2362869198,-1.166666667,-67
31/01/2025 16:09:01.680,1689,-0.3093220339,-0.223628692,-1.175213675,-67
31/01/2025 16:09:01.780,1690,-0.3177966102,-0.2194092827,-1.158119658,-67
31/01/2025 16:09:01.880,1691,-0.3305084746,-0.194092827,-1.162393162,-65
31/01/2025 16:09:01.979,1692,-0.3093220339,-0.2194092827,-1.166666667,-66
31/01/2025 16:09:02.080,1693,-0.3177966102,-0.2109704641,-1.175213675,-67
31/01/2025 16:09:02.180,1694,-0.3050847458,-0.2278481013,-1.183760684,-67
31/01/2025 16:09:02.280,1695,-0.3347457627,-0.2362869198,-1.166666667,-67
31/01/2025 16:09:02.380,1696,-0.3220338983,-0.2278481013,-1.162393162,-67
31/01/2025 16:09:02.479,1697,-0.313559322,-0.2109704641,-1.153846154,-67
31/01/2025 16:09:02.580,1698,-0.3093220339,-0.2025316456,-1.166666667,-67
31/01/2025 16:09:02.680,1699,-0.3347457627,-0.2067510549,-1.153846154,-67
31/01/2025 16:09:02.780,1700,-0.3008474576,-0.2151898734,-1.166666667,-67
31/01/2025 16:09:02.880,1701,-0.3305084746,-0.2405063291,-1.158119658,-67
31/01/2025 16:09:02.979,1702,-0.3093220339,-0.2194092827,-1.162393162,-67
31/01/2025 16:09:03.080,1703,-0.3305084746,-0.2025316456,-1.162393162,-67
31/01/2025 16:09:03.180,1704,-0.3305084746,-0.1898734177,-1.175213675,-67
31/01/2025 16:09:03.280,1705,-0.3093220339,-0.2067510549,-1.170940171,-67
31/01/2025 16:09:03.380,1706,-0.3177966102,-0.2194092827,-1.158119658,-67
31/01/2025 16:09:03.479,1707,-0.3262711864,-0.223628692,-1.170940171,-68
31/01/2025 16:09:03.580,1708,-0.3093220339,-0.2278481013,-1.170940171,-67
31/01/2025 16:09:03.680,1709,-0.3305084746,-0.2067510549,-1.162393162,-67
31/01/2025 16:09:03.780,1710,-0.3262711864,-0.194092827,-1.162393162,-67
31/01/2025 16:09:03.880,1711,-0.3093220339,-0.2151898734,-1.170940171,-67
31/01/2025 16:09:03.979,1712,-0.3050847458,-0.2109704641,-1.166666667,-68
31/01/2025 16:09:04.080,1713,-0.3347457627,-0.2278481013,-1.175213675,-68
31/01/2025 16:09:04.180,1714,-0.3347457627,-0.2320675105,-1.170940171,-67
31/01/2025 16:09:04.280,1715,-0.3093220339,-0.2194092827,-1.166666667,-67
31/01/2025 16:09:04.380,1716,-0.3093220339,-0.2025316456,-1.175213675,-66
31/01/2025 16:09:04.479,1717,-0.3305084746,-0.2067510549,-1.162393162,-65
31/01/2025 16:09:04.580,1718,-0.3093220339,-0.2151898734,-1.166666667,-66
31/01/2025 16:09:04.680,1719,-0.313559322,-0.2194092827,-1.183760684,-67
31/01/2025 16:09:04.780,1720,-0.3305084746,-0.2278481013,-1.175213675,-67
31/01/2025 16:09:04.880,1721,-0.3220338983,-0.2278481013,-1.175213675,-67
31/01/2025 16:09:04.979,1722,-0.3008474576,-0.2067510549,-1.14957265,-65
31/01/2025 16:09:05.080,1723,-0.3093220339,-0.194092827,-1.166666667,-65
31/01/2025 16:09:05.180,1724,-0.3347457627,-0.1983122363,-1.158119658,-65
31/01/2025 16:09:05.280,1725,-0.3177966102,-0.223628692,-1.166666667,-67
31/01/2025 16:09:05.380,1726,-0.313559322,-0.2278481013,-1.170940171,-67
31/01/2025 16:09:05.479,1727,-0.3347457627,-0.2278481013,-1.162393162,-68
31/01/2025 16:09:05.580,1728,-0.3093220339,-0.2151898734,-1.175213675,-66
31/01/2025 16:09:05.680,1729,-0.3093220339,-0.2025316456,-1.158119658,-65
31/01/2025 16:09:05.780,1730,-0.313559322,-0.2025316456,-1.170940171,-65
31/01/2025 16:09:05.880,1731,-0.3262711864,-0.2194092827,-1.166666667,-67
31/01/2025 16:09:05.979,1732,-0.3177966102,-0.2405063291,-1.166666667,-67
31/01/2025 16:09:06.080,1733,-0.3050847458,-0.2278481013,-1.162393162,-67
31/01/2025 16:09:06.180,1734,-0.3262711864,-0.2194092827,-1.166666667,-67
31/01/2025 16:09:06.280,1735,-0.313559322,-0.2025316456,-1.166666667,-67
31/01/2025 16:09:06.380,1736,-0.3050847458,-0.2067510549,-1.170940171,-67
31/01/2025 16:09:06.479,1737,-0.3220338983,-0.2067510549,-1.166666667,-67
31/01/2025 16:09:06.580,1738,-0.3305084746,-0.2320675105,-1.153846154,-69
31/01/2025 16:09:06.680,1739,-0.313559322,-0.2362869198,-1.153846154,-69
31/01/2025 16:09:06.780,1740,-0.3050847458,-0.2109704641,-1.153846154,-69
31/01/2025 16:09:06.880,1741,-0.3220338983,-0.1983122363,-1.162393162,-69
31/01/2025 16:09:06.979,1742,-0.313559322,-0.1983122363,-1.166666667,-68
31/01/2025 16:09:07.080,1743,-0.3093220339,-0.2109704641,-1.170940171,-69
31/01/2025 16:09:07.180,1744,-0.3305084746,-0.2194092827,-1.162393162,-69
31/01/2025 16:09:07.280,1745,-0.3347457627,-0.2362869198,-1.175213675,-69
31/01/2025 16:09:07.380,1746,-0.3093220339,-0.2194092827,-1.158119658,-67
31/01/2025 16:09:07.479,1747,-0.3262711864,-0.1983122363,-1.179487179,-67
31/01/2025 16:09:07.580,1748,-0.3220338983,-0.2067510549,-1.175213675,-67
31/01/2025 16:09:07.680,1749,-0.3305084746,-0.2109704641,-1.166666667,-67
31/01/2025 16:09:07.780,1750,-0.3050847458,-0.2194092827,-1.166666667,-68
31/01/2025 16:09:07.880,1751,-0.3262711864,-0.2447257384,-1.162393162,-71
31/01/2025 16:09:07.979,1752,-0.313559322,-0.223628692,-1.175213675,-69
31/01/2025 16:09:08.080,1753,-0.3177966102,-0.2025316456,-1.153846154,-67
31/01/2025 16:09:08.180,1754,-0.3093220339,-0.2025316456,-1.166666667,-66
31/01/2025 16:09:08.280,1755,-0.3093220339,-0.2109704641,-1.188034188,-67
31/01/2025 16:09:08.380,1756,-0.3220338983,-0.2109704641,-1.175213675,-68
31/01/2025 16:09:08.479,1757,-0.3347457627,-0.2278481013,-1.188034188,-68
31/01/2025 16:09:08.580,1758,-0.313559322,-0.2194092827,-1.179487179,-67
31/01/2025 16:09:08.680,1759,-0.3050847458,-0.2109704641,-1.179487179,-66
31/01/2025 16:09:08.780,1760,-0.3220338983,-0.1856540084,-1.175213675,-66
31/01/2025 16:09:08.880,1761,-0.3305084746,-0.2025316456,-1.170940171,-66
31/01/2025 16:09:08.979,1762,-0.3093220339,-0.2109704641,-1.162393162,-67
31/01/2025 16:09:09.080,1763,-0.3305084746,-0.2278481013,-1.162393162,-67
31/01/2025 16:09:09.180,1764,-0.3177966102,-0.2320675105,-1.166666667,-67
31/01/2025 16:09:09.280,1765,-0.3008474576,-0.2151898734,-1.170940171,-67
31/01/2025 16:09:09.380,1766,-0.3262711864,-0.1898734177,-1.162393162,-67
31/01/2025 16:09:09.479,1767,-0.3305084746,-0.2067510549,-1.158119658,-67
31/01/2025 16:09:09.680,1769,-0.3305084746,-0.2278481013,-1.175213675,-69
31/01/2025 16:09:09.780,1770,-0.3305084746,-0.2278481013,-1.170940171,-68
31/01/2025 16:09:09.880,1771,-0.3093220339,-0.2151898734,-1.179487179,-67
31/01/2025 16:09:09.979,1772,-0.3305084746,-0.1898734177,-1.188034188,-67
31/01/2025 16:09:10.080,1773,-0.3050847458,-0.2109704641,-1.179487179,-67
31/01/2025 16:09:10.180,1774,-0.313559322,-0.2151898734,-1.170940171,-67
31/01/2025 16:09:10.280,1775,-0.3220338983,-0.2278481013,-1.175213675,-67
31/01/2025 16:09:10.380,1776,-0.3262711864,-0.2320675105,-1.170940171,-67
31/01/2025 16:09:10.479,1777,-0.3220338983,-0.2151898734,-1.175213675,-67
31/01/2025 16:09:10.580,1778,-0.3347457627,-0.1983122363,-1.170940171,-66
31/01/2025 16:09:10.680,1779,-0.3093220339,-0.2109704641,-1.166666667,-65
31/01/2025 16:09:10.780,1780,-0.3093220339,-0.2151898734,-1.166666667,-66
31/01/2025 16:09:10.880,1781,-0.3262711864,-0.223628692,-1.166666667,-67
31/01/2025 16:09:10.979,1782,-0.3347457627,-0.2405063291,-1.158119658,-67
31/01/2025 16:09:11.080,1783,-0.313559322,-0.2109704641,-1.179487179,-67
31/01/2025 16:09:11.180,1784,-0.3262711864,-0.2025316456,-1.162393162,-66
31/01/2025 16:09:11.280,1785,-0.3262711864,-0.1983122363,-1.166666667,-66
31/01/2025 16:09:11.380,1786,-0.3262711864,-0.2067510549,-1.175213675,-66
31/01/2025 16:09:11.479,1787,-0.3347457627,-0.2151898734,-1.158119658,-67
31/01/2025 16:09:11.580,1788,-0.3093220339,-0.2447257384,-1.158119658,-67
31/01/2025 16:09:11.680,1789,-0.3262711864,-0.2320675105,-1.170940171,-67
31/01/2025 16:09:11.780,1790,-0.3177966102,-0.2067510549,-1.175213675,-66
31/01/2025 16:09:11.880,1791,-0.3220338983,-0.2025316456,-1.183760684,-65
31/01/2025 16:09:11.979,1792,-0.3177966102,-0.2151898734,-1.166666667,-66
31/01/2025 16:09:12.080,1793,-0.313559322,-0.2194092827,-1.162393162,-67
31/01/2025 16:09:12.180,1794,-0.3093220339,-0.2405063291,-1.158119658,-67
31/01/2025 16:09:12.280,1795,-0.3262711864,-0.2278481013,-1.158119658,-67
31/01/2025 16:09:12.380,1796,-0.3262711864,-0.2067510549,-1.166666667,-67
31/01/2025 16:09:12.479,1797,-0.3050847458,-0.2025316456,-1.175213675,-65
31/01/2025 16:09:12.580,1798,-0.3093220339,-0.2025316456,-1.162393162,-66
31/01/2025 16:09:12.680,1799,-0.3262711864,-0.2194092827,-1.162393162,-67
31/01/2025 16:09:12.780,1800,-0.3093220339,-0.2362869198,-1.175213675,-67
31/01/2025 16:09:12.880,1801,-0.3262711864,-0.2278481013,-1.175213675,-67
31/01/2025 16:09:12.979,1802,-0.3262711864,-0.2151898734,-1.162393162,-66
31/01/2025 16:09:13.080,1803,-0.3093220339,-0.1983122363,-1.153846154,-65
31/01/2025 16:09:13.180,1804,-0.313559322,-0.2067510549,-1.158119658,-65
31/01/2025 16:09:13.280,1805,-0.3177966102,-0.2151898734,-1.170940171,-67
31/01/2025 16:09:13.479,1807,-0.3177966102,-0.2278481013,-1.170940171,-67
31/01/2025 16:09:13.580,1808,-0.3050847458,-0.2151898734,-1.166666667,-66
31/01/2025 16:09:13.680,1809,-0.3220338983,-0.1898734177,-1.183760684,-65
31/01/2025 16:09:13.780,1810,-0.3305084746,-0.194092827,-1.170940171,-65
31/01/2025 16:09:13.880,1811,-0.3220338983,-0.2194092827,-1.170940171,-66
31/01/2025 16:09:13.979,1812,-0.3220338983,-0.223628692,-1.179487179,-67
31/01/2025 16:09:14.080,1813,-0.3093220339,-0.2320675105,-1.179487179,-67
31/01/2025 16:09:14.180,1814,-0.3093220339,-0.2109704641,-1.170940171,-67
31/01/2025 16:09:14.280,1815,-0.313559322,-0.1983122363,-1.166666667,-66
31/01/2025 16:09:14.380,1816,-0.3262711864,-0.1983122363,-1.158119658,-65
31/01/2025 16:09:14.479,1817,-0.3347457627,-0.2067510549,-1.153846154,-66
31/01/2025 16:09:14.580,1818,-0.313559322,-0.2320675105,-1.170940171,-67
31/01/2025 16:09:14.680,1819,-0.3262711864,-0.223628692,-1.14957265,-67
31/01/2025 16:09:14.780,1820,-0.3093220339,-0.223628692,-1.162393162,-67
31/01/2025 16:09:14.880,1821,-0.3050847458,-0.194092827,-1.166666667,-65
31/01/2025 16:09:14.979,1822,-0.3262711864,-0.2025316456,-1.153846154,-66
31/01/2025 16:09:15.080,1823,-0.3305084746,-0.2151898734,-1.166666667,-67
31/01/2025 16:09:15.180,1824,-0.3262711864,-0.2320675105,-1.170940171,-67
31/01/2025 16:09:15.280,1825,-0.313559322,-0.2278481013,-1.166666667,-67
31/01/2025 16:09:15.380,1826,-0.3305084746,-0.2194092827,-1.166666667,-67
31/01/2025 16:09:15.479,1827,-0.3093220339,-0.2025316456,-1.158119658,-67
31/01/2025 16:09:15.580,1828,-0.3050847458,-0.2025316456,-1.170940171,-67
31/01/2025 16:09:15.680,1829,-0.3093220339,-0.2067510549,-1.170940171,-67
31/01/2025 16:09:15.780,1830,-0.3389830508,-0.2278481013,-1.166666667,-67
31/01/2025 16:09:15.880,1831,-0.3305084746,-0.2362869198,-1.158119658,-67
31/01/2025 16:09:15.979,1832,-0.3093220339,-0.2278481013,-1.158119658,-67
31/01/2025 16:09:16.080,1833,-0.3050847458,-0.1983122363,-1.14957265,-66
31/01/2025 16:09:16.180,1834,-0.3220338983,-0.1983122363,-1.162393162,-66
31/01/2025 16:09:16.280,1835,-0.3305084746,-0.2067510549,-1.14957265,-67
31/01/2025 16:09:16.380,1836,-0.3347457627,-0.2320675105,-1.166666667,-67
31/01/2025 16:09:16.479,1837,-0.313559322,-0.2278481013,-1.179487179,-67
31/01/2025 16:09:16.580,1838,-0.3262711864,-0.2109704641,-1.162393162,-67
31/01/2025 16:09:16.680,1839,-0.3093220339,-0.2067510549,-1.188034188,-66
31/01/2025 16:09:16.780,1840,-0.313559322,-0.2067510549,-1.183760684,-66
31/01/2025 16:09:16.880,1841,-0.3008474576,-0.2067510549,-1.162393162,-67
31/01/2025 16:09:16.979,1842,-0.3093220339,-0.2278481013,-1.170940171,-68
