FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,16/01/2025 15:27:47.047
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
16/01/2025 15:30:16.547,1495,-0.3262711864,-0.2025316456,-1.166666667,-72
16/01/2025 15:30:16.647,1496,-0.3347457627,-0.2405063291,-1.183760684,-71
16/01/2025 15:30:16.746,1497,-0.3093220339,-0.2489451477,-1.175213675,-69
16/01/2025 15:30:16.947,1499,-0.3177966102,-0.2447257384,-1.170940171,-71
16/01/2025 15:30:17.047,1500,-0.3220338983,-0.2194092827,-1.192307692,-70
16/01/2025 15:30:17.147,1501,-0.3262711864,-0.1983122363,-1.166666667,-72
16/01/2025 15:30:17.246,1502,-0.3347457627,-0.194092827,-1.170940171,-71
16/01/2025 15:30:17.347,1503,-0.343220339,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:17.447,1504,-0.3347457627,-0.2362869198,-1.170940171,-71
16/01/2025 15:30:17.547,1505,-0.3177966102,-0.253164557,-1.153846154,-68
16/01/2025 15:30:17.647,1506,-0.3262711864,-0.2489451477,-1.183760684,-69
16/01/2025 15:30:17.746,1507,-0.3389830508,-0.2489451477,-1.170940171,-69
16/01/2025 15:30:17.847,1508,-0.313559322,-0.2194092827,-1.175213675,-70
16/01/2025 15:30:17.947,1509,-0.3177966102,-0.1983122363,-1.166666667,-72
16/01/2025 15:30:18.047,1510,-0.3389830508,-0.2025316456,-1.183760684,-72
16/01/2025 15:30:18.147,1511,-0.3220338983,-0.2151898734,-1.179487179,-71
16/01/2025 15:30:18.246,1512,-0.313559322,-0.2447257384,-1.170940171,-71
16/01/2025 15:30:18.347,1513,-0.3177966102,-0.253164557,-1.175213675,-69
16/01/2025 15:30:18.447,1514,-0.3389830508,-0.2573839662,-1.166666667,-69
16/01/2025 15:30:18.547,1515,-0.3262711864,-0.2447257384,-1.170940171,-70
16/01/2025 15:30:18.647,1516,-0.3177966102,-0.223628692,-1.166666667,-71
16/01/2025 15:30:18.746,1517,-0.3093220339,-0.1983122363,-1.170940171,-73
16/01/2025 15:30:18.847,1518,-0.3389830508,-0.194092827,-1.183760684,-73
16/01/2025 15:30:18.947,1519,-0.3347457627,-0.2109704641,-1.158119658,-72
16/01/2025 15:30:19.047,1520,-0.3389830508,-0.223628692,-1.170940171,-71
16/01/2025 15:30:19.147,1521,-0.3220338983,-0.2489451477,-1.175213675,-69
16/01/2025 15:30:19.246,1522,-0.3347457627,-0.253164557,-1.166666667,-69
16/01/2025 15:30:19.347,1523,-0.3220338983,-0.253164557,-1.170940171,-69
16/01/2025 15:30:19.447,1524,-0.313559322,-0.2278481013,-1.166666667,-71
16/01/2025 15:30:19.547,1525,-0.3389830508,-0.194092827,-1.179487179,-71
16/01/2025 15:30:19.647,1526,-0.3262711864,-0.2109704641,-1.179487179,-71
16/01/2025 15:30:19.746,1527,-0.313559322,-0.2151898734,-1.170940171,-71
16/01/2025 15:30:19.847,1528,-0.313559322,-0.2362869198,-1.179487179,-71
16/01/2025 15:30:19.947,1529,-0.3262711864,-0.2489451477,-1.175213675,-71
16/01/2025 15:30:20.047,1530,-0.3347457627,-0.2573839662,-1.179487179,-69
16/01/2025 15:30:20.147,1531,-0.3220338983,-0.2447257384,-1.179487179,-69
16/01/2025 15:30:20.246,1532,-0.343220339,-0.223628692,-1.170940171,-71
16/01/2025 15:30:20.347,1533,-0.3389830508,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:20.447,1534,-0.3347457627,-0.2067510549,-1.170940171,-70
16/01/2025 15:30:20.547,1535,-0.313559322,-0.2151898734,-1.166666667,-71
16/01/2025 15:30:20.647,1536,-0.3220338983,-0.2278481013,-1.175213675,-71
16/01/2025 15:30:20.746,1537,-0.3305084746,-0.253164557,-1.179487179,-69
16/01/2025 15:30:20.847,1538,-0.3177966102,-0.253164557,-1.162393162,-69
16/01/2025 15:30:20.947,1539,-0.3347457627,-0.2447257384,-1.166666667,-71
16/01/2025 15:30:21.047,1540,-0.3177966102,-0.2151898734,-1.175213675,-69
16/01/2025 15:30:21.147,1541,-0.3177966102,-0.2067510549,-1.179487179,-71
16/01/2025 15:30:21.246,1542,-0.3262711864,-0.1983122363,-1.183760684,-73
16/01/2025 15:30:21.347,1543,-0.3305084746,-0.2067510549,-1.183760684,-72
16/01/2025 15:30:21.447,1544,-0.3389830508,-0.223628692,-1.166666667,-71
16/01/2025 15:30:21.547,1545,-0.343220339,-0.253164557,-1.175213675,-69
16/01/2025 15:30:21.647,1546,-0.3262711864,-0.2573839662,-1.166666667,-71
16/01/2025 15:30:21.746,1547,-0.343220339,-0.2447257384,-1.175213675,-71
16/01/2025 15:30:21.847,1548,-0.3177966102,-0.2151898734,-1.179487179,-71
16/01/2025 15:30:21.947,1549,-0.3220338983,-0.2025316456,-1.166666667,-73
16/01/2025 15:30:22.047,1550,-0.3347457627,-0.2025316456,-1.170940171,-73
16/01/2025 15:30:22.147,1551,-0.3177966102,-0.2151898734,-1.179487179,-73
16/01/2025 15:30:22.246,1552,-0.3093220339,-0.2278481013,-1.170940171,-71
16/01/2025 15:30:22.347,1553,-0.3262711864,-0.2573839662,-1.175213675,-69
16/01/2025 15:30:22.447,1554,-0.3389830508,-0.2573839662,-1.179487179,-69
16/01/2025 15:30:22.647,1556,-0.3305084746,-0.2109704641,-1.188034188,-70
16/01/2025 15:30:22.746,1557,-0.3347457627,-0.2109704641,-1.196581197,-71
16/01/2025 15:30:22.847,1558,-0.3220338983,-0.2067510549,-1.179487179,-71
16/01/2025 15:30:22.947,1559,-0.3177966102,-0.2067510549,-1.192307692,-71
16/01/2025 15:30:23.047,1560,-0.3347457627,-0.223628692,-1.175213675,-69
16/01/2025 15:30:23.147,1561,-0.3220338983,-0.2616033755,-1.175213675,-70
16/01/2025 15:30:23.246,1562,-0.3347457627,-0.2447257384,-1.162393162,-69
16/01/2025 15:30:23.347,1563,-0.3220338983,-0.2489451477,-1.179487179,-69
16/01/2025 15:30:23.447,1564,-0.3008474576,-0.2151898734,-1.179487179,-71
16/01/2025 15:30:23.547,1565,-0.3347457627,-0.1983122363,-1.170940171,-71
16/01/2025 15:30:23.647,1566,-0.3389830508,-0.2109704641,-1.170940171,-69
16/01/2025 15:30:23.746,1567,-0.3305084746,-0.2151898734,-1.175213675,-70
16/01/2025 15:30:23.847,1568,-0.3262711864,-0.2447257384,-1.175213675,-69
16/01/2025 15:30:23.947,1569,-0.3220338983,-0.2573839662,-1.166666667,-71
16/01/2025 15:30:24.047,1570,-0.3389830508,-0.2447257384,-1.179487179,-71
16/01/2025 15:30:24.147,1571,-0.343220339,-0.2320675105,-1.183760684,-70
16/01/2025 15:30:24.246,1572,-0.3220338983,-0.2278481013,-1.188034188,-72
16/01/2025 15:30:24.347,1573,-0.3177966102,-0.2025316456,-1.183760684,-73
16/01/2025 15:30:24.447,1574,-0.313559322,-0.2067510549,-1.179487179,-71
16/01/2025 15:30:24.547,1575,-0.3177966102,-0.2109704641,-1.166666667,-72
16/01/2025 15:30:24.647,1576,-0.3389830508,-0.2362869198,-1.170940171,-71
16/01/2025 15:30:24.746,1577,-0.3389830508,-0.2573839662,-1.153846154,-71
16/01/2025 15:30:24.847,1578,-0.3177966102,-0.2489451477,-1.170940171,-69
16/01/2025 15:30:24.947,1579,-0.3347457627,-0.2320675105,-1.153846154,-70
16/01/2025 15:30:25.047,1580,-0.3389830508,-0.2109704641,-1.183760684,-71
16/01/2025 15:30:25.147,1581,-0.3220338983,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:25.246,1582,-0.3093220339,-0.1983122363,-1.162393162,-72
16/01/2025 15:30:25.347,1583,-0.3305084746,-0.2151898734,-1.179487179,-70
16/01/2025 15:30:25.447,1584,-0.3347457627,-0.2447257384,-1.183760684,-69
16/01/2025 15:30:25.547,1585,-0.3220338983,-0.2616033755,-1.179487179,-69
16/01/2025 15:30:25.647,1586,-0.3262711864,-0.2447257384,-1.200854701,-69
16/01/2025 15:30:25.746,1587,-0.3220338983,-0.2278481013,-1.179487179,-70
16/01/2025 15:30:25.847,1588,-0.3347457627,-0.1983122363,-1.179487179,-71
16/01/2025 15:30:25.947,1589,-0.3262711864,-0.2109704641,-1.170940171,-71
16/01/2025 15:30:26.047,1590,-0.3305084746,-0.2151898734,-1.179487179,-71
16/01/2025 15:30:26.147,1591,-0.3177966102,-0.2320675105,-1.179487179,-71
16/01/2025 15:30:26.246,1592,-0.3220338983,-0.2489451477,-1.166666667,-69
16/01/2025 15:30:26.347,1593,-0.3389830508,-0.2573839662,-1.162393162,-69
16/01/2025 15:30:26.447,1594,-0.3093220339,-0.2447257384,-1.166666667,-69
16/01/2025 15:30:26.547,1595,-0.3220338983,-0.2278481013,-1.162393162,-70
16/01/2025 15:30:26.647,1596,-0.3347457627,-0.2109704641,-1.179487179,-72
16/01/2025 15:30:26.746,1597,-0.3347457627,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:26.847,1598,-0.3262711864,-0.2109704641,-1.170940171,-71
16/01/2025 15:30:26.947,1599,-0.3220338983,-0.2320675105,-1.192307692,-71
16/01/2025 15:30:27.047,1600,-0.3093220339,-0.253164557,-1.175213675,-70
16/01/2025 15:30:27.147,1601,-0.3262711864,-0.2489451477,-1.175213675,-70
16/01/2025 15:30:27.246,1602,-0.3305084746,-0.2489451477,-1.188034188,-69
16/01/2025 15:30:27.347,1603,-0.313559322,-0.223628692,-1.175213675,-70
16/01/2025 15:30:27.447,1604,-0.3177966102,-0.2025316456,-1.175213675,-70
16/01/2025 15:30:27.547,1605,-0.3220338983,-0.2025316456,-1.175213675,-71
16/01/2025 15:30:27.647,1606,-0.3389830508,-0.2151898734,-1.158119658,-70
16/01/2025 15:30:27.746,1607,-0.3474576271,-0.2278481013,-1.170940171,-69
16/01/2025 15:30:27.847,1608,-0.313559322,-0.2447257384,-1.162393162,-69
16/01/2025 15:30:27.947,1609,-0.3347457627,-0.2573839662,-1.179487179,-69
16/01/2025 15:30:28.047,1610,-0.3177966102,-0.2362869198,-1.170940171,-69
16/01/2025 15:30:28.147,1611,-0.3305084746,-0.2194092827,-1.188034188,-70
16/01/2025 15:30:28.246,1612,-0.3177966102,-0.2109704641,-1.170940171,-70
16/01/2025 15:30:28.347,1613,-0.3093220339,-0.2025316456,-1.188034188,-70
16/01/2025 15:30:28.447,1614,-0.3220338983,-0.2151898734,-1.188034188,-70
16/01/2025 15:30:28.547,1615,-0.343220339,-0.2405063291,-1.170940171,-69
16/01/2025 15:30:28.647,1616,-0.3305084746,-0.2447257384,-1.192307692,-70
16/01/2025 15:30:28.746,1617,-0.3389830508,-0.2489451477,-1.179487179,-71
16/01/2025 15:30:28.847,1618,-0.3177966102,-0.2320675105,-1.188034188,-70
16/01/2025 15:30:28.947,1619,-0.3093220339,-0.2067510549,-1.170940171,-72
16/01/2025 15:30:29.047,1620,-0.3389830508,-0.1983122363,-1.166666667,-72
16/01/2025 15:30:29.147,1621,-0.3262711864,-0.2109704641,-1.175213675,-72
16/01/2025 15:30:29.246,1622,-0.3220338983,-0.2278481013,-1.179487179,-70
16/01/2025 15:30:29.347,1623,-0.3093220339,-0.2447257384,-1.183760684,-69
16/01/2025 15:30:29.447,1624,-0.3347457627,-0.253164557,-1.166666667,-69
16/01/2025 15:30:29.547,1625,-0.3177966102,-0.2489451477,-1.183760684,-69
16/01/2025 15:30:29.647,1626,-0.3347457627,-0.2151898734,-1.183760684,-70
16/01/2025 15:30:29.746,1627,-0.3262711864,-0.2067510549,-1.166666667,-72
16/01/2025 15:30:29.847,1628,-0.3262711864,-0.2025316456,-1.196581197,-71
16/01/2025 15:30:29.947,1629,-0.3305084746,-0.2151898734,-1.175213675,-71
16/01/2025 15:30:30.047,1630,-0.3305084746,-0.2278481013,-1.175213675,-71
16/01/2025 15:30:30.147,1631,-0.3220338983,-0.253164557,-1.175213675,-69
16/01/2025 15:30:30.246,1632,-0.3220338983,-0.2489451477,-1.170940171,-69
16/01/2025 15:30:30.347,1633,-0.3305084746,-0.2447257384,-1.179487179,-69
16/01/2025 15:30:30.447,1634,-0.3305084746,-0.2194092827,-1.162393162,-71
16/01/2025 15:30:30.547,1635,-0.3177966102,-0.2067510549,-1.166666667,-71
16/01/2025 15:30:30.647,1636,-0.3220338983,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:30.746,1637,-0.3305084746,-0.2151898734,-1.170940171,-70
16/01/2025 15:30:30.847,1638,-0.3305084746,-0.2447257384,-1.170940171,-71
16/01/2025 15:30:30.947,1639,-0.3177966102,-0.2573839662,-1.170940171,-69
16/01/2025 15:30:31.047,1640,-0.3347457627,-0.2447257384,-1.179487179,-70
16/01/2025 15:30:31.147,1641,-0.3262711864,-0.2320675105,-1.175213675,-69
16/01/2025 15:30:31.246,1642,-0.313559322,-0.2067510549,-1.179487179,-70
16/01/2025 15:30:31.347,1643,-0.3220338983,-0.1983122363,-1.188034188,-70
16/01/2025 15:30:31.447,1644,-0.3305084746,-0.2067510549,-1.183760684,-69
16/01/2025 15:30:31.547,1645,-0.3389830508,-0.223628692,-1.183760684,-69
16/01/2025 15:30:31.647,1646,-0.3177966102,-0.2573839662,-1.166666667,-69
16/01/2025 15:30:31.746,1647,-0.3220338983,-0.2489451477,-1.175213675,-71
16/01/2025 15:30:31.847,1648,-0.3262711864,-0.2447257384,-1.179487179,-69
16/01/2025 15:30:31.947,1649,-0.3347457627,-0.223628692,-1.166666667,-70
16/01/2025 15:30:32.047,1650,-0.3262711864,-0.2067510549,-1.179487179,-72
16/01/2025 15:30:32.147,1651,-0.3177966102,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:32.246,1652,-0.313559322,-0.2025316456,-1.166666667,-71
16/01/2025 15:30:32.447,1654,-0.3347457627,-0.2573839662,-1.162393162,-69
16/01/2025 15:30:32.547,1655,-0.3262711864,-0.2447257384,-1.188034188,-69
16/01/2025 15:30:32.647,1656,-0.3262711864,-0.2447257384,-1.170940171,-71
16/01/2025 15:30:32.746,1657,-0.3177966102,-0.2109704641,-1.175213675,-70
16/01/2025 15:30:32.847,1658,-0.3262711864,-0.2025316456,-1.179487179,-70
16/01/2025 15:30:33.047,1660,-0.3220338983,-0.223628692,-1.183760684,-71
16/01/2025 15:30:33.147,1661,-0.3305084746,-0.2405063291,-1.166666667,-71
16/01/2025 15:30:33.246,1662,-0.3389830508,-0.253164557,-1.170940171,-69
16/01/2025 15:30:33.347,1663,-0.3177966102,-0.2447257384,-1.170940171,-69
16/01/2025 15:30:33.447,1664,-0.3389830508,-0.2278481013,-1.175213675,-69
16/01/2025 15:30:33.547,1665,-0.3177966102,-0.2109704641,-1.158119658,-70
16/01/2025 15:30:33.647,1666,-0.313559322,-0.2151898734,-1.175213675,-70
16/01/2025 15:30:33.746,1667,-0.313559322,-0.2109704641,-1.166666667,-70
16/01/2025 15:30:33.847,1668,-0.3177966102,-0.2278481013,-1.170940171,-69
16/01/2025 15:30:33.947,1669,-0.3262711864,-0.2489451477,-1.183760684,-69
16/01/2025 15:30:34.047,1670,-0.3220338983,-0.2573839662,-1.179487179,-68
16/01/2025 15:30:34.147,1671,-0.343220339,-0.2405063291,-1.188034188,-69
16/01/2025 15:30:34.246,1672,-0.3220338983,-0.2109704641,-1.179487179,-70
16/01/2025 15:30:34.347,1673,-0.3347457627,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:34.447,1674,-0.3220338983,-0.2025316456,-1.183760684,-71
16/01/2025 15:30:34.547,1675,-0.3262711864,-0.223628692,-1.183760684,-70
16/01/2025 15:30:34.647,1676,-0.3220338983,-0.2362869198,-1.166666667,-69
16/01/2025 15:30:34.746,1677,-0.3347457627,-0.2573839662,-1.170940171,-69
16/01/2025 15:30:34.847,1678,-0.3177966102,-0.253164557,-1.179487179,-69
16/01/2025 15:30:34.947,1679,-0.3389830508,-0.2278481013,-1.158119658,-70
16/01/2025 15:30:35.147,1681,-0.313559322,-0.2025316456,-1.166666667,-72
16/01/2025 15:30:35.246,1682,-0.3389830508,-0.2067510549,-1.170940171,-72
16/01/2025 15:30:35.347,1683,-0.3389830508,-0.2278481013,-1.183760684,-70
16/01/2025 15:30:35.447,1684,-0.3347457627,-0.253164557,-1.183760684,-69
16/01/2025 15:30:35.547,1685,-0.3177966102,-0.253164557,-1.179487179,-71
16/01/2025 15:30:35.647,1686,-0.3220338983,-0.2405063291,-1.179487179,-71
16/01/2025 15:30:35.746,1687,-0.3220338983,-0.223628692,-1.188034188,-70
16/01/2025 15:30:35.847,1688,-0.3050847458,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:35.947,1689,-0.313559322,-0.2025316456,-1.170940171,-71
16/01/2025 15:30:36.047,1690,-0.3389830508,-0.2151898734,-1.170940171,-71
16/01/2025 15:30:36.147,1691,-0.3347457627,-0.2447257384,-1.166666667,-71
16/01/2025 15:30:36.246,1692,-0.3262711864,-0.2573839662,-1.166666667,-70
16/01/2025 15:30:36.347,1693,-0.3347457627,-0.2447257384,-1.162393162,-69
16/01/2025 15:30:36.447,1694,-0.3262711864,-0.2320675105,-1.175213675,-71
16/01/2025 15:30:36.547,1695,-0.3262711864,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:36.647,1696,-0.343220339,-0.194092827,-1.179487179,-71
16/01/2025 15:30:36.746,1697,-0.3347457627,-0.2109704641,-1.166666667,-71
16/01/2025 15:30:36.847,1698,-0.3262711864,-0.2320675105,-1.175213675,-70
16/01/2025 15:30:36.947,1699,-0.3177966102,-0.2447257384,-1.192307692,-69
16/01/2025 15:30:37.047,1700,-0.3389830508,-0.2573839662,-1.183760684,-69
16/01/2025 15:30:37.147,1701,-0.3177966102,-0.2362869198,-1.179487179,-71
16/01/2025 15:30:37.246,1702,-0.3389830508,-0.2067510549,-1.170940171,-71
16/01/2025 15:30:37.347,1703,-0.3305084746,-0.2151898734,-1.188034188,-71
16/01/2025 15:30:37.447,1704,-0.3177966102,-0.2109704641,-1.175213675,-71
16/01/2025 15:30:37.547,1705,-0.3177966102,-0.2151898734,-1.175213675,-70
16/01/2025 15:30:37.647,1706,-0.3305084746,-0.2362869198,-1.179487179,-69
16/01/2025 15:30:37.746,1707,-0.3305084746,-0.253164557,-1.158119658,-69
16/01/2025 15:30:37.847,1708,-0.3220338983,-0.2447257384,-1.170940171,-69
16/01/2025 15:30:37.947,1709,-0.3220338983,-0.2320675105,-1.158119658,-71
16/01/2025 15:30:38.047,1710,-0.3262711864,-0.2109704641,-1.175213675,-70
16/01/2025 15:30:38.147,1711,-0.3347457627,-0.2025316456,-1.170940171,-70
16/01/2025 15:30:38.246,1712,-0.3389830508,-0.2109704641,-1.175213675,-70
16/01/2025 15:30:38.347,1713,-0.3220338983,-0.2320675105,-1.183760684,-70
16/01/2025 15:30:38.447,1714,-0.3220338983,-0.2489451477,-1.179487179,-69
16/01/2025 15:30:38.547,1715,-0.3305084746,-0.253164557,-1.175213675,-71
16/01/2025 15:30:38.647,1716,-0.3262711864,-0.2320675105,-1.175213675,-69
16/01/2025 15:30:38.746,1717,-0.3389830508,-0.2067510549,-1.166666667,-70
16/01/2025 15:30:38.847,1718,-0.3177966102,-0.2067510549,-1.170940171,-70
16/01/2025 15:30:38.947,1719,-0.3389830508,-0.1983122363,-1.179487179,-70
16/01/2025 15:30:39.047,1720,-0.3347457627,-0.2194092827,-1.158119658,-71
16/01/2025 15:30:39.147,1721,-0.313559322,-0.253164557,-1.179487179,-69
16/01/2025 15:30:39.246,1722,-0.3389830508,-0.2447257384,-1.166666667,-70
16/01/2025 15:30:39.347,1723,-0.3305084746,-0.2489451477,-1.170940171,-69
16/01/2025 15:30:39.447,1724,-0.3262711864,-0.2194092827,-1.166666667,-69
16/01/2025 15:30:39.547,1725,-0.3305084746,-0.2067510549,-1.166666667,-71
16/01/2025 15:30:39.647,1726,-0.343220339,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:39.746,1727,-0.343220339,-0.2151898734,-1.179487179,-71
16/01/2025 15:30:39.847,1728,-0.3262711864,-0.2320675105,-1.170940171,-70
16/01/2025 15:30:39.947,1729,-0.3177966102,-0.253164557,-1.188034188,-71
16/01/2025 15:30:40.047,1730,-0.3347457627,-0.253164557,-1.170940171,-69
16/01/2025 15:30:40.147,1731,-0.3220338983,-0.2447257384,-1.162393162,-71
16/01/2025 15:30:40.246,1732,-0.3093220339,-0.2109704641,-1.166666667,-71
16/01/2025 15:30:40.347,1733,-0.3347457627,-0.2109704641,-1.170940171,-72
16/01/2025 15:30:40.447,1734,-0.3389830508,-0.2109704641,-1.162393162,-72
16/01/2025 15:30:40.547,1735,-0.3220338983,-0.223628692,-1.162393162,-71
16/01/2025 15:30:40.647,1736,-0.3177966102,-0.2405063291,-1.175213675,-69
16/01/2025 15:30:40.746,1737,-0.3347457627,-0.253164557,-1.166666667,-71
16/01/2025 15:30:40.847,1738,-0.3262711864,-0.2447257384,-1.170940171,-71
16/01/2025 15:30:40.947,1739,-0.3389830508,-0.2194092827,-1.170940171,-71
16/01/2025 15:30:41.147,1741,-0.3177966102,-0.1983122363,-1.183760684,-71
16/01/2025 15:30:41.246,1742,-0.3177966102,-0.2194092827,-1.183760684,-71
16/01/2025 15:30:41.347,1743,-0.3220338983,-0.2405063291,-1.170940171,-71
16/01/2025 15:30:41.447,1744,-0.3220338983,-0.2616033755,-1.188034188,-69
16/01/2025 15:30:41.547,1745,-0.3389830508,-0.2405063291,-1.170940171,-69
16/01/2025 15:30:41.647,1746,-0.3177966102,-0.2362869198,-1.179487179,-71
16/01/2025 15:30:41.746,1747,-0.313559322,-0.2067510549,-1.166666667,-71
16/01/2025 15:30:41.847,1748,-0.3262711864,-0.1983122363,-1.175213675,-71
16/01/2025 15:30:41.947,1749,-0.3347457627,-0.2067510549,-1.166666667,-71
16/01/2025 15:30:42.047,1750,-0.313559322,-0.2405063291,-1.166666667,-71
16/01/2025 15:30:42.147,1751,-0.3220338983,-0.2447257384,-1.183760684,-69
16/01/2025 15:30:42.246,1752,-0.343220339,-0.2573839662,-1.170940171,-71
16/01/2025 15:30:42.347,1753,-0.3220338983,-0.253164557,-1.175213675,-69
16/01/2025 15:30:42.447,1754,-0.3220338983,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:42.547,1755,-0.3347457627,-0.2067510549,-1.183760684,-71
16/01/2025 15:30:42.647,1756,-0.3220338983,-0.2067510549,-1.179487179,-71
16/01/2025 15:30:42.746,1757,-0.313559322,-0.2278481013,-1.183760684,-71
16/01/2025 15:30:42.847,1758,-0.3177966102,-0.2405063291,-1.179487179,-71
16/01/2025 15:30:42.947,1759,-0.3305084746,-0.2489451477,-1.188034188,-69
16/01/2025 15:30:43.047,1760,-0.3389830508,-0.2320675105,-1.179487179,-69
16/01/2025 15:30:43.147,1761,-0.3305084746,-0.2278481013,-1.166666667,-70
16/01/2025 15:30:43.246,1762,-0.313559322,-0.2109704641,-1.188034188,-71
16/01/2025 15:30:43.347,1763,-0.3262711864,-0.194092827,-1.175213675,-72
16/01/2025 15:30:43.447,1764,-0.3305084746,-0.2151898734,-1.179487179,-70
16/01/2025 15:30:43.547,1765,-0.3347457627,-0.2362869198,-1.170940171,-69
16/01/2025 15:30:43.647,1766,-0.3220338983,-0.253164557,-1.166666667,-69
16/01/2025 15:30:43.746,1767,-0.3389830508,-0.2489451477,-1.170940171,-71
16/01/2025 15:30:43.847,1768,-0.3347457627,-0.2362869198,-1.179487179,-69
16/01/2025 15:30:43.947,1769,-0.3177966102,-0.2067510549,-1.175213675,-71
16/01/2025 15:30:44.047,1770,-0.3389830508,-0.2067510549,-1.179487179,-70
16/01/2025 15:30:44.147,1771,-0.3305084746,-0.2067510549,-1.192307692,-70
16/01/2025 15:30:44.246,1772,-0.3177966102,-0.2278481013,-1.179487179,-69
16/01/2025 15:30:44.347,1773,-0.3305084746,-0.2447257384,-1.196581197,-69
16/01/2025 15:30:44.447,1774,-0.3389830508,-0.253164557,-1.179487179,-69
16/01/2025 15:30:44.547,1775,-0.3220338983,-0.2447257384,-1.175213675,-71
16/01/2025 15:30:44.647,1776,-0.313559322,-0.2067510549,-1.183760684,-70
16/01/2025 15:30:44.746,1777,-0.3305084746,-0.2067510549,-1.162393162,-71
16/01/2025 15:30:44.847,1778,-0.3220338983,-0.2067510549,-1.188034188,-71
16/01/2025 15:30:44.947,1779,-0.3177966102,-0.2405063291,-1.183760684,-71
16/01/2025 15:30:45.047,1780,-0.313559322,-0.2489451477,-1.179487179,-71
16/01/2025 15:30:45.147,1781,-0.3389830508,-0.2573839662,-1.170940171,-69
16/01/2025 15:30:45.246,1782,-0.3220338983,-0.2405063291,-1.170940171,-69
16/01/2025 15:30:45.347,1783,-0.3050847458,-0.2194092827,-1.166666667,-70
16/01/2025 15:30:45.447,1784,-0.3262711864,-0.2025316456,-1.175213675,-71
16/01/2025 15:30:45.547,1785,-0.3220338983,-0.2067510549,-1.183760684,-70
16/01/2025 15:30:45.647,1786,-0.3220338983,-0.223628692,-1.162393162,-71
16/01/2025 15:30:45.746,1787,-0.3177966102,-0.2447257384,-1.170940171,-69
16/01/2025 15:30:45.847,1788,-0.3177966102,-0.2616033755,-1.183760684,-69
16/01/2025 15:30:45.947,1789,-0.3220338983,-0.2320675105,-1.158119658,-69
16/01/2025 15:30:46.047,1790,-0.3474576271,-0.2194092827,-1.166666667,-69
16/01/2025 15:30:46.147,1791,-0.3177966102,-0.2025316456,-1.170940171,-70
16/01/2025 15:30:46.246,1792,-0.3389830508,-0.2025316456,-1.170940171,-71
16/01/2025 15:30:46.347,1793,-0.3474576271,-0.2109704641,-1.175213675,-71
16/01/2025 15:30:46.447,1794,-0.3305084746,-0.2362869198,-1.170940171,-69
16/01/2025 15:30:46.547,1795,-0.313559322,-0.253164557,-1.179487179,-70
16/01/2025 15:30:46.647,1796,-0.3262711864,-0.2447257384,-1.179487179,-71
16/01/2025 15:30:46.746,1797,-0.3305084746,-0.2278481013,-1.170940171,-69
16/01/2025 15:30:46.847,1798,-0.3305084746,-0.2109704641,-1.183760684,-71
16/01/2025 15:30:46.947,1799,-0.3220338983,-0.2151898734,-1.179487179,-70
16/01/2025 15:30:47.047,1800,-0.3305084746,-0.2067510549,-1.179487179,-71
16/01/2025 15:30:47.147,1801,-0.3305084746,-0.2278481013,-1.175213675,-71
16/01/2025 15:30:47.246,1802,-0.3305084746,-0.2489451477,-1.175213675,-69
16/01/2025 15:30:47.347,1803,-0.3262711864,-0.2573839662,-1.188034188,-69
16/01/2025 15:30:47.447,1804,-0.3177966102,-0.2278481013,-1.170940171,-71
16/01/2025 15:30:47.547,1805,-0.3305084746,-0.2151898734,-1.175213675,-70
16/01/2025 15:30:47.647,1806,-0.313559322,-0.2025316456,-1.175213675,-71
16/01/2025 15:30:47.746,1807,-0.3220338983,-0.2025316456,-1.170940171,-71
