FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:59:44.604
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:01:04.004,794,-0.313559322,-0.2278481013,-1.175213675,-73
31/01/2025 16:01:04.104,795,-0.3262711864,-0.223628692,-1.166666667,-71
31/01/2025 16:01:04.203,796,-0.3389830508,-0.2109704641,-1.170940171,-67
31/01/2025 16:01:04.304,797,-0.3220338983,-0.1898734177,-1.183760684,-67
31/01/2025 16:01:04.404,798,-0.3177966102,-0.1687763713,-1.166666667,-65
31/01/2025 16:01:04.504,799,-0.3305084746,-0.1983122363,-1.166666667,-66
31/01/2025 16:01:04.604,800,-0.3347457627,-0.2067510549,-1.170940171,-67
31/01/2025 16:01:04.703,801,-0.3389830508,-0.2194092827,-1.170940171,-71
31/01/2025 16:01:04.804,802,-0.3177966102,-0.2405063291,-1.162393162,-73
31/01/2025 16:01:04.904,803,-0.3093220339,-0.2489451477,-1.162393162,-75
31/01/2025 16:01:05.004,804,-0.313559322,-0.2447257384,-1.162393162,-75
31/01/2025 16:01:05.104,805,-0.3050847458,-0.2320675105,-1.162393162,-73
31/01/2025 16:01:05.203,806,-0.3093220339,-0.2362869198,-1.183760684,-69
31/01/2025 16:01:05.304,807,-0.3389830508,-0.2067510549,-1.166666667,-67
31/01/2025 16:01:05.404,808,-0.3389830508,-0.1856540084,-1.170940171,-65
31/01/2025 16:01:05.504,809,-0.3305084746,-0.1898734177,-1.175213675,-65
31/01/2025 16:01:05.604,810,-0.3262711864,-0.1898734177,-1.179487179,-66
31/01/2025 16:01:05.703,811,-0.3177966102,-0.2109704641,-1.166666667,-68
31/01/2025 16:01:05.804,812,-0.3220338983,-0.2194092827,-1.170940171,-70
31/01/2025 16:01:05.904,813,-0.3262711864,-0.2320675105,-1.166666667,-75
31/01/2025 16:01:06.004,814,-0.3347457627,-0.2489451477,-1.170940171,-75
31/01/2025 16:01:06.104,815,-0.3093220339,-0.2405063291,-1.175213675,-73
31/01/2025 16:01:06.203,816,-0.3177966102,-0.2362869198,-1.166666667,-69
31/01/2025 16:01:06.304,817,-0.3177966102,-0.2109704641,-1.153846154,-67
31/01/2025 16:01:06.404,818,-0.3177966102,-0.194092827,-1.162393162,-65
31/01/2025 16:01:06.504,819,-0.313559322,-0.1772151899,-1.179487179,-65
31/01/2025 16:01:06.604,820,-0.313559322,-0.194092827,-1.175213675,-65
31/01/2025 16:01:06.703,821,-0.313559322,-0.2151898734,-1.166666667,-67
31/01/2025 16:01:06.804,822,-0.3220338983,-0.2320675105,-1.179487179,-68
31/01/2025 16:01:06.904,823,-0.3093220339,-0.2362869198,-1.183760684,-71
31/01/2025 16:01:07.004,824,-0.3050847458,-0.2447257384,-1.179487179,-74
31/01/2025 16:01:07.104,825,-0.3177966102,-0.2362869198,-1.175213675,-74
31/01/2025 16:01:07.203,826,-0.3220338983,-0.2278481013,-1.158119658,-71
31/01/2025 16:01:07.304,827,-0.3262711864,-0.2278481013,-1.162393162,-71
31/01/2025 16:01:07.404,828,-0.3347457627,-0.2109704641,-1.14957265,-67
31/01/2025 16:01:07.504,829,-0.3177966102,-0.1898734177,-1.166666667,-65
31/01/2025 16:01:07.604,830,-0.3220338983,-0.1814345992,-1.175213675,-65
31/01/2025 16:01:07.703,831,-0.313559322,-0.2025316456,-1.162393162,-65
31/01/2025 16:01:07.804,832,-0.3262711864,-0.223628692,-1.162393162,-67
31/01/2025 16:01:07.904,833,-0.3050847458,-0.223628692,-1.162393162,-69
31/01/2025 16:01:08.004,834,-0.3050847458,-0.2320675105,-1.179487179,-73
31/01/2025 16:01:08.104,835,-0.313559322,-0.2489451477,-1.175213675,-74
31/01/2025 16:01:08.203,836,-0.3093220339,-0.2447257384,-1.179487179,-73
31/01/2025 16:01:08.304,837,-0.313559322,-0.2278481013,-1.188034188,-71
31/01/2025 16:01:08.404,838,-0.3177966102,-0.2151898734,-1.170940171,-67
31/01/2025 16:01:08.504,839,-0.3177966102,-0.2025316456,-1.162393162,-66
31/01/2025 16:01:08.604,840,-0.3262711864,-0.1856540084,-1.170940171,-65
31/01/2025 16:01:08.703,841,-0.3262711864,-0.1898734177,-1.166666667,-66
31/01/2025 16:01:08.804,842,-0.3177966102,-0.1983122363,-1.170940171,-67
31/01/2025 16:01:08.904,843,-0.3177966102,-0.2194092827,-1.175213675,-71
31/01/2025 16:01:09.004,844,-0.313559322,-0.2405063291,-1.158119658,-73
31/01/2025 16:01:09.104,845,-0.3177966102,-0.2447257384,-1.170940171,-75
31/01/2025 16:01:09.203,846,-0.3093220339,-0.2362869198,-1.175213675,-73
31/01/2025 16:01:09.404,848,-0.3093220339,-0.2320675105,-1.162393162,-68
31/01/2025 16:01:09.504,849,-0.3177966102,-0.1983122363,-1.170940171,-66
31/01/2025 16:01:09.604,850,-0.3262711864,-0.1898734177,-1.179487179,-65
31/01/2025 16:01:09.703,851,-0.3347457627,-0.1814345992,-1.183760684,-65
31/01/2025 16:01:09.804,852,-0.3262711864,-0.194092827,-1.188034188,-66
31/01/2025 16:01:10.004,854,-0.3050847458,-0.2362869198,-1.162393162,-72
31/01/2025 16:01:10.104,855,-0.313559322,-0.2362869198,-1.162393162,-75
31/01/2025 16:01:10.203,856,-0.313559322,-0.2320675105,-1.162393162,-75
31/01/2025 16:01:10.304,857,-0.3050847458,-0.2447257384,-1.175213675,-73
31/01/2025 16:01:10.504,859,-0.313559322,-0.2109704641,-1.162393162,-67
31/01/2025 16:01:10.604,860,-0.3220338983,-0.1856540084,-1.158119658,-65
31/01/2025 16:01:10.703,861,-0.3389830508,-0.1898734177,-1.175213675,-65
31/01/2025 16:01:10.804,862,-0.3347457627,-0.1898734177,-1.183760684,-65
31/01/2025 16:01:10.904,863,-0.3220338983,-0.2151898734,-1.166666667,-67
31/01/2025 16:01:11.004,864,-0.3177966102,-0.223628692,-1.175213675,-69
31/01/2025 16:01:11.104,865,-0.3262711864,-0.2405063291,-1.175213675,-73
31/01/2025 16:01:11.304,867,-0.2966101695,-0.2320675105,-1.175213675,-74
31/01/2025 16:01:11.404,868,-0.3093220339,-0.2194092827,-1.162393162,-71
31/01/2025 16:01:11.504,869,-0.3177966102,-0.2151898734,-1.179487179,-67
31/01/2025 16:01:11.604,870,-0.3262711864,-0.1898734177,-1.162393162,-65
31/01/2025 16:01:11.703,871,-0.3177966102,-0.1814345992,-1.162393162,-65
31/01/2025 16:01:11.804,872,-0.3389830508,-0.1898734177,-1.162393162,-65
31/01/2025 16:01:11.904,873,-0.3389830508,-0.2067510549,-1.162393162,-67
31/01/2025 16:01:12.004,874,-0.3220338983,-0.223628692,-1.162393162,-70
31/01/2025 16:01:12.104,875,-0.313559322,-0.223628692,-1.166666667,-72
31/01/2025 16:01:12.203,876,-0.3008474576,-0.2405063291,-1.175213675,-73
31/01/2025 16:01:12.304,877,-0.3093220339,-0.2320675105,-1.183760684,-73
31/01/2025 16:01:12.404,878,-0.3093220339,-0.2278481013,-1.179487179,-71
31/01/2025 16:01:12.504,879,-0.3177966102,-0.2151898734,-1.162393162,-67
31/01/2025 16:01:12.604,880,-0.3220338983,-0.2067510549,-1.162393162,-65
31/01/2025 16:01:12.703,881,-0.3093220339,-0.1772151899,-1.170940171,-65
31/01/2025 16:01:12.804,882,-0.313559322,-0.194092827,-1.162393162,-65
31/01/2025 16:01:12.904,883,-0.3262711864,-0.1983122363,-1.162393162,-66
31/01/2025 16:01:13.004,884,-0.3305084746,-0.2194092827,-1.162393162,-68
31/01/2025 16:01:13.203,886,-0.3305084746,-0.2362869198,-1.162393162,-73
31/01/2025 16:01:13.304,887,-0.3177966102,-0.223628692,-1.158119658,-73
31/01/2025 16:01:13.404,888,-0.3262711864,-0.2151898734,-1.170940171,-71
31/01/2025 16:01:13.504,889,-0.313559322,-0.2151898734,-1.179487179,-68
31/01/2025 16:01:13.604,890,-0.3093220339,-0.2109704641,-1.166666667,-66
31/01/2025 16:01:13.703,891,-0.3262711864,-0.194092827,-1.179487179,-65
31/01/2025 16:01:13.804,892,-0.3347457627,-0.1898734177,-1.175213675,-65
31/01/2025 16:01:13.904,893,-0.3305084746,-0.2067510549,-1.170940171,-66
31/01/2025 16:01:14.004,894,-0.3093220339,-0.223628692,-1.179487179,-68
31/01/2025 16:01:14.104,895,-0.3177966102,-0.2320675105,-1.166666667,-70
31/01/2025 16:01:14.203,896,-0.3093220339,-0.2447257384,-1.166666667,-73
31/01/2025 16:01:14.304,897,-0.313559322,-0.2320675105,-1.175213675,-73
31/01/2025 16:01:14.504,899,-0.313559322,-0.223628692,-1.166666667,-69
31/01/2025 16:01:14.604,900,-0.3093220339,-0.2025316456,-1.162393162,-67
31/01/2025 16:01:14.703,901,-0.3093220339,-0.1898734177,-1.162393162,-65
31/01/2025 16:01:14.804,902,-0.3220338983,-0.1983122363,-1.170940171,-65
31/01/2025 16:01:14.904,903,-0.343220339,-0.1983122363,-1.170940171,-65
31/01/2025 16:01:15.004,904,-0.3347457627,-0.2194092827,-1.162393162,-67
31/01/2025 16:01:15.104,905,-0.3305084746,-0.2194092827,-1.170940171,-69
31/01/2025 16:01:15.203,906,-0.3305084746,-0.2320675105,-1.175213675,-71
31/01/2025 16:01:15.304,907,-0.3305084746,-0.2278481013,-1.183760684,-73
31/01/2025 16:01:15.404,908,-0.3177966102,-0.223628692,-1.170940171,-71
31/01/2025 16:01:15.504,909,-0.3177966102,-0.223628692,-1.158119658,-71
31/01/2025 16:01:15.604,910,-0.3347457627,-0.2067510549,-1.170940171,-67
31/01/2025 16:01:15.703,911,-0.3305084746,-0.1898734177,-1.170940171,-65
31/01/2025 16:01:15.804,912,-0.3305084746,-0.1856540084,-1.170940171,-65
31/01/2025 16:01:15.904,913,-0.3177966102,-0.2025316456,-1.170940171,-66
31/01/2025 16:01:16.004,914,-0.3262711864,-0.2278481013,-1.166666667,-67
31/01/2025 16:01:16.104,915,-0.3347457627,-0.2320675105,-1.170940171,-69
31/01/2025 16:01:16.203,916,-0.3305084746,-0.2405063291,-1.179487179,-73
31/01/2025 16:01:16.304,917,-0.3220338983,-0.2447257384,-1.170940171,-73
31/01/2025 16:01:16.404,918,-0.3220338983,-0.2278481013,-1.175213675,-71
31/01/2025 16:01:16.504,919,-0.3008474576,-0.223628692,-1.183760684,-68
31/01/2025 16:01:16.604,920,-0.3177966102,-0.2067510549,-1.162393162,-67
31/01/2025 16:01:16.703,921,-0.3262711864,-0.1814345992,-1.166666667,-65
31/01/2025 16:01:16.804,922,-0.3220338983,-0.1856540084,-1.175213675,-65
31/01/2025 16:01:16.904,923,-0.313559322,-0.2025316456,-1.153846154,-66
31/01/2025 16:01:17.004,924,-0.3220338983,-0.2278481013,-1.175213675,-67
31/01/2025 16:01:17.104,925,-0.3262711864,-0.2278481013,-1.166666667,-70
31/01/2025 16:01:17.203,926,-0.3050847458,-0.253164557,-1.162393162,-73
31/01/2025 16:01:17.304,927,-0.313559322,-0.2320675105,-1.153846154,-73
31/01/2025 16:01:17.404,928,-0.3093220339,-0.2194092827,-1.158119658,-71
31/01/2025 16:01:17.504,929,-0.3093220339,-0.2194092827,-1.183760684,-67
31/01/2025 16:01:17.604,930,-0.3177966102,-0.2025316456,-1.175213675,-66
31/01/2025 16:01:17.703,931,-0.313559322,-0.1856540084,-1.179487179,-65
31/01/2025 16:01:17.804,932,-0.313559322,-0.1898734177,-1.175213675,-65
31/01/2025 16:01:17.904,933,-0.3305084746,-0.2151898734,-1.162393162,-66
31/01/2025 16:01:18.004,934,-0.3347457627,-0.2194092827,-1.170940171,-68
31/01/2025 16:01:18.104,935,-0.3389830508,-0.223628692,-1.179487179,-70
31/01/2025 16:01:18.203,936,-0.3305084746,-0.2489451477,-1.158119658,-73
31/01/2025 16:01:18.304,937,-0.3347457627,-0.2405063291,-1.158119658,-73
31/01/2025 16:01:18.404,938,-0.3220338983,-0.223628692,-1.166666667,-69
31/01/2025 16:01:18.504,939,-0.3177966102,-0.2151898734,-1.166666667,-67
31/01/2025 16:01:18.604,940,-0.3008474576,-0.2067510549,-1.170940171,-65
31/01/2025 16:01:18.703,941,-0.3262711864,-0.1898734177,-1.162393162,-65
31/01/2025 16:01:18.804,942,-0.3262711864,-0.194092827,-1.162393162,-65
31/01/2025 16:01:18.904,943,-0.3347457627,-0.2067510549,-1.175213675,-67
31/01/2025 16:01:19.004,944,-0.3262711864,-0.2194092827,-1.162393162,-69
31/01/2025 16:01:19.104,945,-0.3177966102,-0.2320675105,-1.179487179,-70
31/01/2025 16:01:19.203,946,-0.313559322,-0.2447257384,-1.166666667,-73
31/01/2025 16:01:19.304,947,-0.3220338983,-0.2362869198,-1.175213675,-73
31/01/2025 16:01:19.404,948,-0.3262711864,-0.223628692,-1.170940171,-69
31/01/2025 16:01:19.504,949,-0.3262711864,-0.2067510549,-1.175213675,-67
31/01/2025 16:01:19.604,950,-0.3220338983,-0.1898734177,-1.170940171,-66
31/01/2025 16:01:19.703,951,-0.3177966102,-0.1814345992,-1.162393162,-65
31/01/2025 16:01:19.804,952,-0.3093220339,-0.194092827,-1.170940171,-65
31/01/2025 16:01:19.904,953,-0.3177966102,-0.2151898734,-1.158119658,-67
31/01/2025 16:01:20.004,954,-0.3262711864,-0.223628692,-1.175213675,-69
31/01/2025 16:01:20.203,956,-0.3347457627,-0.253164557,-1.175213675,-73
31/01/2025 16:01:20.304,957,-0.3347457627,-0.2278481013,-1.170940171,-71
31/01/2025 16:01:20.404,958,-0.3220338983,-0.2194092827,-1.170940171,-69
31/01/2025 16:01:20.504,959,-0.3008474576,-0.2025316456,-1.179487179,-67
31/01/2025 16:01:20.604,960,-0.3050847458,-0.1856540084,-1.166666667,-65
31/01/2025 16:01:20.703,961,-0.3050847458,-0.1814345992,-1.175213675,-65
31/01/2025 16:01:20.804,962,-0.3093220339,-0.1983122363,-1.179487179,-65
31/01/2025 16:01:20.904,963,-0.3177966102,-0.2194092827,-1.158119658,-67
31/01/2025 16:01:21.004,964,-0.343220339,-0.2278481013,-1.170940171,-70
31/01/2025 16:01:21.104,965,-0.3347457627,-0.2405063291,-1.162393162,-73
31/01/2025 16:01:21.203,966,-0.3220338983,-0.2573839662,-1.170940171,-73
31/01/2025 16:01:21.304,967,-0.3305084746,-0.2362869198,-1.166666667,-73
31/01/2025 16:01:21.404,968,-0.3220338983,-0.223628692,-1.166666667,-71
31/01/2025 16:01:21.504,969,-0.3050847458,-0.2067510549,-1.170940171,-67
31/01/2025 16:01:21.604,970,-0.3008474576,-0.194092827,-1.166666667,-65
31/01/2025 16:01:21.703,971,-0.3262711864,-0.1856540084,-1.183760684,-65
31/01/2025 16:01:21.804,972,-0.3305084746,-0.2067510549,-1.175213675,-67
31/01/2025 16:01:21.904,973,-0.3305084746,-0.2151898734,-1.170940171,-69
31/01/2025 16:01:22.004,974,-0.343220339,-0.223628692,-1.170940171,-71
31/01/2025 16:01:22.104,975,-0.3389830508,-0.2447257384,-1.183760684,-73
31/01/2025 16:01:22.203,976,-0.343220339,-0.2489451477,-1.175213675,-73
31/01/2025 16:01:22.304,977,-0.3389830508,-0.2362869198,-1.162393162,-69
31/01/2025 16:01:22.404,978,-0.3262711864,-0.223628692,-1.170940171,-67
31/01/2025 16:01:22.504,979,-0.3305084746,-0.194092827,-1.166666667,-66
31/01/2025 16:01:22.604,980,-0.3220338983,-0.1898734177,-1.166666667,-65
31/01/2025 16:01:22.703,981,-0.3220338983,-0.1983122363,-1.170940171,-65
31/01/2025 16:01:22.804,982,-0.3177966102,-0.2109704641,-1.162393162,-66
31/01/2025 16:01:22.904,983,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 16:01:23.004,984,-0.3305084746,-0.2362869198,-1.175213675,-71
31/01/2025 16:01:23.104,985,-0.3347457627,-0.2447257384,-1.175213675,-73
31/01/2025 16:01:23.203,986,-0.3347457627,-0.2405063291,-1.188034188,-73
31/01/2025 16:01:23.304,987,-0.3347457627,-0.2278481013,-1.179487179,-71
31/01/2025 16:01:23.404,988,-0.3262711864,-0.2151898734,-1.179487179,-67
31/01/2025 16:01:23.504,989,-0.3262711864,-0.1983122363,-1.175213675,-67
31/01/2025 16:01:23.604,990,-0.3050847458,-0.1856540084,-1.153846154,-65
31/01/2025 16:01:23.703,991,-0.3093220339,-0.194092827,-1.170940171,-67
31/01/2025 16:01:23.804,992,-0.313559322,-0.2109704641,-1.162393162,-68
31/01/2025 16:01:23.904,993,-0.3050847458,-0.2109704641,-1.162393162,-68
31/01/2025 16:01:24.004,994,-0.3305084746,-0.2320675105,-1.162393162,-69
31/01/2025 16:01:24.104,995,-0.3389830508,-0.2489451477,-1.166666667,-69
31/01/2025 16:01:24.203,996,-0.3220338983,-0.2362869198,-1.166666667,-71
31/01/2025 16:01:24.304,997,-0.3305084746,-0.2194092827,-1.183760684,-67
31/01/2025 16:01:24.404,998,-0.3305084746,-0.2025316456,-1.175213675,-65
31/01/2025 16:01:24.504,999,-0.3305084746,-0.1814345992,-1.175213675,-65
31/01/2025 16:01:24.604,1000,-0.313559322,-0.1983122363,-1.175213675,-65
31/01/2025 16:01:24.703,1001,-0.3008474576,-0.2109704641,-1.170940171,-65
31/01/2025 16:01:24.804,1002,-0.313559322,-0.2109704641,-1.170940171,-67
31/01/2025 16:01:24.904,1003,-0.3008474576,-0.2278481013,-1.175213675,-67
31/01/2025 16:01:25.004,1004,-0.3050847458,-0.2405063291,-1.175213675,-72
31/01/2025 16:01:25.104,1005,-0.3262711864,-0.2447257384,-1.175213675,-73
31/01/2025 16:01:25.203,1006,-0.3305084746,-0.223628692,-1.158119658,-71
31/01/2025 16:01:25.304,1007,-0.3262711864,-0.2151898734,-1.158119658,-69
31/01/2025 16:01:25.404,1008,-0.313559322,-0.194092827,-1.175213675,-67
31/01/2025 16:01:25.504,1009,-0.3050847458,-0.1983122363,-1.158119658,-67
31/01/2025 16:01:25.604,1010,-0.3262711864,-0.2025316456,-1.153846154,-67
31/01/2025 16:01:25.703,1011,-0.3347457627,-0.2151898734,-1.166666667,-69
31/01/2025 16:01:25.904,1013,-0.3262711864,-0.2362869198,-1.162393162,-71
31/01/2025 16:01:26.004,1014,-0.3262711864,-0.2489451477,-1.166666667,-73
31/01/2025 16:01:26.104,1015,-0.3220338983,-0.2320675105,-1.179487179,-71
31/01/2025 16:01:26.203,1016,-0.3305084746,-0.2109704641,-1.179487179,-67
31/01/2025 16:01:26.304,1017,-0.3050847458,-0.2025316456,-1.170940171,-65
31/01/2025 16:01:26.404,1018,-0.3177966102,-0.1856540084,-1.166666667,-67
31/01/2025 16:01:26.504,1019,-0.3177966102,-0.1898734177,-1.153846154,-67
31/01/2025 16:01:26.604,1020,-0.313559322,-0.2109704641,-1.158119658,-67
31/01/2025 16:01:26.703,1021,-0.3347457627,-0.2194092827,-1.170940171,-73
31/01/2025 16:01:26.804,1022,-0.3305084746,-0.223628692,-1.153846154,-73
31/01/2025 16:01:26.904,1023,-0.3262711864,-0.253164557,-1.162393162,-69
31/01/2025 16:01:27.004,1024,-0.313559322,-0.2447257384,-1.162393162,-67
31/01/2025 16:01:27.104,1025,-0.3050847458,-0.2320675105,-1.170940171,-66
31/01/2025 16:01:27.203,1026,-0.3093220339,-0.2194092827,-1.166666667,-65
31/01/2025 16:01:27.304,1027,-0.3093220339,-0.2025316456,-1.166666667,-63
31/01/2025 16:01:27.404,1028,-0.3177966102,-0.1983122363,-1.175213675,-63
31/01/2025 16:01:27.504,1029,-0.3305084746,-0.2025316456,-1.162393162,-65
31/01/2025 16:01:27.604,1030,-0.3305084746,-0.2109704641,-1.179487179,-67
31/01/2025 16:01:27.703,1031,-0.3305084746,-0.223628692,-1.175213675,-68
31/01/2025 16:01:27.804,1032,-0.3305084746,-0.2405063291,-1.158119658,-69
31/01/2025 16:01:27.904,1033,-0.3220338983,-0.2447257384,-1.170940171,-74
31/01/2025 16:01:28.004,1034,-0.3347457627,-0.2320675105,-1.179487179,-75
31/01/2025 16:01:28.104,1035,-0.3220338983,-0.223628692,-1.175213675,-71
31/01/2025 16:01:28.203,1036,-0.3305084746,-0.2109704641,-1.170940171,-70
31/01/2025 16:01:28.304,1037,-0.3305084746,-0.194092827,-1.166666667,-67
31/01/2025 16:01:28.404,1038,-0.3262711864,-0.194092827,-1.175213675,-67
31/01/2025 16:01:28.504,1039,-0.3220338983,-0.2067510549,-1.179487179,-67
31/01/2025 16:01:28.604,1040,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 16:01:28.703,1041,-0.3347457627,-0.2278481013,-1.166666667,-67
31/01/2025 16:01:28.904,1043,-0.313559322,-0.2320675105,-1.170940171,-73
31/01/2025 16:01:29.004,1044,-0.3262711864,-0.2194092827,-1.175213675,-69
31/01/2025 16:01:29.104,1045,-0.3262711864,-0.2151898734,-1.170940171,-67
31/01/2025 16:01:29.203,1046,-0.3262711864,-0.1856540084,-1.179487179,-67
31/01/2025 16:01:29.304,1047,-0.3262711864,-0.194092827,-1.158119658,-67
31/01/2025 16:01:29.404,1048,-0.3305084746,-0.1983122363,-1.170940171,-67
31/01/2025 16:01:29.504,1049,-0.3347457627,-0.2109704641,-1.162393162,-69
31/01/2025 16:01:29.604,1050,-0.3220338983,-0.223628692,-1.166666667,-71
31/01/2025 16:01:29.703,1051,-0.3220338983,-0.2362869198,-1.158119658,-73
31/01/2025 16:01:29.804,1052,-0.3262711864,-0.2405063291,-1.170940171,-73
31/01/2025 16:01:29.904,1053,-0.3389830508,-0.2320675105,-1.175213675,-72
31/01/2025 16:01:30.004,1054,-0.313559322,-0.2109704641,-1.170940171,-69
31/01/2025 16:01:30.104,1055,-0.3177966102,-0.194092827,-1.170940171,-67
31/01/2025 16:01:30.203,1056,-0.313559322,-0.1814345992,-1.175213675,-67
31/01/2025 16:01:30.304,1057,-0.3093220339,-0.2025316456,-1.175213675,-67
31/01/2025 16:01:30.404,1058,-0.3177966102,-0.223628692,-1.166666667,-69
31/01/2025 16:01:30.504,1059,-0.3347457627,-0.2151898734,-1.179487179,-73
31/01/2025 16:01:30.604,1060,-0.3305084746,-0.2320675105,-1.162393162,-76
31/01/2025 16:01:30.703,1061,-0.3305084746,-0.2489451477,-1.153846154,-74
31/01/2025 16:01:30.804,1062,-0.3347457627,-0.2278481013,-1.170940171,-72
31/01/2025 16:01:30.904,1063,-0.3347457627,-0.2151898734,-1.179487179,-69
31/01/2025 16:01:31.004,1064,-0.313559322,-0.1983122363,-1.175213675,-67
31/01/2025 16:01:31.104,1065,-0.3220338983,-0.1856540084,-1.170940171,-66
31/01/2025 16:01:31.203,1066,-0.3262711864,-0.194092827,-1.183760684,-67
31/01/2025 16:01:31.404,1068,-0.313559322,-0.2109704641,-1.170940171,-69
31/01/2025 16:01:31.504,1069,-0.3093220339,-0.2278481013,-1.179487179,-73
31/01/2025 16:01:31.604,1070,-0.313559322,-0.2489451477,-1.162393162,-74
31/01/2025 16:01:31.703,1071,-0.3389830508,-0.2320675105,-1.179487179,-73
31/01/2025 16:01:31.904,1073,-0.3262711864,-0.2067510549,-1.14957265,-67
31/01/2025 16:01:32.004,1074,-0.3177966102,-0.194092827,-1.162393162,-67
31/01/2025 16:01:32.104,1075,-0.3093220339,-0.1898734177,-1.166666667,-66
31/01/2025 16:01:32.203,1076,-0.3093220339,-0.2109704641,-1.162393162,-67
31/01/2025 16:01:32.304,1077,-0.3093220339,-0.2151898734,-1.162393162,-69
31/01/2025 16:01:32.404,1078,-0.3177966102,-0.2362869198,-1.175213675,-71
31/01/2025 16:01:32.504,1079,-0.3177966102,-0.2447257384,-1.175213675,-73
31/01/2025 16:01:32.604,1080,-0.3305084746,-0.2320675105,-1.170940171,-73
31/01/2025 16:01:32.703,1081,-0.3347457627,-0.2151898734,-1.179487179,-71
31/01/2025 16:01:32.804,1082,-0.3177966102,-0.2025316456,-1.170940171,-67
31/01/2025 16:01:32.904,1083,-0.3262711864,-0.1898734177,-1.166666667,-67
31/01/2025 16:01:33.004,1084,-0.3050847458,-0.1814345992,-1.188034188,-66
31/01/2025 16:01:33.104,1085,-0.313559322,-0.2109704641,-1.175213675,-67
31/01/2025 16:01:33.304,1087,-0.3262711864,-0.2194092827,-1.166666667,-70
31/01/2025 16:01:33.404,1088,-0.3093220339,-0.2447257384,-1.158119658,-71
31/01/2025 16:01:33.604,1090,-0.3093220339,-0.2194092827,-1.170940171,-70
31/01/2025 16:01:33.703,1091,-0.3093220339,-0.2151898734,-1.162393162,-67
31/01/2025 16:01:33.804,1092,-0.3093220339,-0.1983122363,-1.153846154,-66
31/01/2025 16:01:33.904,1093,-0.313559322,-0.1814345992,-1.166666667,-65
31/01/2025 16:01:34.004,1094,-0.313559322,-0.2025316456,-1.162393162,-67
31/01/2025 16:01:34.104,1095,-0.3177966102,-0.223628692,-1.170940171,-67
31/01/2025 16:01:34.203,1096,-0.3305084746,-0.2194092827,-1.183760684,-69
31/01/2025 16:01:34.304,1097,-0.3262711864,-0.2405063291,-1.170940171,-71
31/01/2025 16:01:34.404,1098,-0.3347457627,-0.2405063291,-1.166666667,-71
31/01/2025 16:01:34.504,1099,-0.3093220339,-0.2278481013,-1.162393162,-69
31/01/2025 16:01:34.604,1100,-0.3050847458,-0.2151898734,-1.166666667,-67
31/01/2025 16:01:34.703,1101,-0.3177966102,-0.1983122363,-1.170940171,-66
31/01/2025 16:01:34.804,1102,-0.3305084746,-0.1856540084,-1.158119658,-65
31/01/2025 16:01:34.904,1103,-0.3050847458,-0.1983122363,-1.170940171,-65
31/01/2025 16:01:35.004,1104,-0.3093220339,-0.2194092827,-1.166666667,-67
31/01/2025 16:01:35.104,1105,-0.3347457627,-0.223628692,-1.166666667,-69
31/01/2025 16:01:35.203,1106,-0.3305084746,-0.2405063291,-1.158119658,-72
31/01/2025 16:01:35.304,1107,-0.3347457627,-0.2405063291,-1.170940171,-72
31/01/2025 16:01:35.404,1108,-0.3220338983,-0.2405063291,-1.170940171,-69
31/01/2025 16:01:35.504,1109,-0.3305084746,-0.2109704641,-1.179487179,-67
31/01/2025 16:01:35.604,1110,-0.3050847458,-0.1983122363,-1.166666667,-66
31/01/2025 16:01:35.703,1111,-0.313559322,-0.1856540084,-1.170940171,-65
31/01/2025 16:01:35.804,1112,-0.3347457627,-0.1983122363,-1.170940171,-66
31/01/2025 16:01:35.904,1113,-0.3220338983,-0.2109704641,-1.170940171,-67
31/01/2025 16:01:36.004,1114,-0.3347457627,-0.2067510549,-1.166666667,-69
31/01/2025 16:01:36.104,1115,-0.3305084746,-0.2362869198,-1.153846154,-71
31/01/2025 16:01:36.203,1116,-0.3262711864,-0.2405063291,-1.158119658,-72
31/01/2025 16:01:36.304,1117,-0.3305084746,-0.2194092827,-1.175213675,-69
31/01/2025 16:01:36.404,1118,-0.3305084746,-0.2109704641,-1.170940171,-67
