FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:54:36.177
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:55:46.477,703,-0.3305084746,-0.2194092827,-1.158119658,-67
27/01/2025 15:55:46.577,704,-0.313559322,-0.194092827,-1.166666667,-67
27/01/2025 15:55:46.677,705,-0.313559322,-0.1856540084,-1.158119658,-68
27/01/2025 15:55:46.776,706,-0.313559322,-0.1772151899,-1.153846154,-68
27/01/2025 15:55:46.877,707,-0.313559322,-0.1772151899,-1.179487179,-67
27/01/2025 15:55:46.977,708,-0.3050847458,-0.1898734177,-1.170940171,-67
27/01/2025 15:55:47.077,709,-0.3347457627,-0.2151898734,-1.170940171,-67
27/01/2025 15:55:47.177,710,-0.3305084746,-0.2489451477,-1.166666667,-65
27/01/2025 15:55:47.276,711,-0.3305084746,-0.2616033755,-1.153846154,-66
27/01/2025 15:55:47.377,712,-0.313559322,-0.2489451477,-1.166666667,-65
27/01/2025 15:55:47.477,713,-0.3262711864,-0.2447257384,-1.175213675,-66
27/01/2025 15:55:47.577,714,-0.3177966102,-0.2320675105,-1.170940171,-67
27/01/2025 15:55:47.677,715,-0.3093220339,-0.194092827,-1.170940171,-67
27/01/2025 15:55:47.776,716,-0.313559322,-0.1772151899,-1.158119658,-67
27/01/2025 15:55:47.977,718,-0.313559322,-0.1729957806,-1.175213675,-67
27/01/2025 15:55:48.177,720,-0.3305084746,-0.2151898734,-1.166666667,-67
27/01/2025 15:55:48.276,721,-0.3177966102,-0.2447257384,-1.158119658,-67
27/01/2025 15:55:48.377,722,-0.3093220339,-0.2616033755,-1.14957265,-65
27/01/2025 15:55:48.477,723,-0.3093220339,-0.2573839662,-1.166666667,-65
27/01/2025 15:55:48.577,724,-0.3305084746,-0.2573839662,-1.175213675,-66
27/01/2025 15:55:48.677,725,-0.3177966102,-0.2447257384,-1.179487179,-67
27/01/2025 15:55:48.776,726,-0.3093220339,-0.2151898734,-1.170940171,-67
27/01/2025 15:55:48.877,727,-0.3093220339,-0.1814345992,-1.175213675,-66
27/01/2025 15:55:48.977,728,-0.3305084746,-0.1603375527,-1.183760684,-65
27/01/2025 15:55:49.077,729,-0.3305084746,-0.164556962,-1.170940171,-66
27/01/2025 15:55:49.177,730,-0.3093220339,-0.1772151899,-1.170940171,-67
27/01/2025 15:55:49.276,731,-0.313559322,-0.2025316456,-1.179487179,-67
27/01/2025 15:55:49.377,732,-0.3177966102,-0.2194092827,-1.14957265,-67
27/01/2025 15:55:49.477,733,-0.3050847458,-0.253164557,-1.175213675,-66
27/01/2025 15:55:49.577,734,-0.3305084746,-0.2700421941,-1.166666667,-65
27/01/2025 15:55:49.677,735,-0.3093220339,-0.2573839662,-1.166666667,-65
27/01/2025 15:55:49.776,736,-0.3093220339,-0.2489451477,-1.166666667,-67
27/01/2025 15:55:49.877,737,-0.3347457627,-0.2151898734,-1.166666667,-67
27/01/2025 15:55:49.977,738,-0.3262711864,-0.194092827,-1.166666667,-67
27/01/2025 15:55:50.077,739,-0.3347457627,-0.1561181435,-1.170940171,-67
27/01/2025 15:55:50.177,740,-0.3220338983,-0.164556962,-1.179487179,-67
27/01/2025 15:55:50.276,741,-0.3262711864,-0.1729957806,-1.162393162,-67
27/01/2025 15:55:50.377,742,-0.3262711864,-0.1983122363,-1.179487179,-67
27/01/2025 15:55:50.477,743,-0.3347457627,-0.2194092827,-1.166666667,-67
27/01/2025 15:55:50.577,744,-0.3262711864,-0.253164557,-1.166666667,-65
27/01/2025 15:55:50.677,745,-0.3177966102,-0.2784810127,-1.183760684,-65
27/01/2025 15:55:50.776,746,-0.3347457627,-0.2573839662,-1.170940171,-65
27/01/2025 15:55:50.877,747,-0.3177966102,-0.2447257384,-1.166666667,-66
27/01/2025 15:55:50.977,748,-0.3093220339,-0.2320675105,-1.166666667,-67
27/01/2025 15:55:51.077,749,-0.3262711864,-0.1983122363,-1.162393162,-67
27/01/2025 15:55:51.177,750,-0.313559322,-0.1729957806,-1.166666667,-67
27/01/2025 15:55:51.276,751,-0.313559322,-0.1561181435,-1.170940171,-67
27/01/2025 15:55:51.377,752,-0.3177966102,-0.1687763713,-1.166666667,-67
27/01/2025 15:55:51.477,753,-0.313559322,-0.194092827,-1.158119658,-67
27/01/2025 15:55:51.577,754,-0.3093220339,-0.2194092827,-1.183760684,-67
27/01/2025 15:55:51.677,755,-0.3177966102,-0.253164557,-1.170940171,-66
27/01/2025 15:55:51.776,756,-0.313559322,-0.2700421941,-1.188034188,-65
27/01/2025 15:55:51.877,757,-0.313559322,-0.2700421941,-1.196581197,-65
27/01/2025 15:55:51.977,758,-0.3347457627,-0.2447257384,-1.175213675,-65
27/01/2025 15:55:52.077,759,-0.3220338983,-0.2362869198,-1.170940171,-67
27/01/2025 15:55:52.177,760,-0.3305084746,-0.1983122363,-1.170940171,-67
27/01/2025 15:55:52.276,761,-0.3220338983,-0.1729957806,-1.170940171,-67
27/01/2025 15:55:52.377,762,-0.3262711864,-0.1603375527,-1.166666667,-67
27/01/2025 15:55:52.477,763,-0.3305084746,-0.1687763713,-1.158119658,-67
27/01/2025 15:55:52.577,764,-0.3305084746,-0.1814345992,-1.166666667,-67
27/01/2025 15:55:52.677,765,-0.3262711864,-0.2067510549,-1.170940171,-67
27/01/2025 15:55:52.776,766,-0.3347457627,-0.2447257384,-1.170940171,-66
27/01/2025 15:55:52.877,767,-0.3093220339,-0.2700421941,-1.170940171,-65
27/01/2025 15:55:52.977,768,-0.3305084746,-0.2700421941,-1.175213675,-65
27/01/2025 15:55:53.077,769,-0.3050847458,-0.2489451477,-1.175213675,-65
27/01/2025 15:55:53.177,770,-0.3262711864,-0.2194092827,-1.175213675,-67
27/01/2025 15:55:53.276,771,-0.313559322,-0.2151898734,-1.170940171,-67
27/01/2025 15:55:53.377,772,-0.3093220339,-0.1814345992,-1.175213675,-67
27/01/2025 15:55:53.477,773,-0.3262711864,-0.164556962,-1.162393162,-67
27/01/2025 15:55:53.577,774,-0.313559322,-0.1729957806,-1.170940171,-66
27/01/2025 15:55:53.677,775,-0.3093220339,-0.1772151899,-1.162393162,-66
27/01/2025 15:55:53.776,776,-0.3093220339,-0.2067510549,-1.162393162,-66
27/01/2025 15:55:53.877,777,-0.3093220339,-0.2362869198,-1.166666667,-66
27/01/2025 15:55:53.977,778,-0.3389830508,-0.2573839662,-1.158119658,-65
27/01/2025 15:55:54.077,779,-0.3093220339,-0.2784810127,-1.158119658,-65
27/01/2025 15:55:54.177,780,-0.3220338983,-0.2447257384,-1.166666667,-65
27/01/2025 15:55:54.276,781,-0.3305084746,-0.2362869198,-1.175213675,-67
27/01/2025 15:55:54.377,782,-0.313559322,-0.2067510549,-1.166666667,-67
27/01/2025 15:55:54.477,783,-0.3008474576,-0.1814345992,-1.175213675,-67
27/01/2025 15:55:54.577,784,-0.313559322,-0.1603375527,-1.179487179,-67
27/01/2025 15:55:54.776,786,-0.3305084746,-0.1856540084,-1.179487179,-67
27/01/2025 15:55:54.877,787,-0.3177966102,-0.1983122363,-1.158119658,-67
27/01/2025 15:55:54.977,788,-0.3262711864,-0.2278481013,-1.166666667,-65
27/01/2025 15:55:55.077,789,-0.3177966102,-0.2742616034,-1.175213675,-65
27/01/2025 15:55:55.177,790,-0.3305084746,-0.2616033755,-1.166666667,-65
27/01/2025 15:55:55.276,791,-0.3262711864,-0.2489451477,-1.158119658,-65
27/01/2025 15:55:55.377,792,-0.3093220339,-0.2278481013,-1.158119658,-65
27/01/2025 15:55:55.477,793,-0.3093220339,-0.2067510549,-1.153846154,-65
27/01/2025 15:55:55.577,794,-0.3262711864,-0.1814345992,-1.170940171,-67
27/01/2025 15:55:55.677,795,-0.3347457627,-0.164556962,-1.158119658,-67
27/01/2025 15:55:55.776,796,-0.3262711864,-0.164556962,-1.175213675,-67
27/01/2025 15:55:55.877,797,-0.3305084746,-0.1772151899,-1.183760684,-67
27/01/2025 15:55:55.977,798,-0.3305084746,-0.1898734177,-1.183760684,-67
27/01/2025 15:55:56.077,799,-0.3347457627,-0.2320675105,-1.183760684,-67
27/01/2025 15:55:56.177,800,-0.3262711864,-0.2616033755,-1.175213675,-65
27/01/2025 15:55:56.276,801,-0.313559322,-0.2658227848,-1.158119658,-65
27/01/2025 15:55:56.377,802,-0.3262711864,-0.2573839662,-1.153846154,-65
27/01/2025 15:55:56.477,803,-0.3050847458,-0.2278481013,-1.166666667,-67
27/01/2025 15:55:56.577,804,-0.3305084746,-0.2151898734,-1.170940171,-67
27/01/2025 15:55:56.677,805,-0.3305084746,-0.1856540084,-1.153846154,-67
27/01/2025 15:55:56.776,806,-0.3093220339,-0.1687763713,-1.158119658,-66
27/01/2025 15:55:56.877,807,-0.3177966102,-0.1772151899,-1.170940171,-65
27/01/2025 15:55:56.977,808,-0.3389830508,-0.1729957806,-1.158119658,-65
27/01/2025 15:55:57.077,809,-0.3347457627,-0.1983122363,-1.179487179,-65
27/01/2025 15:55:57.177,810,-0.3305084746,-0.2405063291,-1.179487179,-65
27/01/2025 15:55:57.276,811,-0.3177966102,-0.2700421941,-1.183760684,-65
27/01/2025 15:55:57.377,812,-0.3050847458,-0.2742616034,-1.175213675,-65
27/01/2025 15:55:57.477,813,-0.3262711864,-0.2616033755,-1.175213675,-65
27/01/2025 15:55:57.577,814,-0.3050847458,-0.2278481013,-1.183760684,-65
27/01/2025 15:55:57.677,815,-0.3220338983,-0.2194092827,-1.175213675,-67
27/01/2025 15:55:57.776,816,-0.3262711864,-0.1856540084,-1.162393162,-67
27/01/2025 15:55:57.877,817,-0.3177966102,-0.1687763713,-1.166666667,-67
27/01/2025 15:55:57.977,818,-0.3305084746,-0.1603375527,-1.153846154,-67
27/01/2025 15:55:58.077,819,-0.313559322,-0.1687763713,-1.158119658,-67
27/01/2025 15:55:58.177,820,-0.3093220339,-0.2025316456,-1.166666667,-67
27/01/2025 15:55:58.276,821,-0.3262711864,-0.2362869198,-1.166666667,-66
27/01/2025 15:55:58.377,822,-0.3262711864,-0.2700421941,-1.14957265,-65
27/01/2025 15:55:58.477,823,-0.3305084746,-0.2784810127,-1.162393162,-65
27/01/2025 15:55:58.577,824,-0.3093220339,-0.253164557,-1.170940171,-65
27/01/2025 15:55:58.677,825,-0.3050847458,-0.2278481013,-1.175213675,-66
27/01/2025 15:55:58.776,826,-0.3305084746,-0.1983122363,-1.179487179,-66
27/01/2025 15:55:58.877,827,-0.3305084746,-0.1772151899,-1.175213675,-67
27/01/2025 15:55:58.977,828,-0.3347457627,-0.1687763713,-1.14957265,-67
27/01/2025 15:55:59.077,829,-0.3262711864,-0.1687763713,-1.166666667,-67
27/01/2025 15:55:59.177,830,-0.3305084746,-0.1772151899,-1.175213675,-67
27/01/2025 15:55:59.276,831,-0.3177966102,-0.2067510549,-1.166666667,-67
27/01/2025 15:55:59.377,832,-0.3262711864,-0.2573839662,-1.166666667,-67
27/01/2025 15:55:59.477,833,-0.313559322,-0.2784810127,-1.162393162,-65
27/01/2025 15:55:59.577,834,-0.3093220339,-0.2658227848,-1.166666667,-65
27/01/2025 15:55:59.677,835,-0.3305084746,-0.2405063291,-1.153846154,-66
27/01/2025 15:55:59.776,836,-0.3093220339,-0.2320675105,-1.179487179,-67
27/01/2025 15:55:59.877,837,-0.3093220339,-0.2109704641,-1.170940171,-67
27/01/2025 15:55:59.977,838,-0.313559322,-0.1814345992,-1.170940171,-67
27/01/2025 15:56:00.077,839,-0.313559322,-0.1687763713,-1.175213675,-66
27/01/2025 15:56:00.177,840,-0.3305084746,-0.1856540084,-1.162393162,-65
27/01/2025 15:56:00.276,841,-0.3305084746,-0.1772151899,-1.175213675,-66
27/01/2025 15:56:00.377,842,-0.3262711864,-0.2194092827,-1.170940171,-66
27/01/2025 15:56:00.477,843,-0.3262711864,-0.2489451477,-1.179487179,-66
27/01/2025 15:56:00.577,844,-0.3220338983,-0.2784810127,-1.170940171,-65
27/01/2025 15:56:00.677,845,-0.3050847458,-0.2616033755,-1.166666667,-65
27/01/2025 15:56:00.877,847,-0.3177966102,-0.2278481013,-1.166666667,-67
27/01/2025 15:56:00.977,848,-0.3008474576,-0.1983122363,-1.162393162,-67
27/01/2025 15:56:01.077,849,-0.3177966102,-0.1772151899,-1.166666667,-67
27/01/2025 15:56:01.177,850,-0.3389830508,-0.1687763713,-1.170940171,-67
27/01/2025 15:56:01.276,851,-0.3305084746,-0.1814345992,-1.175213675,-67
27/01/2025 15:56:01.377,852,-0.3305084746,-0.194092827,-1.183760684,-67
27/01/2025 15:56:01.477,853,-0.3347457627,-0.2320675105,-1.175213675,-66
27/01/2025 15:56:01.577,854,-0.313559322,-0.2658227848,-1.179487179,-65
27/01/2025 15:56:01.677,855,-0.3305084746,-0.2700421941,-1.179487179,-65
27/01/2025 15:56:01.776,856,-0.313559322,-0.2573839662,-1.166666667,-66
27/01/2025 15:56:01.877,857,-0.2966101695,-0.223628692,-1.170940171,-65
27/01/2025 15:56:01.977,858,-0.3305084746,-0.2109704641,-1.170940171,-66
27/01/2025 15:56:02.077,859,-0.3220338983,-0.1856540084,-1.170940171,-67
27/01/2025 15:56:02.177,860,-0.3177966102,-0.164556962,-1.14957265,-67
27/01/2025 15:56:02.276,861,-0.3220338983,-0.1856540084,-1.166666667,-67
27/01/2025 15:56:02.377,862,-0.3093220339,-0.1898734177,-1.158119658,-67
27/01/2025 15:56:02.477,863,-0.3220338983,-0.2109704641,-1.162393162,-67
27/01/2025 15:56:02.577,864,-0.313559322,-0.2447257384,-1.175213675,-65
27/01/2025 15:56:02.677,865,-0.313559322,-0.2573839662,-1.183760684,-65
27/01/2025 15:56:02.776,866,-0.3262711864,-0.2700421941,-1.175213675,-65
27/01/2025 15:56:02.977,868,-0.3220338983,-0.2194092827,-1.162393162,-67
27/01/2025 15:56:03.077,869,-0.3262711864,-0.2025316456,-1.175213675,-69
27/01/2025 15:56:03.177,870,-0.3305084746,-0.1729957806,-1.183760684,-68
27/01/2025 15:56:03.276,871,-0.3389830508,-0.1603375527,-1.158119658,-67
27/01/2025 15:56:03.377,872,-0.3347457627,-0.1898734177,-1.166666667,-66
27/01/2025 15:56:03.477,873,-0.3347457627,-0.194092827,-1.162393162,-66
27/01/2025 15:56:03.577,874,-0.3347457627,-0.2320675105,-1.14957265,-65
27/01/2025 15:56:03.677,875,-0.3389830508,-0.2573839662,-1.166666667,-65
27/01/2025 15:56:03.776,876,-0.313559322,-0.2742616034,-1.183760684,-65
27/01/2025 15:56:03.877,877,-0.3220338983,-0.2447257384,-1.175213675,-65
27/01/2025 15:56:03.977,878,-0.313559322,-0.2194092827,-1.162393162,-67
27/01/2025 15:56:04.077,879,-0.3093220339,-0.194092827,-1.158119658,-67
27/01/2025 15:56:04.177,880,-0.3050847458,-0.1856540084,-1.175213675,-67
27/01/2025 15:56:04.276,881,-0.3347457627,-0.164556962,-1.170940171,-67
27/01/2025 15:56:04.377,882,-0.3262711864,-0.1856540084,-1.188034188,-67
27/01/2025 15:56:04.477,883,-0.3177966102,-0.1814345992,-1.179487179,-67
27/01/2025 15:56:04.577,884,-0.3177966102,-0.2151898734,-1.162393162,-67
27/01/2025 15:56:04.677,885,-0.3262711864,-0.2405063291,-1.162393162,-67
27/01/2025 15:56:04.776,886,-0.313559322,-0.2658227848,-1.166666667,-66
27/01/2025 15:56:04.877,887,-0.3305084746,-0.2573839662,-1.175213675,-67
27/01/2025 15:56:04.977,888,-0.3050847458,-0.2320675105,-1.183760684,-67
27/01/2025 15:56:05.077,889,-0.3305084746,-0.2151898734,-1.162393162,-68
27/01/2025 15:56:05.177,890,-0.3262711864,-0.194092827,-1.158119658,-68
27/01/2025 15:56:05.276,891,-0.313559322,-0.1729957806,-1.170940171,-69
27/01/2025 15:56:05.377,892,-0.3177966102,-0.1814345992,-1.170940171,-69
27/01/2025 15:56:05.477,893,-0.3262711864,-0.1983122363,-1.166666667,-69
27/01/2025 15:56:05.577,894,-0.3177966102,-0.2109704641,-1.175213675,-69
27/01/2025 15:56:05.677,895,-0.313559322,-0.2362869198,-1.175213675,-67
27/01/2025 15:56:05.776,896,-0.3220338983,-0.2616033755,-1.158119658,-65
27/01/2025 15:56:05.877,897,-0.3177966102,-0.2658227848,-1.179487179,-65
27/01/2025 15:56:05.977,898,-0.3305084746,-0.2447257384,-1.188034188,-66
27/01/2025 15:56:06.077,899,-0.3093220339,-0.223628692,-1.170940171,-67
27/01/2025 15:56:06.177,900,-0.3262711864,-0.2025316456,-1.158119658,-67
27/01/2025 15:56:06.276,901,-0.3220338983,-0.1772151899,-1.175213675,-69
27/01/2025 15:56:06.377,902,-0.3347457627,-0.1687763713,-1.153846154,-68
27/01/2025 15:56:06.477,903,-0.3389830508,-0.194092827,-1.175213675,-67
27/01/2025 15:56:06.577,904,-0.3389830508,-0.1898734177,-1.162393162,-67
27/01/2025 15:56:06.677,905,-0.3347457627,-0.2194092827,-1.175213675,-67
27/01/2025 15:56:06.776,906,-0.3347457627,-0.2489451477,-1.166666667,-66
27/01/2025 15:56:06.877,907,-0.3093220339,-0.2616033755,-1.14957265,-66
27/01/2025 15:56:06.977,908,-0.3305084746,-0.253164557,-1.170940171,-66
27/01/2025 15:56:07.077,909,-0.313559322,-0.2151898734,-1.162393162,-67
27/01/2025 15:56:07.177,910,-0.313559322,-0.2109704641,-1.192307692,-67
27/01/2025 15:56:07.276,911,-0.3050847458,-0.1814345992,-1.175213675,-67
27/01/2025 15:56:07.377,912,-0.3305084746,-0.1772151899,-1.162393162,-67
27/01/2025 15:56:07.477,913,-0.3305084746,-0.1856540084,-1.170940171,-67
27/01/2025 15:56:07.677,915,-0.3389830508,-0.223628692,-1.175213675,-67
27/01/2025 15:56:07.776,916,-0.3177966102,-0.2573839662,-1.158119658,-67
27/01/2025 15:56:07.877,917,-0.3220338983,-0.2616033755,-1.166666667,-67
27/01/2025 15:56:07.977,918,-0.3305084746,-0.2489451477,-1.14957265,-67
27/01/2025 15:56:08.077,919,-0.3220338983,-0.2320675105,-1.162393162,-67
27/01/2025 15:56:08.177,920,-0.3050847458,-0.2151898734,-1.175213675,-67
27/01/2025 15:56:08.276,921,-0.3008474576,-0.1898734177,-1.175213675,-68
27/01/2025 15:56:08.377,922,-0.3262711864,-0.1687763713,-1.175213675,-67
27/01/2025 15:56:08.477,923,-0.3262711864,-0.1814345992,-1.162393162,-67
27/01/2025 15:56:08.577,924,-0.3093220339,-0.1856540084,-1.175213675,-66
27/01/2025 15:56:08.677,925,-0.3220338983,-0.2067510549,-1.158119658,-67
27/01/2025 15:56:08.776,926,-0.3262711864,-0.2405063291,-1.166666667,-67
27/01/2025 15:56:08.877,927,-0.3347457627,-0.2616033755,-1.175213675,-67
27/01/2025 15:56:08.977,928,-0.3093220339,-0.2658227848,-1.162393162,-67
27/01/2025 15:56:09.077,929,-0.3008474576,-0.223628692,-1.166666667,-68
27/01/2025 15:56:09.177,930,-0.3262711864,-0.2067510549,-1.170940171,-67
27/01/2025 15:56:09.276,931,-0.3305084746,-0.1856540084,-1.166666667,-68
27/01/2025 15:56:09.377,932,-0.3177966102,-0.1772151899,-1.179487179,-67
27/01/2025 15:56:09.477,933,-0.3305084746,-0.1814345992,-1.158119658,-67
27/01/2025 15:56:09.577,934,-0.3262711864,-0.2067510549,-1.175213675,-68
27/01/2025 15:56:09.677,935,-0.3220338983,-0.2109704641,-1.175213675,-68
27/01/2025 15:56:09.776,936,-0.3220338983,-0.2489451477,-1.188034188,-67
27/01/2025 15:56:09.877,937,-0.3177966102,-0.2658227848,-1.188034188,-66
27/01/2025 15:56:09.977,938,-0.313559322,-0.2573839662,-1.170940171,-67
27/01/2025 15:56:10.077,939,-0.3220338983,-0.2278481013,-1.162393162,-67
27/01/2025 15:56:10.177,940,-0.3262711864,-0.2151898734,-1.175213675,-67
27/01/2025 15:56:10.276,941,-0.3305084746,-0.1856540084,-1.170940171,-67
27/01/2025 15:56:10.377,942,-0.3220338983,-0.1772151899,-1.166666667,-67
27/01/2025 15:56:10.477,943,-0.3347457627,-0.1814345992,-1.179487179,-67
27/01/2025 15:56:10.577,944,-0.3389830508,-0.1983122363,-1.166666667,-67
27/01/2025 15:56:10.677,945,-0.3347457627,-0.2109704641,-1.170940171,-67
27/01/2025 15:56:10.776,946,-0.3389830508,-0.2362869198,-1.170940171,-66
27/01/2025 15:56:10.877,947,-0.3474576271,-0.2616033755,-1.170940171,-65
27/01/2025 15:56:10.977,948,-0.3177966102,-0.2658227848,-1.188034188,-65
27/01/2025 15:56:11.077,949,-0.3093220339,-0.2320675105,-1.183760684,-66
27/01/2025 15:56:11.177,950,-0.3262711864,-0.2109704641,-1.179487179,-67
27/01/2025 15:56:11.276,951,-0.3093220339,-0.194092827,-1.166666667,-67
27/01/2025 15:56:11.377,952,-0.3050847458,-0.1772151899,-1.179487179,-67
27/01/2025 15:56:11.477,953,-0.3305084746,-0.1814345992,-1.179487179,-67
27/01/2025 15:56:11.577,954,-0.3347457627,-0.2025316456,-1.153846154,-66
27/01/2025 15:56:11.677,955,-0.3347457627,-0.2067510549,-1.170940171,-66
27/01/2025 15:56:11.776,956,-0.3220338983,-0.2362869198,-1.158119658,-66
27/01/2025 15:56:11.877,957,-0.3262711864,-0.2658227848,-1.175213675,-66
27/01/2025 15:56:11.977,958,-0.313559322,-0.2573839662,-1.179487179,-66
27/01/2025 15:56:12.077,959,-0.3220338983,-0.2320675105,-1.166666667,-66
27/01/2025 15:56:12.177,960,-0.3093220339,-0.2067510549,-1.153846154,-67
27/01/2025 15:56:12.276,961,-0.2966101695,-0.1983122363,-1.166666667,-67
27/01/2025 15:56:12.377,962,-0.3050847458,-0.1729957806,-1.158119658,-68
27/01/2025 15:56:12.477,963,-0.3093220339,-0.1898734177,-1.183760684,-69
27/01/2025 15:56:12.577,964,-0.3262711864,-0.1983122363,-1.170940171,-69
27/01/2025 15:56:12.677,965,-0.3347457627,-0.2109704641,-1.179487179,-69
27/01/2025 15:56:12.776,966,-0.3305084746,-0.2320675105,-1.162393162,-67
27/01/2025 15:56:12.877,967,-0.3262711864,-0.2658227848,-1.175213675,-67
27/01/2025 15:56:12.977,968,-0.313559322,-0.253164557,-1.183760684,-67
27/01/2025 15:56:13.077,969,-0.3262711864,-0.2278481013,-1.166666667,-67
27/01/2025 15:56:13.177,970,-0.3262711864,-0.2067510549,-1.153846154,-67
27/01/2025 15:56:13.276,971,-0.3220338983,-0.1898734177,-1.166666667,-67
27/01/2025 15:56:13.377,972,-0.3220338983,-0.1729957806,-1.14957265,-66
27/01/2025 15:56:13.477,973,-0.3220338983,-0.1856540084,-1.175213675,-67
27/01/2025 15:56:13.577,974,-0.3305084746,-0.194092827,-1.153846154,-67
27/01/2025 15:56:13.776,976,-0.343220339,-0.2320675105,-1.170940171,-67
27/01/2025 15:56:13.877,977,-0.3389830508,-0.2573839662,-1.170940171,-67
27/01/2025 15:56:13.977,978,-0.313559322,-0.2573839662,-1.166666667,-67
27/01/2025 15:56:14.077,979,-0.313559322,-0.2278481013,-1.192307692,-67
27/01/2025 15:56:14.177,980,-0.3177966102,-0.2025316456,-1.175213675,-68
27/01/2025 15:56:14.276,981,-0.3050847458,-0.1814345992,-1.175213675,-67
27/01/2025 15:56:14.377,982,-0.3220338983,-0.1729957806,-1.170940171,-68
27/01/2025 15:56:14.477,983,-0.3220338983,-0.1772151899,-1.153846154,-68
27/01/2025 15:56:14.677,985,-0.3347457627,-0.2151898734,-1.170940171,-67
27/01/2025 15:56:14.776,986,-0.343220339,-0.2447257384,-1.153846154,-65
27/01/2025 15:56:14.877,987,-0.3220338983,-0.2700421941,-1.153846154,-65
27/01/2025 15:56:14.977,988,-0.3220338983,-0.2447257384,-1.158119658,-65
27/01/2025 15:56:15.077,989,-0.3262711864,-0.2151898734,-1.166666667,-67
27/01/2025 15:56:15.177,990,-0.3305084746,-0.2025316456,-1.162393162,-67
27/01/2025 15:56:15.276,991,-0.3220338983,-0.1856540084,-1.183760684,-69
27/01/2025 15:56:15.377,992,-0.3177966102,-0.1814345992,-1.162393162,-69
27/01/2025 15:56:15.477,993,-0.3262711864,-0.1856540084,-1.166666667,-69
27/01/2025 15:56:15.577,994,-0.3262711864,-0.1983122363,-1.162393162,-69
27/01/2025 15:56:15.677,995,-0.3389830508,-0.2151898734,-1.179487179,-68
27/01/2025 15:56:15.776,996,-0.3262711864,-0.253164557,-1.166666667,-67
27/01/2025 15:56:15.877,997,-0.3177966102,-0.2658227848,-1.162393162,-66
27/01/2025 15:56:15.977,998,-0.3389830508,-0.2362869198,-1.162393162,-67
27/01/2025 15:56:16.077,999,-0.3262711864,-0.2151898734,-1.153846154,-69
27/01/2025 15:56:16.177,1000,-0.3262711864,-0.194092827,-1.179487179,-69
27/01/2025 15:56:16.276,1001,-0.3008474576,-0.1898734177,-1.179487179,-69
27/01/2025 15:56:16.377,1002,-0.2923728814,-0.1814345992,-1.179487179,-69
27/01/2025 15:56:16.477,1003,-0.3008474576,-0.2067510549,-1.166666667,-67
27/01/2025 15:56:16.577,1004,-0.313559322,-0.2067510549,-1.162393162,-67
27/01/2025 15:56:16.677,1005,-0.3220338983,-0.2320675105,-1.175213675,-67
27/01/2025 15:56:16.776,1006,-0.3262711864,-0.253164557,-1.170940171,-66
27/01/2025 15:56:16.877,1007,-0.343220339,-0.2616033755,-1.166666667,-66
27/01/2025 15:56:16.977,1008,-0.3305084746,-0.2362869198,-1.170940171,-67
27/01/2025 15:56:17.177,1010,-0.3220338983,-0.1983122363,-1.170940171,-69
27/01/2025 15:56:17.276,1011,-0.3177966102,-0.1772151899,-1.166666667,-68
27/01/2025 15:56:17.377,1012,-0.3093220339,-0.1856540084,-1.170940171,-69
27/01/2025 15:56:17.477,1013,-0.3177966102,-0.194092827,-1.162393162,-68
27/01/2025 15:56:17.577,1014,-0.3050847458,-0.1983122363,-1.170940171,-67
27/01/2025 15:56:17.677,1015,-0.3347457627,-0.2278481013,-1.179487179,-67
27/01/2025 15:56:17.776,1016,-0.3347457627,-0.253164557,-1.166666667,-67
27/01/2025 15:56:17.877,1017,-0.3305084746,-0.2573839662,-1.166666667,-67
27/01/2025 15:56:17.977,1018,-0.3177966102,-0.2278481013,-1.166666667,-67
27/01/2025 15:56:18.077,1019,-0.3262711864,-0.2067510549,-1.175213675,-67
27/01/2025 15:56:18.177,1020,-0.3050847458,-0.1814345992,-1.158119658,-68
27/01/2025 15:56:18.276,1021,-0.3008474576,-0.1687763713,-1.183760684,-68
27/01/2025 15:56:18.377,1022,-0.3008474576,-0.1772151899,-1.175213675,-67
27/01/2025 15:56:18.477,1023,-0.3220338983,-0.2025316456,-1.170940171,-68
27/01/2025 15:56:18.577,1024,-0.3008474576,-0.2067510549,-1.153846154,-67
27/01/2025 15:56:18.677,1025,-0.3347457627,-0.2447257384,-1.162393162,-66
