FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 11:02:49.702
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 11:04:02.502,728,-0.3305084746,-0.2489451477,-1.170940171,-71
28/01/2025 11:04:02.702,730,-0.3093220339,-0.2320675105,-1.183760684,-73
28/01/2025 11:04:02.801,731,-0.3305084746,-0.2109704641,-1.162393162,-75
28/01/2025 11:04:02.902,732,-0.3262711864,-0.1856540084,-1.175213675,-77
28/01/2025 11:04:03.002,733,-0.2966101695,-0.1814345992,-1.170940171,-77
28/01/2025 11:04:03.102,734,-0.313559322,-0.1772151899,-1.162393162,-77
28/01/2025 11:04:03.202,735,-0.3305084746,-0.194092827,-1.153846154,-77
28/01/2025 11:04:03.301,736,-0.313559322,-0.2109704641,-1.162393162,-76
28/01/2025 11:04:03.402,737,-0.3262711864,-0.2320675105,-1.166666667,-73
28/01/2025 11:04:03.502,738,-0.3262711864,-0.2405063291,-1.170940171,-69
28/01/2025 11:04:03.602,739,-0.3262711864,-0.2447257384,-1.162393162,-69
28/01/2025 11:04:03.702,740,-0.3305084746,-0.2447257384,-1.162393162,-71
28/01/2025 11:04:03.801,741,-0.3220338983,-0.2320675105,-1.162393162,-73
28/01/2025 11:04:03.902,742,-0.3220338983,-0.2109704641,-1.166666667,-75
28/01/2025 11:04:04.002,743,-0.3093220339,-0.1898734177,-1.170940171,-77
28/01/2025 11:04:04.102,744,-0.3220338983,-0.1772151899,-1.179487179,-77
28/01/2025 11:04:04.202,745,-0.3262711864,-0.1772151899,-1.175213675,-77
28/01/2025 11:04:04.301,746,-0.3220338983,-0.1814345992,-1.179487179,-77
28/01/2025 11:04:04.402,747,-0.3050847458,-0.2109704641,-1.170940171,-76
28/01/2025 11:04:04.502,748,-0.3220338983,-0.2320675105,-1.175213675,-74
28/01/2025 11:04:04.602,749,-0.3262711864,-0.2405063291,-1.158119658,-73
28/01/2025 11:04:04.702,750,-0.3262711864,-0.2447257384,-1.162393162,-71
28/01/2025 11:04:04.801,751,-0.3262711864,-0.2405063291,-1.158119658,-72
28/01/2025 11:04:05.002,753,-0.313559322,-0.2194092827,-1.158119658,-76
28/01/2025 11:04:05.102,754,-0.3262711864,-0.1898734177,-1.162393162,-77
28/01/2025 11:04:05.202,755,-0.3177966102,-0.1687763713,-1.162393162,-77
28/01/2025 11:04:05.301,756,-0.313559322,-0.1772151899,-1.175213675,-78
28/01/2025 11:04:05.402,757,-0.313559322,-0.1856540084,-1.162393162,-79
28/01/2025 11:04:05.502,758,-0.3262711864,-0.2067510549,-1.158119658,-78
28/01/2025 11:04:05.602,759,-0.3220338983,-0.2278481013,-1.162393162,-74
28/01/2025 11:04:05.702,760,-0.3262711864,-0.2405063291,-1.179487179,-73
28/01/2025 11:04:05.801,761,-0.3177966102,-0.2447257384,-1.162393162,-70
28/01/2025 11:04:05.902,762,-0.3177966102,-0.253164557,-1.162393162,-72
28/01/2025 11:04:06.002,763,-0.3220338983,-0.2278481013,-1.166666667,-73
28/01/2025 11:04:06.102,764,-0.3305084746,-0.1983122363,-1.175213675,-77
28/01/2025 11:04:06.202,765,-0.3093220339,-0.1772151899,-1.158119658,-77
28/01/2025 11:04:06.301,766,-0.313559322,-0.1729957806,-1.153846154,-77
28/01/2025 11:04:06.402,767,-0.3305084746,-0.1687763713,-1.153846154,-77
28/01/2025 11:04:06.502,768,-0.3262711864,-0.1772151899,-1.166666667,-77
28/01/2025 11:04:06.602,769,-0.3093220339,-0.2109704641,-1.170940171,-75
28/01/2025 11:04:06.702,770,-0.313559322,-0.2320675105,-1.166666667,-71
28/01/2025 11:04:06.801,771,-0.313559322,-0.2489451477,-1.158119658,-69
28/01/2025 11:04:06.902,772,-0.3050847458,-0.2573839662,-1.170940171,-69
28/01/2025 11:04:07.002,773,-0.3262711864,-0.2489451477,-1.166666667,-71
28/01/2025 11:04:07.102,774,-0.3220338983,-0.223628692,-1.170940171,-73
28/01/2025 11:04:07.202,775,-0.3050847458,-0.2067510549,-1.158119658,-77
28/01/2025 11:04:07.301,776,-0.3177966102,-0.1772151899,-1.166666667,-79
28/01/2025 11:04:07.402,777,-0.3305084746,-0.1687763713,-1.175213675,-78
28/01/2025 11:04:07.502,778,-0.3262711864,-0.1772151899,-1.175213675,-78
28/01/2025 11:04:07.602,779,-0.313559322,-0.1898734177,-1.162393162,-79
28/01/2025 11:04:07.702,780,-0.3305084746,-0.2067510549,-1.170940171,-75
28/01/2025 11:04:07.801,781,-0.3305084746,-0.2320675105,-1.153846154,-73
28/01/2025 11:04:07.902,782,-0.3262711864,-0.253164557,-1.158119658,-71
28/01/2025 11:04:08.002,783,-0.3220338983,-0.2489451477,-1.170940171,-72
28/01/2025 11:04:08.102,784,-0.3050847458,-0.2278481013,-1.153846154,-73
28/01/2025 11:04:08.301,786,-0.3008474576,-0.2025316456,-1.166666667,-77
28/01/2025 11:04:08.402,787,-0.313559322,-0.1898734177,-1.162393162,-76
28/01/2025 11:04:08.502,788,-0.3262711864,-0.1687763713,-1.162393162,-75
28/01/2025 11:04:08.602,789,-0.3305084746,-0.1856540084,-1.166666667,-77
28/01/2025 11:04:08.801,791,-0.3093220339,-0.2194092827,-1.170940171,-77
28/01/2025 11:04:08.902,792,-0.3305084746,-0.2320675105,-1.166666667,-73
28/01/2025 11:04:09.002,793,-0.3305084746,-0.2447257384,-1.166666667,-72
28/01/2025 11:04:09.102,794,-0.3220338983,-0.2362869198,-1.175213675,-72
28/01/2025 11:04:09.202,795,-0.3050847458,-0.2362869198,-1.179487179,-70
28/01/2025 11:04:09.301,796,-0.3093220339,-0.223628692,-1.162393162,-73
28/01/2025 11:04:09.402,797,-0.3220338983,-0.2067510549,-1.158119658,-75
28/01/2025 11:04:09.502,798,-0.3305084746,-0.1687763713,-1.170940171,-77
28/01/2025 11:04:09.702,800,-0.3220338983,-0.1898734177,-1.153846154,-78
28/01/2025 11:04:09.801,801,-0.3050847458,-0.2025316456,-1.170940171,-79
28/01/2025 11:04:09.902,802,-0.3177966102,-0.223628692,-1.162393162,-76
28/01/2025 11:04:10.002,803,-0.3050847458,-0.2447257384,-1.183760684,-73
28/01/2025 11:04:10.102,804,-0.313559322,-0.2447257384,-1.14957265,-73
28/01/2025 11:04:10.202,805,-0.3093220339,-0.2405063291,-1.166666667,-72
28/01/2025 11:04:10.301,806,-0.3093220339,-0.2405063291,-1.179487179,-72
28/01/2025 11:04:10.402,807,-0.3262711864,-0.2194092827,-1.162393162,-73
28/01/2025 11:04:10.502,808,-0.3177966102,-0.1856540084,-1.166666667,-73
28/01/2025 11:04:10.602,809,-0.3050847458,-0.1814345992,-1.158119658,-73
28/01/2025 11:04:10.702,810,-0.3305084746,-0.1729957806,-1.179487179,-73
28/01/2025 11:04:10.801,811,-0.3220338983,-0.1898734177,-1.166666667,-73
28/01/2025 11:04:10.902,812,-0.313559322,-0.223628692,-1.170940171,-73
28/01/2025 11:04:11.002,813,-0.3262711864,-0.223628692,-1.162393162,-71
28/01/2025 11:04:11.102,814,-0.3220338983,-0.2320675105,-1.153846154,-70
28/01/2025 11:04:11.202,815,-0.3050847458,-0.2405063291,-1.14957265,-71
28/01/2025 11:04:11.301,816,-0.3008474576,-0.2320675105,-1.166666667,-71
28/01/2025 11:04:11.402,817,-0.3093220339,-0.2362869198,-1.162393162,-73
28/01/2025 11:04:11.502,818,-0.3093220339,-0.2151898734,-1.170940171,-73
28/01/2025 11:04:11.602,819,-0.3220338983,-0.1856540084,-1.175213675,-73
28/01/2025 11:04:11.801,821,-0.3177966102,-0.1814345992,-1.162393162,-75
28/01/2025 11:04:11.902,822,-0.3177966102,-0.1856540084,-1.175213675,-75
28/01/2025 11:04:12.002,823,-0.3220338983,-0.2109704641,-1.162393162,-73
28/01/2025 11:04:12.102,824,-0.3093220339,-0.2405063291,-1.166666667,-73
28/01/2025 11:04:12.202,825,-0.3305084746,-0.2489451477,-1.170940171,-71
28/01/2025 11:04:12.402,827,-0.3093220339,-0.2362869198,-1.179487179,-71
28/01/2025 11:04:12.502,828,-0.3093220339,-0.2278481013,-1.162393162,-73
28/01/2025 11:04:12.602,829,-0.3262711864,-0.2067510549,-1.170940171,-77
28/01/2025 11:04:12.702,830,-0.3305084746,-0.1772151899,-1.162393162,-78
28/01/2025 11:04:12.902,832,-0.313559322,-0.1898734177,-1.162393162,-79
28/01/2025 11:04:13.002,833,-0.343220339,-0.1983122363,-1.14957265,-78
28/01/2025 11:04:13.102,834,-0.3093220339,-0.2109704641,-1.162393162,-75
28/01/2025 11:04:13.202,835,-0.3177966102,-0.2320675105,-1.175213675,-73
28/01/2025 11:04:13.301,836,-0.3050847458,-0.2489451477,-1.166666667,-71
28/01/2025 11:04:13.402,837,-0.3262711864,-0.2320675105,-1.175213675,-73
28/01/2025 11:04:13.502,838,-0.313559322,-0.223628692,-1.166666667,-74
28/01/2025 11:04:13.602,839,-0.313559322,-0.2109704641,-1.179487179,-77
28/01/2025 11:04:13.702,840,-0.3008474576,-0.1898734177,-1.175213675,-79
28/01/2025 11:04:13.801,841,-0.3093220339,-0.1814345992,-1.153846154,-78
28/01/2025 11:04:13.902,842,-0.3177966102,-0.1772151899,-1.162393162,-79
28/01/2025 11:04:14.002,843,-0.3093220339,-0.1983122363,-1.166666667,-79
28/01/2025 11:04:14.102,844,-0.3177966102,-0.223628692,-1.158119658,-77
28/01/2025 11:04:14.202,845,-0.3305084746,-0.2362869198,-1.158119658,-75
28/01/2025 11:04:14.301,846,-0.3093220339,-0.253164557,-1.166666667,-73
28/01/2025 11:04:14.402,847,-0.3093220339,-0.2573839662,-1.162393162,-73
28/01/2025 11:04:14.502,848,-0.3050847458,-0.2278481013,-1.175213675,-74
28/01/2025 11:04:14.602,849,-0.3305084746,-0.223628692,-1.162393162,-77
28/01/2025 11:04:14.702,850,-0.3262711864,-0.194092827,-1.166666667,-77
28/01/2025 11:04:14.801,851,-0.3050847458,-0.1772151899,-1.175213675,-75
28/01/2025 11:04:14.902,852,-0.313559322,-0.1687763713,-1.179487179,-75
28/01/2025 11:04:15.002,853,-0.3305084746,-0.1814345992,-1.170940171,-77
28/01/2025 11:04:15.102,854,-0.3177966102,-0.2109704641,-1.170940171,-79
28/01/2025 11:04:15.202,855,-0.3220338983,-0.223628692,-1.162393162,-76
28/01/2025 11:04:15.301,856,-0.3262711864,-0.2447257384,-1.170940171,-75
28/01/2025 11:04:15.402,857,-0.3220338983,-0.2489451477,-1.162393162,-74
28/01/2025 11:04:15.502,858,-0.3177966102,-0.2405063291,-1.170940171,-75
28/01/2025 11:04:15.602,859,-0.3220338983,-0.2151898734,-1.162393162,-77
28/01/2025 11:04:15.702,860,-0.3262711864,-0.2067510549,-1.162393162,-77
28/01/2025 11:04:15.801,861,-0.3262711864,-0.1856540084,-1.166666667,-76
28/01/2025 11:04:15.902,862,-0.3093220339,-0.164556962,-1.162393162,-75
28/01/2025 11:04:16.002,863,-0.3262711864,-0.1898734177,-1.170940171,-76
28/01/2025 11:04:16.102,864,-0.313559322,-0.2194092827,-1.170940171,-79
28/01/2025 11:04:16.202,865,-0.3305084746,-0.223628692,-1.183760684,-79
28/01/2025 11:04:16.301,866,-0.3305084746,-0.2320675105,-1.162393162,-78
28/01/2025 11:04:16.402,867,-0.3177966102,-0.2405063291,-1.166666667,-75
28/01/2025 11:04:16.502,868,-0.313559322,-0.2447257384,-1.175213675,-75
28/01/2025 11:04:16.602,869,-0.3093220339,-0.2362869198,-1.188034188,-76
28/01/2025 11:04:16.702,870,-0.3220338983,-0.2151898734,-1.162393162,-76
28/01/2025 11:04:16.801,871,-0.3177966102,-0.2025316456,-1.170940171,-75
28/01/2025 11:04:16.902,872,-0.3262711864,-0.1687763713,-1.179487179,-74
28/01/2025 11:04:17.002,873,-0.3050847458,-0.1729957806,-1.158119658,-75
28/01/2025 11:04:17.102,874,-0.3262711864,-0.2109704641,-1.14957265,-76
28/01/2025 11:04:17.202,875,-0.313559322,-0.2067510549,-1.158119658,-77
28/01/2025 11:04:17.301,876,-0.3305084746,-0.2320675105,-1.175213675,-76
28/01/2025 11:04:17.402,877,-0.3262711864,-0.2405063291,-1.175213675,-75
28/01/2025 11:04:17.502,878,-0.313559322,-0.2362869198,-1.14957265,-75
28/01/2025 11:04:17.602,879,-0.3093220339,-0.223628692,-1.162393162,-76
28/01/2025 11:04:17.702,880,-0.3050847458,-0.2278481013,-1.179487179,-76
28/01/2025 11:04:17.801,881,-0.3008474576,-0.2067510549,-1.166666667,-75
28/01/2025 11:04:18.002,883,-0.3177966102,-0.1687763713,-1.166666667,-75
28/01/2025 11:04:18.102,884,-0.313559322,-0.1898734177,-1.162393162,-76
28/01/2025 11:04:18.202,885,-0.313559322,-0.2194092827,-1.179487179,-77
28/01/2025 11:04:18.301,886,-0.3389830508,-0.223628692,-1.170940171,-76
28/01/2025 11:04:18.502,888,-0.3305084746,-0.2447257384,-1.162393162,-73
28/01/2025 11:04:18.702,890,-0.3262711864,-0.2194092827,-1.158119658,-75
28/01/2025 11:04:18.801,891,-0.3220338983,-0.2067510549,-1.162393162,-77
28/01/2025 11:04:18.902,892,-0.3220338983,-0.1772151899,-1.153846154,-77
28/01/2025 11:04:19.002,893,-0.313559322,-0.1729957806,-1.170940171,-77
28/01/2025 11:04:19.102,894,-0.3050847458,-0.2025316456,-1.175213675,-77
28/01/2025 11:04:19.202,895,-0.3305084746,-0.2067510549,-1.175213675,-77
28/01/2025 11:04:19.301,896,-0.3305084746,-0.2194092827,-1.175213675,-75
28/01/2025 11:04:19.402,897,-0.3177966102,-0.2405063291,-1.170940171,-74
28/01/2025 11:04:19.502,898,-0.3177966102,-0.2447257384,-1.170940171,-71
28/01/2025 11:04:19.602,899,-0.3305084746,-0.2278481013,-1.175213675,-73
28/01/2025 11:04:19.702,900,-0.3177966102,-0.2151898734,-1.179487179,-75
28/01/2025 11:04:19.801,901,-0.3050847458,-0.2109704641,-1.158119658,-77
28/01/2025 11:04:19.902,902,-0.3093220339,-0.1856540084,-1.170940171,-77
28/01/2025 11:04:20.002,903,-0.3050847458,-0.1729957806,-1.162393162,-76
28/01/2025 11:04:20.102,904,-0.3305084746,-0.1898734177,-1.153846154,-77
28/01/2025 11:04:20.202,905,-0.3177966102,-0.2025316456,-1.14957265,-77
28/01/2025 11:04:20.301,906,-0.3093220339,-0.2151898734,-1.162393162,-76
28/01/2025 11:04:20.402,907,-0.3220338983,-0.2320675105,-1.153846154,-74
28/01/2025 11:04:20.502,908,-0.313559322,-0.253164557,-1.175213675,-72
28/01/2025 11:04:20.602,909,-0.3220338983,-0.2447257384,-1.153846154,-73
28/01/2025 11:04:20.702,910,-0.3177966102,-0.2194092827,-1.166666667,-75
28/01/2025 11:04:20.801,911,-0.3262711864,-0.2025316456,-1.183760684,-76
28/01/2025 11:04:20.902,912,-0.313559322,-0.1814345992,-1.179487179,-75
28/01/2025 11:04:21.002,913,-0.3093220339,-0.1729957806,-1.175213675,-75
28/01/2025 11:04:21.102,914,-0.313559322,-0.2025316456,-1.175213675,-76
28/01/2025 11:04:21.202,915,-0.313559322,-0.2067510549,-1.179487179,-76
28/01/2025 11:04:21.301,916,-0.313559322,-0.2151898734,-1.162393162,-76
28/01/2025 11:04:21.402,917,-0.3305084746,-0.2362869198,-1.158119658,-74
28/01/2025 11:04:21.502,918,-0.3347457627,-0.2573839662,-1.170940171,-73
28/01/2025 11:04:21.602,919,-0.3389830508,-0.2447257384,-1.175213675,-73
28/01/2025 11:04:21.702,920,-0.3305084746,-0.223628692,-1.166666667,-74
28/01/2025 11:04:21.801,921,-0.3262711864,-0.2025316456,-1.158119658,-75
28/01/2025 11:04:21.902,922,-0.3093220339,-0.1856540084,-1.166666667,-75
28/01/2025 11:04:22.002,923,-0.3008474576,-0.1814345992,-1.162393162,-75
28/01/2025 11:04:22.102,924,-0.3220338983,-0.1814345992,-1.166666667,-75
28/01/2025 11:04:22.202,925,-0.3093220339,-0.2067510549,-1.166666667,-75
28/01/2025 11:04:22.301,926,-0.3008474576,-0.2109704641,-1.170940171,-74
28/01/2025 11:04:22.402,927,-0.313559322,-0.2320675105,-1.183760684,-73
28/01/2025 11:04:22.602,929,-0.3262711864,-0.2447257384,-1.158119658,-73
28/01/2025 11:04:22.702,930,-0.3220338983,-0.2194092827,-1.166666667,-74
28/01/2025 11:04:22.801,931,-0.313559322,-0.2151898734,-1.183760684,-75
28/01/2025 11:04:22.902,932,-0.3093220339,-0.1898734177,-1.170940171,-75
28/01/2025 11:04:23.102,934,-0.3050847458,-0.1898734177,-1.170940171,-75
28/01/2025 11:04:23.202,935,-0.3093220339,-0.2151898734,-1.158119658,-75
28/01/2025 11:04:23.301,936,-0.3262711864,-0.2194092827,-1.153846154,-73
28/01/2025 11:04:23.402,937,-0.3262711864,-0.2405063291,-1.166666667,-71
28/01/2025 11:04:23.502,938,-0.3262711864,-0.253164557,-1.153846154,-71
28/01/2025 11:04:23.602,939,-0.3177966102,-0.2405063291,-1.158119658,-72
28/01/2025 11:04:23.702,940,-0.3093220339,-0.2194092827,-1.175213675,-73
28/01/2025 11:04:23.801,941,-0.3305084746,-0.2109704641,-1.175213675,-75
28/01/2025 11:04:23.902,942,-0.3177966102,-0.1772151899,-1.162393162,-75
28/01/2025 11:04:24.002,943,-0.3262711864,-0.1729957806,-1.179487179,-75
28/01/2025 11:04:24.102,944,-0.3262711864,-0.1898734177,-1.183760684,-75
28/01/2025 11:04:24.301,946,-0.3093220339,-0.2109704641,-1.170940171,-72
28/01/2025 11:04:24.402,947,-0.3093220339,-0.2447257384,-1.170940171,-71
28/01/2025 11:04:24.502,948,-0.3389830508,-0.2489451477,-1.162393162,-70
28/01/2025 11:04:24.602,949,-0.3347457627,-0.2405063291,-1.162393162,-72
28/01/2025 11:04:24.702,950,-0.3262711864,-0.2278481013,-1.153846154,-73
28/01/2025 11:04:24.801,951,-0.3262711864,-0.2067510549,-1.153846154,-75
28/01/2025 11:04:24.902,952,-0.313559322,-0.1856540084,-1.153846154,-75
28/01/2025 11:04:25.002,953,-0.313559322,-0.1772151899,-1.166666667,-75
28/01/2025 11:04:25.102,954,-0.3305084746,-0.2025316456,-1.166666667,-75
28/01/2025 11:04:25.202,955,-0.3262711864,-0.2025316456,-1.175213675,-75
28/01/2025 11:04:25.301,956,-0.3050847458,-0.2151898734,-1.162393162,-73
28/01/2025 11:04:25.402,957,-0.3093220339,-0.2489451477,-1.166666667,-71
28/01/2025 11:04:25.502,958,-0.3305084746,-0.2447257384,-1.170940171,-71
28/01/2025 11:04:25.602,959,-0.3262711864,-0.2362869198,-1.170940171,-71
28/01/2025 11:04:25.702,960,-0.3262711864,-0.2067510549,-1.166666667,-74
28/01/2025 11:04:25.801,961,-0.313559322,-0.2025316456,-1.188034188,-75
28/01/2025 11:04:25.902,962,-0.3305084746,-0.1814345992,-1.162393162,-75
28/01/2025 11:04:26.002,963,-0.3093220339,-0.1729957806,-1.162393162,-75
28/01/2025 11:04:26.102,964,-0.3093220339,-0.194092827,-1.162393162,-75
28/01/2025 11:04:26.202,965,-0.3262711864,-0.2067510549,-1.14957265,-75
28/01/2025 11:04:26.301,966,-0.3262711864,-0.2151898734,-1.162393162,-73
28/01/2025 11:04:26.402,967,-0.3050847458,-0.2405063291,-1.166666667,-73
28/01/2025 11:04:26.502,968,-0.3093220339,-0.2489451477,-1.170940171,-72
28/01/2025 11:04:26.602,969,-0.3177966102,-0.2405063291,-1.170940171,-71
28/01/2025 11:04:26.702,970,-0.3008474576,-0.2109704641,-1.170940171,-74
28/01/2025 11:04:26.801,971,-0.3262711864,-0.2025316456,-1.162393162,-75
28/01/2025 11:04:26.902,972,-0.3093220339,-0.1772151899,-1.170940171,-75
28/01/2025 11:04:27.002,973,-0.3008474576,-0.1729957806,-1.183760684,-75
28/01/2025 11:04:27.102,974,-0.3305084746,-0.2025316456,-1.179487179,-75
28/01/2025 11:04:27.202,975,-0.3262711864,-0.2025316456,-1.162393162,-74
28/01/2025 11:04:27.301,976,-0.313559322,-0.2151898734,-1.162393162,-73
28/01/2025 11:04:27.402,977,-0.3093220339,-0.2489451477,-1.170940171,-73
28/01/2025 11:04:27.502,978,-0.3093220339,-0.2489451477,-1.175213675,-73
28/01/2025 11:04:27.602,979,-0.3050847458,-0.2320675105,-1.158119658,-74
28/01/2025 11:04:27.702,980,-0.3305084746,-0.2109704641,-1.14957265,-75
28/01/2025 11:04:27.801,981,-0.3177966102,-0.2025316456,-1.153846154,-76
28/01/2025 11:04:27.902,982,-0.313559322,-0.1814345992,-1.162393162,-77
28/01/2025 11:04:28.002,983,-0.313559322,-0.1814345992,-1.158119658,-77
28/01/2025 11:04:28.202,985,-0.3220338983,-0.2067510549,-1.170940171,-76
28/01/2025 11:04:28.301,986,-0.3093220339,-0.2278481013,-1.183760684,-74
28/01/2025 11:04:28.402,987,-0.3093220339,-0.2573839662,-1.162393162,-73
28/01/2025 11:04:28.502,988,-0.3305084746,-0.2405063291,-1.153846154,-73
28/01/2025 11:04:28.702,990,-0.3093220339,-0.2025316456,-1.179487179,-75
28/01/2025 11:04:28.801,991,-0.3093220339,-0.194092827,-1.166666667,-76
28/01/2025 11:04:28.902,992,-0.3093220339,-0.1898734177,-1.158119658,-73
28/01/2025 11:04:29.002,993,-0.3262711864,-0.1983122363,-1.166666667,-74
28/01/2025 11:04:29.102,994,-0.3093220339,-0.2067510549,-1.162393162,-73
28/01/2025 11:04:29.202,995,-0.313559322,-0.2067510549,-1.166666667,-74
28/01/2025 11:04:29.301,996,-0.313559322,-0.2489451477,-1.153846154,-74
28/01/2025 11:04:29.402,997,-0.313559322,-0.2616033755,-1.166666667,-74
28/01/2025 11:04:29.502,998,-0.3262711864,-0.2405063291,-1.166666667,-75
28/01/2025 11:04:29.602,999,-0.3050847458,-0.2109704641,-1.166666667,-75
28/01/2025 11:04:29.702,1000,-0.3050847458,-0.2067510549,-1.158119658,-75
28/01/2025 11:04:29.801,1001,-0.313559322,-0.194092827,-1.166666667,-75
28/01/2025 11:04:29.902,1002,-0.313559322,-0.1687763713,-1.183760684,-75
28/01/2025 11:04:30.002,1003,-0.3008474576,-0.1983122363,-1.183760684,-75
28/01/2025 11:04:30.102,1004,-0.3262711864,-0.2109704641,-1.175213675,-75
28/01/2025 11:04:30.202,1005,-0.3262711864,-0.223628692,-1.158119658,-75
28/01/2025 11:04:30.301,1006,-0.3262711864,-0.2447257384,-1.162393162,-74
28/01/2025 11:04:30.402,1007,-0.3262711864,-0.2447257384,-1.175213675,-74
28/01/2025 11:04:30.502,1008,-0.3305084746,-0.223628692,-1.153846154,-75
28/01/2025 11:04:30.602,1009,-0.3093220339,-0.2109704641,-1.153846154,-75
28/01/2025 11:04:30.702,1010,-0.3093220339,-0.1898734177,-1.162393162,-75
28/01/2025 11:04:30.801,1011,-0.313559322,-0.1856540084,-1.175213675,-75
28/01/2025 11:04:30.902,1012,-0.3305084746,-0.1898734177,-1.162393162,-75
28/01/2025 11:04:31.002,1013,-0.3008474576,-0.2025316456,-1.158119658,-75
28/01/2025 11:04:31.102,1014,-0.3305084746,-0.2109704641,-1.162393162,-75
28/01/2025 11:04:31.202,1015,-0.3305084746,-0.2320675105,-1.170940171,-74
28/01/2025 11:04:31.301,1016,-0.3177966102,-0.2447257384,-1.179487179,-74
28/01/2025 11:04:31.402,1017,-0.313559322,-0.223628692,-1.162393162,-76
28/01/2025 11:04:31.502,1018,-0.3093220339,-0.2109704641,-1.170940171,-75
28/01/2025 11:04:31.602,1019,-0.3093220339,-0.1983122363,-1.158119658,-75
28/01/2025 11:04:31.702,1020,-0.3220338983,-0.1856540084,-1.166666667,-75
28/01/2025 11:04:31.801,1021,-0.3305084746,-0.1729957806,-1.175213675,-75
28/01/2025 11:04:31.902,1022,-0.3008474576,-0.194092827,-1.158119658,-75
28/01/2025 11:04:32.002,1023,-0.3050847458,-0.2109704641,-1.162393162,-75
28/01/2025 11:04:32.102,1024,-0.3050847458,-0.2278481013,-1.162393162,-74
28/01/2025 11:04:32.202,1025,-0.313559322,-0.2405063291,-1.170940171,-73
28/01/2025 11:04:32.402,1027,-0.3177966102,-0.2278481013,-1.162393162,-74
28/01/2025 11:04:32.502,1028,-0.3305084746,-0.2151898734,-1.175213675,-75
28/01/2025 11:04:32.602,1029,-0.3262711864,-0.1983122363,-1.158119658,-75
28/01/2025 11:04:32.801,1031,-0.3008474576,-0.1729957806,-1.170940171,-75
28/01/2025 11:04:32.902,1032,-0.3305084746,-0.1983122363,-1.170940171,-75
28/01/2025 11:04:33.002,1033,-0.3305084746,-0.2025316456,-1.166666667,-75
28/01/2025 11:04:33.102,1034,-0.3050847458,-0.2320675105,-1.183760684,-73
28/01/2025 11:04:33.301,1036,-0.3262711864,-0.2362869198,-1.14957265,-73
28/01/2025 11:04:33.402,1037,-0.3389830508,-0.2194092827,-1.158119658,-75
28/01/2025 11:04:33.502,1038,-0.3305084746,-0.2067510549,-1.170940171,-76
28/01/2025 11:04:33.602,1039,-0.3262711864,-0.1814345992,-1.166666667,-77
28/01/2025 11:04:33.801,1041,-0.3262711864,-0.1898734177,-1.170940171,-78
28/01/2025 11:04:33.902,1042,-0.313559322,-0.2025316456,-1.175213675,-79
28/01/2025 11:04:34.002,1043,-0.313559322,-0.223628692,-1.153846154,-77
28/01/2025 11:04:34.102,1044,-0.3093220339,-0.2447257384,-1.175213675,-73
28/01/2025 11:04:34.202,1045,-0.3050847458,-0.253164557,-1.166666667,-73
28/01/2025 11:04:34.301,1046,-0.3347457627,-0.2278481013,-1.170940171,-73
28/01/2025 11:04:34.402,1047,-0.3220338983,-0.2194092827,-1.179487179,-74
28/01/2025 11:04:34.502,1048,-0.3305084746,-0.194092827,-1.162393162,-76
28/01/2025 11:04:34.602,1049,-0.313559322,-0.1814345992,-1.183760684,-77
28/01/2025 11:04:34.702,1050,-0.3050847458,-0.1814345992,-1.175213675,-75
28/01/2025 11:04:34.801,1051,-0.3177966102,-0.2025316456,-1.162393162,-75
28/01/2025 11:04:34.902,1052,-0.3347457627,-0.2151898734,-1.153846154,-73
28/01/2025 11:04:35.002,1053,-0.3177966102,-0.2405063291,-1.166666667,-72
28/01/2025 11:04:35.102,1054,-0.3262711864,-0.2447257384,-1.166666667,-71
28/01/2025 11:04:35.202,1055,-0.3093220339,-0.2278481013,-1.158119658,-71
28/01/2025 11:04:35.301,1056,-0.3093220339,-0.2151898734,-1.166666667,-73
28/01/2025 11:04:35.402,1057,-0.3220338983,-0.2067510549,-1.162393162,-74
28/01/2025 11:04:35.502,1058,-0.3220338983,-0.1729957806,-1.162393162,-75
28/01/2025 11:04:35.602,1059,-0.3050847458,-0.1856540084,-1.170940171,-75
28/01/2025 11:04:35.702,1060,-0.3177966102,-0.194092827,-1.162393162,-74
