FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,16/01/2025 14:56:18.080
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
16/01/2025 14:57:38.080,800,-0.343220339,-0.194092827,-1.175213675,-65
16/01/2025 14:57:38.179,801,-0.3093220339,-0.164556962,-1.192307692,-68
16/01/2025 14:57:38.280,802,-0.2881355932,-0.164556962,-1.183760684,-69
16/01/2025 14:57:38.380,803,-0.313559322,-0.1856540084,-1.192307692,-68
16/01/2025 14:57:38.480,804,-0.3050847458,-0.2151898734,-1.188034188,-66
16/01/2025 14:57:38.580,805,-0.3177966102,-0.2616033755,-1.162393162,-63
16/01/2025 14:57:38.679,806,-0.3601694915,-0.2911392405,-1.166666667,-63
16/01/2025 14:57:38.780,807,-0.3559322034,-0.2995780591,-1.166666667,-64
16/01/2025 14:57:38.880,808,-0.3559322034,-0.2784810127,-1.175213675,-65
16/01/2025 14:57:38.980,809,-0.3516949153,-0.2278481013,-1.188034188,-65
16/01/2025 14:57:39.080,810,-0.3389830508,-0.1983122363,-1.175213675,-67
16/01/2025 14:57:39.179,811,-0.3008474576,-0.1729957806,-1.162393162,-68
16/01/2025 14:57:39.280,812,-0.2923728814,-0.1814345992,-1.175213675,-68
16/01/2025 14:57:39.380,813,-0.3177966102,-0.1898734177,-1.175213675,-67
16/01/2025 14:57:39.480,814,-0.3177966102,-0.2362869198,-1.196581197,-65
16/01/2025 14:57:39.580,815,-0.3177966102,-0.2700421941,-1.192307692,-63
16/01/2025 14:57:39.679,816,-0.343220339,-0.2869198312,-1.183760684,-63
16/01/2025 14:57:39.780,817,-0.3686440678,-0.2742616034,-1.192307692,-63
16/01/2025 14:57:39.880,818,-0.3601694915,-0.253164557,-1.175213675,-64
16/01/2025 14:57:39.980,819,-0.343220339,-0.2067510549,-1.179487179,-65
16/01/2025 14:57:40.080,820,-0.3262711864,-0.1856540084,-1.179487179,-67
16/01/2025 14:57:40.179,821,-0.3050847458,-0.1856540084,-1.175213675,-67
16/01/2025 14:57:40.280,822,-0.2923728814,-0.1983122363,-1.170940171,-67
16/01/2025 14:57:40.380,823,-0.313559322,-0.223628692,-1.166666667,-65
16/01/2025 14:57:40.480,824,-0.2923728814,-0.2573839662,-1.162393162,-63
16/01/2025 14:57:40.580,825,-0.313559322,-0.2827004219,-1.179487179,-63
16/01/2025 14:57:40.679,826,-0.343220339,-0.2700421941,-1.175213675,-62
16/01/2025 14:57:40.780,827,-0.3516949153,-0.2489451477,-1.179487179,-64
16/01/2025 14:57:40.880,828,-0.3686440678,-0.223628692,-1.188034188,-65
16/01/2025 14:57:40.980,829,-0.3516949153,-0.1856540084,-1.188034188,-67
16/01/2025 14:57:41.080,830,-0.3305084746,-0.1898734177,-1.162393162,-67
16/01/2025 14:57:41.179,831,-0.3093220339,-0.194092827,-1.183760684,-65
16/01/2025 14:57:41.280,832,-0.313559322,-0.223628692,-1.170940171,-63
16/01/2025 14:57:41.380,833,-0.3008474576,-0.2658227848,-1.183760684,-61
16/01/2025 14:57:41.480,834,-0.3177966102,-0.2827004219,-1.158119658,-61
16/01/2025 14:57:41.580,835,-0.3305084746,-0.2742616034,-1.162393162,-62
16/01/2025 14:57:41.679,836,-0.3305084746,-0.2573839662,-1.175213675,-63
16/01/2025 14:57:41.780,837,-0.343220339,-0.223628692,-1.166666667,-65
16/01/2025 14:57:41.880,838,-0.3516949153,-0.1856540084,-1.183760684,-67
16/01/2025 14:57:41.980,839,-0.3559322034,-0.1687763713,-1.188034188,-67
16/01/2025 14:57:42.080,840,-0.3474576271,-0.1856540084,-1.183760684,-67
16/01/2025 14:57:42.179,841,-0.3305084746,-0.2151898734,-1.179487179,-67
16/01/2025 14:57:42.280,842,-0.313559322,-0.253164557,-1.175213675,-64
16/01/2025 14:57:42.380,843,-0.3177966102,-0.2911392405,-1.170940171,-63
16/01/2025 14:57:42.480,844,-0.3220338983,-0.2911392405,-1.179487179,-63
16/01/2025 14:57:42.580,845,-0.3093220339,-0.2658227848,-1.175213675,-63
16/01/2025 14:57:42.679,846,-0.3305084746,-0.2405063291,-1.166666667,-67
16/01/2025 14:57:42.780,847,-0.3177966102,-0.1814345992,-1.183760684,-69
16/01/2025 14:57:42.880,848,-0.343220339,-0.1561181435,-1.166666667,-73
16/01/2025 14:57:42.980,849,-0.343220339,-0.1729957806,-1.175213675,-71
16/01/2025 14:57:43.080,850,-0.343220339,-0.2151898734,-1.175213675,-67
16/01/2025 14:57:43.179,851,-0.3177966102,-0.253164557,-1.196581197,-65
16/01/2025 14:57:43.280,852,-0.3305084746,-0.2827004219,-1.179487179,-63
16/01/2025 14:57:43.380,853,-0.2881355932,-0.3037974684,-1.183760684,-62
16/01/2025 14:57:43.480,854,-0.3050847458,-0.2869198312,-1.179487179,-63
16/01/2025 14:57:43.580,855,-0.3177966102,-0.2405063291,-1.175213675,-64
16/01/2025 14:57:43.679,856,-0.343220339,-0.2025316456,-1.183760684,-67
16/01/2025 14:57:43.780,857,-0.3305084746,-0.1687763713,-1.179487179,-69
16/01/2025 14:57:43.880,858,-0.3644067797,-0.1561181435,-1.166666667,-69
16/01/2025 14:57:43.980,859,-0.3686440678,-0.194092827,-1.166666667,-67
16/01/2025 14:57:44.080,860,-0.3389830508,-0.2278481013,-1.183760684,-65
16/01/2025 14:57:44.179,861,-0.3347457627,-0.2700421941,-1.175213675,-63
16/01/2025 14:57:44.280,862,-0.3305084746,-0.2953586498,-1.188034188,-63
16/01/2025 14:57:44.380,863,-0.3262711864,-0.2827004219,-1.183760684,-63
16/01/2025 14:57:44.480,864,-0.2966101695,-0.2700421941,-1.183760684,-63
16/01/2025 14:57:44.580,865,-0.313559322,-0.2278481013,-1.183760684,-65
16/01/2025 14:57:44.679,866,-0.3093220339,-0.1856540084,-1.175213675,-67
16/01/2025 14:57:44.780,867,-0.3305084746,-0.164556962,-1.205128205,-67
16/01/2025 14:57:44.880,868,-0.3262711864,-0.1898734177,-1.188034188,-67
16/01/2025 14:57:44.980,869,-0.343220339,-0.1983122363,-1.179487179,-66
16/01/2025 14:57:45.080,870,-0.3305084746,-0.223628692,-1.179487179,-64
16/01/2025 14:57:45.179,871,-0.3516949153,-0.2742616034,-1.162393162,-62
16/01/2025 14:57:45.280,872,-0.3262711864,-0.2784810127,-1.179487179,-63
16/01/2025 14:57:45.380,873,-0.313559322,-0.2573839662,-1.166666667,-63
16/01/2025 14:57:45.480,874,-0.3093220339,-0.253164557,-1.183760684,-63
16/01/2025 14:57:45.580,875,-0.3050847458,-0.2151898734,-1.175213675,-65
16/01/2025 14:57:45.679,876,-0.3093220339,-0.1898734177,-1.179487179,-67
16/01/2025 14:57:45.780,877,-0.3262711864,-0.194092827,-1.183760684,-67
16/01/2025 14:57:45.880,878,-0.343220339,-0.2025316456,-1.175213675,-67
16/01/2025 14:57:45.980,879,-0.3516949153,-0.2151898734,-1.192307692,-67
16/01/2025 14:57:46.080,880,-0.343220339,-0.2700421941,-1.188034188,-65
16/01/2025 14:57:46.179,881,-0.3389830508,-0.2742616034,-1.179487179,-63
16/01/2025 14:57:46.280,882,-0.3262711864,-0.2700421941,-1.162393162,-63
16/01/2025 14:57:46.380,883,-0.3262711864,-0.253164557,-1.170940171,-63
16/01/2025 14:57:46.480,884,-0.3262711864,-0.2067510549,-1.179487179,-65
16/01/2025 14:57:46.580,885,-0.3305084746,-0.1898734177,-1.166666667,-66
16/01/2025 14:57:46.679,886,-0.3050847458,-0.1898734177,-1.175213675,-66
16/01/2025 14:57:46.780,887,-0.3220338983,-0.2067510549,-1.175213675,-65
16/01/2025 14:57:46.880,888,-0.3262711864,-0.2067510549,-1.183760684,-64
16/01/2025 14:57:46.980,889,-0.3389830508,-0.2616033755,-1.183760684,-63
16/01/2025 14:57:47.080,890,-0.3559322034,-0.2869198312,-1.183760684,-63
16/01/2025 14:57:47.179,891,-0.343220339,-0.2700421941,-1.183760684,-63
16/01/2025 14:57:47.380,893,-0.3262711864,-0.2067510549,-1.179487179,-65
16/01/2025 14:57:47.480,894,-0.2966101695,-0.1814345992,-1.158119658,-67
16/01/2025 14:57:47.580,895,-0.313559322,-0.1772151899,-1.175213675,-68
16/01/2025 14:57:47.679,896,-0.3305084746,-0.2025316456,-1.175213675,-67
16/01/2025 14:57:47.780,897,-0.3389830508,-0.2278481013,-1.183760684,-65
16/01/2025 14:57:47.880,898,-0.3262711864,-0.2700421941,-1.166666667,-64
16/01/2025 14:57:47.980,899,-0.3559322034,-0.3080168776,-1.166666667,-64
16/01/2025 14:57:48.080,900,-0.3559322034,-0.2742616034,-1.175213675,-65
16/01/2025 14:57:48.179,901,-0.3305084746,-0.2573839662,-1.175213675,-65
16/01/2025 14:57:48.280,902,-0.3220338983,-0.2025316456,-1.170940171,-67
16/01/2025 14:57:48.380,903,-0.3220338983,-0.1561181435,-1.196581197,-70
16/01/2025 14:57:48.480,904,-0.3093220339,-0.164556962,-1.179487179,-68
16/01/2025 14:57:48.580,905,-0.2966101695,-0.2025316456,-1.175213675,-66
16/01/2025 14:57:48.679,906,-0.313559322,-0.223628692,-1.179487179,-64
16/01/2025 14:57:48.780,907,-0.343220339,-0.2700421941,-1.170940171,-63
16/01/2025 14:57:48.880,908,-0.3220338983,-0.3080168776,-1.175213675,-63
16/01/2025 14:57:48.980,909,-0.3644067797,-0.2995780591,-1.175213675,-63
16/01/2025 14:57:49.080,910,-0.3389830508,-0.2405063291,-1.175213675,-65
16/01/2025 14:57:49.179,911,-0.3601694915,-0.2025316456,-1.166666667,-67
16/01/2025 14:57:49.280,912,-0.3305084746,-0.1687763713,-1.188034188,-70
16/01/2025 14:57:49.380,913,-0.3177966102,-0.1603375527,-1.175213675,-72
16/01/2025 14:57:49.480,914,-0.3093220339,-0.1898734177,-1.192307692,-69
16/01/2025 14:57:49.580,915,-0.3050847458,-0.2194092827,-1.179487179,-67
16/01/2025 14:57:49.679,916,-0.3305084746,-0.2742616034,-1.183760684,-64
16/01/2025 14:57:49.780,917,-0.3305084746,-0.3037974684,-1.175213675,-63
16/01/2025 14:57:49.880,918,-0.3220338983,-0.2911392405,-1.188034188,-63
16/01/2025 14:57:49.980,919,-0.3516949153,-0.253164557,-1.183760684,-65
16/01/2025 14:57:50.080,920,-0.3516949153,-0.2278481013,-1.183760684,-65
16/01/2025 14:57:50.179,921,-0.3305084746,-0.1898734177,-1.188034188,-67
16/01/2025 14:57:50.280,922,-0.313559322,-0.1729957806,-1.166666667,-67
16/01/2025 14:57:50.380,923,-0.2966101695,-0.1898734177,-1.158119658,-67
16/01/2025 14:57:50.480,924,-0.3305084746,-0.2025316456,-1.179487179,-66
16/01/2025 14:57:50.580,925,-0.3220338983,-0.253164557,-1.170940171,-65
16/01/2025 14:57:50.679,926,-0.3050847458,-0.2784810127,-1.179487179,-63
16/01/2025 14:57:50.780,927,-0.3305084746,-0.2869198312,-1.183760684,-63
16/01/2025 14:57:50.880,928,-0.3389830508,-0.253164557,-1.188034188,-65
16/01/2025 14:57:50.980,929,-0.343220339,-0.2405063291,-1.183760684,-65
16/01/2025 14:57:51.080,930,-0.3347457627,-0.1983122363,-1.188034188,-66
16/01/2025 14:57:51.179,931,-0.3474576271,-0.1898734177,-1.192307692,-68
16/01/2025 14:57:51.280,932,-0.3516949153,-0.2025316456,-1.200854701,-67
16/01/2025 14:57:51.380,933,-0.3262711864,-0.2109704641,-1.183760684,-67
16/01/2025 14:57:51.480,934,-0.3093220339,-0.2489451477,-1.170940171,-65
16/01/2025 14:57:51.580,935,-0.3093220339,-0.2658227848,-1.179487179,-64
16/01/2025 14:57:51.679,936,-0.3177966102,-0.2658227848,-1.166666667,-63
16/01/2025 14:57:51.780,937,-0.3347457627,-0.2489451477,-1.179487179,-65
16/01/2025 14:57:51.880,938,-0.3305084746,-0.223628692,-1.183760684,-64
16/01/2025 14:57:51.980,939,-0.343220339,-0.2067510549,-1.175213675,-64
16/01/2025 14:57:52.080,940,-0.3559322034,-0.2067510549,-1.175213675,-65
16/01/2025 14:57:52.179,941,-0.3474576271,-0.2109704641,-1.183760684,-65
16/01/2025 14:57:52.280,942,-0.3347457627,-0.2194092827,-1.179487179,-64
16/01/2025 14:57:52.580,945,-0.3050847458,-0.2658227848,-1.170940171,-63
16/01/2025 14:57:52.679,946,-0.313559322,-0.2489451477,-1.170940171,-64
16/01/2025 14:57:52.780,947,-0.343220339,-0.2151898734,-1.179487179,-65
16/01/2025 14:57:52.880,948,-0.3305084746,-0.1898734177,-1.166666667,-67
16/01/2025 14:57:52.980,949,-0.3220338983,-0.1898734177,-1.183760684,-69
16/01/2025 14:57:53.080,950,-0.343220339,-0.2067510549,-1.183760684,-68
16/01/2025 14:57:53.179,951,-0.3347457627,-0.2278481013,-1.166666667,-66
16/01/2025 14:57:53.280,952,-0.3389830508,-0.2700421941,-1.158119658,-65
16/01/2025 14:57:53.380,953,-0.3305084746,-0.2911392405,-1.179487179,-63
16/01/2025 14:57:53.480,954,-0.3220338983,-0.2953586498,-1.183760684,-63
16/01/2025 14:57:53.580,955,-0.3177966102,-0.2405063291,-1.188034188,-64
16/01/2025 14:57:53.679,956,-0.3008474576,-0.2025316456,-1.170940171,-66
16/01/2025 14:57:53.780,957,-0.3262711864,-0.1603375527,-1.192307692,-68
16/01/2025 14:57:53.880,958,-0.313559322,-0.164556962,-1.175213675,-67
16/01/2025 14:57:53.980,959,-0.3177966102,-0.194092827,-1.170940171,-67
16/01/2025 14:57:54.080,960,-0.3389830508,-0.2278481013,-1.183760684,-65
16/01/2025 14:57:54.179,961,-0.343220339,-0.2995780591,-1.175213675,-63
16/01/2025 14:57:54.280,962,-0.3347457627,-0.3122362869,-1.175213675,-63
16/01/2025 14:57:54.380,963,-0.3220338983,-0.2953586498,-1.166666667,-62
16/01/2025 14:57:54.480,964,-0.313559322,-0.2447257384,-1.170940171,-63
16/01/2025 14:57:54.580,965,-0.3093220339,-0.1898734177,-1.170940171,-66
16/01/2025 14:57:54.679,966,-0.3008474576,-0.1518987342,-1.196581197,-67
16/01/2025 14:57:54.780,967,-0.3050847458,-0.1603375527,-1.188034188,-67
16/01/2025 14:57:54.880,968,-0.3305084746,-0.1898734177,-1.175213675,-67
16/01/2025 14:57:54.980,969,-0.3474576271,-0.2362869198,-1.162393162,-65
16/01/2025 14:57:55.080,970,-0.3559322034,-0.2827004219,-1.179487179,-63
16/01/2025 14:57:55.179,971,-0.3305084746,-0.2953586498,-1.183760684,-63
16/01/2025 14:57:55.280,972,-0.3347457627,-0.2742616034,-1.183760684,-63
16/01/2025 14:57:55.380,973,-0.3305084746,-0.2573839662,-1.183760684,-64
16/01/2025 14:57:55.480,974,-0.3220338983,-0.1983122363,-1.170940171,-65
16/01/2025 14:57:55.580,975,-0.3093220339,-0.1856540084,-1.175213675,-66
16/01/2025 14:57:55.679,976,-0.3050847458,-0.1814345992,-1.183760684,-67
16/01/2025 14:57:55.780,977,-0.3050847458,-0.2067510549,-1.175213675,-66
16/01/2025 14:57:55.880,978,-0.3389830508,-0.2278481013,-1.179487179,-65
16/01/2025 14:57:55.980,979,-0.3305084746,-0.2742616034,-1.188034188,-64
16/01/2025 14:57:56.080,980,-0.3601694915,-0.2616033755,-1.170940171,-63
16/01/2025 14:57:56.179,981,-0.343220339,-0.2616033755,-1.188034188,-64
16/01/2025 14:57:56.280,982,-0.3177966102,-0.2447257384,-1.183760684,-65
16/01/2025 14:57:56.380,983,-0.3516949153,-0.2109704641,-1.179487179,-65
16/01/2025 14:57:56.480,984,-0.3177966102,-0.2025316456,-1.200854701,-66
16/01/2025 14:57:56.580,985,-0.3008474576,-0.2067510549,-1.170940171,-66
16/01/2025 14:57:56.679,986,-0.3220338983,-0.223628692,-1.166666667,-65
16/01/2025 14:57:56.780,987,-0.3177966102,-0.2447257384,-1.175213675,-65
16/01/2025 14:57:56.880,988,-0.3305084746,-0.2573839662,-1.175213675,-63
16/01/2025 14:57:56.980,989,-0.3220338983,-0.2616033755,-1.188034188,-63
16/01/2025 14:57:57.080,990,-0.3474576271,-0.2362869198,-1.162393162,-63
16/01/2025 14:57:57.179,991,-0.3559322034,-0.2278481013,-1.183760684,-63
16/01/2025 14:57:57.280,992,-0.3389830508,-0.2025316456,-1.188034188,-64
16/01/2025 14:57:57.380,993,-0.3220338983,-0.1983122363,-1.179487179,-65
16/01/2025 14:57:57.480,994,-0.313559322,-0.2067510549,-1.188034188,-64
16/01/2025 14:57:57.580,995,-0.3177966102,-0.2278481013,-1.196581197,-63
16/01/2025 14:57:57.679,996,-0.3050847458,-0.2573839662,-1.183760684,-62
16/01/2025 14:57:57.780,997,-0.3305084746,-0.2827004219,-1.188034188,-63
16/01/2025 14:57:57.880,998,-0.3177966102,-0.2658227848,-1.183760684,-63
16/01/2025 14:57:57.980,999,-0.3220338983,-0.2489451477,-1.170940171,-65
16/01/2025 14:57:58.080,1000,-0.3177966102,-0.1983122363,-1.170940171,-67
16/01/2025 14:57:58.179,1001,-0.343220339,-0.1729957806,-1.183760684,-67
16/01/2025 14:57:58.280,1002,-0.343220339,-0.1729957806,-1.188034188,-67
16/01/2025 14:57:58.380,1003,-0.3262711864,-0.1983122363,-1.170940171,-65
16/01/2025 14:57:58.480,1004,-0.3389830508,-0.2362869198,-1.166666667,-63
16/01/2025 14:57:58.580,1005,-0.3305084746,-0.2869198312,-1.192307692,-63
16/01/2025 14:57:58.679,1006,-0.3050847458,-0.3037974684,-1.188034188,-61
16/01/2025 14:57:58.780,1007,-0.3050847458,-0.2911392405,-1.183760684,-63
16/01/2025 14:57:58.880,1008,-0.3220338983,-0.2489451477,-1.183760684,-63
16/01/2025 14:57:58.980,1009,-0.3347457627,-0.1856540084,-1.183760684,-65
16/01/2025 14:57:59.080,1010,-0.343220339,-0.1561181435,-1.188034188,-67
16/01/2025 14:57:59.179,1011,-0.343220339,-0.1603375527,-1.175213675,-67
16/01/2025 14:57:59.280,1012,-0.3559322034,-0.1983122363,-1.179487179,-66
16/01/2025 14:57:59.380,1013,-0.3474576271,-0.2573839662,-1.170940171,-63
16/01/2025 14:57:59.480,1014,-0.313559322,-0.2995780591,-1.166666667,-62
16/01/2025 14:57:59.580,1015,-0.3177966102,-0.3122362869,-1.179487179,-62
16/01/2025 14:57:59.679,1016,-0.3220338983,-0.2827004219,-1.175213675,-63
16/01/2025 14:57:59.780,1017,-0.313559322,-0.2278481013,-1.179487179,-64
16/01/2025 14:57:59.880,1018,-0.313559322,-0.1856540084,-1.183760684,-66
16/01/2025 14:57:59.980,1019,-0.3347457627,-0.1603375527,-1.188034188,-67
16/01/2025 14:58:00.080,1020,-0.3474576271,-0.1772151899,-1.179487179,-67
16/01/2025 14:58:00.179,1021,-0.3262711864,-0.2067510549,-1.183760684,-66
16/01/2025 14:58:00.280,1022,-0.3474576271,-0.253164557,-1.179487179,-65
16/01/2025 14:58:00.380,1023,-0.3389830508,-0.2869198312,-1.179487179,-63
16/01/2025 14:58:00.480,1024,-0.3474576271,-0.2700421941,-1.183760684,-63
16/01/2025 14:58:00.580,1025,-0.313559322,-0.2447257384,-1.170940171,-62
16/01/2025 14:58:00.679,1026,-0.3389830508,-0.2278481013,-1.175213675,-63
16/01/2025 14:58:00.780,1027,-0.3050847458,-0.2025316456,-1.162393162,-64
16/01/2025 14:58:00.880,1028,-0.3305084746,-0.2025316456,-1.170940171,-65
16/01/2025 14:58:00.980,1029,-0.3177966102,-0.2109704641,-1.188034188,-65
16/01/2025 14:58:01.080,1030,-0.3474576271,-0.2194092827,-1.183760684,-65
16/01/2025 14:58:01.179,1031,-0.3262711864,-0.253164557,-1.175213675,-65
16/01/2025 14:58:01.280,1032,-0.3305084746,-0.2489451477,-1.188034188,-65
16/01/2025 14:58:01.380,1033,-0.3305084746,-0.2447257384,-1.175213675,-65
16/01/2025 14:58:01.480,1034,-0.3262711864,-0.2320675105,-1.175213675,-65
16/01/2025 14:58:01.580,1035,-0.3305084746,-0.2025316456,-1.183760684,-65
16/01/2025 14:58:01.679,1036,-0.3220338983,-0.2025316456,-1.170940171,-65
16/01/2025 14:58:01.780,1037,-0.3093220339,-0.2151898734,-1.175213675,-65
16/01/2025 14:58:01.880,1038,-0.3305084746,-0.2194092827,-1.166666667,-63
16/01/2025 14:58:01.980,1039,-0.3347457627,-0.2616033755,-1.166666667,-63
16/01/2025 14:58:02.080,1040,-0.3262711864,-0.2573839662,-1.183760684,-63
16/01/2025 14:58:02.179,1041,-0.3516949153,-0.2573839662,-1.170940171,-63
16/01/2025 14:58:02.280,1042,-0.343220339,-0.2362869198,-1.188034188,-64
16/01/2025 14:58:02.380,1043,-0.3389830508,-0.2025316456,-1.175213675,-65
16/01/2025 14:58:02.480,1044,-0.3262711864,-0.1856540084,-1.179487179,-65
16/01/2025 14:58:02.580,1045,-0.3347457627,-0.1898734177,-1.175213675,-65
16/01/2025 14:58:02.679,1046,-0.3093220339,-0.2109704641,-1.188034188,-65
16/01/2025 14:58:02.780,1047,-0.3050847458,-0.2362869198,-1.175213675,-63
16/01/2025 14:58:02.880,1048,-0.3177966102,-0.2827004219,-1.183760684,-63
16/01/2025 14:58:02.980,1049,-0.3262711864,-0.3037974684,-1.175213675,-63
16/01/2025 14:58:03.080,1050,-0.3347457627,-0.2784810127,-1.179487179,-63
16/01/2025 14:58:03.179,1051,-0.3220338983,-0.2194092827,-1.170940171,-65
16/01/2025 14:58:03.280,1052,-0.3516949153,-0.1814345992,-1.170940171,-67
16/01/2025 14:58:03.380,1053,-0.3389830508,-0.1476793249,-1.175213675,-69
16/01/2025 14:58:03.480,1054,-0.3220338983,-0.1687763713,-1.166666667,-69
16/01/2025 14:58:03.580,1055,-0.3177966102,-0.2067510549,-1.179487179,-66
16/01/2025 14:58:03.679,1056,-0.343220339,-0.2489451477,-1.162393162,-63
16/01/2025 14:58:03.780,1057,-0.3050847458,-0.3080168776,-1.183760684,-63
16/01/2025 14:58:03.880,1058,-0.313559322,-0.3080168776,-1.188034188,-62
16/01/2025 14:58:03.980,1059,-0.3262711864,-0.2573839662,-1.175213675,-63
16/01/2025 14:58:04.080,1060,-0.3389830508,-0.223628692,-1.179487179,-64
16/01/2025 14:58:04.280,1062,-0.3262711864,-0.164556962,-1.179487179,-67
16/01/2025 14:58:04.380,1063,-0.3389830508,-0.1814345992,-1.175213675,-67
16/01/2025 14:58:04.480,1064,-0.3220338983,-0.223628692,-1.170940171,-65
16/01/2025 14:58:04.580,1065,-0.3262711864,-0.2658227848,-1.170940171,-63
16/01/2025 14:58:04.679,1066,-0.3220338983,-0.2869198312,-1.170940171,-63
16/01/2025 14:58:04.780,1067,-0.3389830508,-0.2616033755,-1.170940171,-63
16/01/2025 14:58:04.880,1068,-0.2966101695,-0.2320675105,-1.175213675,-63
16/01/2025 14:58:04.980,1069,-0.3305084746,-0.2109704641,-1.188034188,-64
16/01/2025 14:58:05.080,1070,-0.3177966102,-0.1983122363,-1.188034188,-65
16/01/2025 14:58:05.179,1071,-0.3305084746,-0.2151898734,-1.183760684,-65
16/01/2025 14:58:05.280,1072,-0.3262711864,-0.223628692,-1.192307692,-65
16/01/2025 14:58:05.380,1073,-0.3262711864,-0.2405063291,-1.175213675,-64
16/01/2025 14:58:05.480,1074,-0.3347457627,-0.253164557,-1.188034188,-63
16/01/2025 14:58:05.580,1075,-0.3389830508,-0.2447257384,-1.175213675,-63
16/01/2025 14:58:05.679,1076,-0.313559322,-0.2320675105,-1.170940171,-62
16/01/2025 14:58:05.780,1077,-0.3220338983,-0.2151898734,-1.179487179,-63
16/01/2025 14:58:05.880,1078,-0.313559322,-0.2025316456,-1.175213675,-63
16/01/2025 14:58:05.980,1079,-0.3262711864,-0.2109704641,-1.162393162,-65
16/01/2025 14:58:06.080,1080,-0.3177966102,-0.2362869198,-1.170940171,-63
16/01/2025 14:58:06.179,1081,-0.3305084746,-0.2362869198,-1.179487179,-63
16/01/2025 14:58:06.280,1082,-0.3559322034,-0.2658227848,-1.170940171,-63
16/01/2025 14:58:06.380,1083,-0.3347457627,-0.2658227848,-1.188034188,-63
16/01/2025 14:58:06.480,1084,-0.3474576271,-0.2447257384,-1.183760684,-64
16/01/2025 14:58:06.580,1085,-0.3305084746,-0.223628692,-1.179487179,-65
16/01/2025 14:58:06.679,1086,-0.3220338983,-0.1856540084,-1.192307692,-67
16/01/2025 14:58:06.780,1087,-0.3305084746,-0.1729957806,-1.175213675,-67
16/01/2025 14:58:06.980,1089,-0.3177966102,-0.2362869198,-1.175213675,-64
16/01/2025 14:58:07.080,1090,-0.313559322,-0.2784810127,-1.175213675,-63
16/01/2025 14:58:07.179,1091,-0.3220338983,-0.3037974684,-1.183760684,-63
16/01/2025 14:58:07.280,1092,-0.3305084746,-0.2869198312,-1.188034188,-63
16/01/2025 14:58:07.380,1093,-0.3474576271,-0.2320675105,-1.162393162,-63
16/01/2025 14:58:07.480,1094,-0.3220338983,-0.1856540084,-1.166666667,-65
16/01/2025 14:58:07.580,1095,-0.3262711864,-0.1561181435,-1.170940171,-68
16/01/2025 14:58:07.679,1096,-0.3262711864,-0.164556962,-1.183760684,-68
16/01/2025 14:58:07.780,1097,-0.3093220339,-0.2067510549,-1.188034188,-66
16/01/2025 14:58:07.880,1098,-0.313559322,-0.2405063291,-1.179487179,-65
16/01/2025 14:58:07.980,1099,-0.343220339,-0.3037974684,-1.162393162,-63
16/01/2025 14:58:08.080,1100,-0.3262711864,-0.2995780591,-1.170940171,-63
16/01/2025 14:58:08.179,1101,-0.3389830508,-0.2658227848,-1.179487179,-63
16/01/2025 14:58:08.280,1102,-0.3177966102,-0.2278481013,-1.175213675,-64
16/01/2025 14:58:08.380,1103,-0.343220339,-0.1729957806,-1.175213675,-67
16/01/2025 14:58:08.480,1104,-0.3389830508,-0.1729957806,-1.175213675,-69
16/01/2025 14:58:08.580,1105,-0.3177966102,-0.1983122363,-1.179487179,-71
16/01/2025 14:58:08.679,1106,-0.3220338983,-0.2320675105,-1.162393162,-67
16/01/2025 14:58:08.780,1107,-0.3220338983,-0.2658227848,-1.183760684,-65
16/01/2025 14:58:08.880,1108,-0.3347457627,-0.2742616034,-1.183760684,-64
16/01/2025 14:58:08.980,1109,-0.3177966102,-0.2573839662,-1.179487179,-64
16/01/2025 14:58:09.080,1110,-0.3474576271,-0.2194092827,-1.188034188,-64
16/01/2025 14:58:09.179,1111,-0.3220338983,-0.2109704641,-1.170940171,-65
16/01/2025 14:58:09.280,1112,-0.313559322,-0.2067510549,-1.170940171,-66
16/01/2025 14:58:09.380,1113,-0.3516949153,-0.2194092827,-1.192307692,-67
16/01/2025 14:58:09.480,1114,-0.3305084746,-0.2447257384,-1.170940171,-67
16/01/2025 14:58:09.580,1115,-0.3305084746,-0.2447257384,-1.162393162,-67
16/01/2025 14:58:09.679,1116,-0.3389830508,-0.2573839662,-1.166666667,-67
