FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,30/01/2025 16:04:18.086
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
30/01/2025 16:05:28.685,706,-0.313559322,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:28.786,707,-0.313559322,-0.223628692,-1.170940171,-61
30/01/2025 16:05:28.886,708,-0.3093220339,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:28.986,709,-0.3177966102,-0.2151898734,-1.14957265,-61
30/01/2025 16:05:29.086,710,-0.3008474576,-0.223628692,-1.170940171,-61
30/01/2025 16:05:29.185,711,-0.3050847458,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:29.386,713,-0.3177966102,-0.2151898734,-1.14957265,-60
30/01/2025 16:05:29.486,714,-0.3050847458,-0.2025316456,-1.14957265,-61
30/01/2025 16:05:29.586,715,-0.3093220339,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:29.685,716,-0.3050847458,-0.2151898734,-1.153846154,-61
30/01/2025 16:05:29.886,718,-0.3050847458,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:29.986,719,-0.3008474576,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:30.086,720,-0.3093220339,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:30.185,721,-0.3050847458,-0.2151898734,-1.170940171,-60
30/01/2025 16:05:30.286,722,-0.2966101695,-0.2194092827,-1.153846154,-61
30/01/2025 16:05:30.386,723,-0.3050847458,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:30.486,724,-0.3177966102,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:30.586,725,-0.3177966102,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:30.685,726,-0.3093220339,-0.2151898734,-1.153846154,-61
30/01/2025 16:05:30.786,727,-0.3177966102,-0.2194092827,-1.170940171,-61
30/01/2025 16:05:30.886,728,-0.3220338983,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:30.986,729,-0.3093220339,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:31.086,730,-0.3093220339,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:31.185,731,-0.2966101695,-0.2109704641,-1.175213675,-60
30/01/2025 16:05:31.286,732,-0.3177966102,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:31.386,733,-0.3262711864,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:31.486,734,-0.3093220339,-0.2194092827,-1.179487179,-61
30/01/2025 16:05:31.586,735,-0.313559322,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:31.685,736,-0.3262711864,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:31.786,737,-0.3347457627,-0.2067510549,-1.14957265,-61
30/01/2025 16:05:31.886,738,-0.3220338983,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:31.986,739,-0.3389830508,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:32.086,740,-0.3305084746,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:32.185,741,-0.3050847458,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:32.286,742,-0.3093220339,-0.2194092827,-1.170940171,-60
30/01/2025 16:05:32.386,743,-0.3050847458,-0.2109704641,-1.166666667,-60
30/01/2025 16:05:32.486,744,-0.3093220339,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:32.586,745,-0.3093220339,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:32.685,746,-0.3220338983,-0.2025316456,-1.153846154,-61
30/01/2025 16:05:32.786,747,-0.313559322,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:32.886,748,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:32.986,749,-0.3093220339,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:33.086,750,-0.3050847458,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:33.185,751,-0.3050847458,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:33.286,752,-0.3008474576,-0.2194092827,-1.175213675,-60
30/01/2025 16:05:33.386,753,-0.3050847458,-0.2194092827,-1.162393162,-60
30/01/2025 16:05:33.486,754,-0.3050847458,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:33.586,755,-0.313559322,-0.2194092827,-1.158119658,-61
30/01/2025 16:05:33.685,756,-0.3347457627,-0.2194092827,-1.179487179,-61
30/01/2025 16:05:33.786,757,-0.3347457627,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:33.986,759,-0.3262711864,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:34.086,760,-0.3093220339,-0.2194092827,-1.158119658,-61
30/01/2025 16:05:34.185,761,-0.3050847458,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:34.286,762,-0.3093220339,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:34.486,764,-0.3008474576,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:34.586,765,-0.3220338983,-0.2067510549,-1.158119658,-61
30/01/2025 16:05:34.685,766,-0.313559322,-0.2109704641,-1.153846154,-61
30/01/2025 16:05:34.786,767,-0.313559322,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:34.886,768,-0.3093220339,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:34.986,769,-0.3093220339,-0.2194092827,-1.158119658,-61
30/01/2025 16:05:35.086,770,-0.3050847458,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:35.185,771,-0.3008474576,-0.2025316456,-1.162393162,-61
30/01/2025 16:05:35.286,772,-0.3177966102,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:35.386,773,-0.3220338983,-0.2067510549,-1.175213675,-61
30/01/2025 16:05:35.486,774,-0.3347457627,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:35.586,775,-0.3305084746,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:35.685,776,-0.3262711864,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:35.786,777,-0.3220338983,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:35.886,778,-0.3050847458,-0.2109704641,-1.183760684,-61
30/01/2025 16:05:35.986,779,-0.3050847458,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:36.086,780,-0.3050847458,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:36.185,781,-0.2966101695,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:36.286,782,-0.3177966102,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:36.386,783,-0.3262711864,-0.2025316456,-1.158119658,-61
30/01/2025 16:05:36.486,784,-0.3305084746,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:36.586,785,-0.3177966102,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:36.685,786,-0.3220338983,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:36.786,787,-0.3177966102,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:36.886,788,-0.313559322,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:36.986,789,-0.3093220339,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:37.086,790,-0.2923728814,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:37.185,791,-0.3093220339,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:37.286,792,-0.3262711864,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:37.386,793,-0.3220338983,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:37.486,794,-0.3262711864,-0.2067510549,-1.175213675,-61
30/01/2025 16:05:37.586,795,-0.313559322,-0.2067510549,-1.175213675,-61
30/01/2025 16:05:37.685,796,-0.3220338983,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:37.786,797,-0.3220338983,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:37.886,798,-0.3177966102,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:37.986,799,-0.3050847458,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:38.086,800,-0.3093220339,-0.2067510549,-1.14957265,-60
30/01/2025 16:05:38.185,801,-0.3177966102,-0.2067510549,-1.158119658,-60
30/01/2025 16:05:38.286,802,-0.3220338983,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:38.386,803,-0.3093220339,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:38.486,804,-0.3093220339,-0.2194092827,-1.153846154,-61
30/01/2025 16:05:38.586,805,-0.3262711864,-0.2067510549,-1.175213675,-61
30/01/2025 16:05:38.685,806,-0.3177966102,-0.2194092827,-1.170940171,-61
30/01/2025 16:05:38.786,807,-0.3177966102,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:38.886,808,-0.313559322,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:38.986,809,-0.3093220339,-0.2194092827,-1.162393162,-61
30/01/2025 16:05:39.086,810,-0.2966101695,-0.223628692,-1.188034188,-61
30/01/2025 16:05:39.185,811,-0.2966101695,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:39.286,812,-0.3050847458,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:39.386,813,-0.3093220339,-0.2151898734,-1.153846154,-61
30/01/2025 16:05:39.486,814,-0.3093220339,-0.2194092827,-1.162393162,-61
30/01/2025 16:05:39.586,815,-0.3177966102,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:39.685,816,-0.3220338983,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:39.786,817,-0.3093220339,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:39.886,818,-0.3050847458,-0.2109704641,-1.153846154,-61
30/01/2025 16:05:39.986,819,-0.3093220339,-0.2109704641,-1.158119658,-60
30/01/2025 16:05:40.086,820,-0.3008474576,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:40.185,821,-0.3177966102,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:40.286,822,-0.3220338983,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:40.386,823,-0.3262711864,-0.2067510549,-1.188034188,-61
30/01/2025 16:05:40.586,825,-0.343220339,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:40.685,826,-0.3389830508,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:40.786,827,-0.3093220339,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:40.886,828,-0.3050847458,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:41.086,830,-0.2966101695,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:41.185,831,-0.3093220339,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:41.286,832,-0.3262711864,-0.2067510549,-1.158119658,-61
30/01/2025 16:05:41.386,833,-0.3305084746,-0.2025316456,-1.170940171,-61
30/01/2025 16:05:41.486,834,-0.3220338983,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:41.586,835,-0.3177966102,-0.2194092827,-1.153846154,-61
30/01/2025 16:05:41.685,836,-0.3177966102,-0.2151898734,-1.183760684,-61
30/01/2025 16:05:41.786,837,-0.3050847458,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:41.886,838,-0.3093220339,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:41.986,839,-0.2966101695,-0.2151898734,-1.170940171,-60
30/01/2025 16:05:42.086,840,-0.2966101695,-0.2194092827,-1.179487179,-60
30/01/2025 16:05:42.185,841,-0.3050847458,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:42.286,842,-0.3347457627,-0.2109704641,-1.183760684,-61
30/01/2025 16:05:42.386,843,-0.3305084746,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:42.486,844,-0.3389830508,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:42.586,845,-0.3389830508,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:42.685,846,-0.3262711864,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:42.786,847,-0.3262711864,-0.2067510549,-1.166666667,-60
30/01/2025 16:05:42.886,848,-0.3050847458,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:42.986,849,-0.2881355932,-0.2109704641,-1.153846154,-60
30/01/2025 16:05:43.185,851,-0.3262711864,-0.2109704641,-1.166666667,-60
30/01/2025 16:05:43.286,852,-0.3305084746,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:43.386,853,-0.3347457627,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:43.486,854,-0.3305084746,-0.2067510549,-1.170940171,-61
30/01/2025 16:05:43.586,855,-0.3177966102,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:43.685,856,-0.313559322,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:43.786,857,-0.3093220339,-0.2151898734,-1.175213675,-61
30/01/2025 16:05:43.886,858,-0.3008474576,-0.223628692,-1.158119658,-60
30/01/2025 16:05:43.986,859,-0.2881355932,-0.223628692,-1.153846154,-60
30/01/2025 16:05:44.086,860,-0.2966101695,-0.2194092827,-1.166666667,-60
30/01/2025 16:05:44.185,861,-0.313559322,-0.2151898734,-1.153846154,-61
30/01/2025 16:05:44.286,862,-0.3220338983,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:44.386,863,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:44.486,864,-0.3262711864,-0.2194092827,-1.158119658,-61
30/01/2025 16:05:44.586,865,-0.3305084746,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:44.685,866,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:44.786,867,-0.3220338983,-0.2109704641,-1.162393162,-60
30/01/2025 16:05:44.886,868,-0.313559322,-0.2151898734,-1.179487179,-60
30/01/2025 16:05:44.986,869,-0.2966101695,-0.2194092827,-1.175213675,-60
30/01/2025 16:05:45.185,871,-0.3305084746,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:45.286,872,-0.3347457627,-0.2025316456,-1.170940171,-61
30/01/2025 16:05:45.386,873,-0.3220338983,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:45.486,874,-0.3220338983,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:45.685,876,-0.3220338983,-0.2109704641,-1.145299145,-61
30/01/2025 16:05:45.786,877,-0.2966101695,-0.2109704641,-1.162393162,-60
30/01/2025 16:05:45.886,878,-0.2838983051,-0.2151898734,-1.166666667,-60
30/01/2025 16:05:45.986,879,-0.313559322,-0.2151898734,-1.179487179,-61
30/01/2025 16:05:46.185,881,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:46.286,882,-0.3177966102,-0.2025316456,-1.170940171,-61
30/01/2025 16:05:46.386,883,-0.3262711864,-0.223628692,-1.162393162,-61
30/01/2025 16:05:46.486,884,-0.3177966102,-0.2151898734,-1.179487179,-61
30/01/2025 16:05:46.586,885,-0.3093220339,-0.2194092827,-1.170940171,-61
30/01/2025 16:05:46.685,886,-0.3008474576,-0.2194092827,-1.145299145,-61
30/01/2025 16:05:46.786,887,-0.2923728814,-0.2194092827,-1.166666667,-60
30/01/2025 16:05:46.886,888,-0.2838983051,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:46.986,889,-0.3177966102,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:47.086,890,-0.313559322,-0.2067510549,-1.14957265,-61
30/01/2025 16:05:47.185,891,-0.3262711864,-0.2109704641,-1.158119658,-61
30/01/2025 16:05:47.286,892,-0.3305084746,-0.2278481013,-1.175213675,-61
30/01/2025 16:05:47.386,893,-0.3474576271,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:47.486,894,-0.3305084746,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:47.586,895,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:47.685,896,-0.3177966102,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:47.786,897,-0.3050847458,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:47.886,898,-0.3220338983,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:47.986,899,-0.3093220339,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:48.086,900,-0.3177966102,-0.2194092827,-1.175213675,-61
30/01/2025 16:05:48.185,901,-0.3389830508,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:48.286,902,-0.3262711864,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:48.386,903,-0.3093220339,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:48.486,904,-0.313559322,-0.2194092827,-1.175213675,-61
30/01/2025 16:05:48.586,905,-0.3050847458,-0.223628692,-1.153846154,-61
30/01/2025 16:05:48.685,906,-0.2966101695,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:48.786,907,-0.2923728814,-0.2151898734,-1.153846154,-61
30/01/2025 16:05:48.886,908,-0.3050847458,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:48.986,909,-0.3093220339,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:49.086,910,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:49.185,911,-0.3559322034,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:49.286,912,-0.3389830508,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:49.386,913,-0.3220338983,-0.2194092827,-1.175213675,-61
30/01/2025 16:05:49.486,914,-0.3008474576,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:49.586,915,-0.2966101695,-0.2109704641,-1.170940171,-60
30/01/2025 16:05:49.685,916,-0.3008474576,-0.2109704641,-1.162393162,-60
30/01/2025 16:05:49.786,917,-0.3220338983,-0.2151898734,-1.145299145,-61
30/01/2025 16:05:49.886,918,-0.3305084746,-0.2025316456,-1.153846154,-61
30/01/2025 16:05:49.986,919,-0.3220338983,-0.2025316456,-1.170940171,-61
30/01/2025 16:05:50.086,920,-0.3220338983,-0.2025316456,-1.162393162,-61
30/01/2025 16:05:50.185,921,-0.3347457627,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:50.286,922,-0.3305084746,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:50.386,923,-0.3262711864,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:50.486,924,-0.3220338983,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:50.586,925,-0.2923728814,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:50.685,926,-0.2966101695,-0.2109704641,-1.179487179,-61
30/01/2025 16:05:50.786,927,-0.3050847458,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:50.886,928,-0.3220338983,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:50.986,929,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:51.086,930,-0.343220339,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:51.185,931,-0.3347457627,-0.2067510549,-1.153846154,-61
30/01/2025 16:05:51.286,932,-0.3305084746,-0.2025316456,-1.166666667,-61
30/01/2025 16:05:51.386,933,-0.3220338983,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:51.486,934,-0.3093220339,-0.2194092827,-1.153846154,-61
30/01/2025 16:05:51.586,935,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:51.786,937,-0.3305084746,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:51.886,938,-0.343220339,-0.2025316456,-1.158119658,-61
30/01/2025 16:05:51.986,939,-0.3305084746,-0.2067510549,-1.158119658,-61
30/01/2025 16:05:52.086,940,-0.3347457627,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:52.286,942,-0.3220338983,-0.223628692,-1.166666667,-61
30/01/2025 16:05:52.386,943,-0.3008474576,-0.223628692,-1.166666667,-61
30/01/2025 16:05:52.486,944,-0.2923728814,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:52.586,945,-0.3008474576,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:52.685,946,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:52.786,947,-0.3220338983,-0.2067510549,-1.141025641,-61
30/01/2025 16:05:52.886,948,-0.3262711864,-0.2109704641,-1.153846154,-61
30/01/2025 16:05:52.986,949,-0.3220338983,-0.2194092827,-1.162393162,-61
30/01/2025 16:05:53.086,950,-0.313559322,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:53.185,951,-0.3220338983,-0.2194092827,-1.14957265,-61
30/01/2025 16:05:53.286,952,-0.3177966102,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:53.386,953,-0.2923728814,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:53.486,954,-0.2923728814,-0.2194092827,-1.162393162,-60
30/01/2025 16:05:53.586,955,-0.3220338983,-0.1983122363,-1.162393162,-61
30/01/2025 16:05:53.685,956,-0.3305084746,-0.2025316456,-1.175213675,-61
30/01/2025 16:05:53.786,957,-0.3389830508,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:53.886,958,-0.3305084746,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:53.986,959,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:54.086,960,-0.3050847458,-0.2194092827,-1.170940171,-61
30/01/2025 16:05:54.185,961,-0.2966101695,-0.2067510549,-1.175213675,-61
30/01/2025 16:05:54.286,962,-0.2881355932,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:54.386,963,-0.3093220339,-0.2151898734,-1.166666667,-61
30/01/2025 16:05:54.486,964,-0.3177966102,-0.2194092827,-1.153846154,-60
30/01/2025 16:05:54.586,965,-0.3347457627,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:54.685,966,-0.3347457627,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:54.786,967,-0.3262711864,-0.2067510549,-1.179487179,-61
30/01/2025 16:05:54.886,968,-0.3177966102,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:54.986,969,-0.3262711864,-0.2025316456,-1.162393162,-61
30/01/2025 16:05:55.086,970,-0.3177966102,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:55.185,971,-0.3093220339,-0.2151898734,-1.179487179,-61
30/01/2025 16:05:55.286,972,-0.3050847458,-0.2109704641,-1.166666667,-61
30/01/2025 16:05:55.386,973,-0.3262711864,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:55.486,974,-0.3347457627,-0.2109704641,-1.183760684,-61
30/01/2025 16:05:55.586,975,-0.313559322,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:55.685,976,-0.3305084746,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:55.786,977,-0.3262711864,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:55.886,978,-0.3220338983,-0.2194092827,-1.14957265,-61
30/01/2025 16:05:55.986,979,-0.3008474576,-0.223628692,-1.170940171,-61
30/01/2025 16:05:56.086,980,-0.313559322,-0.2194092827,-1.158119658,-61
30/01/2025 16:05:56.185,981,-0.2923728814,-0.2194092827,-1.175213675,-60
30/01/2025 16:05:56.386,983,-0.3305084746,-0.2067510549,-1.166666667,-61
30/01/2025 16:05:56.486,984,-0.3093220339,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:56.586,985,-0.3177966102,-0.2067510549,-1.162393162,-61
30/01/2025 16:05:56.685,986,-0.3389830508,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:56.886,988,-0.3050847458,-0.2067510549,-1.175213675,-60
30/01/2025 16:05:56.986,989,-0.2966101695,-0.2194092827,-1.162393162,-61
30/01/2025 16:05:57.086,990,-0.2923728814,-0.2067510549,-1.179487179,-61
30/01/2025 16:05:57.185,991,-0.3262711864,-0.2025316456,-1.162393162,-61
30/01/2025 16:05:57.286,992,-0.3262711864,-0.2194092827,-1.153846154,-61
30/01/2025 16:05:57.386,993,-0.3347457627,-0.2067510549,-1.158119658,-61
30/01/2025 16:05:57.486,994,-0.343220339,-0.2109704641,-1.170940171,-61
30/01/2025 16:05:57.586,995,-0.3305084746,-0.2109704641,-1.162393162,-61
30/01/2025 16:05:57.685,996,-0.3305084746,-0.2025316456,-1.166666667,-62
30/01/2025 16:05:57.786,997,-0.3177966102,-0.2109704641,-1.153846154,-62
30/01/2025 16:05:57.886,998,-0.3177966102,-0.2109704641,-1.162393162,-62
30/01/2025 16:05:57.986,999,-0.3177966102,-0.2151898734,-1.158119658,-61
30/01/2025 16:05:58.086,1000,-0.3093220339,-0.2109704641,-1.183760684,-61
30/01/2025 16:05:58.185,1001,-0.3093220339,-0.2151898734,-1.170940171,-61
30/01/2025 16:05:58.286,1002,-0.3093220339,-0.2151898734,-1.162393162,-61
30/01/2025 16:05:58.386,1003,-0.3177966102,-0.2194092827,-1.170940171,-61
30/01/2025 16:05:58.486,1004,-0.3389830508,-0.2194092827,-1.166666667,-61
30/01/2025 16:05:58.586,1005,-0.3305084746,-0.2109704641,-1.175213675,-61
30/01/2025 16:05:58.685,1006,-0.3262711864,-0.2151898734,-1.188034188,-61
30/01/2025 16:05:58.786,1007,-0.3093220339,-0.2194092827,-1.175213675,-62
30/01/2025 16:05:58.886,1008,-0.3008474576,-0.2194092827,-1.158119658,-62
30/01/2025 16:05:58.986,1009,-0.3177966102,-0.2151898734,-1.162393162,-62
30/01/2025 16:05:59.086,1010,-0.3262711864,-0.2109704641,-1.166666667,-63
30/01/2025 16:05:59.185,1011,-0.3305084746,-0.2109704641,-1.166666667,-63
30/01/2025 16:05:59.286,1012,-0.3389830508,-0.2067510549,-1.175213675,-63
30/01/2025 16:05:59.386,1013,-0.3305084746,-0.2067510549,-1.153846154,-63
30/01/2025 16:05:59.486,1014,-0.3262711864,-0.2025316456,-1.153846154,-63
30/01/2025 16:05:59.586,1015,-0.3220338983,-0.2151898734,-1.175213675,-63
30/01/2025 16:05:59.685,1016,-0.3262711864,-0.2109704641,-1.158119658,-63
30/01/2025 16:05:59.786,1017,-0.3177966102,-0.2194092827,-1.170940171,-63
30/01/2025 16:05:59.886,1018,-0.3220338983,-0.2067510549,-1.158119658,-63
30/01/2025 16:05:59.986,1019,-0.3093220339,-0.2151898734,-1.158119658,-64
30/01/2025 16:06:00.086,1020,-0.3050847458,-0.2109704641,-1.183760684,-65
30/01/2025 16:06:00.185,1021,-0.3093220339,-0.223628692,-1.166666667,-65
30/01/2025 16:06:00.286,1022,-0.313559322,-0.2151898734,-1.170940171,-63
30/01/2025 16:06:00.386,1023,-0.3262711864,-0.2109704641,-1.170940171,-65
30/01/2025 16:06:00.486,1024,-0.3177966102,-0.2151898734,-1.166666667,-63
30/01/2025 16:06:00.586,1025,-0.3262711864,-0.2151898734,-1.170940171,-62
30/01/2025 16:06:00.685,1026,-0.3305084746,-0.2109704641,-1.158119658,-61
30/01/2025 16:06:00.786,1027,-0.3220338983,-0.2109704641,-1.170940171,-61
30/01/2025 16:06:00.886,1028,-0.3050847458,-0.2109704641,-1.158119658,-61
30/01/2025 16:06:00.986,1029,-0.3093220339,-0.2067510549,-1.166666667,-61
30/01/2025 16:06:01.086,1030,-0.3093220339,-0.2109704641,-1.166666667,-61
30/01/2025 16:06:01.185,1031,-0.3050847458,-0.2151898734,-1.162393162,-61
30/01/2025 16:06:01.386,1033,-0.3008474576,-0.2109704641,-1.166666667,-61
