FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:34:38.614
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:35:58.414,798,-0.3262711864,-0.253164557,-1.170940171,-75
28/01/2025 10:35:58.514,799,-0.3305084746,-0.2362869198,-1.162393162,-74
28/01/2025 10:35:58.614,800,-0.3220338983,-0.2194092827,-1.175213675,-74
28/01/2025 10:35:58.814,802,-0.313559322,-0.194092827,-1.183760684,-75
28/01/2025 10:35:58.914,803,-0.3262711864,-0.1814345992,-1.170940171,-75
28/01/2025 10:35:59.014,804,-0.3050847458,-0.1772151899,-1.170940171,-74
28/01/2025 10:35:59.114,805,-0.3262711864,-0.1983122363,-1.166666667,-75
28/01/2025 10:35:59.314,807,-0.3305084746,-0.223628692,-1.162393162,-74
28/01/2025 10:35:59.414,808,-0.3262711864,-0.2405063291,-1.170940171,-73
28/01/2025 10:35:59.514,809,-0.3177966102,-0.2362869198,-1.153846154,-73
28/01/2025 10:35:59.614,810,-0.3093220339,-0.2278481013,-1.158119658,-73
28/01/2025 10:35:59.814,812,-0.3093220339,-0.2151898734,-1.170940171,-75
28/01/2025 10:35:59.914,813,-0.3262711864,-0.1983122363,-1.170940171,-75
28/01/2025 10:36:00.014,814,-0.313559322,-0.1729957806,-1.175213675,-74
28/01/2025 10:36:00.114,815,-0.3093220339,-0.1898734177,-1.170940171,-73
28/01/2025 10:36:00.213,816,-0.3262711864,-0.1898734177,-1.162393162,-75
28/01/2025 10:36:00.314,817,-0.3262711864,-0.2025316456,-1.166666667,-75
28/01/2025 10:36:00.414,818,-0.3220338983,-0.2278481013,-1.170940171,-74
28/01/2025 10:36:00.514,819,-0.3093220339,-0.2362869198,-1.166666667,-73
28/01/2025 10:36:00.614,820,-0.3093220339,-0.2447257384,-1.158119658,-73
28/01/2025 10:36:00.713,821,-0.313559322,-0.2447257384,-1.162393162,-73
28/01/2025 10:36:00.814,822,-0.3305084746,-0.2278481013,-1.162393162,-75
28/01/2025 10:36:00.914,823,-0.3305084746,-0.194092827,-1.162393162,-75
28/01/2025 10:36:01.014,824,-0.3305084746,-0.1814345992,-1.162393162,-75
28/01/2025 10:36:01.114,825,-0.3093220339,-0.1856540084,-1.179487179,-75
28/01/2025 10:36:01.213,826,-0.3093220339,-0.194092827,-1.175213675,-75
28/01/2025 10:36:01.314,827,-0.3220338983,-0.194092827,-1.183760684,-75
28/01/2025 10:36:01.414,828,-0.3220338983,-0.2109704641,-1.162393162,-74
28/01/2025 10:36:01.514,829,-0.3050847458,-0.2320675105,-1.153846154,-73
28/01/2025 10:36:01.614,830,-0.3050847458,-0.2489451477,-1.166666667,-71
28/01/2025 10:36:01.713,831,-0.3050847458,-0.2362869198,-1.158119658,-72
28/01/2025 10:36:01.814,832,-0.3093220339,-0.2278481013,-1.14957265,-72
28/01/2025 10:36:01.914,833,-0.313559322,-0.2109704641,-1.175213675,-73
28/01/2025 10:36:02.014,834,-0.3305084746,-0.194092827,-1.162393162,-75
28/01/2025 10:36:02.114,835,-0.3050847458,-0.1814345992,-1.153846154,-76
28/01/2025 10:36:02.213,836,-0.3220338983,-0.1772151899,-1.158119658,-77
28/01/2025 10:36:02.314,837,-0.3093220339,-0.1856540084,-1.175213675,-76
28/01/2025 10:36:02.414,838,-0.3177966102,-0.2109704641,-1.175213675,-75
28/01/2025 10:36:02.514,839,-0.3305084746,-0.2194092827,-1.175213675,-71
28/01/2025 10:36:02.614,840,-0.3177966102,-0.2447257384,-1.175213675,-70
28/01/2025 10:36:02.713,841,-0.3050847458,-0.2573839662,-1.175213675,-69
28/01/2025 10:36:02.814,842,-0.3262711864,-0.2447257384,-1.175213675,-70
28/01/2025 10:36:02.914,843,-0.3305084746,-0.223628692,-1.162393162,-73
28/01/2025 10:36:03.213,846,-0.3093220339,-0.1687763713,-1.162393162,-76
28/01/2025 10:36:03.314,847,-0.3262711864,-0.1729957806,-1.170940171,-76
28/01/2025 10:36:03.414,848,-0.3050847458,-0.1856540084,-1.175213675,-75
28/01/2025 10:36:03.514,849,-0.3093220339,-0.223628692,-1.170940171,-75
28/01/2025 10:36:03.614,850,-0.3305084746,-0.2278481013,-1.166666667,-73
28/01/2025 10:36:03.713,851,-0.3262711864,-0.2573839662,-1.158119658,-73
28/01/2025 10:36:03.814,852,-0.3220338983,-0.2489451477,-1.166666667,-71
28/01/2025 10:36:03.914,853,-0.3220338983,-0.2362869198,-1.170940171,-74
28/01/2025 10:36:04.014,854,-0.3050847458,-0.2194092827,-1.179487179,-75
28/01/2025 10:36:04.114,855,-0.3093220339,-0.1856540084,-1.175213675,-75
28/01/2025 10:36:04.213,856,-0.3262711864,-0.1687763713,-1.175213675,-75
28/01/2025 10:36:04.314,857,-0.3008474576,-0.164556962,-1.162393162,-75
28/01/2025 10:36:04.514,859,-0.3220338983,-0.2025316456,-1.162393162,-75
28/01/2025 10:36:04.614,860,-0.3050847458,-0.2320675105,-1.170940171,-74
28/01/2025 10:36:04.713,861,-0.3050847458,-0.2573839662,-1.162393162,-73
28/01/2025 10:36:04.814,862,-0.313559322,-0.253164557,-1.158119658,-72
28/01/2025 10:36:04.914,863,-0.3050847458,-0.2447257384,-1.158119658,-73
28/01/2025 10:36:05.014,864,-0.313559322,-0.2278481013,-1.166666667,-74
28/01/2025 10:36:05.114,865,-0.3093220339,-0.2067510549,-1.158119658,-75
28/01/2025 10:36:05.213,866,-0.3305084746,-0.1729957806,-1.170940171,-74
28/01/2025 10:36:05.414,868,-0.3305084746,-0.1561181435,-1.179487179,-75
28/01/2025 10:36:05.514,869,-0.3177966102,-0.2025316456,-1.183760684,-75
28/01/2025 10:36:05.614,870,-0.3093220339,-0.2151898734,-1.166666667,-74
28/01/2025 10:36:05.713,871,-0.313559322,-0.2573839662,-1.153846154,-71
28/01/2025 10:36:05.914,873,-0.313559322,-0.2447257384,-1.175213675,-71
28/01/2025 10:36:06.014,874,-0.3093220339,-0.2362869198,-1.166666667,-73
28/01/2025 10:36:06.114,875,-0.313559322,-0.223628692,-1.166666667,-73
28/01/2025 10:36:06.213,876,-0.3305084746,-0.1814345992,-1.166666667,-73
28/01/2025 10:36:06.314,877,-0.3050847458,-0.164556962,-1.162393162,-73
28/01/2025 10:36:06.414,878,-0.3220338983,-0.164556962,-1.170940171,-73
28/01/2025 10:36:06.514,879,-0.2966101695,-0.1898734177,-1.162393162,-73
28/01/2025 10:36:06.614,880,-0.3262711864,-0.2109704641,-1.158119658,-73
28/01/2025 10:36:06.713,881,-0.3220338983,-0.2447257384,-1.153846154,-73
28/01/2025 10:36:06.814,882,-0.313559322,-0.253164557,-1.162393162,-71
28/01/2025 10:36:06.914,883,-0.3093220339,-0.253164557,-1.175213675,-72
28/01/2025 10:36:07.014,884,-0.3050847458,-0.2447257384,-1.179487179,-72
28/01/2025 10:36:07.213,886,-0.3008474576,-0.1856540084,-1.166666667,-73
28/01/2025 10:36:07.314,887,-0.3305084746,-0.1687763713,-1.166666667,-73
28/01/2025 10:36:07.414,888,-0.3262711864,-0.1561181435,-1.170940171,-73
28/01/2025 10:36:07.514,889,-0.3305084746,-0.1898734177,-1.166666667,-73
28/01/2025 10:36:07.614,890,-0.3008474576,-0.2109704641,-1.158119658,-74
28/01/2025 10:36:07.713,891,-0.313559322,-0.2362869198,-1.166666667,-77
28/01/2025 10:36:07.814,892,-0.3177966102,-0.2573839662,-1.158119658,-74
28/01/2025 10:36:07.914,893,-0.3305084746,-0.2573839662,-1.170940171,-73
28/01/2025 10:36:08.014,894,-0.3347457627,-0.2447257384,-1.179487179,-73
28/01/2025 10:36:08.114,895,-0.3220338983,-0.223628692,-1.175213675,-75
28/01/2025 10:36:08.213,896,-0.313559322,-0.1983122363,-1.162393162,-74
28/01/2025 10:36:08.314,897,-0.313559322,-0.1772151899,-1.175213675,-73
28/01/2025 10:36:08.414,898,-0.3262711864,-0.1561181435,-1.162393162,-73
28/01/2025 10:36:08.514,899,-0.3050847458,-0.1814345992,-1.170940171,-73
28/01/2025 10:36:08.614,900,-0.3262711864,-0.194092827,-1.14957265,-75
28/01/2025 10:36:08.713,901,-0.313559322,-0.2151898734,-1.158119658,-75
28/01/2025 10:36:08.814,902,-0.313559322,-0.2573839662,-1.158119658,-74
28/01/2025 10:36:08.914,903,-0.3262711864,-0.2616033755,-1.166666667,-73
28/01/2025 10:36:09.014,904,-0.3262711864,-0.2489451477,-1.166666667,-73
28/01/2025 10:36:09.114,905,-0.3220338983,-0.2405063291,-1.153846154,-74
28/01/2025 10:36:09.314,907,-0.3177966102,-0.1856540084,-1.166666667,-72
28/01/2025 10:36:09.414,908,-0.313559322,-0.1561181435,-1.162393162,-71
28/01/2025 10:36:09.514,909,-0.3305084746,-0.1729957806,-1.175213675,-73
28/01/2025 10:36:09.614,910,-0.3262711864,-0.194092827,-1.170940171,-73
28/01/2025 10:36:09.713,911,-0.313559322,-0.2151898734,-1.170940171,-73
28/01/2025 10:36:09.814,912,-0.3008474576,-0.2447257384,-1.166666667,-73
28/01/2025 10:36:10.014,914,-0.3347457627,-0.2489451477,-1.166666667,-71
28/01/2025 10:36:10.114,915,-0.313559322,-0.2489451477,-1.170940171,-73
28/01/2025 10:36:10.213,916,-0.3220338983,-0.223628692,-1.153846154,-73
28/01/2025 10:36:10.314,917,-0.3220338983,-0.1856540084,-1.14957265,-73
28/01/2025 10:36:10.514,919,-0.3177966102,-0.164556962,-1.175213675,-74
28/01/2025 10:36:10.614,920,-0.3177966102,-0.1772151899,-1.170940171,-75
28/01/2025 10:36:10.713,921,-0.3305084746,-0.2067510549,-1.170940171,-75
28/01/2025 10:36:10.814,922,-0.3093220339,-0.2320675105,-1.153846154,-72
28/01/2025 10:36:11.014,924,-0.3177966102,-0.2447257384,-1.179487179,-71
28/01/2025 10:36:11.114,925,-0.3050847458,-0.2278481013,-1.162393162,-71
28/01/2025 10:36:11.213,926,-0.3177966102,-0.223628692,-1.179487179,-77
28/01/2025 10:36:11.314,927,-0.3093220339,-0.1898734177,-1.162393162,-79
28/01/2025 10:36:11.414,928,-0.3305084746,-0.164556962,-1.166666667,-77
28/01/2025 10:36:11.514,929,-0.313559322,-0.1729957806,-1.175213675,-77
28/01/2025 10:36:11.614,930,-0.3220338983,-0.1856540084,-1.162393162,-78
28/01/2025 10:36:11.713,931,-0.313559322,-0.2109704641,-1.162393162,-77
28/01/2025 10:36:11.814,932,-0.3262711864,-0.2320675105,-1.166666667,-73
28/01/2025 10:36:11.914,933,-0.3050847458,-0.2489451477,-1.170940171,-71
28/01/2025 10:36:12.014,934,-0.3050847458,-0.253164557,-1.153846154,-71
28/01/2025 10:36:12.114,935,-0.313559322,-0.2405063291,-1.175213675,-71
28/01/2025 10:36:12.213,936,-0.2966101695,-0.2278481013,-1.153846154,-71
28/01/2025 10:36:12.314,937,-0.313559322,-0.1983122363,-1.158119658,-72
28/01/2025 10:36:12.414,938,-0.3262711864,-0.164556962,-1.175213675,-73
28/01/2025 10:36:12.514,939,-0.3093220339,-0.1603375527,-1.166666667,-74
28/01/2025 10:36:12.614,940,-0.3262711864,-0.1814345992,-1.170940171,-74
28/01/2025 10:36:12.713,941,-0.3347457627,-0.2025316456,-1.162393162,-74
28/01/2025 10:36:12.814,942,-0.3050847458,-0.2320675105,-1.166666667,-72
28/01/2025 10:36:12.914,943,-0.3050847458,-0.2573839662,-1.183760684,-69
28/01/2025 10:36:13.014,944,-0.3347457627,-0.2489451477,-1.175213675,-71
28/01/2025 10:36:13.114,945,-0.3262711864,-0.2447257384,-1.153846154,-70
28/01/2025 10:36:13.213,946,-0.3177966102,-0.2278481013,-1.170940171,-73
28/01/2025 10:36:13.314,947,-0.3305084746,-0.1898734177,-1.162393162,-75
28/01/2025 10:36:13.414,948,-0.3093220339,-0.1729957806,-1.179487179,-75
28/01/2025 10:36:13.514,949,-0.3262711864,-0.164556962,-1.175213675,-75
28/01/2025 10:36:13.614,950,-0.313559322,-0.1772151899,-1.166666667,-76
28/01/2025 10:36:13.713,951,-0.313559322,-0.2067510549,-1.175213675,-76
28/01/2025 10:36:13.814,952,-0.3305084746,-0.2278481013,-1.175213675,-73
28/01/2025 10:36:13.914,953,-0.3305084746,-0.2447257384,-1.166666667,-70
28/01/2025 10:36:14.014,954,-0.3347457627,-0.2573839662,-1.175213675,-71
28/01/2025 10:36:14.114,955,-0.3093220339,-0.2489451477,-1.175213675,-73
28/01/2025 10:36:14.213,956,-0.3093220339,-0.2362869198,-1.166666667,-75
28/01/2025 10:36:14.314,957,-0.3389830508,-0.1983122363,-1.170940171,-78
28/01/2025 10:36:14.414,958,-0.3262711864,-0.164556962,-1.170940171,-77
28/01/2025 10:36:14.514,959,-0.3050847458,-0.164556962,-1.175213675,-75
28/01/2025 10:36:14.614,960,-0.3305084746,-0.1814345992,-1.158119658,-77
28/01/2025 10:36:14.713,961,-0.313559322,-0.2109704641,-1.158119658,-79
28/01/2025 10:36:14.814,962,-0.3305084746,-0.2278481013,-1.153846154,-75
28/01/2025 10:36:15.014,964,-0.3347457627,-0.2616033755,-1.166666667,-71
28/01/2025 10:36:15.213,966,-0.3008474576,-0.2278481013,-1.175213675,-75
28/01/2025 10:36:15.314,967,-0.3093220339,-0.1983122363,-1.166666667,-75
28/01/2025 10:36:15.414,968,-0.3220338983,-0.1772151899,-1.158119658,-75
28/01/2025 10:36:15.514,969,-0.3262711864,-0.1603375527,-1.179487179,-75
28/01/2025 10:36:15.614,970,-0.3093220339,-0.1814345992,-1.175213675,-77
28/01/2025 10:36:15.713,971,-0.3305084746,-0.2025316456,-1.158119658,-77
28/01/2025 10:36:15.814,972,-0.313559322,-0.2278481013,-1.153846154,-74
28/01/2025 10:36:15.914,973,-0.3008474576,-0.253164557,-1.158119658,-71
28/01/2025 10:36:16.014,974,-0.313559322,-0.2573839662,-1.179487179,-71
28/01/2025 10:36:16.114,975,-0.3093220339,-0.2489451477,-1.166666667,-73
28/01/2025 10:36:16.213,976,-0.3220338983,-0.223628692,-1.175213675,-73
28/01/2025 10:36:16.314,977,-0.3220338983,-0.1898734177,-1.14957265,-75
28/01/2025 10:36:16.414,978,-0.3093220339,-0.1687763713,-1.170940171,-75
28/01/2025 10:36:16.614,980,-0.313559322,-0.194092827,-1.183760684,-76
28/01/2025 10:36:16.713,981,-0.3220338983,-0.2109704641,-1.162393162,-76
28/01/2025 10:36:16.814,982,-0.313559322,-0.2362869198,-1.158119658,-74
28/01/2025 10:36:16.914,983,-0.3050847458,-0.2489451477,-1.170940171,-73
28/01/2025 10:36:17.114,985,-0.3093220339,-0.2447257384,-1.162393162,-73
28/01/2025 10:36:17.213,986,-0.3050847458,-0.2278481013,-1.158119658,-75
28/01/2025 10:36:17.314,987,-0.3220338983,-0.1856540084,-1.158119658,-75
28/01/2025 10:36:17.614,990,-0.313559322,-0.1983122363,-1.153846154,-77
28/01/2025 10:36:17.713,991,-0.3093220339,-0.2151898734,-1.179487179,-77
28/01/2025 10:36:17.814,992,-0.3305084746,-0.2405063291,-1.166666667,-74
28/01/2025 10:36:17.914,993,-0.3262711864,-0.2489451477,-1.166666667,-73
28/01/2025 10:36:18.014,994,-0.3220338983,-0.2489451477,-1.183760684,-71
28/01/2025 10:36:18.114,995,-0.3093220339,-0.2362869198,-1.188034188,-73
28/01/2025 10:36:18.213,996,-0.3093220339,-0.2194092827,-1.166666667,-75
28/01/2025 10:36:18.314,997,-0.3305084746,-0.1814345992,-1.162393162,-75
28/01/2025 10:36:18.414,998,-0.3050847458,-0.1603375527,-1.170940171,-75
28/01/2025 10:36:18.514,999,-0.3262711864,-0.1687763713,-1.153846154,-75
28/01/2025 10:36:18.614,1000,-0.313559322,-0.2067510549,-1.162393162,-76
28/01/2025 10:36:18.713,1001,-0.3305084746,-0.2194092827,-1.162393162,-75
28/01/2025 10:36:18.814,1002,-0.3050847458,-0.2405063291,-1.175213675,-73
28/01/2025 10:36:18.914,1003,-0.3093220339,-0.2616033755,-1.162393162,-72
28/01/2025 10:36:19.014,1004,-0.3177966102,-0.253164557,-1.170940171,-71
28/01/2025 10:36:19.114,1005,-0.3093220339,-0.2362869198,-1.166666667,-73
28/01/2025 10:36:19.213,1006,-0.3220338983,-0.2067510549,-1.175213675,-74
28/01/2025 10:36:19.314,1007,-0.3050847458,-0.1772151899,-1.179487179,-75
28/01/2025 10:36:19.414,1008,-0.3093220339,-0.164556962,-1.179487179,-75
28/01/2025 10:36:19.514,1009,-0.3050847458,-0.1772151899,-1.170940171,-75
28/01/2025 10:36:19.614,1010,-0.3305084746,-0.1983122363,-1.14957265,-76
28/01/2025 10:36:19.713,1011,-0.313559322,-0.223628692,-1.162393162,-74
28/01/2025 10:36:19.814,1012,-0.3177966102,-0.253164557,-1.162393162,-73
28/01/2025 10:36:19.914,1013,-0.3220338983,-0.2573839662,-1.170940171,-73
28/01/2025 10:36:20.014,1014,-0.3262711864,-0.2405063291,-1.153846154,-73
28/01/2025 10:36:20.114,1015,-0.3220338983,-0.223628692,-1.162393162,-74
28/01/2025 10:36:20.213,1016,-0.3177966102,-0.1898734177,-1.158119658,-73
28/01/2025 10:36:20.314,1017,-0.3093220339,-0.1729957806,-1.166666667,-74
28/01/2025 10:36:20.414,1018,-0.3008474576,-0.1687763713,-1.175213675,-75
28/01/2025 10:36:20.514,1019,-0.3305084746,-0.194092827,-1.179487179,-76
28/01/2025 10:36:20.614,1020,-0.3093220339,-0.2109704641,-1.158119658,-76
28/01/2025 10:36:20.713,1021,-0.3389830508,-0.2362869198,-1.166666667,-74
28/01/2025 10:36:20.814,1022,-0.3262711864,-0.2447257384,-1.175213675,-71
28/01/2025 10:36:20.914,1023,-0.3008474576,-0.253164557,-1.175213675,-72
28/01/2025 10:36:21.014,1024,-0.3093220339,-0.2278481013,-1.153846154,-73
28/01/2025 10:36:21.213,1026,-0.3220338983,-0.1772151899,-1.153846154,-75
28/01/2025 10:36:21.314,1027,-0.3262711864,-0.1687763713,-1.170940171,-75
28/01/2025 10:36:21.414,1028,-0.3093220339,-0.1814345992,-1.175213675,-76
28/01/2025 10:36:21.514,1029,-0.3389830508,-0.1898734177,-1.175213675,-77
28/01/2025 10:36:21.713,1031,-0.3177966102,-0.2489451477,-1.166666667,-73
28/01/2025 10:36:21.814,1032,-0.3305084746,-0.2489451477,-1.166666667,-71
28/01/2025 10:36:21.914,1033,-0.3008474576,-0.2447257384,-1.175213675,-71
28/01/2025 10:36:22.014,1034,-0.3093220339,-0.2278481013,-1.179487179,-74
28/01/2025 10:36:22.114,1035,-0.3220338983,-0.1983122363,-1.170940171,-74
28/01/2025 10:36:22.213,1036,-0.3050847458,-0.1687763713,-1.166666667,-74
28/01/2025 10:36:22.314,1037,-0.3347457627,-0.164556962,-1.170940171,-75
28/01/2025 10:36:22.414,1038,-0.3093220339,-0.1814345992,-1.153846154,-76
28/01/2025 10:36:22.514,1039,-0.3347457627,-0.2067510549,-1.175213675,-77
28/01/2025 10:36:22.614,1040,-0.3262711864,-0.2362869198,-1.153846154,-75
28/01/2025 10:36:22.713,1041,-0.3220338983,-0.2447257384,-1.14957265,-73
28/01/2025 10:36:22.814,1042,-0.3262711864,-0.2573839662,-1.170940171,-73
28/01/2025 10:36:22.914,1043,-0.3220338983,-0.2362869198,-1.170940171,-73
28/01/2025 10:36:23.014,1044,-0.2966101695,-0.2194092827,-1.170940171,-74
28/01/2025 10:36:23.114,1045,-0.3008474576,-0.194092827,-1.166666667,-74
28/01/2025 10:36:23.213,1046,-0.3262711864,-0.164556962,-1.158119658,-75
28/01/2025 10:36:23.314,1047,-0.3093220339,-0.1772151899,-1.175213675,-75
28/01/2025 10:36:23.414,1048,-0.3305084746,-0.194092827,-1.166666667,-77
28/01/2025 10:36:23.514,1049,-0.3262711864,-0.223628692,-1.179487179,-75
28/01/2025 10:36:23.614,1050,-0.3347457627,-0.2405063291,-1.166666667,-73
28/01/2025 10:36:23.713,1051,-0.3305084746,-0.2573839662,-1.170940171,-71
28/01/2025 10:36:23.814,1052,-0.3050847458,-0.2362869198,-1.166666667,-73
28/01/2025 10:36:23.914,1053,-0.3305084746,-0.2278481013,-1.162393162,-74
28/01/2025 10:36:24.014,1054,-0.3093220339,-0.1983122363,-1.158119658,-75
28/01/2025 10:36:24.114,1055,-0.3177966102,-0.1772151899,-1.166666667,-75
28/01/2025 10:36:24.213,1056,-0.3008474576,-0.1729957806,-1.14957265,-75
28/01/2025 10:36:24.314,1057,-0.3220338983,-0.1898734177,-1.166666667,-76
28/01/2025 10:36:24.414,1058,-0.3220338983,-0.2151898734,-1.170940171,-77
28/01/2025 10:36:24.514,1059,-0.3389830508,-0.2362869198,-1.162393162,-74
28/01/2025 10:36:24.614,1060,-0.3347457627,-0.253164557,-1.162393162,-71
28/01/2025 10:36:24.713,1061,-0.3093220339,-0.2489451477,-1.170940171,-74
28/01/2025 10:36:24.814,1062,-0.3093220339,-0.2278481013,-1.175213675,-74
28/01/2025 10:36:24.914,1063,-0.3050847458,-0.2109704641,-1.170940171,-73
28/01/2025 10:36:25.014,1064,-0.3050847458,-0.1856540084,-1.175213675,-73
28/01/2025 10:36:25.114,1065,-0.2923728814,-0.164556962,-1.179487179,-74
28/01/2025 10:36:25.213,1066,-0.3262711864,-0.1856540084,-1.158119658,-75
28/01/2025 10:36:25.314,1067,-0.313559322,-0.2025316456,-1.158119658,-76
28/01/2025 10:36:25.414,1068,-0.3220338983,-0.2362869198,-1.170940171,-75
28/01/2025 10:36:25.514,1069,-0.313559322,-0.2405063291,-1.162393162,-71
28/01/2025 10:36:25.614,1070,-0.3220338983,-0.253164557,-1.162393162,-71
28/01/2025 10:36:25.713,1071,-0.3305084746,-0.2362869198,-1.153846154,-73
28/01/2025 10:36:25.814,1072,-0.3008474576,-0.2151898734,-1.166666667,-73
28/01/2025 10:36:25.914,1073,-0.3177966102,-0.1983122363,-1.166666667,-75
28/01/2025 10:36:26.014,1074,-0.2966101695,-0.164556962,-1.179487179,-75
28/01/2025 10:36:26.114,1075,-0.3050847458,-0.1729957806,-1.166666667,-75
28/01/2025 10:36:26.213,1076,-0.3305084746,-0.194092827,-1.162393162,-75
28/01/2025 10:36:26.314,1077,-0.3093220339,-0.223628692,-1.170940171,-75
28/01/2025 10:36:26.414,1078,-0.3347457627,-0.2489451477,-1.162393162,-73
28/01/2025 10:36:26.514,1079,-0.3347457627,-0.2573839662,-1.166666667,-72
28/01/2025 10:36:26.614,1080,-0.3177966102,-0.253164557,-1.175213675,-71
28/01/2025 10:36:26.713,1081,-0.3305084746,-0.2194092827,-1.153846154,-74
28/01/2025 10:36:26.814,1082,-0.2966101695,-0.194092827,-1.166666667,-75
28/01/2025 10:36:26.914,1083,-0.3220338983,-0.1772151899,-1.162393162,-75
28/01/2025 10:36:27.014,1084,-0.2923728814,-0.1729957806,-1.175213675,-75
28/01/2025 10:36:27.114,1085,-0.3177966102,-0.1856540084,-1.179487179,-77
28/01/2025 10:36:27.213,1086,-0.3050847458,-0.2067510549,-1.175213675,-77
28/01/2025 10:36:27.314,1087,-0.3177966102,-0.2278481013,-1.175213675,-74
28/01/2025 10:36:27.414,1088,-0.343220339,-0.2489451477,-1.179487179,-71
28/01/2025 10:36:27.514,1089,-0.3177966102,-0.253164557,-1.179487179,-73
28/01/2025 10:36:27.614,1090,-0.3305084746,-0.2405063291,-1.170940171,-74
28/01/2025 10:36:27.814,1092,-0.3050847458,-0.1814345992,-1.170940171,-75
28/01/2025 10:36:27.914,1093,-0.3093220339,-0.164556962,-1.170940171,-75
28/01/2025 10:36:28.014,1094,-0.2923728814,-0.1814345992,-1.170940171,-75
28/01/2025 10:36:28.114,1095,-0.3262711864,-0.2025316456,-1.170940171,-77
28/01/2025 10:36:28.314,1097,-0.3262711864,-0.2489451477,-1.162393162,-73
28/01/2025 10:36:28.414,1098,-0.3389830508,-0.253164557,-1.170940171,-72
28/01/2025 10:36:28.514,1099,-0.3305084746,-0.2405063291,-1.179487179,-73
28/01/2025 10:36:28.713,1101,-0.3220338983,-0.1814345992,-1.170940171,-76
28/01/2025 10:36:28.814,1102,-0.3050847458,-0.1772151899,-1.183760684,-77
28/01/2025 10:36:28.914,1103,-0.3093220339,-0.1729957806,-1.158119658,-77
28/01/2025 10:36:29.014,1104,-0.3177966102,-0.2067510549,-1.175213675,-77
28/01/2025 10:36:29.114,1105,-0.3008474576,-0.2109704641,-1.183760684,-76
28/01/2025 10:36:29.213,1106,-0.3262711864,-0.253164557,-1.175213675,-74
28/01/2025 10:36:29.314,1107,-0.3389830508,-0.253164557,-1.162393162,-75
28/01/2025 10:36:29.414,1108,-0.313559322,-0.2405063291,-1.162393162,-74
28/01/2025 10:36:29.514,1109,-0.3347457627,-0.2320675105,-1.166666667,-75
28/01/2025 10:36:29.614,1110,-0.313559322,-0.1898734177,-1.162393162,-76
28/01/2025 10:36:29.713,1111,-0.3177966102,-0.1729957806,-1.166666667,-77
28/01/2025 10:36:29.814,1112,-0.3050847458,-0.1687763713,-1.175213675,-77
28/01/2025 10:36:29.914,1113,-0.3220338983,-0.1898734177,-1.170940171,-77
28/01/2025 10:36:30.014,1114,-0.313559322,-0.2194092827,-1.170940171,-76
28/01/2025 10:36:30.114,1115,-0.313559322,-0.2320675105,-1.170940171,-73
28/01/2025 10:36:30.213,1116,-0.313559322,-0.2616033755,-1.183760684,-73
28/01/2025 10:36:30.314,1117,-0.3305084746,-0.2489451477,-1.166666667,-73
28/01/2025 10:36:30.414,1118,-0.3177966102,-0.223628692,-1.158119658,-75
28/01/2025 10:36:30.514,1119,-0.3262711864,-0.2067510549,-1.170940171,-76
28/01/2025 10:36:30.614,1120,-0.313559322,-0.1687763713,-1.175213675,-75
28/01/2025 10:36:30.713,1121,-0.313559322,-0.1814345992,-1.170940171,-75
28/01/2025 10:36:30.814,1122,-0.2966101695,-0.1983122363,-1.162393162,-75
28/01/2025 10:36:30.914,1123,-0.3008474576,-0.2194092827,-1.162393162,-75
28/01/2025 10:36:31.014,1124,-0.3262711864,-0.2320675105,-1.170940171,-73
28/01/2025 10:36:31.114,1125,-0.3305084746,-0.2447257384,-1.170940171,-73
28/01/2025 10:36:31.213,1126,-0.3177966102,-0.2489451477,-1.175213675,-72
28/01/2025 10:36:31.314,1127,-0.3220338983,-0.2194092827,-1.175213675,-74
28/01/2025 10:36:31.414,1128,-0.3262711864,-0.2025316456,-1.166666667,-76
28/01/2025 10:36:31.514,1129,-0.3093220339,-0.1856540084,-1.158119658,-77
28/01/2025 10:36:31.614,1130,-0.3177966102,-0.164556962,-1.170940171,-77
28/01/2025 10:36:31.713,1131,-0.3050847458,-0.1983122363,-1.170940171,-77
28/01/2025 10:36:31.814,1132,-0.3220338983,-0.2109704641,-1.166666667,-76
28/01/2025 10:36:31.914,1133,-0.313559322,-0.2194092827,-1.175213675,-73
