FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 16:13:56.523
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:15:06.423,699,-0.3220338983,-0.2109704641,-1.153846154,-66
31/01/2025 16:15:06.523,700,-0.3220338983,-0.2194092827,-1.162393162,-69
31/01/2025 16:15:06.622,701,-0.3262711864,-0.223628692,-1.162393162,-69
31/01/2025 16:15:06.723,702,-0.3093220339,-0.2278481013,-1.162393162,-69
31/01/2025 16:15:06.823,703,-0.3347457627,-0.2278481013,-1.183760684,-67
31/01/2025 16:15:06.923,704,-0.3177966102,-0.223628692,-1.166666667,-67
31/01/2025 16:15:07.023,705,-0.3347457627,-0.2109704641,-1.175213675,-67
31/01/2025 16:15:07.122,706,-0.3220338983,-0.2067510549,-1.179487179,-67
31/01/2025 16:15:07.223,707,-0.313559322,-0.1983122363,-1.179487179,-65
31/01/2025 16:15:07.323,708,-0.313559322,-0.1983122363,-1.175213675,-66
31/01/2025 16:15:07.423,709,-0.3220338983,-0.2109704641,-1.170940171,-65
31/01/2025 16:15:07.523,710,-0.3093220339,-0.2194092827,-1.162393162,-67
31/01/2025 16:15:07.622,711,-0.3050847458,-0.2194092827,-1.162393162,-67
31/01/2025 16:15:07.723,712,-0.3262711864,-0.2278481013,-1.153846154,-69
31/01/2025 16:15:07.823,713,-0.3177966102,-0.2278481013,-1.14957265,-70
31/01/2025 16:15:07.923,714,-0.3347457627,-0.223628692,-1.153846154,-69
31/01/2025 16:15:08.023,715,-0.3093220339,-0.2151898734,-1.166666667,-67
31/01/2025 16:15:08.223,717,-0.3262711864,-0.2025316456,-1.158119658,-65
31/01/2025 16:15:08.323,718,-0.3389830508,-0.2025316456,-1.153846154,-65
31/01/2025 16:15:08.423,719,-0.313559322,-0.1983122363,-1.166666667,-65
31/01/2025 16:15:08.523,720,-0.3262711864,-0.2067510549,-1.170940171,-65
31/01/2025 16:15:08.622,721,-0.3177966102,-0.2109704641,-1.162393162,-66
31/01/2025 16:15:08.723,722,-0.3093220339,-0.2194092827,-1.170940171,-67
31/01/2025 16:15:08.823,723,-0.3262711864,-0.223628692,-1.179487179,-69
31/01/2025 16:15:08.923,724,-0.3347457627,-0.2278481013,-1.166666667,-69
31/01/2025 16:15:09.023,725,-0.3008474576,-0.2278481013,-1.175213675,-69
31/01/2025 16:15:09.122,726,-0.3093220339,-0.2278481013,-1.166666667,-68
31/01/2025 16:15:09.223,727,-0.3220338983,-0.2151898734,-1.162393162,-67
31/01/2025 16:15:09.323,728,-0.3177966102,-0.2109704641,-1.175213675,-65
31/01/2025 16:15:09.423,729,-0.3262711864,-0.2025316456,-1.166666667,-65
31/01/2025 16:15:09.523,730,-0.3305084746,-0.2025316456,-1.175213675,-65
31/01/2025 16:15:09.622,731,-0.3220338983,-0.2025316456,-1.183760684,-66
31/01/2025 16:15:09.723,732,-0.3305084746,-0.1983122363,-1.175213675,-67
31/01/2025 16:15:09.823,733,-0.3177966102,-0.2151898734,-1.158119658,-67
31/01/2025 16:15:09.923,734,-0.3305084746,-0.2194092827,-1.170940171,-69
31/01/2025 16:15:10.122,736,-0.3305084746,-0.2194092827,-1.170940171,-69
31/01/2025 16:15:10.323,738,-0.3093220339,-0.2194092827,-1.170940171,-67
31/01/2025 16:15:10.423,739,-0.3305084746,-0.2067510549,-1.179487179,-65
31/01/2025 16:15:10.523,740,-0.3177966102,-0.1983122363,-1.153846154,-65
31/01/2025 16:15:10.622,741,-0.3305084746,-0.2067510549,-1.162393162,-65
31/01/2025 16:15:10.723,742,-0.313559322,-0.2109704641,-1.158119658,-65
31/01/2025 16:15:10.823,743,-0.3305084746,-0.1983122363,-1.166666667,-67
31/01/2025 16:15:10.923,744,-0.3347457627,-0.223628692,-1.153846154,-65
31/01/2025 16:15:11.023,745,-0.3050847458,-0.2194092827,-1.166666667,-69
31/01/2025 16:15:11.122,746,-0.3305084746,-0.2320675105,-1.175213675,-68
31/01/2025 16:15:11.223,747,-0.3177966102,-0.223628692,-1.183760684,-70
31/01/2025 16:15:11.323,748,-0.3262711864,-0.2320675105,-1.170940171,-69
31/01/2025 16:15:11.423,749,-0.3177966102,-0.2194092827,-1.183760684,-67
31/01/2025 16:15:11.523,750,-0.3262711864,-0.1983122363,-1.175213675,-65
31/01/2025 16:15:11.622,751,-0.3305084746,-0.2025316456,-1.175213675,-65
31/01/2025 16:15:11.723,752,-0.3093220339,-0.1983122363,-1.175213675,-65
31/01/2025 16:15:11.823,753,-0.3177966102,-0.1983122363,-1.162393162,-65
31/01/2025 16:15:11.923,754,-0.3050847458,-0.2067510549,-1.14957265,-66
31/01/2025 16:15:12.023,755,-0.3262711864,-0.2151898734,-1.153846154,-68
31/01/2025 16:15:12.122,756,-0.3050847458,-0.223628692,-1.153846154,-69
31/01/2025 16:15:12.223,757,-0.3177966102,-0.2405063291,-1.158119658,-69
31/01/2025 16:15:12.323,758,-0.3347457627,-0.223628692,-1.175213675,-67
31/01/2025 16:15:12.423,759,-0.3093220339,-0.223628692,-1.175213675,-69
31/01/2025 16:15:12.523,760,-0.3262711864,-0.2194092827,-1.166666667,-69
31/01/2025 16:15:12.622,761,-0.3347457627,-0.2025316456,-1.170940171,-66
31/01/2025 16:15:12.723,762,-0.3093220339,-0.1983122363,-1.170940171,-65
31/01/2025 16:15:12.823,763,-0.3262711864,-0.1814345992,-1.166666667,-65
31/01/2025 16:15:12.923,764,-0.3262711864,-0.2025316456,-1.162393162,-65
31/01/2025 16:15:13.023,765,-0.3093220339,-0.2025316456,-1.166666667,-65
31/01/2025 16:15:13.122,766,-0.3262711864,-0.2109704641,-1.166666667,-67
31/01/2025 16:15:13.223,767,-0.3347457627,-0.223628692,-1.166666667,-69
31/01/2025 16:15:13.323,768,-0.3050847458,-0.2320675105,-1.166666667,-73
31/01/2025 16:15:13.423,769,-0.3305084746,-0.2278481013,-1.162393162,-71
31/01/2025 16:15:13.523,770,-0.3093220339,-0.2278481013,-1.158119658,-71
31/01/2025 16:15:13.622,771,-0.3220338983,-0.2194092827,-1.162393162,-67
31/01/2025 16:15:13.723,772,-0.313559322,-0.2194092827,-1.170940171,-67
31/01/2025 16:15:13.823,773,-0.3177966102,-0.194092827,-1.179487179,-65
31/01/2025 16:15:13.923,774,-0.3389830508,-0.1898734177,-1.166666667,-65
31/01/2025 16:15:14.023,775,-0.313559322,-0.2067510549,-1.175213675,-65
31/01/2025 16:15:14.122,776,-0.3305084746,-0.1983122363,-1.166666667,-65
31/01/2025 16:15:14.223,777,-0.3262711864,-0.2151898734,-1.183760684,-67
31/01/2025 16:15:14.323,778,-0.3008474576,-0.2278481013,-1.170940171,-71
31/01/2025 16:15:14.423,779,-0.3262711864,-0.2362869198,-1.162393162,-71
31/01/2025 16:15:14.523,780,-0.3262711864,-0.223628692,-1.175213675,-71
31/01/2025 16:15:14.622,781,-0.3177966102,-0.2362869198,-1.166666667,-70
31/01/2025 16:15:14.723,782,-0.3262711864,-0.223628692,-1.158119658,-67
31/01/2025 16:15:14.823,783,-0.3347457627,-0.2109704641,-1.175213675,-67
31/01/2025 16:15:14.923,784,-0.313559322,-0.2025316456,-1.166666667,-65
31/01/2025 16:15:15.023,785,-0.3220338983,-0.1898734177,-1.162393162,-65
31/01/2025 16:15:15.122,786,-0.3177966102,-0.1983122363,-1.183760684,-65
31/01/2025 16:15:15.223,787,-0.3347457627,-0.2067510549,-1.175213675,-67
31/01/2025 16:15:15.323,788,-0.3177966102,-0.2109704641,-1.175213675,-68
31/01/2025 16:15:15.423,789,-0.3220338983,-0.2362869198,-1.162393162,-69
31/01/2025 16:15:15.523,790,-0.3093220339,-0.2278481013,-1.170940171,-73
31/01/2025 16:15:15.622,791,-0.3305084746,-0.2320675105,-1.170940171,-69
31/01/2025 16:15:15.723,792,-0.313559322,-0.2278481013,-1.170940171,-69
31/01/2025 16:15:15.823,793,-0.313559322,-0.2278481013,-1.175213675,-67
31/01/2025 16:15:15.923,794,-0.3389830508,-0.2109704641,-1.162393162,-65
31/01/2025 16:15:16.023,795,-0.313559322,-0.2067510549,-1.162393162,-65
31/01/2025 16:15:16.122,796,-0.3177966102,-0.194092827,-1.166666667,-65
31/01/2025 16:15:16.223,797,-0.3305084746,-0.194092827,-1.170940171,-65
31/01/2025 16:15:16.323,798,-0.313559322,-0.2067510549,-1.158119658,-66
31/01/2025 16:15:16.423,799,-0.3305084746,-0.2109704641,-1.162393162,-71
31/01/2025 16:15:16.523,800,-0.3262711864,-0.2278481013,-1.175213675,-68
31/01/2025 16:15:16.622,801,-0.3093220339,-0.2362869198,-1.166666667,-71
31/01/2025 16:15:16.723,802,-0.3262711864,-0.2405063291,-1.170940171,-69
31/01/2025 16:15:16.823,803,-0.3093220339,-0.2278481013,-1.183760684,-69
31/01/2025 16:15:16.923,804,-0.3177966102,-0.2278481013,-1.179487179,-67
31/01/2025 16:15:17.023,805,-0.3305084746,-0.1983122363,-1.170940171,-66
31/01/2025 16:15:17.122,806,-0.3220338983,-0.1983122363,-1.162393162,-65
31/01/2025 16:15:17.223,807,-0.3093220339,-0.1983122363,-1.170940171,-65
31/01/2025 16:15:17.323,808,-0.3177966102,-0.2025316456,-1.175213675,-65
31/01/2025 16:15:17.423,809,-0.3347457627,-0.2067510549,-1.166666667,-67
31/01/2025 16:15:17.523,810,-0.3093220339,-0.223628692,-1.170940171,-71
31/01/2025 16:15:17.622,811,-0.3262711864,-0.2405063291,-1.153846154,-74
31/01/2025 16:15:17.723,812,-0.313559322,-0.2362869198,-1.162393162,-73
31/01/2025 16:15:17.823,813,-0.3347457627,-0.2362869198,-1.179487179,-73
31/01/2025 16:15:17.923,814,-0.3050847458,-0.2278481013,-1.183760684,-71
31/01/2025 16:15:18.023,815,-0.3347457627,-0.2151898734,-1.175213675,-67
31/01/2025 16:15:18.122,816,-0.3050847458,-0.1983122363,-1.170940171,-65
31/01/2025 16:15:18.223,817,-0.3389830508,-0.1814345992,-1.179487179,-65
31/01/2025 16:15:18.323,818,-0.313559322,-0.2067510549,-1.179487179,-65
31/01/2025 16:15:18.423,819,-0.3262711864,-0.1856540084,-1.162393162,-65
31/01/2025 16:15:18.523,820,-0.313559322,-0.2151898734,-1.162393162,-69
31/01/2025 16:15:18.622,821,-0.3050847458,-0.223628692,-1.153846154,-74
31/01/2025 16:15:18.723,822,-0.3305084746,-0.2447257384,-1.166666667,-81
31/01/2025 16:15:18.823,823,-0.3093220339,-0.2278481013,-1.170940171,-81
31/01/2025 16:15:18.923,824,-0.3347457627,-0.2320675105,-1.175213675,-75
31/01/2025 16:15:19.023,825,-0.313559322,-0.223628692,-1.175213675,-69
31/01/2025 16:15:19.122,826,-0.3347457627,-0.2109704641,-1.170940171,-65
31/01/2025 16:15:19.223,827,-0.3305084746,-0.194092827,-1.158119658,-64
31/01/2025 16:15:19.323,828,-0.313559322,-0.1898734177,-1.162393162,-65
31/01/2025 16:15:19.423,829,-0.313559322,-0.1856540084,-1.162393162,-65
31/01/2025 16:15:19.523,830,-0.3262711864,-0.194092827,-1.170940171,-65
31/01/2025 16:15:19.622,831,-0.3305084746,-0.2151898734,-1.175213675,-67
31/01/2025 16:15:19.723,832,-0.313559322,-0.223628692,-1.166666667,-69
31/01/2025 16:15:19.823,833,-0.3305084746,-0.2447257384,-1.170940171,-73
31/01/2025 16:15:20.023,835,-0.3220338983,-0.2362869198,-1.166666667,-70
31/01/2025 16:15:20.122,836,-0.3305084746,-0.2194092827,-1.175213675,-70
31/01/2025 16:15:20.223,837,-0.3093220339,-0.2067510549,-1.166666667,-65
31/01/2025 16:15:20.323,838,-0.313559322,-0.1814345992,-1.166666667,-64
31/01/2025 16:15:20.423,839,-0.3305084746,-0.1898734177,-1.170940171,-64
31/01/2025 16:15:20.523,840,-0.3305084746,-0.1983122363,-1.179487179,-64
31/01/2025 16:15:20.622,841,-0.313559322,-0.2067510549,-1.179487179,-66
31/01/2025 16:15:20.723,842,-0.3220338983,-0.223628692,-1.166666667,-69
31/01/2025 16:15:20.823,843,-0.3220338983,-0.2405063291,-1.183760684,-76
31/01/2025 16:15:20.923,844,-0.313559322,-0.2489451477,-1.179487179,-77
31/01/2025 16:15:21.023,845,-0.313559322,-0.2405063291,-1.162393162,-75
31/01/2025 16:15:21.122,846,-0.3262711864,-0.2320675105,-1.153846154,-68
31/01/2025 16:15:21.223,847,-0.313559322,-0.2151898734,-1.166666667,-67
31/01/2025 16:15:21.323,848,-0.3093220339,-0.194092827,-1.153846154,-65
31/01/2025 16:15:21.423,849,-0.3347457627,-0.1772151899,-1.153846154,-65
31/01/2025 16:15:21.523,850,-0.3347457627,-0.194092827,-1.166666667,-67
31/01/2025 16:15:21.622,851,-0.3093220339,-0.2109704641,-1.166666667,-70
31/01/2025 16:15:21.723,852,-0.3177966102,-0.2025316456,-1.170940171,-76
31/01/2025 16:15:21.823,853,-0.3305084746,-0.2320675105,-1.162393162,-87
31/01/2025 16:15:22.023,855,-0.3262711864,-0.2489451477,-1.170940171,-91
31/01/2025 16:15:22.122,856,-0.3093220339,-0.2320675105,-1.166666667,-81
31/01/2025 16:15:22.223,857,-0.3347457627,-0.2278481013,-1.170940171,-73
31/01/2025 16:15:22.323,858,-0.3177966102,-0.1898734177,-1.158119658,-67
31/01/2025 16:15:22.423,859,-0.3305084746,-0.1856540084,-1.158119658,-65
31/01/2025 16:15:22.523,860,-0.3093220339,-0.1856540084,-1.162393162,-65
31/01/2025 16:15:22.622,861,-0.3220338983,-0.1898734177,-1.14957265,-67
31/01/2025 16:15:22.723,862,-0.3220338983,-0.2067510549,-1.175213675,-68
31/01/2025 16:15:22.823,863,-0.3220338983,-0.2278481013,-1.175213675,-73
31/01/2025 16:15:22.923,864,-0.313559322,-0.2405063291,-1.175213675,-81
31/01/2025 16:15:23.023,865,-0.3347457627,-0.2573839662,-1.166666667,-83
31/01/2025 16:15:23.122,866,-0.313559322,-0.2405063291,-1.158119658,-81
31/01/2025 16:15:23.223,867,-0.343220339,-0.2278481013,-1.166666667,-75
31/01/2025 16:15:23.323,868,-0.313559322,-0.2067510549,-1.175213675,-71
31/01/2025 16:15:23.423,869,-0.3305084746,-0.1898734177,-1.175213675,-66
31/01/2025 16:15:23.523,870,-0.3093220339,-0.1814345992,-1.170940171,-65
31/01/2025 16:15:23.622,871,-0.3093220339,-0.1898734177,-1.170940171,-65
31/01/2025 16:15:23.723,872,-0.3220338983,-0.194092827,-1.166666667,-67
31/01/2025 16:15:23.823,873,-0.3262711864,-0.2194092827,-1.175213675,-71
31/01/2025 16:15:24.122,876,-0.3347457627,-0.2405063291,-1.170940171,-82
31/01/2025 16:15:24.223,877,-0.3220338983,-0.2362869198,-1.158119658,-79
31/01/2025 16:15:24.323,878,-0.3177966102,-0.2278481013,-1.158119658,-73
31/01/2025 16:15:24.423,879,-0.313559322,-0.1898734177,-1.162393162,-67
31/01/2025 16:15:24.523,880,-0.3305084746,-0.1729957806,-1.170940171,-65
31/01/2025 16:15:24.622,881,-0.3305084746,-0.1814345992,-1.170940171,-65
31/01/2025 16:15:24.723,882,-0.3220338983,-0.1856540084,-1.179487179,-66
31/01/2025 16:15:24.823,883,-0.3220338983,-0.2067510549,-1.175213675,-69
31/01/2025 16:15:24.923,884,-0.3262711864,-0.223628692,-1.179487179,-75
31/01/2025 16:15:25.023,885,-0.3220338983,-0.2573839662,-1.175213675,-79
31/01/2025 16:15:25.122,886,-0.3262711864,-0.2405063291,-1.170940171,-80
31/01/2025 16:15:25.223,887,-0.3177966102,-0.2489451477,-1.166666667,-79
31/01/2025 16:15:25.323,888,-0.3347457627,-0.2278481013,-1.162393162,-73
31/01/2025 16:15:25.423,889,-0.3177966102,-0.2067510549,-1.162393162,-67
31/01/2025 16:15:25.523,890,-0.3347457627,-0.1772151899,-1.166666667,-65
31/01/2025 16:15:25.622,891,-0.3305084746,-0.1687763713,-1.170940171,-65
31/01/2025 16:15:25.723,892,-0.313559322,-0.194092827,-1.158119658,-65
31/01/2025 16:15:25.823,893,-0.3050847458,-0.194092827,-1.175213675,-67
31/01/2025 16:15:25.923,894,-0.3262711864,-0.2151898734,-1.170940171,-73
31/01/2025 16:15:26.023,895,-0.313559322,-0.2447257384,-1.162393162,-79
31/01/2025 16:15:26.122,896,-0.3305084746,-0.2573839662,-1.166666667,-78
31/01/2025 16:15:26.223,897,-0.3050847458,-0.2489451477,-1.175213675,-80
31/01/2025 16:15:26.423,899,-0.3262711864,-0.2109704641,-1.162393162,-70
31/01/2025 16:15:26.523,900,-0.3347457627,-0.1814345992,-1.170940171,-65
31/01/2025 16:15:26.622,901,-0.3093220339,-0.1814345992,-1.170940171,-65
31/01/2025 16:15:26.723,902,-0.3093220339,-0.1772151899,-1.153846154,-65
31/01/2025 16:15:26.823,903,-0.313559322,-0.194092827,-1.166666667,-67
31/01/2025 16:15:26.923,904,-0.3220338983,-0.2109704641,-1.158119658,-71
31/01/2025 16:15:27.122,906,-0.3262711864,-0.2573839662,-1.175213675,-78
31/01/2025 16:15:27.223,907,-0.3050847458,-0.2573839662,-1.170940171,-79
31/01/2025 16:15:27.323,908,-0.3347457627,-0.2405063291,-1.170940171,-77
31/01/2025 16:15:27.423,909,-0.3177966102,-0.2067510549,-1.183760684,-70
31/01/2025 16:15:27.523,910,-0.3347457627,-0.1983122363,-1.162393162,-67
31/01/2025 16:15:27.622,911,-0.3347457627,-0.1729957806,-1.183760684,-65
31/01/2025 16:15:27.723,912,-0.3305084746,-0.1729957806,-1.153846154,-65
31/01/2025 16:15:27.823,913,-0.3093220339,-0.194092827,-1.162393162,-66
31/01/2025 16:15:27.923,914,-0.313559322,-0.223628692,-1.179487179,-71
31/01/2025 16:15:28.023,915,-0.3262711864,-0.2362869198,-1.170940171,-77
31/01/2025 16:15:28.122,916,-0.3093220339,-0.2573839662,-1.162393162,-79
31/01/2025 16:15:28.323,918,-0.3305084746,-0.2362869198,-1.166666667,-77
31/01/2025 16:15:28.423,919,-0.3093220339,-0.2278481013,-1.158119658,-70
31/01/2025 16:15:28.523,920,-0.3262711864,-0.194092827,-1.162393162,-66
31/01/2025 16:15:28.622,921,-0.3305084746,-0.1687763713,-1.179487179,-64
31/01/2025 16:15:28.723,922,-0.3262711864,-0.1772151899,-1.166666667,-64
31/01/2025 16:15:28.823,923,-0.3093220339,-0.194092827,-1.170940171,-65
31/01/2025 16:15:28.923,924,-0.3177966102,-0.2067510549,-1.175213675,-70
31/01/2025 16:15:29.023,925,-0.3262711864,-0.2278481013,-1.166666667,-75
31/01/2025 16:15:29.223,927,-0.3305084746,-0.2489451477,-1.166666667,-78
31/01/2025 16:15:29.323,928,-0.3093220339,-0.2405063291,-1.162393162,-77
31/01/2025 16:15:29.423,929,-0.3305084746,-0.2405063291,-1.162393162,-71
31/01/2025 16:15:29.523,930,-0.3093220339,-0.2109704641,-1.170940171,-67
31/01/2025 16:15:29.622,931,-0.3305084746,-0.1729957806,-1.158119658,-65
31/01/2025 16:15:29.723,932,-0.3305084746,-0.1687763713,-1.166666667,-65
31/01/2025 16:15:29.823,933,-0.3347457627,-0.1898734177,-1.175213675,-67
31/01/2025 16:15:29.923,934,-0.3305084746,-0.2151898734,-1.170940171,-69
31/01/2025 16:15:30.023,935,-0.3093220339,-0.2278481013,-1.175213675,-75
31/01/2025 16:15:30.223,937,-0.3050847458,-0.2489451477,-1.158119658,-79
31/01/2025 16:15:30.323,938,-0.3305084746,-0.2320675105,-1.166666667,-77
31/01/2025 16:15:30.423,939,-0.3050847458,-0.223628692,-1.166666667,-73
31/01/2025 16:15:30.523,940,-0.3305084746,-0.2067510549,-1.179487179,-68
31/01/2025 16:15:30.622,941,-0.3262711864,-0.1814345992,-1.170940171,-65
31/01/2025 16:15:30.723,942,-0.3262711864,-0.1729957806,-1.162393162,-65
31/01/2025 16:15:30.823,943,-0.3262711864,-0.1856540084,-1.153846154,-67
31/01/2025 16:15:31.023,945,-0.3093220339,-0.2362869198,-1.175213675,-75
31/01/2025 16:15:31.122,946,-0.313559322,-0.2405063291,-1.170940171,-81
31/01/2025 16:15:31.223,947,-0.3093220339,-0.2616033755,-1.166666667,-79
31/01/2025 16:15:31.323,948,-0.3305084746,-0.2320675105,-1.166666667,-79
31/01/2025 16:15:31.423,949,-0.3093220339,-0.2320675105,-1.170940171,-75
31/01/2025 16:15:31.523,950,-0.3305084746,-0.2067510549,-1.166666667,-69
31/01/2025 16:15:31.622,951,-0.3262711864,-0.1814345992,-1.166666667,-67
31/01/2025 16:15:31.723,952,-0.3262711864,-0.1603375527,-1.158119658,-65
31/01/2025 16:15:31.823,953,-0.3262711864,-0.1898734177,-1.162393162,-65
31/01/2025 16:15:31.923,954,-0.3305084746,-0.2109704641,-1.175213675,-69
31/01/2025 16:15:32.023,955,-0.313559322,-0.2320675105,-1.162393162,-74
31/01/2025 16:15:32.122,956,-0.313559322,-0.2489451477,-1.162393162,-79
31/01/2025 16:15:32.223,957,-0.2966101695,-0.2489451477,-1.166666667,-80
31/01/2025 16:15:32.323,958,-0.3220338983,-0.2405063291,-1.162393162,-77
31/01/2025 16:15:32.423,959,-0.3093220339,-0.2278481013,-1.158119658,-73
31/01/2025 16:15:32.523,960,-0.3305084746,-0.2109704641,-1.162393162,-68
31/01/2025 16:15:32.622,961,-0.313559322,-0.194092827,-1.166666667,-66
31/01/2025 16:15:32.723,962,-0.3177966102,-0.1687763713,-1.175213675,-65
31/01/2025 16:15:32.823,963,-0.313559322,-0.1729957806,-1.183760684,-67
31/01/2025 16:15:32.923,964,-0.3262711864,-0.2067510549,-1.183760684,-71
31/01/2025 16:15:33.023,965,-0.3305084746,-0.2278481013,-1.170940171,-74
31/01/2025 16:15:33.122,966,-0.3093220339,-0.2362869198,-1.158119658,-77
31/01/2025 16:15:33.323,968,-0.3177966102,-0.2278481013,-1.162393162,-77
31/01/2025 16:15:33.423,969,-0.3093220339,-0.2278481013,-1.162393162,-73
31/01/2025 16:15:33.523,970,-0.3347457627,-0.2025316456,-1.170940171,-68
31/01/2025 16:15:33.622,971,-0.3389830508,-0.1898734177,-1.183760684,-66
31/01/2025 16:15:33.723,972,-0.3347457627,-0.1687763713,-1.162393162,-65
31/01/2025 16:15:33.823,973,-0.313559322,-0.1898734177,-1.170940171,-67
31/01/2025 16:15:33.923,974,-0.3093220339,-0.2151898734,-1.183760684,-71
31/01/2025 16:15:34.023,975,-0.3347457627,-0.2320675105,-1.153846154,-76
31/01/2025 16:15:34.122,976,-0.3050847458,-0.253164557,-1.175213675,-82
31/01/2025 16:15:34.323,978,-0.3177966102,-0.2320675105,-1.158119658,-79
31/01/2025 16:15:34.423,979,-0.3262711864,-0.2194092827,-1.166666667,-73
31/01/2025 16:15:34.523,980,-0.313559322,-0.2067510549,-1.14957265,-69
31/01/2025 16:15:34.622,981,-0.3305084746,-0.1772151899,-1.162393162,-67
31/01/2025 16:15:34.723,982,-0.3347457627,-0.164556962,-1.158119658,-67
31/01/2025 16:15:34.823,983,-0.3347457627,-0.194092827,-1.170940171,-68
31/01/2025 16:15:34.923,984,-0.313559322,-0.2151898734,-1.179487179,-71
31/01/2025 16:15:35.023,985,-0.3305084746,-0.2320675105,-1.162393162,-75
31/01/2025 16:15:35.122,986,-0.3008474576,-0.2362869198,-1.158119658,-75
31/01/2025 16:15:35.223,987,-0.3262711864,-0.2405063291,-1.162393162,-74
31/01/2025 16:15:35.323,988,-0.3008474576,-0.2278481013,-1.166666667,-72
31/01/2025 16:15:35.423,989,-0.313559322,-0.2278481013,-1.179487179,-71
31/01/2025 16:15:35.523,990,-0.313559322,-0.1983122363,-1.183760684,-67
31/01/2025 16:15:35.622,991,-0.3305084746,-0.1729957806,-1.179487179,-67
31/01/2025 16:15:35.723,992,-0.3305084746,-0.1814345992,-1.170940171,-69
31/01/2025 16:15:35.823,993,-0.3262711864,-0.194092827,-1.162393162,-71
31/01/2025 16:15:35.923,994,-0.3093220339,-0.223628692,-1.170940171,-73
31/01/2025 16:15:36.023,995,-0.3262711864,-0.2405063291,-1.175213675,-75
31/01/2025 16:15:36.122,996,-0.313559322,-0.2489451477,-1.166666667,-75
31/01/2025 16:15:36.223,997,-0.3093220339,-0.2362869198,-1.158119658,-77
31/01/2025 16:15:36.323,998,-0.3262711864,-0.2362869198,-1.153846154,-73
31/01/2025 16:15:36.423,999,-0.3093220339,-0.2194092827,-1.179487179,-69
31/01/2025 16:15:36.523,1000,-0.3305084746,-0.2025316456,-1.166666667,-67
31/01/2025 16:15:36.622,1001,-0.3177966102,-0.1814345992,-1.175213675,-66
31/01/2025 16:15:36.723,1002,-0.313559322,-0.1729957806,-1.183760684,-65
31/01/2025 16:15:36.823,1003,-0.3177966102,-0.1983122363,-1.170940171,-67
31/01/2025 16:15:36.923,1004,-0.3093220339,-0.2278481013,-1.183760684,-69
31/01/2025 16:15:37.023,1005,-0.3177966102,-0.2405063291,-1.175213675,-75
31/01/2025 16:15:37.122,1006,-0.313559322,-0.2573839662,-1.175213675,-77
31/01/2025 16:15:37.223,1007,-0.313559322,-0.2362869198,-1.145299145,-75
31/01/2025 16:15:37.323,1008,-0.3093220339,-0.2278481013,-1.158119658,-70
31/01/2025 16:15:37.423,1009,-0.3347457627,-0.2109704641,-1.175213675,-67
31/01/2025 16:15:37.523,1010,-0.3220338983,-0.1983122363,-1.170940171,-65
31/01/2025 16:15:37.622,1011,-0.3220338983,-0.1687763713,-1.158119658,-65
31/01/2025 16:15:37.723,1012,-0.313559322,-0.1814345992,-1.175213675,-63
31/01/2025 16:15:37.823,1013,-0.3305084746,-0.2067510549,-1.170940171,-65
31/01/2025 16:15:37.923,1014,-0.3220338983,-0.2278481013,-1.183760684,-67
31/01/2025 16:15:38.023,1015,-0.3050847458,-0.2405063291,-1.175213675,-69
31/01/2025 16:15:38.122,1016,-0.3093220339,-0.2573839662,-1.162393162,-71
31/01/2025 16:15:38.223,1017,-0.3177966102,-0.2405063291,-1.179487179,-72
31/01/2025 16:15:38.323,1018,-0.2881355932,-0.2320675105,-1.158119658,-67
31/01/2025 16:15:38.423,1019,-0.3262711864,-0.223628692,-1.162393162,-65
31/01/2025 16:15:38.523,1020,-0.3177966102,-0.1898734177,-1.170940171,-64
31/01/2025 16:15:38.622,1021,-0.3220338983,-0.1729957806,-1.166666667,-65
31/01/2025 16:15:38.723,1022,-0.3177966102,-0.1898734177,-1.153846154,-65
31/01/2025 16:15:38.823,1023,-0.3093220339,-0.2194092827,-1.175213675,-67
31/01/2025 16:15:38.923,1024,-0.3262711864,-0.2362869198,-1.175213675,-71
31/01/2025 16:15:39.023,1025,-0.3093220339,-0.2489451477,-1.166666667,-75
31/01/2025 16:15:39.122,1026,-0.3220338983,-0.2489451477,-1.158119658,-74
31/01/2025 16:15:39.223,1027,-0.3177966102,-0.2278481013,-1.158119658,-71
