FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,16/01/2025 15:18:26.878
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
16/01/2025 15:19:49.578,827,-0.3093220339,-0.1898734177,-1.170940171,-71
16/01/2025 15:19:49.678,828,-0.3050847458,-0.1772151899,-1.179487179,-71
16/01/2025 15:19:49.778,829,-0.2881355932,-0.2025316456,-1.183760684,-70
16/01/2025 15:19:49.878,830,-0.3008474576,-0.2109704641,-1.175213675,-71
16/01/2025 15:19:49.977,831,-0.3601694915,-0.2320675105,-1.175213675,-73
16/01/2025 15:19:50.078,832,-0.3516949153,-0.2742616034,-1.183760684,-73
16/01/2025 15:19:50.178,833,-0.343220339,-0.2869198312,-1.183760684,-73
16/01/2025 15:19:50.278,834,-0.3559322034,-0.2616033755,-1.175213675,-74
16/01/2025 15:19:50.378,835,-0.3686440678,-0.253164557,-1.183760684,-74
16/01/2025 15:19:50.477,836,-0.3305084746,-0.223628692,-1.166666667,-73
16/01/2025 15:19:50.578,837,-0.2966101695,-0.1856540084,-1.179487179,-73
16/01/2025 15:19:50.678,838,-0.3220338983,-0.1687763713,-1.170940171,-73
16/01/2025 15:19:50.778,839,-0.313559322,-0.2025316456,-1.183760684,-72
16/01/2025 15:19:50.878,840,-0.2754237288,-0.2109704641,-1.183760684,-70
16/01/2025 15:19:50.977,841,-0.3262711864,-0.2362869198,-1.175213675,-71
16/01/2025 15:19:51.078,842,-0.3516949153,-0.2616033755,-1.175213675,-69
16/01/2025 15:19:51.178,843,-0.3559322034,-0.2827004219,-1.188034188,-71
16/01/2025 15:19:51.278,844,-0.3305084746,-0.2784810127,-1.183760684,-72
16/01/2025 15:19:51.477,846,-0.3347457627,-0.2362869198,-1.170940171,-71
16/01/2025 15:19:51.578,847,-0.3262711864,-0.194092827,-1.179487179,-71
16/01/2025 15:19:51.678,848,-0.3220338983,-0.1814345992,-1.158119658,-73
16/01/2025 15:19:51.778,849,-0.3347457627,-0.1814345992,-1.162393162,-73
16/01/2025 15:19:51.878,850,-0.3050847458,-0.1983122363,-1.175213675,-71
16/01/2025 15:19:51.977,851,-0.2923728814,-0.223628692,-1.175213675,-71
16/01/2025 15:19:52.178,853,-0.3516949153,-0.2658227848,-1.179487179,-71
16/01/2025 15:19:52.278,854,-0.3347457627,-0.2869198312,-1.175213675,-70
16/01/2025 15:19:52.378,855,-0.3262711864,-0.2616033755,-1.188034188,-71
16/01/2025 15:19:52.477,856,-0.3686440678,-0.2447257384,-1.183760684,-73
16/01/2025 15:19:52.678,858,-0.3262711864,-0.1856540084,-1.183760684,-73
16/01/2025 15:19:52.778,859,-0.313559322,-0.1814345992,-1.170940171,-73
16/01/2025 15:19:52.878,860,-0.3474576271,-0.1898734177,-1.170940171,-71
16/01/2025 15:19:52.977,861,-0.3305084746,-0.2067510549,-1.183760684,-72
16/01/2025 15:19:53.078,862,-0.3177966102,-0.2320675105,-1.170940171,-70
16/01/2025 15:19:53.178,863,-0.3177966102,-0.253164557,-1.183760684,-69
16/01/2025 15:19:53.278,864,-0.3516949153,-0.2742616034,-1.166666667,-71
16/01/2025 15:19:53.378,865,-0.3559322034,-0.2700421941,-1.175213675,-73
16/01/2025 15:19:53.477,866,-0.343220339,-0.2742616034,-1.183760684,-73
16/01/2025 15:19:53.578,867,-0.343220339,-0.2320675105,-1.183760684,-74
16/01/2025 15:19:53.678,868,-0.3305084746,-0.194092827,-1.183760684,-73
16/01/2025 15:19:53.778,869,-0.3220338983,-0.1814345992,-1.179487179,-73
16/01/2025 15:19:53.878,870,-0.3177966102,-0.1983122363,-1.183760684,-73
16/01/2025 15:19:53.977,871,-0.3220338983,-0.2025316456,-1.170940171,-73
16/01/2025 15:19:54.078,872,-0.3093220339,-0.2194092827,-1.158119658,-73
16/01/2025 15:19:54.178,873,-0.3008474576,-0.2573839662,-1.175213675,-72
16/01/2025 15:19:54.278,874,-0.3347457627,-0.2700421941,-1.170940171,-71
16/01/2025 15:19:54.378,875,-0.3474576271,-0.2742616034,-1.175213675,-72
16/01/2025 15:19:54.477,876,-0.3389830508,-0.2700421941,-1.183760684,-71
16/01/2025 15:19:54.578,877,-0.3262711864,-0.2447257384,-1.170940171,-72
16/01/2025 15:19:54.678,878,-0.3389830508,-0.2067510549,-1.183760684,-72
16/01/2025 15:19:54.778,879,-0.3347457627,-0.1814345992,-1.196581197,-72
16/01/2025 15:19:54.878,880,-0.3093220339,-0.194092827,-1.196581197,-70
16/01/2025 15:19:54.977,881,-0.2923728814,-0.2067510549,-1.179487179,-72
16/01/2025 15:19:55.078,882,-0.313559322,-0.2109704641,-1.166666667,-72
16/01/2025 15:19:55.178,883,-0.3220338983,-0.2405063291,-1.166666667,-69
16/01/2025 15:19:55.278,884,-0.3177966102,-0.2700421941,-1.166666667,-68
16/01/2025 15:19:55.378,885,-0.3220338983,-0.2616033755,-1.188034188,-71
16/01/2025 15:19:55.477,886,-0.3305084746,-0.253164557,-1.166666667,-72
16/01/2025 15:19:55.578,887,-0.3262711864,-0.2447257384,-1.166666667,-73
16/01/2025 15:19:55.678,888,-0.3347457627,-0.2067510549,-1.158119658,-73
16/01/2025 15:19:55.778,889,-0.3347457627,-0.1898734177,-1.183760684,-73
16/01/2025 15:19:55.878,890,-0.3389830508,-0.1856540084,-1.175213675,-73
16/01/2025 15:19:55.977,891,-0.3177966102,-0.2067510549,-1.183760684,-72
16/01/2025 15:19:56.078,892,-0.3220338983,-0.2194092827,-1.175213675,-70
16/01/2025 15:19:56.178,893,-0.3220338983,-0.2489451477,-1.179487179,-69
16/01/2025 15:19:56.278,894,-0.313559322,-0.2616033755,-1.170940171,-69
16/01/2025 15:19:56.378,895,-0.3220338983,-0.2700421941,-1.183760684,-71
16/01/2025 15:19:56.477,896,-0.3262711864,-0.253164557,-1.170940171,-71
16/01/2025 15:19:56.578,897,-0.3347457627,-0.2320675105,-1.175213675,-71
16/01/2025 15:19:56.778,899,-0.3177966102,-0.1898734177,-1.166666667,-73
16/01/2025 15:19:56.878,900,-0.3389830508,-0.1814345992,-1.166666667,-73
16/01/2025 15:19:56.977,901,-0.3305084746,-0.2151898734,-1.183760684,-75
16/01/2025 15:19:57.078,902,-0.3262711864,-0.2194092827,-1.183760684,-73
16/01/2025 15:19:57.178,903,-0.3093220339,-0.253164557,-1.183760684,-71
16/01/2025 15:19:57.278,904,-0.3177966102,-0.2700421941,-1.166666667,-70
16/01/2025 15:19:57.378,905,-0.3050847458,-0.2658227848,-1.175213675,-71
16/01/2025 15:19:57.477,906,-0.3177966102,-0.253164557,-1.183760684,-71
16/01/2025 15:19:57.578,907,-0.3305084746,-0.2362869198,-1.188034188,-72
16/01/2025 15:19:57.678,908,-0.3347457627,-0.2067510549,-1.183760684,-73
16/01/2025 15:19:57.778,909,-0.3262711864,-0.1856540084,-1.175213675,-72
16/01/2025 15:19:57.878,910,-0.3262711864,-0.1983122363,-1.166666667,-73
16/01/2025 15:19:57.977,911,-0.3389830508,-0.2194092827,-1.166666667,-73
16/01/2025 15:19:58.078,912,-0.3474576271,-0.2194092827,-1.175213675,-71
16/01/2025 15:19:58.178,913,-0.3177966102,-0.253164557,-1.175213675,-71
16/01/2025 15:19:58.278,914,-0.3093220339,-0.2700421941,-1.175213675,-69
16/01/2025 15:19:58.378,915,-0.3347457627,-0.2658227848,-1.170940171,-71
16/01/2025 15:19:58.477,916,-0.3347457627,-0.253164557,-1.170940171,-71
16/01/2025 15:19:58.578,917,-0.3093220339,-0.2278481013,-1.179487179,-71
16/01/2025 15:19:58.678,918,-0.3347457627,-0.1898734177,-1.192307692,-73
16/01/2025 15:19:58.778,919,-0.3516949153,-0.1687763713,-1.200854701,-73
16/01/2025 15:19:58.878,920,-0.3177966102,-0.1898734177,-1.175213675,-73
16/01/2025 15:19:58.977,921,-0.3305084746,-0.2109704641,-1.188034188,-73
16/01/2025 15:19:59.078,922,-0.3389830508,-0.2194092827,-1.170940171,-74
16/01/2025 15:19:59.178,923,-0.3262711864,-0.253164557,-1.170940171,-71
16/01/2025 15:19:59.278,924,-0.313559322,-0.2700421941,-1.188034188,-69
16/01/2025 15:19:59.378,925,-0.3305084746,-0.2700421941,-1.170940171,-71
16/01/2025 15:19:59.477,926,-0.343220339,-0.2573839662,-1.183760684,-70
16/01/2025 15:19:59.578,927,-0.3050847458,-0.2405063291,-1.166666667,-69
16/01/2025 15:19:59.678,928,-0.2966101695,-0.2025316456,-1.170940171,-69
16/01/2025 15:19:59.878,930,-0.3305084746,-0.1983122363,-1.175213675,-73
16/01/2025 15:19:59.977,931,-0.3305084746,-0.2151898734,-1.183760684,-71
16/01/2025 15:20:00.078,932,-0.3389830508,-0.2194092827,-1.162393162,-73
16/01/2025 15:20:00.178,933,-0.3644067797,-0.2489451477,-1.179487179,-71
16/01/2025 15:20:00.378,935,-0.3050847458,-0.2742616034,-1.170940171,-72
16/01/2025 15:20:00.477,936,-0.313559322,-0.2489451477,-1.170940171,-72
16/01/2025 15:20:00.578,937,-0.343220339,-0.2320675105,-1.170940171,-71
16/01/2025 15:20:00.678,938,-0.3262711864,-0.2067510549,-1.179487179,-73
16/01/2025 15:20:00.778,939,-0.3093220339,-0.2025316456,-1.166666667,-73
16/01/2025 15:20:00.878,940,-0.3389830508,-0.1898734177,-1.179487179,-73
16/01/2025 15:20:00.977,941,-0.3516949153,-0.2025316456,-1.183760684,-74
16/01/2025 15:20:01.078,942,-0.3262711864,-0.2278481013,-1.179487179,-72
16/01/2025 15:20:01.178,943,-0.343220339,-0.2447257384,-1.179487179,-71
16/01/2025 15:20:01.278,944,-0.3601694915,-0.2742616034,-1.170940171,-71
16/01/2025 15:20:01.378,945,-0.3474576271,-0.2616033755,-1.175213675,-71
16/01/2025 15:20:01.477,946,-0.3220338983,-0.253164557,-1.188034188,-71
16/01/2025 15:20:01.578,947,-0.313559322,-0.2320675105,-1.166666667,-73
16/01/2025 15:20:01.678,948,-0.3262711864,-0.1898734177,-1.162393162,-74
16/01/2025 15:20:01.778,949,-0.3305084746,-0.1856540084,-1.175213675,-73
16/01/2025 15:20:01.878,950,-0.3177966102,-0.194092827,-1.175213675,-74
16/01/2025 15:20:01.977,951,-0.3389830508,-0.2151898734,-1.175213675,-74
16/01/2025 15:20:02.078,952,-0.3474576271,-0.2278481013,-1.170940171,-74
16/01/2025 15:20:02.178,953,-0.3389830508,-0.253164557,-1.183760684,-73
16/01/2025 15:20:02.278,954,-0.3305084746,-0.2827004219,-1.188034188,-73
16/01/2025 15:20:02.378,955,-0.3516949153,-0.253164557,-1.179487179,-73
16/01/2025 15:20:02.477,956,-0.3347457627,-0.2447257384,-1.170940171,-73
16/01/2025 15:20:02.578,957,-0.3262711864,-0.2194092827,-1.183760684,-74
16/01/2025 15:20:02.678,958,-0.313559322,-0.1983122363,-1.170940171,-75
16/01/2025 15:20:02.778,959,-0.3474576271,-0.1856540084,-1.170940171,-75
16/01/2025 15:20:02.878,960,-0.3305084746,-0.2109704641,-1.170940171,-75
16/01/2025 15:20:02.977,961,-0.3262711864,-0.223628692,-1.175213675,-73
16/01/2025 15:20:03.078,962,-0.3220338983,-0.2405063291,-1.166666667,-71
16/01/2025 15:20:03.178,963,-0.3305084746,-0.2616033755,-1.170940171,-73
16/01/2025 15:20:03.278,964,-0.3347457627,-0.2700421941,-1.183760684,-72
16/01/2025 15:20:03.378,965,-0.3262711864,-0.2573839662,-1.175213675,-73
16/01/2025 15:20:03.477,966,-0.3474576271,-0.2278481013,-1.175213675,-74
16/01/2025 15:20:03.578,967,-0.3220338983,-0.2067510549,-1.179487179,-75
16/01/2025 15:20:03.678,968,-0.3093220339,-0.194092827,-1.188034188,-75
16/01/2025 15:20:03.778,969,-0.313559322,-0.1983122363,-1.179487179,-75
16/01/2025 15:20:03.878,970,-0.3177966102,-0.223628692,-1.179487179,-75
16/01/2025 15:20:03.977,971,-0.3262711864,-0.2278481013,-1.175213675,-75
16/01/2025 15:20:04.078,972,-0.313559322,-0.2658227848,-1.175213675,-73
16/01/2025 15:20:04.178,973,-0.3262711864,-0.2700421941,-1.183760684,-73
16/01/2025 15:20:04.278,974,-0.3516949153,-0.2700421941,-1.166666667,-73
16/01/2025 15:20:04.477,976,-0.3262711864,-0.2194092827,-1.166666667,-73
16/01/2025 15:20:04.578,977,-0.3220338983,-0.1898734177,-1.166666667,-73
16/01/2025 15:20:04.678,978,-0.3262711864,-0.194092827,-1.183760684,-72
16/01/2025 15:20:04.778,979,-0.3262711864,-0.1983122363,-1.183760684,-71
16/01/2025 15:20:04.878,980,-0.3262711864,-0.2151898734,-1.166666667,-69
16/01/2025 15:20:04.977,981,-0.3220338983,-0.2362869198,-1.170940171,-69
16/01/2025 15:20:05.078,982,-0.3305084746,-0.2700421941,-1.170940171,-69
16/01/2025 15:20:05.178,983,-0.2966101695,-0.2742616034,-1.179487179,-69
16/01/2025 15:20:05.278,984,-0.3347457627,-0.2573839662,-1.192307692,-71
16/01/2025 15:20:05.378,985,-0.3389830508,-0.2447257384,-1.170940171,-72
16/01/2025 15:20:05.477,986,-0.3389830508,-0.2194092827,-1.166666667,-73
16/01/2025 15:20:05.578,987,-0.3262711864,-0.1898734177,-1.166666667,-73
16/01/2025 15:20:05.678,988,-0.3305084746,-0.194092827,-1.192307692,-73
16/01/2025 15:20:05.778,989,-0.3389830508,-0.2067510549,-1.175213675,-73
16/01/2025 15:20:05.878,990,-0.3177966102,-0.2109704641,-1.166666667,-72
16/01/2025 15:20:05.977,991,-0.3347457627,-0.2447257384,-1.170940171,-69
16/01/2025 15:20:06.078,992,-0.3220338983,-0.2700421941,-1.166666667,-69
16/01/2025 15:20:06.178,993,-0.3177966102,-0.2700421941,-1.188034188,-71
16/01/2025 15:20:06.278,994,-0.3050847458,-0.2573839662,-1.175213675,-71
16/01/2025 15:20:06.378,995,-0.3474576271,-0.2320675105,-1.188034188,-71
16/01/2025 15:20:06.477,996,-0.343220339,-0.2067510549,-1.179487179,-73
16/01/2025 15:20:06.578,997,-0.3305084746,-0.1898734177,-1.170940171,-72
16/01/2025 15:20:06.678,998,-0.3347457627,-0.194092827,-1.170940171,-72
16/01/2025 15:20:06.778,999,-0.3389830508,-0.2109704641,-1.179487179,-72
16/01/2025 15:20:06.878,1000,-0.3220338983,-0.2320675105,-1.183760684,-71
16/01/2025 15:20:06.977,1001,-0.3177966102,-0.2616033755,-1.183760684,-69
16/01/2025 15:20:07.078,1002,-0.3177966102,-0.2658227848,-1.170940171,-70
16/01/2025 15:20:07.178,1003,-0.3389830508,-0.2573839662,-1.162393162,-72
16/01/2025 15:20:07.278,1004,-0.3050847458,-0.2573839662,-1.179487179,-73
16/01/2025 15:20:07.378,1005,-0.3093220339,-0.2278481013,-1.179487179,-75
16/01/2025 15:20:07.578,1007,-0.3474576271,-0.1898734177,-1.200854701,-73
16/01/2025 15:20:07.678,1008,-0.3093220339,-0.2067510549,-1.183760684,-71
16/01/2025 15:20:07.778,1009,-0.343220339,-0.2151898734,-1.179487179,-72
16/01/2025 15:20:07.878,1010,-0.3516949153,-0.2362869198,-1.183760684,-71
16/01/2025 15:20:07.977,1011,-0.3347457627,-0.2616033755,-1.188034188,-71
16/01/2025 15:20:08.078,1012,-0.313559322,-0.2616033755,-1.170940171,-69
16/01/2025 15:20:08.178,1013,-0.3347457627,-0.2447257384,-1.162393162,-71
16/01/2025 15:20:08.278,1014,-0.3474576271,-0.2278481013,-1.170940171,-70
16/01/2025 15:20:08.378,1015,-0.3262711864,-0.2067510549,-1.162393162,-71
16/01/2025 15:20:08.477,1016,-0.3220338983,-0.1856540084,-1.183760684,-71
16/01/2025 15:20:08.578,1017,-0.3474576271,-0.194092827,-1.183760684,-74
16/01/2025 15:20:08.678,1018,-0.3389830508,-0.2194092827,-1.162393162,-74
16/01/2025 15:20:08.778,1019,-0.3305084746,-0.2362869198,-1.175213675,-75
16/01/2025 15:20:08.878,1020,-0.3389830508,-0.2616033755,-1.183760684,-73
16/01/2025 15:20:08.977,1021,-0.343220339,-0.2784810127,-1.183760684,-74
16/01/2025 15:20:09.078,1022,-0.3305084746,-0.2573839662,-1.196581197,-71
16/01/2025 15:20:09.178,1023,-0.3093220339,-0.2362869198,-1.170940171,-72
16/01/2025 15:20:09.278,1024,-0.3177966102,-0.2109704641,-1.183760684,-72
16/01/2025 15:20:09.378,1025,-0.3347457627,-0.1814345992,-1.166666667,-74
16/01/2025 15:20:09.477,1026,-0.3008474576,-0.1898734177,-1.162393162,-70
16/01/2025 15:20:09.578,1027,-0.3050847458,-0.2067510549,-1.166666667,-73
16/01/2025 15:20:09.678,1028,-0.3305084746,-0.2109704641,-1.188034188,-73
16/01/2025 15:20:09.778,1029,-0.3262711864,-0.2405063291,-1.183760684,-70
16/01/2025 15:20:09.878,1030,-0.3389830508,-0.2700421941,-1.166666667,-71
16/01/2025 15:20:09.977,1031,-0.3305084746,-0.2742616034,-1.179487179,-71
16/01/2025 15:20:10.078,1032,-0.343220339,-0.2447257384,-1.179487179,-70
16/01/2025 15:20:10.178,1033,-0.3220338983,-0.2278481013,-1.196581197,-72
16/01/2025 15:20:10.278,1034,-0.3050847458,-0.194092827,-1.179487179,-74
16/01/2025 15:20:10.378,1035,-0.3262711864,-0.1814345992,-1.183760684,-74
16/01/2025 15:20:10.477,1036,-0.3389830508,-0.2025316456,-1.170940171,-75
16/01/2025 15:20:10.578,1037,-0.313559322,-0.2109704641,-1.192307692,-75
16/01/2025 15:20:10.678,1038,-0.3050847458,-0.2320675105,-1.166666667,-75
16/01/2025 15:20:10.778,1039,-0.3474576271,-0.2573839662,-1.188034188,-75
16/01/2025 15:20:10.878,1040,-0.3305084746,-0.2742616034,-1.170940171,-75
16/01/2025 15:20:10.977,1041,-0.3177966102,-0.2616033755,-1.175213675,-75
16/01/2025 15:20:11.078,1042,-0.3389830508,-0.2320675105,-1.153846154,-75
16/01/2025 15:20:11.278,1044,-0.3093220339,-0.1898734177,-1.170940171,-74
16/01/2025 15:20:11.378,1045,-0.3177966102,-0.194092827,-1.183760684,-72
16/01/2025 15:20:11.477,1046,-0.3305084746,-0.2067510549,-1.175213675,-73
16/01/2025 15:20:11.678,1048,-0.3177966102,-0.2658227848,-1.175213675,-72
16/01/2025 15:20:11.778,1049,-0.3262711864,-0.2658227848,-1.175213675,-73
16/01/2025 15:20:11.878,1050,-0.3305084746,-0.2616033755,-1.170940171,-73
16/01/2025 15:20:11.977,1051,-0.3262711864,-0.2405063291,-1.170940171,-74
16/01/2025 15:20:12.178,1053,-0.343220339,-0.1856540084,-1.170940171,-74
16/01/2025 15:20:12.278,1054,-0.3347457627,-0.1898734177,-1.166666667,-74
16/01/2025 15:20:12.378,1055,-0.3177966102,-0.2151898734,-1.170940171,-74
16/01/2025 15:20:12.477,1056,-0.3093220339,-0.2194092827,-1.179487179,-75
16/01/2025 15:20:12.578,1057,-0.3220338983,-0.2447257384,-1.183760684,-74
16/01/2025 15:20:12.678,1058,-0.3262711864,-0.2700421941,-1.175213675,-73
16/01/2025 15:20:12.778,1059,-0.3093220339,-0.2700421941,-1.175213675,-73
16/01/2025 15:20:12.878,1060,-0.3305084746,-0.2320675105,-1.175213675,-74
16/01/2025 15:20:12.977,1061,-0.343220339,-0.2278481013,-1.188034188,-75
16/01/2025 15:20:13.178,1063,-0.3262711864,-0.1898734177,-1.170940171,-73
16/01/2025 15:20:13.278,1064,-0.3347457627,-0.2067510549,-1.166666667,-73
16/01/2025 15:20:13.378,1065,-0.3516949153,-0.223628692,-1.166666667,-73
16/01/2025 15:20:13.477,1066,-0.3389830508,-0.2405063291,-1.179487179,-74
16/01/2025 15:20:13.578,1067,-0.3262711864,-0.2616033755,-1.170940171,-73
16/01/2025 15:20:13.678,1068,-0.3305084746,-0.2573839662,-1.175213675,-71
16/01/2025 15:20:13.778,1069,-0.3305084746,-0.2447257384,-1.170940171,-73
16/01/2025 15:20:13.878,1070,-0.3177966102,-0.2320675105,-1.166666667,-74
16/01/2025 15:20:13.977,1071,-0.3220338983,-0.2025316456,-1.170940171,-74
16/01/2025 15:20:14.078,1072,-0.343220339,-0.1814345992,-1.188034188,-74
16/01/2025 15:20:14.178,1073,-0.343220339,-0.1898734177,-1.179487179,-75
16/01/2025 15:20:14.278,1074,-0.3305084746,-0.2194092827,-1.192307692,-74
16/01/2025 15:20:14.378,1075,-0.3389830508,-0.2362869198,-1.179487179,-75
16/01/2025 15:20:14.477,1076,-0.3559322034,-0.2573839662,-1.183760684,-76
16/01/2025 15:20:14.578,1077,-0.3474576271,-0.2616033755,-1.183760684,-73
16/01/2025 15:20:14.778,1079,-0.3389830508,-0.2320675105,-1.170940171,-73
16/01/2025 15:20:14.878,1080,-0.3347457627,-0.2067510549,-1.166666667,-71
16/01/2025 15:20:14.977,1081,-0.3177966102,-0.1983122363,-1.162393162,-70
16/01/2025 15:20:15.078,1082,-0.3262711864,-0.1983122363,-1.175213675,-70
16/01/2025 15:20:15.278,1084,-0.3347457627,-0.2194092827,-1.183760684,-73
16/01/2025 15:20:15.378,1085,-0.3305084746,-0.2573839662,-1.170940171,-73
16/01/2025 15:20:15.477,1086,-0.3305084746,-0.2658227848,-1.183760684,-73
16/01/2025 15:20:15.578,1087,-0.3347457627,-0.2489451477,-1.166666667,-73
16/01/2025 15:20:15.678,1088,-0.3177966102,-0.2405063291,-1.175213675,-73
16/01/2025 15:20:15.778,1089,-0.3262711864,-0.2109704641,-1.179487179,-73
16/01/2025 15:20:15.878,1090,-0.343220339,-0.1814345992,-1.170940171,-74
16/01/2025 15:20:15.977,1091,-0.3305084746,-0.1983122363,-1.158119658,-73
16/01/2025 15:20:16.078,1092,-0.3050847458,-0.2067510549,-1.166666667,-73
16/01/2025 15:20:16.178,1093,-0.3093220339,-0.2151898734,-1.183760684,-72
16/01/2025 15:20:16.278,1094,-0.3262711864,-0.2447257384,-1.175213675,-70
16/01/2025 15:20:16.378,1095,-0.3262711864,-0.2616033755,-1.179487179,-71
16/01/2025 15:20:16.477,1096,-0.3347457627,-0.2658227848,-1.179487179,-70
16/01/2025 15:20:16.578,1097,-0.3305084746,-0.2362869198,-1.158119658,-71
16/01/2025 15:20:16.678,1098,-0.3516949153,-0.223628692,-1.175213675,-71
16/01/2025 15:20:16.778,1099,-0.3220338983,-0.1983122363,-1.192307692,-72
16/01/2025 15:20:16.878,1100,-0.3305084746,-0.194092827,-1.183760684,-73
16/01/2025 15:20:16.977,1101,-0.343220339,-0.2067510549,-1.188034188,-75
16/01/2025 15:20:17.078,1102,-0.3347457627,-0.223628692,-1.166666667,-75
16/01/2025 15:20:17.178,1103,-0.3220338983,-0.2489451477,-1.170940171,-71
16/01/2025 15:20:17.278,1104,-0.3177966102,-0.2700421941,-1.170940171,-71
16/01/2025 15:20:17.378,1105,-0.3516949153,-0.2616033755,-1.170940171,-70
16/01/2025 15:20:17.477,1106,-0.3220338983,-0.2405063291,-1.175213675,-71
16/01/2025 15:20:17.578,1107,-0.3093220339,-0.2194092827,-1.170940171,-71
16/01/2025 15:20:17.678,1108,-0.3220338983,-0.1898734177,-1.179487179,-73
16/01/2025 15:20:17.778,1109,-0.3389830508,-0.194092827,-1.170940171,-73
16/01/2025 15:20:17.878,1110,-0.3389830508,-0.2067510549,-1.188034188,-72
16/01/2025 15:20:17.977,1111,-0.3177966102,-0.2194092827,-1.196581197,-70
16/01/2025 15:20:18.078,1112,-0.3347457627,-0.2489451477,-1.188034188,-71
16/01/2025 15:20:18.178,1113,-0.3220338983,-0.2616033755,-1.183760684,-68
16/01/2025 15:20:18.278,1114,-0.3220338983,-0.2658227848,-1.170940171,-67
16/01/2025 15:20:18.378,1115,-0.3262711864,-0.2405063291,-1.170940171,-69
16/01/2025 15:20:18.477,1116,-0.3474576271,-0.2194092827,-1.175213675,-69
16/01/2025 15:20:18.578,1117,-0.3347457627,-0.1983122363,-1.175213675,-70
16/01/2025 15:20:18.678,1118,-0.3305084746,-0.1856540084,-1.183760684,-71
16/01/2025 15:20:18.778,1119,-0.343220339,-0.2067510549,-1.179487179,-71
16/01/2025 15:20:18.878,1120,-0.3559322034,-0.2109704641,-1.179487179,-71
16/01/2025 15:20:18.977,1121,-0.3347457627,-0.2405063291,-1.175213675,-70
16/01/2025 15:20:19.078,1122,-0.3220338983,-0.2784810127,-1.179487179,-73
16/01/2025 15:20:19.178,1123,-0.343220339,-0.2616033755,-1.183760684,-71
16/01/2025 15:20:19.378,1125,-0.3305084746,-0.2278481013,-1.183760684,-73
16/01/2025 15:20:19.477,1126,-0.313559322,-0.2025316456,-1.179487179,-73
16/01/2025 15:20:19.578,1127,-0.3474576271,-0.194092827,-1.188034188,-71
16/01/2025 15:20:19.678,1128,-0.3389830508,-0.2109704641,-1.188034188,-71
16/01/2025 15:20:19.778,1129,-0.3305084746,-0.223628692,-1.170940171,-69
16/01/2025 15:20:19.878,1130,-0.3516949153,-0.2489451477,-1.162393162,-73
16/01/2025 15:20:19.977,1131,-0.3516949153,-0.2573839662,-1.158119658,-75
16/01/2025 15:20:20.078,1132,-0.3389830508,-0.2616033755,-1.179487179,-72
16/01/2025 15:20:20.178,1133,-0.3177966102,-0.2447257384,-1.166666667,-69
16/01/2025 15:20:20.278,1134,-0.3347457627,-0.2151898734,-1.170940171,-68
16/01/2025 15:20:20.578,1137,-0.3220338983,-0.2025316456,-1.170940171,-73
16/01/2025 15:20:20.678,1138,-0.3262711864,-0.2278481013,-1.179487179,-73
16/01/2025 15:20:20.778,1139,-0.3262711864,-0.2573839662,-1.175213675,-69
16/01/2025 15:20:20.878,1140,-0.313559322,-0.2784810127,-1.179487179,-69
16/01/2025 15:20:20.977,1141,-0.3474576271,-0.2616033755,-1.170940171,-69
16/01/2025 15:20:21.078,1142,-0.3474576271,-0.2278481013,-1.158119658,-71
16/01/2025 15:20:21.178,1143,-0.3262711864,-0.2194092827,-1.175213675,-72
16/01/2025 15:20:21.278,1144,-0.3305084746,-0.194092827,-1.183760684,-70
16/01/2025 15:20:21.378,1145,-0.343220339,-0.194092827,-1.179487179,-72
16/01/2025 15:20:21.477,1146,-0.3389830508,-0.2067510549,-1.183760684,-69
16/01/2025 15:20:21.578,1147,-0.3093220339,-0.2194092827,-1.188034188,-70
16/01/2025 15:20:21.678,1148,-0.3220338983,-0.2489451477,-1.170940171,-69
16/01/2025 15:20:21.778,1149,-0.3474576271,-0.2784810127,-1.183760684,-67
16/01/2025 15:20:21.878,1150,-0.313559322,-0.2700421941,-1.188034188,-67
16/01/2025 15:20:21.977,1151,-0.3305084746,-0.2278481013,-1.183760684,-68
16/01/2025 15:20:22.078,1152,-0.343220339,-0.2067510549,-1.183760684,-70
16/01/2025 15:20:22.178,1153,-0.3262711864,-0.1898734177,-1.179487179,-71
16/01/2025 15:20:22.278,1154,-0.3093220339,-0.1983122363,-1.170940171,-71
